frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000021760,975.317,686.427,979.078,682.444
000000021765,1653.25,794.769,1584.78,790.779
000000021765,814.874,782.835,754.682,782.773
000000021765,0.0,0.0,0.0,0.0
000000021765,357.449,967.168,369.675,967.244
000000021765,975.271,686.475,979.053,686.276
000000021770,1653.05,798.654,1552.86,782.692
000000021770,152.975,694.443,104.864,694.382
000000021770,838.788,806.706,754.469,786.88
000000021770,0.0,0.0,0.0,0.0
000000021770,975.349,686.433,979.096,686.277
000000021775,842.771,810.633,798.729,806.72
000000021775,48.6098,686.484,0.0,0.0
000000021775,397.527,975.245,369.608,975.093
000000021775,1648.95,782.817,1536.8,778.603
000000021775,979.152,686.565,979.095,686.376
000000021775,208.978,662.301,0.0,0.0
000000021775,0.0,0.0,0.0,0.0
000000021780,401.551,943.19,429.799,943.244
000000021780,0.0,0.0,0.0,0.0
000000021780,1616.94,786.599,1560.86,782.766
000000021780,241.319,654.38,168.834,658.38
000000021780,48.7299,690.337,0.0,0.0
000000021780,0.0,0.0,979.445,670.401
000000021785,830.844,790.731,850.967,814.801
000000021785,112.744,690.314,56.715,690.404
000000021785,393.588,931.054,489.734,891.065
000000021785,0.0,0.0,0.0,0.0
000000021785,0.0,0.0,285.259,638.248
000000021785,1556.83,774.666,1552.63,758.675
000000021790,401.558,915.148,489.922,910.894
000000021790,104.802,690.336,64.6569,690.352
000000021790,878.838,822.77,886.913,842.906
000000021790,0.0,0.0,0.0,0.0
000000021790,176.998,646.253,301.428,674.379
000000021790,983.163,686.318,979.122,686.365
000000021795,433.757,903.07,489.868,907.08
000000021795,104.707,690.238,72.6898,686.498
000000021795,947.087,850.724,886.893,846.81
000000021795,0.0,0.0,0.0,0.0
000000021795,249.166,650.253,241.209,650.266
000000021800,445.767,882.983,489.906,902.915
000000021800,991.246,878.834,882.989,846.716
000000021800,100.675,686.567,60.6732,686.345
000000021800,0.0,0.0,0.0,0.0
000000021800,329.466,654.334,329.372,658.173
000000021805,991.331,878.889,951.245,870.9
000000021805,465.858,883.065,493.996,907.045
000000021805,0.0,0.0,0.0,0.0
000000021805,305.511,658.501,369.579,662.338
000000021805,100.781,686.369,76.6135,686.326
000000021810,983.292,882.827,1019.42,906.944
000000021810,465.867,883.08,493.773,906.935
000000021810,317.338,650.292,393.591,670.31
000000021810,104.872,682.378,76.6423,682.387
000000021810,0.0,0.0,0.0,0.0
000000021815,1031.37,883.01,1027.42,915.225
000000021815,465.75,878.968,501.831,878.865
000000021815,325.322,650.32,397.556,678.379
000000021815,104.791,686.211,72.6897,686.236
000000021815,1552.8,782.626,1524.61,766.664
000000021820,1099.59,915.251,1023.37,914.877
000000021820,461.819,875.005,525.841,851.066
000000021820,112.653,678.427,64.703,686.239
000000021820,337.485,650.201,397.604,670.424
000000021820,1568.82,782.602,1548.66,762.598
000000021825,1123.54,938.966,1023.34,915.263
000000021825,465.666,878.81,525.935,854.958
000000021825,108.843,678.433,60.6652,682.438
000000021825,1605.0,782.558,1552.65,782.448
000000021825,357.391,654.325,401.636,658.339
000000021825,991.257,690.477,979.078,690.465
000000021830,1123.64,939.061,1035.42,914.954
000000021830,1628.99,782.778,1552.81,782.561
000000021830,104.835,678.392,80.7433,682.271
000000021830,469.897,858.842,526.088,854.98
000000021830,353.448,650.353,353.481,650.367
000000021830,979.303,686.551,979.277,686.275
000000021835,96.7362,682.253,72.7526,662.5
000000021835,1123.62,939.034,1011.48,943.089
000000021835,1629.07,786.522,1556.77,758.725
000000021835,493.941,846.751,530.151,851.083
000000021835,341.525,650.239,353.446,654.392
000000021835,979.273,686.481,983.2,686.367
000000021840,1119.68,938.971,971.259,939.149
000000021840,108.827,686.418,80.7303,658.353
000000021840,1633.05,790.69,1564.84,782.553
000000021840,502.009,842.804,534.007,858.836
000000021840,269.292,654.247,325.397,654.384
000000021840,971.256,702.481,974.972,710.506
000000021845,1115.57,942.97,947.271,967.212
000000021845,501.978,846.988,529.888,850.89
000000021845,112.932,670.357,84.7167,658.53
000000021845,1645.09,786.741,1596.92,790.754
000000021845,265.198,650.294,277.312,650.343
000000021850,289.306,658.455,261.235,658.228
000000021850,1067.41,959.104,943.123,971.132
000000021850,505.977,838.852,534.046,842.785
000000021850,108.697,654.443,84.7479,654.457
000000021850,1645.07,782.689,1648.91,782.853
000000021855,277.394,658.325,257.239,658.248
000000021855,100.728,670.309,76.5755,654.423
000000021855,497.869,830.803,557.993,818.803
000000021855,975.258,979.23,942.904,971.08
000000021855,1652.97,786.657,1649.08,794.681
000000021860,277.283,658.38,241.271,658.279
000000021860,883.01,987.327,947.187,971.153
000000021860,497.759,834.838,558.009,822.802
000000021860,108.596,678.387,48.706,654.358
000000021860,1649.05,786.611,1644.97,794.679
000000021865,498.053,822.808,550.023,822.942
000000021865,277.373,674.373,229.079,666.288
000000021865,108.761,658.183,44.8244,658.161
000000021865,866.87,1019.41,915.087,959.135
000000021865,1649.09,790.846,1653.0,794.756
000000021865,1913.85,758.669,1881.87,750.505
000000021870,855.001,1019.39,794.76,1007.26
000000021870,505.91,814.692,557.861,818.922
000000021870,281.322,658.392,232.99,674.43
000000021870,108.828,654.444,0.0,0.0
000000021870,1653.02,790.697,1653.09,794.694
000000021870,1913.84,758.569,1881.83,750.473
000000021875,862.909,1019.4,718.633,1019.28
000000021875,513.934,810.659,558.031,818.74
000000021875,277.393,662.47,229.158,678.386
000000021875,10.4878,650.351,108.677,654.185
000000021875,1653.01,786.649,1649.14,790.794
000000021875,979.273,686.304,979.229,682.391
000000021875,1913.84,758.672,1881.81,750.485
000000021880,858.917,1019.42,730.536,1039.27
000000021880,525.845,810.805,557.955,818.871
000000021880,281.311,658.442,229.117,674.38
000000021880,28.5315,650.26,88.7904,626.128
000000021880,1653.06,786.849,1649.24,790.747
000000021880,0.0,0.0,0.0,0.0
000000021880,975.347,686.45,979.054,686.269
000000021880,0.0,0.0,0.0,0.0
000000021885,281.378,662.504,229.048,678.323
000000021885,525.875,810.776,557.96,810.666
000000021885,847.024,1039.38,726.473,1039.28
000000021885,1653.03,786.779,1649.26,790.653
000000021885,975.296,686.528,975.373,686.301
000000021885,8.49595,638.307,0.0,0.0
000000021885,1913.83,758.631,1881.71,750.401
000000021890,778.728,1063.51,730.468,1039.4
000000021890,526.082,810.631,578.153,810.776
000000021890,285.334,662.439,225.136,674.437
000000021890,1677.21,786.564,1653.28,790.687
000000021890,975.315,686.556,979.053,686.379
000000021890,8.46485,626.334,0.0,0.0
000000021890,1893.84,754.646,1881.68,746.614
000000021895,529.902,810.609,586.067,810.637
000000021895,770.653,1067.31,726.575,1039.34
000000021895,1677.22,786.637,1661.08,790.677
000000021895,285.315,666.411,208.983,662.447
000000021895,0.0,0.0,8.47675,650.334
000000021895,975.336,686.497,979.083,686.264
000000021900,526.079,810.654,586.037,810.759
000000021900,766.596,1071.4,722.554,1039.22
000000021900,1673.12,786.772,1661.21,786.68
000000021900,209.013,658.473,265.196,654.386
000000021900,975.23,690.263,975.349,686.357
000000021900,8.45616,650.231,8.46501,630.398
000000021905,1673.2,782.688,1685.25,786.599
000000021905,526.081,806.781,586.168,810.655
000000021905,782.52,1071.38,782.691,1047.37
000000021905,209.11,658.546,265.23,654.282
000000021905,975.308,686.488,975.292,686.301
000000021905,10.4324,750.578,10.4334,754.728
000000021910,1673.06,782.85,1717.37,782.773
000000021910,526.06,806.775,586.095,810.634
000000021910,766.699,1075.38,911.003,1047.53
000000021910,0.0,0.0,32.5592,858.957
000000021910,213.053,658.223,237.215,658.222
000000021910,979.163,686.408,979.032,682.411
000000021910,1913.84,758.614,1881.74,746.651
000000021915,0.0,0.0,0.0,0.0
000000021915,526.093,806.686,586.195,810.621
000000021915,1673.11,786.618,1741.2,782.797
000000021915,778.601,1063.47,914.984,1047.48
000000021915,0.0,0.0,0.0,0.0
000000021915,209.003,658.54,237.166,662.435
000000021915,983.343,686.234,979.409,686.343
000000021915,0.0,0.0,0.0,0.0
000000021915,1913.83,758.654,1881.76,750.409
000000021920,64.6191,862.912,68.6859,851.016
000000021920,814.753,1079.54,923.088,1043.58
000000021920,529.877,806.764,589.996,806.819
000000021920,1677.21,782.751,1745.2,786.805
000000021920,204.942,662.413,261.158,670.318
000000021920,1913.83,758.662,1881.79,750.407
000000021925,874.965,1075.43,923.03,1035.39
000000021925,526.068,806.738,589.957,806.818
000000021925,76.7199,846.855,128.884,846.734
000000021925,1697.21,778.507,1737.39,786.721
000000021925,209.111,666.303,0.0,0.0
000000021925,0.0,0.0,0.0,0.0
000000021925,1913.84,766.627,1881.68,750.445
000000021930,874.99,1079.64,910.993,1019.37
000000021930,526.062,806.781,586.198,810.633
000000021930,1741.37,786.538,1737.33,786.767
000000021930,80.7603,846.861,201.127,810.662
000000021930,0.0,0.0,0.0,0.0
000000021930,0.0,0.0,0.0,0.0
000000021930,1913.86,762.591,1881.74,750.49
000000021935,883.043,1079.53,814.717,1067.4
000000021935,526.012,806.784,586.173,810.669
000000021935,1749.41,782.563,1749.21,782.782
000000021935,96.7097,846.799,209.068,822.724
000000021935,269.319,658.514,269.263,658.49
000000021935,44.773,650.309,44.5502,650.295
000000021935,1913.86,762.641,1881.68,750.497
000000021940,883.129,1087.6,726.6,1091.5
000000021940,529.816,810.634,586.179,810.646
000000021940,1749.21,782.58,1749.51,782.706
000000021940,185.028,810.768,209.016,822.767
000000021940,975.273,686.439,975.338,686.324
000000021945,870.96,1083.59,742.546,1075.45
000000021945,526.09,806.776,586.104,806.745
000000021945,213.105,818.791,209.035,826.89
000000021945,1749.24,782.588,1769.35,782.625
000000021945,975.072,686.568,975.217,686.268
000000021950,1749.22,774.594,1765.47,778.743
000000021950,221.061,818.879,213.07,818.691
000000021950,525.997,810.655,585.989,810.726
000000021950,750.59,1071.52,726.548,1063.49
000000021950,975.258,686.442,979.095,682.421
000000021955,229.186,794.633,245.124,786.681
000000021955,526.035,810.661,586.039,810.723
000000021955,1749.27,778.551,1769.35,782.572
000000021955,718.574,1075.38,0.0,0.0
000000021955,975.273,686.463,979.075,686.261
000000021960,233.065,786.582,297.285,774.562
000000021960,526.075,810.699,586.194,814.575
000000021960,722.488,1075.38,758.567,1051.46
000000021960,1777.25,778.542,1777.33,782.485
000000021960,975.244,686.494,975.274,686.355
000000021960,1913.84,762.677,1881.74,750.477
000000021965,0.0,0.0,818.728,1043.4
000000021965,237.232,790.748,297.402,778.708
000000021965,525.919,810.695,582.106,814.638
000000021965,1777.25,778.637,1777.41,782.521
000000021965,975.264,686.553,975.317,686.43
000000021965,181.108,658.514,197.081,662.27
000000021965,1913.84,770.584,1881.83,750.573
000000021970,269.307,770.675,297.379,778.742
000000021970,754.669,1067.48,858.869,1051.41
000000021970,525.936,810.647,586.074,810.837
000000021970,1757.41,778.652,1773.31,782.511
000000021970,975.219,686.377,979.057,682.386
000000021970,172.85,670.319,140.813,658.268
000000021970,1913.85,766.603,1881.7,746.628
000000021975,525.876,810.762,586.144,810.787
000000021975,285.237,754.777,305.291,774.594
000000021975,1773.33,778.655,1773.39,782.576
000000021975,746.577,1047.42,874.804,1063.48
000000021975,185.019,666.337,140.846,658.421
000000021975,979.095,682.31,975.236,674.346
000000021975,1913.83,754.654,1877.93,746.526
000000021980,301.139,786.624,301.266,786.571
000000021980,525.801,810.775,586.187,814.54
000000021980,1745.39,770.647,1757.45,774.687
000000021980,204.934,666.417,140.735,658.411
000000021980,782.673,1039.21,874.83,1063.42
000000021980,8.45988,650.274,10.4574,650.213
000000021980,983.16,666.353,979.265,662.362
000000021985,1765.34,778.563,1685.16,766.657
000000021985,822.927,1031.27,866.942,1051.39
000000021985,521.995,810.715,589.961,810.817
000000021985,205.164,662.413,160.905,658.396
000000021985,301.252,754.653,305.432,750.543
000000021985,983.226,670.368,979.305,666.431
000000021985,0.0,0.0,0.0,0.0
000000021985,1885.82,754.55,1877.86,750.407
000000021990,205.147,670.403,172.813,662.372
000000021990,1761.37,778.615,1681.22,770.67
000000021990,305.368,750.631,341.401,746.41
000000021990,846.827,1027.3,870.955,1039.21
000000021990,0.0,0.0,0.0,0.0
000000021990,525.852,810.711,586.205,810.821
000000021990,0.0,0.0,0.0,0.0
000000021990,983.385,674.361,979.386,670.343
000000021990,1913.84,758.639,1877.95,750.429
000000021995,221.16,674.306,177.054,658.409
000000021995,301.438,746.644,365.688,742.602
000000021995,56.7045,654.23,0.0,0.0
000000021995,1717.23,774.673,1681.15,778.638
000000021995,525.93,810.693,589.995,814.532
000000021995,842.721,995.304,910.925,999.196
000000021995,1007.03,662.434,1003.14,662.355
000000022000,225.154,678.412,108.919,678.39
000000022000,834.81,999.189,1003.17,927.132
000000022000,1685.29,766.696,1681.21,774.671
000000022000,525.996,810.661,589.967,810.818
000000022000,329.342,726.573,369.438,746.425
000000022000,48.741,654.4,12.4668,650.278
000000022000,0.0,0.0,0.0,0.0
000000022000,0.0,0.0,0.0,0.0
000000022005,826.814,1007.22,1003.22,951.169
000000022005,217.19,678.387,44.8057,658.259
000000022005,1681.04,762.657,1677.11,766.709
000000022005,361.366,726.529,369.722,738.588
000000022005,526.002,810.717,590.026,810.792
000000022005,0.0,0.0,0.0,0.0
000000022010,217.187,670.311,36.5724,682.249
000000022010,365.354,730.605,369.591,742.487
000000022010,878.882,975.247,1003.25,951.067
000000022010,1665.08,758.533,1657.24,758.613
000000022010,526.078,810.609,589.988,810.756
000000022010,8.46328,650.33,0.0,0.0
000000022015,369.705,722.615,389.566,726.568
000000022015,915.148,947.262,1003.18,955.146
000000022015,1661.16,762.565,1628.98,762.581
000000022015,172.788,674.349,28.4966,678.392
000000022015,526.076,810.634,586.191,810.836
000000022015,0.0,0.0,0.0,0.0
000000022015,1913.85,766.566,1881.79,750.529
000000022020,381.54,722.669,409.723,722.313
000000022020,951.164,919.053,1007.27,955.135
000000022020,1653.15,758.633,1612.98,754.74
000000022020,120.787,682.396,32.5715,678.35
000000022020,525.969,810.659,586.185,810.807
000000022025,967.223,943.025,991.322,951.209
000000022025,373.675,722.4,457.68,726.475
000000022025,1649.24,754.67,1612.97,754.73
000000022025,525.888,806.762,589.986,814.536
000000022025,108.748,686.243,100.788,686.506
000000022030,1637.04,750.471,1616.9,754.622
000000022030,967.15,919.136,1007.12,935.153
000000022030,108.941,686.556,40.5455,678.379
000000022030,413.626,714.521,465.743,722.591
000000022030,525.943,810.626,589.969,814.55
000000022030,12.5477,658.477,0.0,0.0
000000022035,521.857,802.751,586.158,810.791
000000022035,959.123,910.852,1059.36,906.888
000000022035,1653.09,754.41,1616.8,754.633
000000022035,465.772,718.588,473.899,722.362
000000022035,108.945,686.547,40.6007,674.412
000000022035,12.5223,658.433,0.0,0.0
000000022040,959.222,919.068,1075.53,899.022
000000022040,108.842,690.254,36.576,674.334
000000022040,1673.13,754.551,1616.84,754.493
000000022040,521.997,806.73,586.187,814.615
000000022040,0.0,0.0,0.0,0.0
000000022045,1007.2,850.743,1071.52,895.025
000000022045,525.942,814.624,586.13,814.564
000000022045,108.905,686.424,40.615,678.4
000000022045,971.23,678.312,951.148,682.301
000000022045,1673.2,754.423,1620.96,750.47
000000022050,1079.52,899.023,1075.58,907.072
000000022050,525.844,810.697,586.152,810.81
000000022050,108.915,690.355,40.4826,670.43
000000022050,1677.16,754.539,1633.08,750.692
000000022050,959.227,686.252,947.299,678.387
000000022055,1075.37,890.913,1075.57,882.869
000000022055,525.93,806.736,586.202,810.776
000000022055,975.086,690.358,947.107,690.309
000000022055,1661.16,750.499,1661.15,750.715
000000022055,108.856,686.424,108.652,690.282
000000022055,626.152,718.496,626.185,714.466
000000022060,1673.17,754.514,1596.89,750.569
000000022060,1071.53,874.815,1111.66,858.903
000000022060,525.939,810.627,589.973,810.775
000000022060,959.199,690.361,947.133,690.297
000000022060,630.266,718.289,634.324,718.385
000000022060,84.849,678.386,112.709,682.421
000000022060,1913.83,758.647,1881.78,750.465
000000022065,1071.56,858.966,1127.53,870.82
000000022065,525.868,806.793,586.164,810.797
000000022065,1673.17,754.422,1588.87,754.49
000000022065,646.214,714.316,638.301,714.416
000000022065,112.827,678.409,136.841,662.472
000000022065,955.245,690.519,947.117,690.467
000000022070,1103.68,850.848,1139.57,866.958
000000022070,710.434,706.419,646.329,710.502
000000022070,525.893,810.624,589.953,810.765
000000022070,116.851,670.32,168.909,674.295
000000022070,1644.92,750.615,1597.03,750.527
000000022075,722.441,714.498,686.288,710.493
000000022075,1111.62,854.843,1131.71,862.923
000000022075,525.869,806.793,586.074,810.691
000000022075,1632.99,750.461,1613.02,750.663
000000022075,145.003,662.462,145.097,662.359
000000022080,1115.56,846.76,1143.81,842.718
000000022080,525.945,810.616,582.117,810.774
000000022080,160.88,662.397,168.922,658.347
000000022080,722.466,698.517,722.37,710.398
000000022080,1608.94,726.523,1620.93,730.525
000000022085,525.816,810.685,582.159,814.682
000000022085,1115.68,850.85,1139.73,846.741
000000022085,164.894,658.42,172.837,654.452
000000022085,1624.96,750.697,1580.87,754.552
000000022085,778.586,714.355,786.775,718.32
000000022085,971.175,678.394,967.199,674.379
000000022090,525.938,810.752,582.132,814.78
000000022090,1115.55,846.724,1147.7,834.759
000000022090,806.637,718.328,818.663,722.357
000000022090,172.795,662.288,172.777,658.325
000000022090,1621.01,746.577,1584.77,750.654
000000022090,971.135,686.524,963.22,686.519
000000022095,1119.55,846.735,1171.93,850.708
000000022095,525.956,810.775,582.094,814.883
000000022095,173.068,662.437,176.925,658.533
000000022095,814.907,714.408,814.755,718.479
000000022095,971.136,686.526,963.1,686.555
000000022095,1616.93,726.59,1592.91,730.549
000000022100,168.93,658.316,176.941,658.51
000000022100,1115.62,846.843,1171.82,854.848
000000022100,498.022,794.677,574.111,814.74
000000022100,818.744,718.274,866.933,702.534
000000022100,1624.97,750.578,1564.91,750.688
000000022100,975.178,690.331,971.068,690.387
000000022105,1119.56,846.831,1171.67,854.977
000000022105,505.908,810.627,574.031,814.775
000000022105,911.137,718.341,814.911,722.367
000000022105,144.823,658.371,172.999,662.408
000000022105,1625.11,754.675,1560.79,758.608
000000022105,0.0,0.0,0.0,0.0
000000022110,1111.65,846.784,1171.72,854.955
000000022110,1624.97,754.76,1564.82,754.553
000000022110,132.898,658.361,176.865,666.294
000000022110,501.982,818.802,578.073,814.782
000000022110,903.024,710.444,870.916,714.487
000000022110,0.0,0.0,0.0,0.0
000000022115,498.023,818.824,578.095,814.819
000000022115,1107.52,846.71,1171.74,854.999
000000022115,1628.99,758.609,1580.97,754.754
000000022115,128.888,658.318,176.947,658.444
000000022115,951.193,690.448,923.104,714.508
000000022115,0.0,0.0,0.0,0.0
000000022120,120.85,658.513,168.907,650.197
000000022120,498.055,818.912,582.157,814.743
000000022120,1095.53,854.98,1171.63,854.838
000000022120,1632.97,758.644,1584.85,758.603
000000022120,923.082,714.439,919.183,718.658
000000022125,1633.08,758.548,1585.03,754.688
000000022125,1099.51,854.926,1171.72,854.843
000000022125,501.837,818.776,562.094,814.919
000000022125,120.774,658.395,140.795,658.336
000000022125,915.09,718.49,914.898,718.559
000000022130,505.891,818.772,554.066,818.867
000000022130,1099.57,862.859,1159.75,855.015
000000022130,1629.12,758.615,1588.81,754.618
000000022130,116.895,658.273,136.848,654.467
000000022130,923.132,718.559,915.093,722.382
000000022130,12.5383,658.242,10.4906,658.38
000000022135,1103.4,866.936,1139.63,858.862
000000022135,502.023,818.726,550.018,818.81
000000022135,112.963,646.23,136.807,650.319
000000022135,1633.03,758.671,1588.94,754.677
000000022135,10.5503,654.447,10.4594,658.375
000000022135,919.038,710.447,915.013,710.46
000000022140,947.206,702.424,915.186,714.453
000000022140,1625.15,754.642,1585.07,750.578
000000022140,1087.58,866.892,1123.66,870.897
000000022140,501.931,818.785,550.015,818.745
000000022140,116.864,638.295,132.919,654.1
000000022140,12.5431,654.446,10.4623,658.352
000000022145,951.249,714.501,915.138,718.391
000000022145,502.069,818.734,553.99,818.636
000000022145,1103.66,878.99,1119.65,886.975
000000022145,1625.08,754.788,1580.75,758.718
000000022145,128.821,654.309,136.881,658.222
000000022145,8.48449,658.28,10.4387,658.468
000000022150,979.321,722.375,919.16,722.407
000000022150,505.962,818.662,558.076,818.755
000000022150,1083.62,874.912,1119.68,887.07
000000022150,0.0,0.0,10.4789,658.499
000000022150,136.864,654.288,128.859,654.373
000000022150,1629.08,754.486,1584.71,754.658
000000022150,0.0,0.0,0.0,0.0
000000022155,979.304,726.586,935.121,722.68
000000022155,513.887,818.767,566.045,818.966
000000022155,1071.59,874.868,1119.67,883.059
000000022155,0.0,0.0,10.4714,658.343
000000022155,112.958,658.409,112.974,658.354
000000022155,0.0,0.0,0.0,0.0
000000022155,0.0,0.0,0.0,0.0
000000022155,1629.11,754.439,1588.84,750.478
000000022160,509.885,818.952,578.096,818.869
000000022160,1039.29,878.979,1111.73,883.059
000000022160,963.125,714.404,975.263,718.599
000000022160,0.0,0.0,112.86,658.299
000000022160,48.5554,658.18,32.5725,658.297
000000022160,0.0,0.0,0.0,0.0
000000022160,1632.98,746.572,1604.94,746.53
000000022160,0.0,0.0,0.0,0.0
000000022165,80.6903,662.315,10.4594,666.309
000000022165,509.918,818.924,589.987,822.753
000000022165,1039.41,887.076,1111.73,887.114
000000022165,971.144,710.519,995.183,722.394
000000022165,0.0,0.0,112.922,654.438
000000022165,1620.93,730.571,1629.04,742.583
000000022170,505.91,818.89,590.173,826.785
000000022170,1043.3,895.037,1111.72,882.974
000000022170,0.0,0.0,10.5094,666.326
000000022170,959.197,706.484,987.279,714.468
000000022170,100.781,662.481,108.772,658.265
000000022170,1588.91,758.58,1625.1,750.607
000000022175,529.886,814.836,589.995,826.881
000000022175,92.7739,666.388,0.0,0.0
000000022175,1043.52,895.049,1115.55,883.198
000000022175,1637.08,750.641,1588.92,754.625
000000022175,0.0,0.0,104.74,658.397
000000022175,959.247,714.556,979.117,714.44
000000022180,594.238,822.808,590.196,830.815
000000022180,80.7817,670.316,48.6658,666.414
000000022180,1043.41,895.017,1119.53,906.935
000000022180,1641.03,750.643,1592.94,754.563
000000022180,140.905,658.188,0.0,0.0
000000022180,971.15,714.404,975.127,714.416
000000022185,626.401,810.724,589.948,830.874
000000022185,1043.27,902.988,1107.7,911.123
000000022185,0.0,0.0,48.4816,670.358
000000022185,967.151,718.372,987.171,718.568
000000022185,84.695,670.397,169.006,654.462
000000022185,1616.99,746.582,1617.07,750.563
000000022190,1043.38,894.964,1111.65,911.158
000000022190,76.6789,670.439,52.6013,674.408
000000022190,638.221,818.702,590.144,826.874
000000022190,971.207,722.44,991.234,726.467
000000022190,177.014,658.426,0.0,0.0
000000022190,1645.13,738.519,1612.97,750.538
000000022190,1913.84,758.614,1885.78,750.485
000000022195,1039.54,887.085,1115.59,914.878
000000022195,646.255,818.933,606.245,830.804
000000022195,72.6538,666.416,48.6908,674.303
000000022195,177.104,658.42,100.761,662.349
000000022195,975.355,722.505,951.29,718.453
000000022195,1645.14,750.472,1588.84,762.614
000000022200,646.249,818.778,606.229,842.702
000000022200,1047.44,891.034,1111.62,915.037
000000022200,1645.06,750.611,1592.94,754.713
000000022200,48.5962,662.482,0.0,0.0
000000022200,176.983,658.353,96.7135,658.379
000000022200,959.133,718.518,979.317,730.588
000000022205,646.282,818.765,606.185,846.806
000000022205,1047.41,891.062,1111.56,915.036
000000022205,1645.02,750.436,1592.94,750.635
000000022205,64.7079,662.288,52.6566,666.309
000000022205,955.264,718.548,983.157,726.623
000000022205,176.952,658.271,100.785,658.441
000000022210,979.115,726.452,947.344,718.361
000000022210,1047.34,890.939,1115.59,914.965
000000022210,650.192,818.654,594.318,850.733
000000022210,176.908,658.457,108.764,662.421
000000022210,80.6229,662.34,48.5937,674.299
000000022210,1633.02,738.537,1632.98,746.624
000000022215,983.17,722.37,951.145,718.411
000000022215,1043.27,883.085,1115.57,911.212
000000022215,642.277,818.894,594.093,850.706
000000022215,0.0,0.0,44.6059,670.385
000000022215,1641.09,742.51,1617.0,750.394
000000022215,108.855,666.432,0.0,0.0
000000022220,975.272,722.406,947.372,710.446
000000022220,642.263,818.947,594.05,850.771
000000022220,1043.51,887.098,1115.66,911.206
000000022220,112.707,674.423,44.5231,670.401
000000022220,1645.06,746.481,1604.93,750.525
000000022225,112.74,670.4,44.6048,666.387
000000022225,646.222,818.967,594.084,850.825
000000022225,1043.47,886.901,1107.76,910.986
000000022225,975.211,714.502,947.374,706.478
000000022225,1648.88,750.443,1592.95,754.559
000000022225,0.0,0.0,0.0,0.0
000000022230,108.832,670.398,44.5699,670.362
000000022230,1047.36,887.055,1103.49,906.96
000000022230,642.335,818.962,594.097,850.771
000000022230,1596.99,750.521,1644.94,746.453
000000022230,971.271,718.595,955.132,698.413
000000022230,181.006,658.299,108.868,658.509
000000022235,646.218,818.938,594.111,850.769
000000022235,1043.39,886.957,1103.57,910.882
000000022235,967.133,718.505,955.085,706.429
000000022235,96.7598,670.306,44.6621,674.309
000000022235,184.98,658.338,108.914,662.491
000000022235,1604.99,746.532,1609.0,746.617
000000022240,642.332,818.908,594.055,850.696
000000022240,1043.47,890.956,1103.54,914.978
000000022240,975.072,714.395,955.084,694.476
000000022240,184.977,658.468,108.809,662.489
000000022240,1600.95,734.607,1616.91,742.509
000000022240,0.0,0.0,52.7235,662.511
000000022245,1043.35,890.978,1107.54,914.957
000000022245,1605.01,750.44,1593.07,750.531
000000022245,642.266,818.912,590.268,850.721
000000022245,84.8307,662.405,44.6519,674.297
000000022245,185.036,658.471,112.789,662.401
000000022245,979.222,710.374,955.118,694.566
000000022250,626.149,826.868,590.197,850.803
000000022250,1616.81,746.494,1604.96,750.388
000000022250,1043.52,886.963,1107.51,914.941
000000022250,96.7738,662.447,44.6451,674.309
000000022250,979.162,714.514,951.083,706.477
000000022250,185.029,658.466,108.876,662.404
000000022255,1043.38,887.001,1103.69,914.92
000000022255,590.248,814.663,598.233,846.862
000000022255,1589.02,750.691,1600.92,750.752
000000022255,967.185,718.536,979.281,722.604
000000022255,72.7103,662.336,48.7122,670.299
000000022255,180.993,658.301,104.717,662.371
000000022260,1043.37,886.896,1103.65,914.886
000000022260,618.265,818.746,694.437,814.781
000000022260,987.208,722.561,951.207,718.611
000000022260,1592.94,742.518,1589.05,746.575
000000022260,0.0,0.0,48.5586,670.341
000000022260,84.7454,662.459,108.736,658.501
000000022265,1043.5,894.967,1103.52,914.934
000000022265,614.276,818.655,758.697,802.758
000000022265,979.336,718.532,947.07,722.385
000000022265,1596.9,746.504,1592.89,750.43
000000022265,0.0,0.0,168.965,658.349
000000022265,104.815,666.403,40.5909,670.328
000000022270,622.282,814.565,778.614,802.742
000000022270,1035.31,895.052,1103.72,907.045
000000022270,1593.0,746.542,1597.0,750.666
000000022270,942.994,714.432,983.175,722.477
000000022270,108.809,658.444,108.737,658.505
000000022270,48.6424,658.524,0.0,0.0
000000022275,991.319,714.46,923.098,690.554
000000022275,1027.3,890.914,1127.58,886.934
000000022275,626.131,798.79,778.606,806.739
000000022275,1592.97,746.524,1604.9,750.477
000000022275,177.026,658.263,108.704,662.351
000000022275,0.0,0.0,0.0,0.0
000000022280,979.29,722.697,915.016,718.62
000000022280,1015.36,890.999,1147.65,862.84
000000022280,1621.01,746.433,1608.99,750.616
000000022280,654.117,814.726,778.6,810.625
000000022280,84.8449,666.317,44.6612,674.335
000000022280,184.982,658.281,108.74,658.206
000000022285,1015.46,886.911,1167.68,874.985
000000022285,670.359,810.821,766.645,810.71
000000022285,84.7349,666.277,44.5547,662.46
000000022285,943.161,718.48,0.0,0.0
000000022285,1612.93,750.492,1617.04,750.599
000000022285,0.0,0.0,923.144,718.432
000000022285,0.0,0.0,177.11,658.365
000000022290,1039.3,882.971,1167.85,878.844
000000022290,698.477,810.769,758.633,814.575
