frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000013665,1043.47,862.849,1139.57,886.906
000000013665,1203.97,714.349,1179.87,694.582
000000013665,979.141,790.771,1035.32,794.716
000000013665,233.162,686.508,229.091,686.344
000000013670,1199.87,714.477,1175.75,698.514
000000013670,975.297,790.71,1031.31,798.772
000000013670,1047.49,870.862,1155.63,887.083
000000013670,233.039,686.214,217.168,678.333
000000013675,979.337,790.831,1035.24,790.839
000000013675,1047.34,866.903,1143.7,874.783
000000013675,1199.8,714.476,1171.74,694.388
000000013675,217.182,690.496,213.05,686.263
000000013680,979.294,790.837,1039.25,786.873
000000013680,1199.77,714.454,1171.76,694.571
000000013680,1043.28,854.939,1135.71,866.87
000000013680,217.205,690.431,225.1,686.513
000000013685,1043.55,862.847,1135.7,862.926
000000013685,1203.76,710.546,1187.78,706.45
000000013685,213.248,690.387,229.17,686.308
000000013685,979.281,786.869,1035.31,806.767
000000013685,0.0,0.0,0.0,0.0
000000013690,1059.42,858.866,1139.53,866.877
000000013690,221.117,690.261,237.045,686.271
000000013690,983.201,786.708,1035.25,794.732
000000013690,1199.94,694.486,1199.76,698.37
000000013690,0.0,0.0,0.0,0.0
000000013695,979.291,786.572,1031.38,794.75
000000013695,951.099,630.374,955.18,634.41
000000013695,1051.45,862.92,1139.6,862.882
000000013695,225.118,690.417,233.073,686.33
000000013695,48.8687,690.308,48.6449,686.317
000000013695,1203.72,698.493,0.0,0.0
000000013695,0.0,0.0,0.0,0.0
000000013700,76.5803,686.383,72.5954,682.422
000000013700,237.093,686.512,237.012,686.253
000000013700,0.0,0.0,1139.57,862.823
000000013700,1015.44,842.798,1011.34,802.69
000000013700,1203.76,710.433,1175.85,694.424
000000013700,943.06,638.331,963.141,654.313
000000013700,0.0,0.0,0.0,0.0
000000013705,1199.84,714.354,1171.68,698.4
000000013705,237.124,686.379,233.049,686.29
000000013705,108.886,686.431,76.6321,686.282
000000013705,0.0,0.0,1011.49,798.73
000000013705,0.0,0.0,0.0,0.0
000000013705,1007.28,834.835,1139.54,866.856
000000013705,947.018,634.361,951.128,638.387
000000013705,0.0,0.0,0.0,0.0
000000013710,144.835,678.349,76.5106,678.362
000000013710,1007.36,842.833,1139.69,866.912
000000013710,1195.86,714.378,1171.89,698.534
000000013710,213.18,690.331,229.069,682.422
000000013710,0.0,0.0,987.282,790.795
000000013710,0.0,0.0,0.0,0.0
000000013715,120.84,686.291,76.8455,682.427
000000013715,1195.78,710.462,1179.86,702.423
000000013715,999.303,846.856,1131.52,862.964
000000013715,225.073,690.453,209.186,686.445
000000013715,979.235,806.78,995.333,794.718
000000013720,1195.88,710.491,1179.79,702.407
000000013720,1003.19,846.913,1127.63,870.869
000000013720,209.255,694.516,197.021,686.552
000000013720,112.81,686.371,76.7783,686.506
000000013720,979.167,802.759,1003.18,798.692
000000013725,1199.62,714.45,1183.73,706.459
000000013725,1003.23,846.807,1143.81,874.982
000000013725,84.8126,690.434,72.634,686.458
000000013725,221.174,694.494,201.031,694.405
000000013725,979.389,802.767,1003.3,790.81
000000013730,1199.78,714.365,1187.81,706.392
000000013730,1003.33,838.776,1147.7,878.817
000000013730,72.6025,690.297,72.75,690.28
000000013730,0.0,0.0,1007.23,790.705
000000013730,205.163,706.482,205.103,706.446
000000013735,1199.84,710.479,1191.8,706.397
000000013735,983.373,798.75,1007.4,790.752
000000013735,1007.17,838.796,1143.75,878.925
000000013735,60.7063,694.448,44.4081,690.414
000000013735,208.948,702.432,213.138,706.473
000000013740,1007.25,834.82,1151.65,878.858
000000013740,1199.76,714.507,1175.82,718.42
000000013740,983.371,794.751,1007.46,790.774
000000013740,205.04,698.431,237.225,690.373
000000013740,0.0,0.0,0.0,0.0
000000013740,0.0,0.0,0.0,0.0
000000013745,1195.82,718.443,1175.9,718.336
000000013745,0.0,0.0,1155.69,878.833
000000013745,208.965,702.491,241.252,690.549
000000013745,1007.31,850.901,1003.29,810.688
000000013745,8.47485,694.434,0.0,0.0
000000013750,1195.87,710.4,1171.8,710.461
000000013750,0.0,0.0,1151.64,874.951
000000013750,975.292,822.806,987.347,790.838
000000013750,205.205,686.487,245.142,686.532
000000013750,0.0,0.0,0.0,0.0
000000013750,32.4876,722.46,8.45765,726.621
000000013755,1195.83,714.52,1183.78,710.457
000000013755,975.332,838.805,1151.68,878.744
000000013755,0.0,0.0,979.312,794.715
000000013755,217.173,690.589,229.055,690.444
000000013760,1191.73,714.503,1175.73,710.474
000000013760,975.207,842.803,1143.72,878.928
000000013760,0.0,0.0,979.13,794.721
000000013760,229.087,686.458,233.187,682.372
000000013765,1191.72,714.498,1175.78,706.533
000000013765,979.05,838.853,1147.66,878.801
000000013765,233.049,686.39,237.025,686.213
000000013765,971.144,802.741,979.223,786.885
000000013770,1191.71,714.401,1175.76,706.422
000000013770,975.23,834.844,1147.69,878.816
000000013770,237.089,686.275,241.091,682.389
000000013770,0.0,0.0,979.286,794.682
000000013775,1187.8,714.464,1171.94,710.422
000000013775,975.195,838.827,1143.81,878.913
000000013775,0.0,0.0,979.349,798.695
000000013775,257.244,682.429,245.32,678.381
000000013780,1187.79,714.434,1171.97,706.502
000000013780,975.174,830.8,1143.8,878.816
000000013780,0.0,0.0,979.308,794.656
000000013780,265.283,682.374,289.296,678.373
000000013785,0.0,0.0,1151.63,878.775
000000013785,1191.7,714.398,1175.72,702.418
000000013785,975.355,806.743,983.278,790.771
000000013785,8.47819,718.492,8.46146,726.529
000000013785,273.324,686.287,301.18,686.402
000000013790,0.0,0.0,1143.81,878.939
000000013790,1191.82,714.388,1171.94,702.481
000000013790,979.116,818.811,983.404,794.773
000000013790,10.4177,694.418,8.46665,694.534
000000013790,269.336,686.312,269.087,682.412
000000013795,0.0,0.0,1147.71,878.758
000000013795,1187.84,714.447,1171.92,702.492
000000013795,273.396,686.417,301.378,682.432
000000013795,0.0,0.0,0.0,0.0
000000013795,979.164,822.8,979.415,794.753
000000013795,0.0,0.0,0.0,0.0
000000013800,1191.71,714.407,1175.91,706.536
000000013800,975.187,826.797,1147.63,878.77
000000013800,0.0,0.0,979.343,790.859
000000013800,297.205,686.318,297.252,686.218
000000013800,44.769,698.451,0.0,0.0
000000013805,1195.69,714.522,1175.79,706.494
000000013805,975.266,826.806,1147.73,874.973
000000013805,48.5113,710.524,44.7443,706.41
000000013805,301.36,686.207,305.311,682.312
000000013805,0.0,0.0,979.294,790.751
000000013810,1199.93,718.458,1167.81,706.502
000000013810,975.213,870.923,1151.65,874.956
000000013810,100.736,698.52,48.7687,714.41
000000013810,0.0,0.0,975.151,786.745
000000013810,309.303,682.311,313.391,678.443
000000013815,1199.78,718.455,1159.73,702.412
000000013815,979.224,878.784,1167.74,866.951
000000013815,132.762,690.547,48.6578,710.517
000000013815,305.478,678.436,309.311,670.398
000000013815,947.18,630.248,946.972,638.364
000000013820,1199.97,714.525,0.0,0.0
000000013820,132.84,698.507,48.8575,698.5
000000013820,975.221,874.988,1203.88,875.013
000000013820,951.162,634.209,967.217,634.353
000000013820,305.516,682.288,305.33,674.401
000000013825,975.338,878.944,1239.88,882.997
000000013825,132.762,698.53,76.8016,694.453
000000013825,305.372,686.214,305.364,682.331
000000013825,0.0,0.0,0.0,0.0
000000013825,971.163,662.269,975.077,662.398
000000013830,1107.57,874.905,1236.09,883.132
000000013830,124.872,694.522,112.634,690.468
000000013830,0.0,0.0,0.0,0.0
000000013830,971.196,658.407,975.083,658.404
000000013830,301.432,686.202,305.328,682.281
000000013835,132.899,690.468,136.764,690.377
000000013835,971.201,678.343,971.15,674.363
000000013835,1263.89,882.943,1320.16,878.89
000000013835,1203.82,718.337,1199.92,718.402
000000013835,305.34,682.275,301.383,674.373
000000013840,1223.95,714.353,1199.99,714.33
000000013840,0.0,0.0,1516.69,906.988
000000013840,975.011,662.46,959.123,666.4
000000013840,136.852,690.524,136.868,690.547
000000013840,0.0,0.0,0.0,0.0
000000013840,305.287,682.276,305.236,678.349
000000013845,1328.14,814.72,1360.32,814.694
000000013845,1227.93,694.534,1203.95,698.421
000000013845,1356.15,878.913,1520.72,911.074
000000013845,975.341,682.429,947.305,682.359
000000013845,144.849,690.47,141.025,690.414
000000013845,301.166,682.416,301.391,678.308
000000013850,1235.94,714.48,1203.84,710.4
000000013850,0.0,0.0,1392.53,798.67
000000013850,145.037,690.292,140.991,686.435
000000013850,1368.42,882.897,1633.09,914.964
000000013850,975.156,686.248,947.012,678.462
000000013850,301.36,682.348,301.305,674.416
000000013855,1223.84,706.475,1195.88,702.414
000000013855,160.986,686.547,156.973,686.467
000000013855,1256.01,782.708,1392.38,790.656
000000013855,1412.43,882.936,1629.02,911.159
000000013855,951.134,678.298,947.099,674.386
000000013855,297.31,682.341,281.343,674.332
000000013860,1199.83,714.442,1171.85,710.432
000000013860,172.883,690.452,172.899,686.535
000000013860,1420.34,890.918,1524.85,906.871
000000013860,1248.02,782.714,1408.46,846.871
000000013860,947.116,682.355,947.053,682.264
000000013860,293.313,682.253,273.39,674.32
000000013865,1199.69,702.47,1175.89,706.52
000000013865,1324.2,906.886,1392.47,890.986
000000013865,177.014,690.6,172.86,690.266
000000013865,1231.79,790.709,1288.04,790.763
000000013865,947.173,690.423,931.087,690.341
000000013865,285.324,682.309,269.352,670.444
000000013870,1143.62,883.031,1396.23,914.949
000000013870,177.079,690.531,172.915,690.257
000000013870,1207.98,750.52,0.0,0.0
000000013870,0.0,0.0,883.062,690.261
000000013870,285.318,674.422,269.407,666.449
000000013875,172.958,694.355,173.055,690.345
000000013875,1131.71,906.915,1284.02,911.009
000000013875,301.272,682.393,273.155,678.37
000000013875,919.111,694.571,878.987,714.428
000000013880,1199.75,694.471,1171.68,694.482
000000013880,305.197,682.448,273.178,678.453
000000013880,172.966,690.458,172.973,690.482
000000013880,1039.37,879.056,1071.29,879.084
000000013880,907.016,698.476,882.943,714.507
000000013885,305.308,686.262,273.207,682.277
000000013885,1191.83,698.415,1143.61,686.449
000000013885,874.926,879.061,1039.36,878.884
000000013885,145.049,690.45,176.954,694.489
000000013885,882.971,694.397,879.028,710.477
000000013890,1191.76,702.432,1131.63,690.399
000000013890,878.823,879.074,1043.53,870.845
000000013890,148.918,690.418,148.883,690.32
000000013890,850.998,710.461,854.922,714.409
000000013890,289.35,682.414,273.429,674.433
000000013890,1067.5,750.76,0.0,0.0
000000013895,145.007,698.398,144.848,690.422
000000013895,882.993,878.973,1047.43,874.778
000000013895,1103.53,766.571,1107.71,766.592
000000013895,277.219,678.296,297.295,682.299
000000013895,878.839,690.602,882.92,694.382
000000013900,1103.7,770.649,1127.64,762.678
000000013900,144.864,698.366,140.682,694.465
000000013900,887.126,878.989,1043.58,874.923
000000013900,879.048,694.404,879.065,702.422
000000013900,273.298,678.311,305.43,686.243
000000013900,0.0,0.0,0.0,0.0
000000013905,140.763,698.506,112.811,694.564
000000013905,1099.59,774.623,1111.68,774.624
000000013905,927.03,878.839,1047.37,874.863
000000013905,273.26,678.391,305.333,686.292
000000013905,882.962,694.468,878.958,694.472
000000013910,144.884,690.575,108.983,694.45
000000013910,915.12,878.931,1047.35,878.781
000000013910,1099.53,774.669,1159.7,766.674
000000013910,297.286,682.377,273.225,678.304
000000013910,890.95,698.383,883.095,698.389
000000013915,144.754,702.407,108.7,710.513
000000013915,1091.44,786.627,1195.82,782.638
000000013915,915.122,878.975,1079.57,878.797
000000013915,273.243,678.329,301.404,686.288
000000013915,883.099,698.47,886.905,694.543
000000013920,935.109,878.989,1091.53,878.92
000000013920,1103.52,754.642,1167.81,778.67
000000013920,144.819,690.493,108.651,710.407
000000013920,273.182,674.372,305.416,686.181
000000013920,890.937,702.446,883.174,710.472
000000013925,1123.65,758.642,1263.84,778.637
000000013925,140.95,694.53,108.627,706.469
000000013925,955.107,878.874,1095.51,878.947
000000013925,898.967,702.443,878.982,706.511
000000013925,273.178,674.335,305.357,686.233
000000013925,0.0,0.0,1103.6,714.452
000000013930,141.02,698.513,104.877,710.389
000000013930,971.111,878.793,1099.44,878.911
000000013930,1159.72,786.61,1272.12,786.725
000000013930,273.405,674.331,305.374,686.221
000000013930,878.946,698.501,858.938,710.442
000000013930,1171.8,662.506,0.0,0.0
000000013935,144.746,702.414,108.675,710.475
000000013935,967.126,874.993,1099.46,879.032
000000013935,1215.93,782.611,1268.18,782.824
000000013935,273.384,678.321,309.397,686.289
000000013935,858.92,710.408,854.968,710.482
000000013935,1163.74,690.37,1167.62,690.52
000000013940,144.848,698.468,108.685,706.524
000000013940,967.129,878.812,1091.54,878.936
000000013940,1203.82,778.638,1264.13,782.574
000000013940,281.336,678.395,297.353,682.431
000000013940,850.972,694.456,870.893,702.484
000000013940,0.0,0.0,0.0,0.0
000000013945,971.249,878.91,1107.6,878.779
000000013945,1203.75,778.693,1264.09,778.719
000000013945,273.394,682.286,309.312,686.411
000000013945,866.942,694.409,850.927,698.508
000000013945,140.917,690.593,112.729,698.456
000000013950,144.989,698.388,108.896,710.531
000000013950,971.214,874.976,1111.57,879.038
000000013950,1195.82,782.496,1207.96,754.584
000000013950,850.83,690.542,854.927,698.411
000000013950,273.338,678.424,301.377,686.377
000000013955,144.879,694.529,108.802,710.405
000000013955,975.138,874.925,1107.74,879.024
000000013955,1191.85,782.469,1159.71,758.548
000000013955,273.15,678.296,305.289,686.337
000000013955,858.89,694.483,851.054,706.531
000000013960,144.864,694.38,108.882,702.487
000000013960,1035.3,874.865,1111.59,882.789
000000013960,273.26,674.414,309.342,686.196
000000013960,862.886,690.291,858.935,690.617
000000013960,1155.76,766.609,1203.92,766.655
000000013965,144.928,698.405,108.846,706.403
000000013965,1131.58,862.838,1111.53,878.773
000000013965,273.279,678.29,309.342,686.217
000000013965,878.969,694.378,882.852,698.382
000000013970,144.916,694.446,108.864,702.496
000000013970,1195.69,846.991,1111.69,882.857
000000013970,858.866,694.446,886.987,690.56
000000013970,273.281,678.341,309.321,686.326
000000013975,144.989,694.388,108.969,702.453
000000013975,1199.93,874.763,1107.68,879.1
000000013975,277.349,678.376,305.427,686.276
000000013975,858.985,690.496,878.924,690.63
000000013980,1203.83,879.083,1135.5,883.107
000000013980,145.02,690.547,112.737,694.401
000000013980,870.839,690.292,879.072,690.498
000000013980,0.0,0.0,0.0,0.0
000000013980,277.268,678.438,309.31,686.21
000000013985,1195.86,878.997,1187.73,882.812
000000013985,144.912,694.529,108.7,706.411
000000013985,870.813,690.343,879.017,690.49
000000013985,1023.39,778.546,1071.54,766.688
000000013985,273.335,678.428,305.324,686.278
000000013990,1175.89,878.868,1255.9,886.892
000000013990,140.874,706.442,108.665,706.485
000000013990,862.871,682.446,878.974,686.558
000000013990,1027.36,778.674,1063.45,758.753
000000013990,273.347,678.302,305.449,686.275
000000013990,1107.74,690.465,0.0,0.0
000000013995,858.923,682.451,874.99,686.437
000000013995,1199.9,879.01,1296.21,886.99
000000013995,144.761,694.5,112.635,694.474
000000013995,1023.31,782.454,1071.41,770.705
000000013995,273.275,678.345,305.327,686.307
000000013995,1119.68,690.515,1135.55,690.302
000000014000,1204.06,882.882,1300.06,890.955
000000014000,144.788,698.44,108.928,698.414
000000014000,1027.32,778.677,1071.48,786.534
000000014000,854.947,686.207,870.962,686.313
000000014000,1139.53,714.377,1135.52,710.441
000000014000,273.244,674.353,305.351,686.303
000000014005,1268.02,874.878,1296.07,890.937
000000014005,140.977,694.465,108.946,694.493
000000014005,1155.72,694.548,1131.59,690.546
000000014005,273.235,674.388,305.397,686.249
000000014005,1035.35,782.473,1071.43,786.68
000000014005,850.898,686.348,874.836,682.47
000000014010,144.879,698.493,108.796,710.392
000000014010,1151.7,690.548,1131.6,690.327
000000014010,1388.25,886.965,1300.15,891.046
000000014010,1039.38,782.487,1071.43,786.621
000000014010,273.366,678.357,305.312,686.282
000000014010,854.897,686.266,850.94,682.388
000000014015,1043.4,786.656,1071.55,786.624
000000014015,144.942,698.435,108.672,706.519
000000014015,1159.63,690.473,1131.64,682.33
000000014015,1424.34,907.031,1300.11,902.996
000000014015,269.422,678.415,301.423,686.299
000000014015,858.939,678.364,858.878,670.33
000000014020,144.945,698.479,108.617,710.524
000000014020,874.918,678.396,874.988,682.255
000000014020,1420.39,907.041,1340.22,898.951
000000014020,1047.45,786.731,1083.46,786.765
000000014020,273.202,678.455,305.253,686.285
000000014020,1151.67,690.566,1143.72,686.434
000000014025,1424.36,906.942,1376.43,910.934
000000014025,1043.6,790.678,1111.7,790.715
000000014025,144.849,698.485,104.828,714.332
000000014025,902.944,686.35,878.767,686.396
000000014025,273.198,682.265,301.358,686.293
000000014025,1159.71,686.499,1143.76,686.433
000000014030,144.947,702.404,104.826,714.333
000000014030,1424.29,906.933,1396.28,910.941
000000014030,1047.52,786.867,1119.66,790.803
000000014030,914.901,682.383,878.74,690.298
000000014030,273.379,678.463,301.337,686.273
000000014030,1163.63,690.473,1151.69,690.399
000000014035,144.85,702.524,104.791,714.428
000000014035,1396.49,883.13,1364.43,919.001
000000014035,1071.63,786.571,1119.61,790.746
000000014035,907.014,678.378,878.921,682.411
000000014035,273.247,682.322,301.342,686.329
000000014040,136.871,698.526,104.722,710.491
000000014040,1304.09,906.929,1364.35,931.075
000000014040,1075.39,786.594,1123.66,786.866
000000014040,906.974,666.387,883.117,678.319
000000014040,273.365,682.331,301.409,686.328
000000014040,1167.67,690.33,1143.67,678.318
000000014045,1207.99,906.919,1364.34,927.06
000000014045,136.755,706.527,104.696,706.443
000000014045,1075.47,786.706,1123.6,782.791
000000014045,923.022,686.224,906.938,686.453
000000014045,273.188,682.361,277.347,682.283
000000014045,0.0,0.0,0.0,0.0
000000014050,1167.62,906.996,1364.19,923.011
000000014050,919.092,682.437,915.159,682.343
000000014050,1075.59,786.723,1135.55,786.518
000000014050,136.766,710.471,104.67,706.482
000000014050,301.339,686.398,269.4,682.328
000000014055,1163.74,910.851,1328.25,911.138
000000014055,919.171,682.346,919.076,678.428
000000014055,1075.37,790.781,1119.68,798.701
000000014055,128.835,706.413,64.7289,698.452
000000014055,261.23,678.387,301.308,686.234
000000014060,1155.77,910.959,1227.93,907.019
000000014060,128.803,706.437,52.6729,702.45
000000014060,305.464,686.175,237.28,682.349
000000014060,1071.58,786.728,1123.59,798.73
000000014060,931.022,682.39,931.019,678.442
000000014065,128.853,706.462,52.6005,706.399
000000014065,1147.72,911.11,1123.66,883.061
000000014065,305.421,682.34,237.29,682.342
000000014065,942.974,682.451,939.039,686.37
000000014065,1087.55,786.91,1071.57,790.867
000000014070,955.125,682.292,939.023,686.199
000000014070,128.797,702.508,48.6979,702.508
000000014070,1143.78,911.072,1047.35,878.986
000000014070,297.345,682.402,237.061,674.337
000000014075,120.892,706.496,48.8056,710.418
000000014075,963.212,690.304,939.094,690.443
000000014075,1107.5,891.01,1039.43,887.094
000000014075,297.325,686.339,237.283,682.267
000000014075,0.0,0.0,0.0,0.0
000000014075,0.0,0.0,0.0,0.0
000000014080,124.865,702.516,48.7979,710.478
000000014080,943.092,686.288,935.08,686.426
000000014080,975.049,890.972,1059.42,883.048
000000014080,297.31,686.246,241.024,682.332
000000014080,1139.85,698.505,0.0,0.0
000000014085,136.901,694.443,56.696,710.477
000000014085,919.04,879.088,1043.39,887.051
000000014085,947.173,686.454,939.148,686.501
000000014085,261.162,662.307,277.274,670.32
000000014085,1107.57,778.691,1147.75,694.386
000000014085,0.0,0.0,0.0,0.0
000000014090,145.025,702.406,52.7776,710.451
000000014090,915.095,879.11,1039.45,887.056
000000014090,1075.41,786.713,1099.59,786.692
000000014090,305.194,658.457,321.453,666.389
000000014090,1143.78,690.482,1139.74,686.481
000000014095,148.962,702.516,76.5624,698.532
000000014095,915.159,882.853,1035.24,878.867
000000014095,1071.61,798.701,1079.55,810.736
000000014095,0.0,0.0,309.287,634.367
000000014100,915.173,882.913,1019.3,874.866
000000014100,132.869,690.353,140.805,690.438
000000014100,1075.34,794.772,1091.49,798.735
000000014100,421.664,666.438,425.639,682.353
000000014105,168.905,694.376,168.9,694.376
000000014105,915.189,882.875,1027.39,874.816
000000014105,445.776,662.38,429.665,678.281
000000014105,1075.36,794.677,1083.56,798.763
000000014105,0.0,0.0,0.0,0.0
000000014105,0.0,0.0,0.0,0.0
000000014110,193.018,702.469,148.876,674.434
000000014110,866.901,874.897,1031.3,874.847
000000014110,497.841,674.424,501.983,686.203
000000014110,1075.32,790.805,1083.54,794.773
000000014110,0.0,0.0,0.0,0.0
000000014115,217.095,702.398,185.092,710.442
000000014115,866.856,874.917,1031.42,874.908
000000014115,1075.36,790.66,1087.51,794.77
000000014115,505.95,682.462,517.879,686.376
000000014115,1139.64,686.544,0.0,0.0
000000014120,501.972,682.444,493.906,686.491
000000014120,237.113,690.577,193.012,686.493
000000014120,866.884,874.901,1031.35,874.838
000000014120,1071.56,790.69,1083.5,798.699
000000014125,509.848,686.57,445.698,686.261
000000014125,241.071,690.419,209.163,698.499
000000014125,862.915,874.879,1031.34,874.959
000000014125,1071.55,790.636,1083.5,798.689
000000014130,261.254,690.561,209.055,698.464
000000014130,513.928,678.398,437.848,686.27
000000014130,858.916,874.918,1027.36,878.773
000000014130,1071.61,790.639,1083.51,794.713
000000014135,269.185,706.424,209.128,714.505
000000014135,505.911,686.264,441.718,686.427
000000014135,862.913,874.895,1027.37,874.946
000000014135,1071.52,786.874,1079.53,802.688
000000014140,269.069,702.416,205.175,702.393
000000014140,866.906,874.921,1031.31,874.867
000000014140,501.891,686.492,437.863,686.425
000000014140,1071.36,786.856,1075.6,798.767
000000014145,866.95,874.895,1031.35,874.972
000000014145,497.993,690.303,437.84,686.379
000000014145,1071.33,790.683,1083.47,790.806
000000014145,269.046,702.48,209.023,690.519
000000014150,497.948,686.524,441.718,682.394
000000014150,882.816,875.003,1035.25,866.912
000000014150,269.154,702.481,209.071,698.377
000000014150,1071.46,790.725,1075.54,794.762
000000014155,493.979,686.39,457.853,682.432
000000014155,878.847,882.809,1035.29,874.905
000000014155,1075.56,794.693,1103.63,786.827
000000014155,269.053,706.427,208.97,698.379
000000014160,497.767,686.401,461.792,686.196
000000014160,1063.38,778.688,1107.6,794.762
000000014160,269.079,698.407,197.111,698.52
000000014160,878.819,879.062,1043.28,882.927
000000014160,1139.66,678.394,1135.74,670.364
000000014165,497.827,686.232,461.734,682.28
000000014165,878.884,878.898,1047.47,879.074
000000014165,245.294,706.379,192.978,706.457
000000014165,1135.7,678.439,1123.66,678.432
000000014165,0.0,0.0,1107.64,798.733
000000014165,10.4167,718.317,10.4385,718.515
000000014170,878.754,879.009,1079.44,879.071
000000014170,1127.59,682.398,1103.62,682.436
000000014170,465.817,686.433,457.785,682.23
000000014170,204.982,702.45,204.956,694.422
000000014170,28.5347,714.376,36.5051,718.502
000000014170,0.0,0.0,1107.52,794.79
000000014175,874.934,882.835,1111.68,883.133
000000014175,185.014,714.336,176.834,694.489
000000014175,0.0,0.0,0.0,0.0
000000014175,437.722,682.422,433.836,678.421
000000014175,0.0,0.0,919.11,718.493
000000014175,0.0,0.0,0.0,0.0
000000014180,983.231,882.913,1111.59,887.0
000000014180,193.098,706.488,136.838,686.543
000000014180,0.0,0.0,0.0,0.0
000000014180,939.087,690.563,914.853,702.501
000000014180,433.612,682.395,425.687,682.287
000000014180,0.0,0.0,0.0,0.0
000000014185,0.0,0.0,0.0,0.0
000000014185,1079.54,890.954,1259.91,766.611
000000014185,192.983,702.508,116.772,698.39
000000014185,0.0,0.0,0.0,0.0
000000014185,0.0,0.0,0.0,0.0
000000014185,425.741,678.438,425.653,678.334
000000014185,1003.13,690.572,918.99,690.52
000000014190,1087.61,887.018,1207.98,882.844
000000014190,112.892,698.436,116.785,686.486
000000014190,1272.05,778.69,1296.09,778.642
000000014190,0.0,0.0,0.0,0.0
000000014190,1007.3,710.528,979.113,706.406
000000014190,417.72,682.383,409.601,682.356
000000014195,1083.6,894.961,1219.86,882.819
000000014195,1047.37,698.526,1031.39,702.499
000000014195,1259.83,782.57,1288.08,778.683
000000014195,0.0,0.0,0.0,0.0
000000014195,112.729,698.521,108.893,690.464
000000014195,401.772,686.344,401.581,686.246
000000014200,1251.92,786.597,1296.02,782.734
000000014200,1059.4,706.512,1039.56,714.451
000000014200,1075.65,874.927,1219.86,882.843
000000014200,112.715,706.382,68.6315,690.257
000000014200,409.631,686.233,373.53,682.294
000000014200,0.0,0.0,0.0,0.0
000000014205,1268.19,790.677,1292.09,790.64
000000014205,1071.55,862.858,1219.97,882.918
000000014205,112.827,706.41,44.4987,710.398
000000014205,405.659,686.56,341.515,686.433
000000014205,0.0,0.0,0.0,0.0
000000014210,1264.14,794.706,1292.07,790.705
000000014210,112.646,706.523,40.5953,706.467
000000014210,1043.47,854.896,1219.94,882.844
000000014210,357.498,686.224,345.531,682.435
000000014215,1039.47,851.047,1203.89,874.941
000000014215,1272.2,786.719,1304.18,782.808
000000014215,104.777,698.444,44.7411,710.384
000000014215,373.663,706.473,341.399,686.559
000000014215,0.0,0.0,1171.92,714.262
000000014220,1023.3,854.868,1099.61,854.974
000000014220,345.41,682.396,337.429,678.432
000000014220,1284.01,798.764,1328.16,798.664
000000014220,60.7119,694.538,44.7774,698.379
000000014220,1167.85,722.697,1143.67,718.427
000000014225,345.528,686.344,337.342,686.245
000000014225,1151.7,718.359,1095.52,714.441
000000014225,1011.33,854.873,999.247,838.89
000000014225,1272.14,794.779,1316.17,810.774
000000014225,44.7902,710.457,44.5634,710.419
000000014230,1272.01,810.818,1324.18,814.702
000000014230,1003.34,862.932,987.245,858.892
000000014230,341.414,686.242,333.431,682.369
000000014230,1115.63,718.314,1075.52,714.431
000000014230,48.8248,694.502,44.7565,690.615
000000014235,882.916,822.755,979.3,842.771
000000014235,48.8246,706.406,68.7238,706.404
000000014235,1103.61,718.426,1071.58,714.37
000000014235,361.5,686.414,329.458,686.26
000000014235,1267.92,830.745,1324.15,814.904
000000014235,1175.66,654.422,1163.67,654.231
000000014240,1123.67,714.438,1039.48,710.422
000000014240,822.759,818.797,979.206,842.706
000000014240,1272.06,826.729,1360.15,806.764
000000014240,357.461,686.414,333.211,686.24
000000014240,52.6414,706.431,68.7176,710.46
000000014240,1167.75,670.424,1163.73,658.453
000000014245,1115.6,722.452,1039.29,714.416
000000014245,818.765,818.8,942.994,830.767
000000014245,1227.98,842.787,1408.44,838.797
000000014245,361.54,686.299,333.478,682.348
000000014245,76.7829,694.386,76.8741,698.412
000000014245,1191.78,654.35,0.0,0.0
000000014250,818.918,818.771,907.074,822.9
000000014250,1223.86,842.834,1420.44,846.77
000000014250,0.0,0.0,1095.5,694.458
000000014250,1111.6,694.54,1043.32,706.479
000000014250,76.6443,694.47,76.8638,714.358
000000014250,365.479,690.42,333.288,686.45
000000014255,814.869,822.718,911.19,822.82
000000014255,0.0,0.0,1043.31,706.512
000000014255,80.9023,706.492,76.8821,714.546
000000014255,1123.62,714.494,0.0,0.0
000000014255,1223.81,842.771,1416.37,846.701
000000014255,365.54,690.341,309.333,686.301
000000014260,1131.66,706.421,1043.24,710.441
000000014260,1223.81,842.734,1408.35,842.762
000000014260,818.801,822.942,915.06,814.865
000000014260,148.91,710.393,80.5634,714.484
000000014260,0.0,0.0,1139.55,662.301
000000014260,0.0,0.0,305.391,686.299
000000014265,1119.58,714.497,1039.37,702.429
000000014265,181.015,718.495,80.6499,714.354
000000014265,1223.87,842.718,1408.34,842.809
000000014265,818.889,826.829,886.968,822.85
000000014265,289.253,686.52,329.366,686.257
000000014270,818.774,822.743,878.83,830.842
000000014270,181.036,718.314,132.84,694.553
000000014270,1223.84,842.805,1412.36,842.76
000000014270,1119.66,714.362,1019.27,706.531
000000014270,297.185,686.484,297.271,686.554
000000014270,0.0,0.0,1131.58,654.296
000000014275,1119.56,710.472,1015.25,714.537
000000014275,1223.93,846.644,1392.44,834.826
