frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000000635,136.881,698.502,132.852,694.514
000000000635,951.129,810.668,951.222,810.747
000000000635,64.6867,686.439,0.0,0.0
000000000635,0.0,0.0,0.0,0.0
000000000640,846.878,718.329,830.855,718.293
000000000640,1039.48,874.841,1107.68,862.865
000000000640,991.244,818.908,895.019,814.831
000000000640,1488.53,754.576,1452.56,754.531
000000000640,132.845,702.404,128.882,694.407
000000000640,64.6978,686.586,10.4679,690.329
000000000645,971.169,814.838,887.042,814.896
000000000645,1043.42,874.903,1131.51,862.831
000000000645,846.924,718.464,826.887,718.286
000000000645,1432.47,750.517,1484.6,750.677
000000000645,140.907,702.428,136.94,694.473
000000000645,60.6448,686.435,0.0,0.0
000000000650,1492.76,762.663,1448.52,754.593
000000000650,882.833,818.733,878.95,814.669
000000000650,1043.48,874.958,1135.46,870.831
000000000650,140.913,714.374,140.825,706.404
000000000650,842.73,718.615,826.761,710.467
000000000650,60.6504,686.541,0.0,0.0
000000000655,1512.61,758.711,1492.57,754.817
000000000655,1043.49,878.813,1131.67,866.974
000000000655,794.806,794.783,883.075,818.64
000000000655,152.869,718.389,141.003,702.41
000000000655,60.6199,686.474,0.0,0.0
000000000655,0.0,0.0,0.0,0.0
000000000660,1508.72,762.685,1516.69,770.59
000000000660,786.652,818.627,883.098,814.852
000000000660,1059.44,866.859,1135.54,870.888
000000000660,56.5918,686.563,0.0,0.0
000000000660,140.973,690.429,140.944,686.324
000000000665,1496.62,762.635,1512.75,782.608
000000000665,1055.38,862.936,1131.71,874.777
000000000665,790.776,818.781,870.891,818.906
000000000665,56.6069,686.519,0.0,0.0
000000000665,140.922,674.438,140.852,662.392
000000000665,0.0,0.0,0.0,0.0
000000000670,1508.69,766.643,1516.63,782.48
000000000670,1055.47,862.836,1135.5,874.836
000000000670,802.691,834.786,814.651,830.834
000000000670,52.7902,686.52,0.0,0.0
000000000670,140.882,654.314,141.062,634.332
000000000670,0.0,0.0,0.0,0.0
000000000675,1059.37,866.937,1135.59,874.788
000000000675,1540.82,778.543,1516.76,778.624
000000000675,802.676,822.858,798.744,834.886
000000000675,882.881,682.373,907.085,682.28
000000000675,48.8232,686.472,40.5552,686.479
000000000675,141.056,654.212,144.724,630.426
000000000680,1572.79,782.465,1508.7,782.542
000000000680,782.75,830.84,798.728,842.693
000000000680,1063.37,874.78,1135.56,870.983
000000000680,52.5959,686.424,40.4735,686.418
000000000680,144.99,662.365,140.902,654.472
000000000680,879.071,662.425,882.912,662.314
000000000685,1560.95,786.781,1516.61,782.693
000000000685,722.677,838.833,786.845,842.897
000000000685,1071.48,866.918,1135.68,874.82
000000000685,0.0,0.0,907.06,666.384
000000000685,148.96,662.372,140.822,658.296
000000000685,0.0,0.0,48.6554,686.4
000000000685,0.0,0.0,854.842,690.493
000000000685,0.0,0.0,0.0,0.0
000000000690,1576.83,786.855,1552.9,786.649
000000000690,686.289,846.952,786.876,846.646
000000000690,1075.49,858.952,1135.69,874.869
000000000690,0.0,0.0,910.961,670.354
000000000690,846.806,710.508,830.839,706.459
000000000690,0.0,0.0,48.6459,686.456
000000000690,145.069,658.443,140.807,654.283
000000000695,1584.88,786.635,1596.88,786.739
000000000695,686.322,850.856,786.602,822.781
000000000695,1075.56,862.834,1135.72,874.849
000000000695,846.966,714.356,822.845,710.538
000000000695,0.0,0.0,911.079,666.452
000000000695,48.6855,686.443,44.6469,686.473
000000000695,141.046,654.397,140.919,638.397
000000000700,1580.94,786.855,1620.9,806.745
000000000700,1075.7,854.836,1135.55,874.819
000000000700,686.32,850.948,762.641,838.723
000000000700,850.947,710.4,822.926,714.496
000000000700,0.0,0.0,911.196,678.366
000000000700,48.5962,686.458,44.6855,686.448
000000000700,0.0,0.0,141.096,630.392
000000000700,0.0,0.0,0.0,0.0
000000000705,1612.89,790.716,1620.83,814.548
000000000705,1075.47,858.846,1135.73,874.791
000000000705,690.427,854.919,726.529,854.948
000000000705,846.838,714.429,822.811,714.462
000000000705,0.0,0.0,0.0,0.0
000000000705,52.6263,686.394,0.0,0.0
000000000705,0.0,0.0,141.109,630.312
000000000710,1661.09,814.648,1617.06,814.678
000000000710,1067.34,854.902,1135.58,870.866
000000000710,674.322,866.849,658.461,862.891
000000000710,838.894,714.49,822.758,714.471
000000000710,56.6203,690.324,8.45834,690.417
000000000710,172.72,714.44,0.0,0.0
000000000715,690.424,858.916,662.409,874.951
000000000715,1677.18,818.82,1616.95,814.602
000000000715,1047.47,846.828,1131.7,870.93
000000000715,172.778,706.482,152.991,698.474
000000000715,838.798,710.497,842.901,710.462
000000000715,52.7452,690.378,8.46702,690.409
000000000720,846.805,710.457,818.872,706.51
000000000720,1681.26,818.98,1620.87,806.702
000000000720,722.409,846.897,666.3,874.765
000000000720,1039.37,846.971,1135.58,858.971
000000000720,156.948,718.409,108.808,706.467
000000000720,52.6048,690.347,0.0,0.0
000000000725,1681.09,818.817,1681.19,818.846
000000000725,762.655,846.724,666.322,874.763
000000000725,850.864,702.422,818.894,698.525
000000000725,1019.32,846.992,1115.65,850.896
000000000725,48.6199,678.406,40.4592,678.335
000000000730,1681.1,822.804,1717.33,822.865
000000000730,762.675,850.78,694.449,855.008
000000000730,1023.31,850.781,1103.34,850.688
000000000730,846.81,698.411,826.802,694.474
000000000730,140.934,694.449,0.0,0.0
000000000735,1697.25,822.801,1725.25,842.751
000000000735,774.618,846.703,810.764,842.79
000000000735,1031.28,850.823,1083.61,846.766
000000000735,108.684,702.391,0.0,0.0
000000000735,870.853,690.385,850.783,690.439
000000000740,762.626,846.871,874.999,822.81
000000000740,1725.36,834.766,1717.21,842.86
000000000740,1027.37,850.805,1079.56,846.773
000000000740,80.6624,690.41,0.0,0.0
000000000745,1789.41,850.8,1717.36,846.771
000000000745,794.684,838.754,882.85,838.753
000000000745,1027.4,850.82,1083.49,846.844
000000000745,64.6713,702.532,0.0,0.0
000000000750,1809.35,858.909,1721.28,846.762
000000000750,1023.37,850.857,1079.6,850.722
000000000750,874.785,838.734,883.073,842.76
000000000750,64.6058,714.419,36.5523,706.379
000000000755,1809.42,858.948,1745.24,846.965
000000000755,878.859,834.828,887.073,838.861
000000000755,1027.36,850.885,1091.52,847.011
000000000755,48.7657,714.322,44.7339,698.391
000000000760,1813.53,866.903,1813.62,866.902
000000000760,883.01,826.879,911.122,830.831
000000000760,1027.38,850.808,1087.56,850.758
000000000760,80.7026,706.385,84.7539,694.483
000000000765,1809.54,858.942,1849.78,878.824
000000000765,878.973,822.931,914.975,834.883
000000000765,1023.4,850.881,1091.56,847.022
000000000765,140.806,706.424,112.846,702.435
000000000765,822.745,686.391,814.85,690.419
000000000765,0.0,0.0,0.0,0.0
000000000770,1825.56,850.999,1849.63,879.107
000000000770,1023.4,850.916,1091.5,850.733
000000000770,878.877,822.891,914.985,834.806
000000000770,140.932,718.323,108.857,702.444
000000000770,0.0,0.0,0.0,0.0
000000000775,1877.57,882.819,1845.5,882.926
000000000775,878.883,822.872,915.072,834.856
000000000775,1031.33,850.848,1095.5,846.981
000000000775,830.771,690.464,814.828,694.413
000000000775,140.779,710.395,108.783,698.488
000000000780,874.99,818.871,943.166,826.819
000000000780,1031.31,850.825,1095.44,847.011
000000000780,1913.88,894.941,1845.68,883.071
000000000780,108.75,702.511,108.778,694.458
000000000780,834.869,718.416,818.989,718.456
000000000785,1913.88,910.941,1849.79,894.988
000000000785,875.002,818.963,983.383,822.903
000000000785,1035.28,851.016,1091.45,850.712
000000000785,846.887,718.386,822.705,718.4
000000000785,116.825,694.553,108.893,694.514
000000000790,878.761,818.942,991.282,842.813
000000000790,1031.36,854.861,1083.51,846.991
000000000790,112.701,698.505,88.7273,694.564
000000000790,1913.88,883.018,1913.88,890.938
000000000790,838.77,718.376,818.801,710.532
000000000795,919.111,818.655,995.249,842.78
000000000795,1031.34,850.968,1095.5,846.986
000000000795,168.897,710.509,84.8095,702.474
000000000795,838.826,718.406,818.62,710.479
000000000795,0.0,0.0,0.0,0.0
000000000795,1913.91,915.046,1913.91,911.03
000000000800,979.1,822.911,1015.41,850.833
000000000800,1039.33,850.798,1091.46,850.706
000000000800,181.112,710.461,92.7401,702.441
000000000800,838.844,718.309,814.777,706.521
000000000800,0.0,0.0,0.0,0.0
000000000805,979.205,822.797,1011.28,846.745
000000000805,1035.28,850.85,1087.49,850.742
000000000805,177.173,714.527,108.925,694.409
000000000805,838.888,718.378,818.736,714.381
000000000810,838.823,718.364,814.797,710.408
000000000810,1035.38,850.963,1079.48,850.778
000000000810,975.164,818.954,1015.33,846.817
000000000815,971.202,818.804,1071.51,850.795
000000000815,1035.37,854.791,0.0,0.0
000000000815,838.78,714.522,814.797,706.461
000000000815,180.974,714.371,132.869,694.451
000000000815,0.0,0.0,10.4678,666.39
000000000820,971.197,822.794,1067.47,850.797
000000000820,1031.38,854.814,0.0,0.0
000000000820,177.049,718.616,112.893,698.427
000000000820,822.823,706.507,822.816,714.513
000000000820,0.0,0.0,12.5365,686.285
000000000825,963.186,818.923,1003.32,822.801
000000000825,1023.35,850.93,1103.37,850.967
000000000825,180.974,714.552,116.813,698.524
000000000825,830.84,714.353,822.902,714.512
000000000825,0.0,0.0,0.0,0.0
000000000825,0.0,0.0,0.0,0.0
000000000830,955.245,822.771,1007.2,822.787
000000000830,1031.29,851.059,1103.41,850.989
000000000830,185.011,706.457,100.777,690.307
000000000830,826.834,714.365,830.756,714.56
000000000830,44.5389,686.217,48.7067,682.461
000000000835,959.21,822.907,1007.15,818.895
000000000835,1027.34,850.977,1103.46,854.887
000000000835,846.693,702.469,826.841,706.492
000000000835,181.079,710.46,72.6139,690.411
000000000835,0.0,0.0,0.0,0.0
000000000840,963.221,822.841,1007.11,814.89
000000000840,1035.27,850.811,1103.56,854.914
000000000840,830.838,710.474,834.811,718.353
000000000840,128.826,694.522,48.6863,698.406
000000000845,1031.3,846.927,1103.63,854.881
000000000845,0.0,0.0,995.29,814.847
000000000845,842.914,710.428,826.808,710.525
000000000845,84.6925,690.621,0.0,0.0
000000000850,1007.28,846.885,1103.7,854.867
000000000850,0.0,0.0,979.069,822.842
000000000850,834.805,706.457,822.942,710.393
000000000850,0.0,0.0,44.6429,694.464
000000000855,1039.31,850.819,1103.71,854.819
000000000855,983.21,842.859,951.144,842.811
000000000855,834.778,710.387,822.882,714.342
000000000855,72.6799,686.264,72.5805,682.46
000000000860,1043.39,850.854,1103.53,854.839
000000000860,951.099,822.9,951.088,842.748
000000000860,838.88,710.48,822.826,710.425
000000000860,0.0,0.0,0.0,0.0
000000000865,1039.46,850.874,1103.67,858.857
000000000865,943.058,822.903,955.26,838.888
000000000865,68.6738,686.58,0.0,0.0
000000000865,834.813,710.449,818.784,698.44
000000000870,1039.39,850.853,1103.61,858.823
000000000870,911.158,818.928,951.229,834.786
000000000870,88.7337,702.396,0.0,0.0
000000000870,0.0,0.0,0.0,0.0
000000000870,830.78,702.411,830.794,706.455
000000000870,0.0,0.0,0.0,0.0
000000000875,108.871,698.427,0.0,0.0
000000000875,870.893,818.845,951.142,830.885
000000000875,1039.42,850.844,1103.6,855.032
000000000875,834.822,694.496,830.867,694.508
000000000880,108.64,690.387,76.7112,690.456
000000000880,1043.31,850.82,1103.58,855.016
000000000880,851.054,842.783,947.234,838.865
000000000880,0.0,0.0,830.769,698.402
000000000885,108.608,690.419,72.6835,690.375
000000000885,850.956,842.749,951.11,822.742
000000000885,1043.35,850.751,1103.52,854.956
000000000885,814.825,678.433,814.939,686.31
000000000890,108.771,694.487,0.0,0.0
000000000890,851.014,842.9,919.173,838.842
000000000890,1043.4,850.948,1103.51,854.955
000000000890,0.0,0.0,0.0,0.0
000000000895,1043.47,851.045,1103.52,854.917
000000000895,80.8926,718.636,0.0,0.0
000000000895,870.921,846.822,882.912,846.843
000000000895,0.0,0.0,790.666,690.35
000000000900,1043.52,851.029,1103.57,854.936
000000000900,854.907,846.862,858.952,847.003
000000000900,10.4214,694.551,8.4648,702.434
000000000905,846.821,850.784,846.845,854.918
000000000905,1043.5,850.987,1103.55,854.906
000000000905,10.4181,694.425,10.4302,694.472
000000000910,1043.46,850.982,1103.55,854.904
000000000910,846.808,851.027,854.863,854.952
000000000915,794.711,846.944,846.897,850.872
000000000915,1043.5,850.983,1103.56,854.929
000000000920,1043.52,850.986,1103.59,854.943
000000000920,750.702,850.88,838.81,854.907
000000000925,1043.55,850.974,1103.6,854.929
000000000925,722.551,850.908,830.868,862.89
000000000930,1043.48,850.988,1103.59,854.953
000000000930,730.613,850.917,842.739,850.824
000000000930,0.0,0.0,854.802,694.534
000000000935,1043.44,850.965,1103.6,854.952
000000000935,750.649,858.957,786.671,866.867
000000000935,834.868,714.509,834.839,718.346
000000000940,1043.44,850.961,1103.54,854.928
000000000940,750.409,874.973,730.482,874.905
000000000940,838.821,714.357,822.857,710.481
000000000945,1043.44,850.977,1103.52,854.915
000000000945,750.454,862.851,722.461,882.799
000000000945,842.831,714.352,822.881,706.426
000000000950,690.521,866.899,722.555,878.865
000000000950,1043.45,851.003,1103.52,854.919
000000000950,842.832,714.446,826.755,710.536
000000000955,634.299,878.856,718.473,878.991
000000000955,1043.42,850.998,1103.57,854.942
000000000955,846.915,714.552,830.801,714.546
000000000955,0.0,0.0,0.0,0.0
000000000960,1043.42,851.005,1103.53,854.917
000000000960,610.174,883.033,722.364,879.015
000000000960,846.85,718.29,830.85,718.362
000000000960,44.6244,690.492,44.6159,690.51
000000000965,610.187,887.003,718.565,862.851
000000000965,1043.41,851.008,1103.58,854.958
000000000965,854.825,710.432,838.853,718.37
000000000965,48.8406,694.386,52.6097,690.514
000000000970,1043.39,850.993,1103.55,854.938
000000000970,610.161,887.044,694.372,882.92
000000000970,842.849,706.526,834.8,718.358
000000000970,56.6665,718.463,0.0,0.0
000000000975,1043.4,850.99,1103.57,854.963
000000000975,606.26,887.05,670.299,898.941
000000000975,846.775,710.477,830.834,718.331
000000000975,52.7641,714.389,52.7862,718.513
000000000975,0.0,0.0,0.0,0.0
000000000980,594.262,887.097,654.091,910.835
000000000980,1047.45,850.888,1103.47,854.909
000000000980,64.7159,706.507,44.7455,714.35
000000000980,850.788,714.397,834.844,718.396
000000000980,0.0,0.0,0.0,0.0
000000000985,594.255,887.038,650.348,914.9
000000000985,1043.55,846.947,1103.47,851.087
000000000985,854.885,714.447,846.762,718.295
000000000985,68.731,714.526,76.7973,718.39
000000000985,0.0,0.0,0.0,0.0
000000000990,1027.4,842.732,1103.64,854.853
000000000990,574.177,890.916,650.238,914.95
000000000990,874.901,702.396,0.0,0.0
000000000990,104.747,694.557,76.7804,710.525
000000000990,0.0,0.0,0.0,0.0
000000000995,1011.44,842.824,1103.61,854.838
000000000995,566.114,907.071,646.271,915.108
000000000995,878.887,706.425,838.844,718.483
000000000995,68.6165,702.466,80.8309,694.534
000000001000,1011.3,846.789,1103.49,850.995
000000001000,590.194,939.06,646.236,915.156
000000001000,866.957,710.439,846.862,718.432
000000001000,112.781,714.498,80.705,710.468
000000001000,0.0,0.0,0.0,0.0
000000001005,594.205,935.117,638.266,919.13
000000001005,1007.42,846.787,1083.51,850.758
000000001005,854.837,710.451,850.778,710.364
000000001005,140.945,718.416,80.7789,710.445
000000001005,52.6296,694.521,0.0,0.0
000000001005,0.0,0.0,0.0,0.0
000000001005,0.0,0.0,0.0,0.0
000000001010,1007.12,850.709,1027.34,842.793
000000001010,594.127,931.139,646.336,915.192
000000001010,846.941,718.371,826.822,718.649
000000001010,0.0,0.0,92.7605,686.398
000000001010,0.0,0.0,0.0,0.0
000000001010,0.0,0.0,12.5483,686.489
000000001015,1007.17,846.682,974.968,814.856
000000001015,593.981,931.094,634.333,915.088
000000001015,850.996,714.406,834.827,718.385
000000001015,164.952,718.394,104.747,698.513
000000001015,0.0,0.0,10.5105,686.32
000000001020,1007.32,846.914,943.253,814.59
000000001020,594.209,939.049,622.223,923.138
000000001020,862.889,714.514,834.805,718.454
000000001020,168.948,730.51,108.687,718.524
000000001020,10.4146,694.526,12.6266,698.361
000000001025,594.04,931.137,630.262,919.209
000000001025,842.841,718.425,818.931,718.33
000000001025,1003.13,846.954,919.122,818.668
000000001025,168.93,730.561,108.607,710.516
000000001025,10.4248,710.395,0.0,0.0
000000001030,594.175,931.018,658.413,927.088
000000001030,999.304,842.803,918.979,822.83
000000001030,842.79,714.538,818.971,714.555
000000001030,172.816,742.547,116.839,718.489
000000001035,1003.26,822.73,919.051,822.755
000000001035,594.172,931.032,686.527,927.074
000000001035,172.953,742.544,140.871,738.587
000000001035,838.888,718.374,822.713,714.464
000000001040,594.224,931.052,694.454,935.056
000000001040,1003.26,818.707,915.216,818.899
000000001040,838.791,718.357,822.719,714.405
000000001040,168.924,734.566,108.782,702.512
000000001045,594.16,927.095,702.402,935.088
000000001045,999.282,814.924,915.115,818.935
000000001045,172.927,738.58,112.878,706.567
000000001045,838.866,722.467,842.846,722.44
000000001045,0.0,0.0,0.0,0.0
000000001050,594.24,927.151,702.4,935.108
000000001050,995.268,814.925,915.14,818.892
000000001050,850.842,722.411,846.703,722.644
000000001050,172.895,742.53,108.917,710.424
000000001055,598.086,931.044,706.491,935.151
000000001055,955.101,822.932,915.135,818.626
000000001055,842.831,718.537,838.783,718.397
000000001055,168.892,734.49,140.833,722.495
000000001060,598.095,927.048,710.518,935.085
000000001060,947.322,834.869,915.268,818.753
000000001060,842.716,718.638,818.928,714.381
000000001060,172.816,738.532,148.875,730.613
000000001065,622.227,927.076,714.347,938.985
000000001065,955.243,838.774,927.048,814.863
000000001065,834.763,718.493,818.609,714.435
000000001065,153.003,718.471,136.755,714.485
000000001065,0.0,0.0,0.0,0.0
000000001070,622.101,931.015,710.485,938.993
000000001070,955.21,842.743,951.241,830.868
000000001070,842.805,718.399,818.654,714.405
000000001070,148.884,718.355,140.731,710.442
