frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000052465,1119.69,750.672,1236.11,782.671
000000052465,0.0,0.0,951.164,658.322
000000052465,0.0,0.0,0.0,0.0
000000052470,1749.32,658.198,1689.18,658.516
000000052470,1067.32,630.296,1007.25,654.283
000000052470,882.958,822.722,890.923,826.773
000000052470,1171.71,770.665,1251.93,782.773
000000052470,48.6257,666.416,40.4847,662.419
000000052470,0.0,0.0,0.0,0.0
000000052470,979.35,654.247,0.0,0.0
000000052470,0.0,0.0,0.0,0.0
000000052470,0.0,0.0,0.0,0.0
000000052475,1749.23,658.331,1685.29,662.332
000000052475,850.941,814.645,890.962,822.846
000000052475,1195.81,790.802,1239.97,782.783
000000052475,1067.28,630.309,0.0,0.0
000000052475,0.0,0.0,0.0,0.0
000000052475,0.0,0.0,0.0,0.0
000000052480,1749.33,658.379,1681.2,658.521
000000052480,1195.73,810.776,1264.06,786.687
000000052480,842.709,810.753,887.058,818.975
000000052480,983.207,654.38,939.055,662.391
000000052480,0.0,0.0,1015.36,626.147
000000052480,0.0,0.0,0.0,0.0
000000052485,1677.11,650.259,1705.19,658.205
000000052485,1195.73,814.778,1264.0,810.704
000000052485,842.878,806.768,887.018,818.626
000000052485,947.017,638.294,919.055,658.371
000000052485,1047.56,630.282,1043.6,630.357
000000052485,10.4196,666.319,10.4095,666.432
000000052490,1191.72,814.717,1260.0,818.607
000000052490,842.725,810.756,878.905,814.94
000000052490,1689.24,654.17,1657.24,634.276
000000052490,938.974,654.434,923.06,658.27
000000052490,0.0,0.0,1107.74,622.171
000000052495,1195.75,814.635,1259.92,818.786
000000052495,846.707,806.812,879.003,818.769
000000052495,1689.25,654.306,1649.11,650.332
000000052500,822.778,810.766,874.841,818.705
000000052500,1195.66,814.687,1259.95,818.823
000000052500,1669.11,622.318,1648.9,626.215
000000052505,1187.86,810.721,1255.95,818.798
000000052505,786.723,802.797,870.98,818.645
000000052505,0.0,0.0,1625.06,642.329
000000052510,1191.7,810.697,1251.94,818.875
000000052510,754.463,786.838,874.82,818.708
000000052510,1621.04,650.306,1620.9,658.419
000000052510,919.025,654.331,919.135,650.33
000000052515,742.512,802.651,862.905,814.842
000000052515,1187.82,810.782,1251.93,818.912
000000052515,1617.09,654.265,1617.17,678.442
000000052515,914.946,654.141,942.955,646.221
000000052520,742.49,802.774,866.869,818.716
000000052520,1195.7,814.633,1259.97,822.736
000000052520,1368.35,630.372,1392.26,646.346
000000052520,1625.1,642.304,1621.08,658.286
000000052520,935.112,654.354,899.001,650.361
000000052525,1191.87,814.57,1252.0,818.825
000000052525,738.56,802.662,814.824,810.709
000000052525,1372.33,650.178,1396.54,658.166
000000052525,935.025,646.285,943.129,654.16
000000052525,1648.99,626.118,1644.97,626.092
000000052530,1191.81,810.828,1252.01,818.847
000000052530,726.664,798.719,750.586,790.781
000000052530,1396.26,654.101,1396.31,654.387
000000052530,943.272,650.187,947.109,654.276
000000052530,1649.1,622.278,1649.02,622.17
000000052535,726.45,802.778,722.458,794.663
000000052535,1187.81,810.62,1251.95,814.829
000000052535,1400.5,650.224,1396.47,654.321
000000052535,1653.28,630.366,1657.17,638.243
000000052535,955.163,650.311,971.142,654.33
000000052540,1677.14,634.31,1661.1,634.27
000000052540,726.589,814.764,734.566,814.802
000000052540,1408.36,650.294,1392.33,654.363
000000052540,1187.72,810.681,1231.75,798.716
000000052540,979.101,646.193,967.117,650.385
000000052545,1396.49,654.168,1388.41,654.3
000000052545,686.552,798.777,738.57,802.714
000000052545,1175.78,814.736,1195.72,810.646
000000052545,1673.2,650.246,1693.25,654.284
000000052545,1913.84,642.225,1913.87,634.24
000000052545,975.074,618.234,975.179,614.2
000000052545,0.0,0.0,0.0,0.0
000000052550,1396.34,670.413,1388.24,662.459
000000052550,638.26,782.726,742.531,786.878
000000052550,1171.84,810.721,1171.89,806.707
000000052550,1003.25,650.299,987.277,650.341
000000052550,1677.08,634.287,1689.26,646.349
000000052550,1881.81,642.24,1885.77,634.268
000000052555,634.25,786.727,742.438,786.893
000000052555,1396.33,634.33,1360.28,646.218
000000052555,1179.79,810.812,1175.79,810.804
000000052555,1003.21,646.313,999.297,654.11
000000052555,1685.18,610.248,1701.25,622.291
000000052555,0.0,0.0,0.0,0.0
000000052555,0.0,0.0,1877.57,626.322
000000052560,634.299,786.766,722.571,790.685
000000052560,1171.87,782.79,1183.74,790.674
000000052560,1873.61,650.264,1833.5,630.348
000000052560,1007.25,650.276,1007.24,654.405
000000052560,1713.3,618.151,1717.2,622.133
000000052560,1336.17,650.298,1368.28,646.329
000000052565,1143.75,770.653,1171.82,778.535
000000052565,1853.73,630.259,1833.52,626.142
000000052565,634.237,786.864,682.364,782.525
000000052565,1713.18,610.241,1713.35,614.142
000000052565,1356.22,646.262,1340.28,650.295
000000052565,991.312,642.308,987.268,654.31
000000052570,1163.63,766.669,1195.68,782.51
000000052570,630.413,786.925,634.368,786.645
000000052570,1304.2,650.318,1328.15,650.304
000000052570,1717.38,626.333,1709.24,630.33
000000052570,983.275,642.339,983.386,654.198
000000052570,1841.72,626.204,1853.63,626.324
000000052575,1865.64,630.391,1841.56,626.385
000000052575,642.242,790.8,654.445,794.773
000000052575,1167.87,770.571,1195.73,774.711
000000052575,1713.39,630.296,1701.29,634.256
000000052575,1263.89,654.395,1332.17,650.293
000000052575,995.321,654.193,983.365,654.252
000000052580,1713.32,634.299,1689.16,642.294
000000052580,1171.65,766.687,1195.69,754.623
000000052580,622.346,778.646,654.414,782.834
000000052580,1268.07,650.349,1284.07,634.279
000000052580,0.0,0.0,1841.65,630.251
000000052580,0.0,0.0,0.0,0.0
000000052585,1705.15,626.341,1685.28,626.359
000000052585,622.146,778.529,658.532,782.518
000000052585,1167.69,774.549,1175.83,762.622
000000052585,1913.87,626.161,1877.68,626.137
000000052585,1256.04,662.389,1267.99,662.293
000000052590,630.314,778.692,666.446,782.548
000000052590,1167.82,774.69,1167.87,758.697
000000052590,1913.92,654.191,1913.91,650.239
000000052590,1003.2,658.212,979.237,658.342
000000052590,1697.23,650.292,1693.24,654.221
000000052590,1251.92,650.285,1264.1,646.204
000000052595,999.251,654.361,987.19,654.349
000000052595,634.286,778.588,678.32,778.568
000000052595,1167.78,778.654,1171.74,774.661
000000052595,1705.28,638.323,1693.29,654.199
000000052595,0.0,0.0,0.0,0.0
000000052595,0.0,0.0,0.0,0.0
000000052595,1913.94,658.337,1913.95,654.241
000000052600,1007.22,654.348,979.282,654.18
000000052600,1167.59,782.61,1167.7,782.75
000000052600,650.145,782.53,658.535,782.503
000000052600,1705.2,654.384,1697.26,658.426
000000052605,1011.42,658.197,983.302,654.427
000000052605,1697.21,662.452,1701.25,666.378
000000052605,658.41,782.481,646.323,786.672
000000052605,1159.63,778.592,1167.72,782.624
000000052610,654.456,770.651,630.191,790.701
000000052610,1131.61,778.543,1163.73,782.528
000000052610,1011.45,654.413,987.288,654.232
000000052610,1693.15,658.332,1701.24,658.28
000000052615,1103.64,810.646,1167.62,782.789
000000052615,1007.33,654.38,999.2,654.382
000000052615,658.456,762.682,626.312,794.725
000000052615,1693.27,654.267,1697.2,658.195
000000052620,1011.23,654.369,1003.21,654.438
000000052620,674.403,754.52,626.429,794.739
000000052620,1103.58,802.805,1167.67,782.621
000000052620,1693.14,654.217,1693.24,654.314
000000052625,690.433,758.631,630.369,794.649
000000052625,1011.49,654.44,987.24,658.367
000000052625,1103.53,806.774,1163.64,782.78
000000052625,1693.18,654.339,1697.24,654.415
000000052625,0.0,0.0,10.4044,670.418
000000052630,1689.15,658.443,1701.17,658.177
000000052630,694.397,770.674,646.319,790.747
000000052630,1103.55,814.631,1139.54,806.768
000000052630,1039.31,638.262,1007.17,658.223
000000052630,8.47755,658.319,10.3986,662.34
000000052635,1015.37,658.361,995.23,658.427
000000052635,1701.22,650.214,1701.24,650.211
000000052635,694.418,774.662,650.164,786.836
000000052635,1103.37,814.735,1135.74,818.846
000000052635,0.0,0.0,40.4661,678.371
000000052635,1913.91,626.213,1913.9,622.33
000000052640,1709.32,658.211,1709.21,658.319
000000052640,1007.39,654.465,979.359,654.119
000000052640,694.381,778.543,646.311,790.666
000000052640,1103.49,810.773,1139.64,830.848
000000052640,0.0,0.0,52.6478,674.434
000000052640,0.0,0.0,0.0,0.0
000000052640,1913.91,626.32,1913.89,622.203
000000052645,1717.15,654.246,1709.14,658.214
000000052645,694.361,774.718,650.202,790.688
000000052645,1003.23,654.386,983.174,650.242
000000052645,1091.58,822.814,1135.44,826.873
000000052645,52.7738,670.327,52.6173,674.369
000000052645,1913.92,626.36,1913.93,622.205
000000052650,1717.14,658.255,1689.35,658.301
000000052650,690.587,778.524,646.318,790.759
000000052650,1071.51,842.857,1131.62,838.895
000000052650,76.5988,670.352,68.6065,674.43
000000052650,1007.33,658.327,1003.2,658.443
000000052650,1885.79,634.296,1873.72,634.299
000000052650,0.0,0.0,0.0,0.0
000000052655,1741.19,654.286,1689.17,666.317
000000052655,690.576,774.671,646.306,790.757
000000052655,1007.21,650.173,886.894,626.396
000000052655,1047.47,850.968,1111.55,838.846
000000052655,0.0,0.0,0.0,0.0
000000052655,112.747,658.498,80.681,674.311
000000052655,1913.83,630.33,1873.81,634.343
000000052660,1737.37,646.254,1685.18,650.318
000000052660,690.577,774.694,650.268,790.777
000000052660,1063.37,850.959,1107.67,834.829
000000052660,995.244,650.176,0.0,0.0
000000052660,0.0,0.0,108.818,662.524
000000052660,0.0,0.0,887.031,630.337
000000052660,1881.91,634.32,1877.65,634.358
000000052665,690.6,774.618,650.172,786.854
000000052665,1059.4,858.859,1119.65,858.821
000000052665,128.835,666.283,92.7169,670.322
000000052665,995.214,650.252,890.942,622.377
000000052665,1685.16,626.129,1741.18,630.265
000000052665,1881.78,630.295,1885.78,626.289
000000052670,694.448,774.721,650.216,786.792
000000052670,120.877,658.466,112.982,662.502
000000052670,1071.37,874.903,1115.69,879.065
000000052670,0.0,0.0,1741.19,634.274
000000052670,0.0,0.0,883.185,626.287
000000052670,1913.87,630.294,1913.88,622.268
000000052675,690.613,774.66,650.162,786.824
000000052675,1063.51,878.821,1115.67,883.061
000000052675,1007.28,658.376,983.188,662.443
000000052675,128.81,662.314,176.948,658.507
000000052675,0.0,0.0,0.0,0.0
000000052675,919.069,626.351,883.094,630.211
000000052675,0.0,0.0,0.0,0.0
000000052675,1657.05,598.227,1677.16,606.193
000000052680,694.41,774.567,646.28,790.689
000000052680,1055.4,874.962,1111.63,887.058
000000052680,128.922,666.282,205.053,658.189
000000052680,1007.17,658.331,979.39,662.388
000000052680,1657.2,618.163,1645.11,614.214
000000052680,914.977,626.234,883.013,626.308
000000052685,690.464,758.597,642.283,790.717
000000052685,1051.45,874.913,1119.57,887.021
000000052685,1007.24,654.361,883.039,626.382
000000052685,116.928,662.429,237.1,658.492
000000052685,1649.06,622.23,1629.08,618.267
000000052685,915.066,626.328,0.0,0.0
000000052690,1043.34,879.04,1111.7,886.901
000000052690,714.491,758.637,650.32,786.772
000000052690,0.0,0.0,979.279,658.418
000000052690,1648.98,622.322,1632.98,622.084
000000052690,241.225,658.265,237.269,658.438
000000052690,886.998,626.364,0.0,0.0
000000052695,1043.42,882.963,1111.68,883.164
000000052695,710.475,778.56,714.451,778.717
000000052695,237.222,658.378,225.169,662.494
000000052695,939.016,658.444,907.064,654.342
000000052695,1640.99,622.233,1620.9,622.33
000000052700,1043.42,883.12,1111.64,887.059
000000052700,718.572,778.627,694.545,770.7
000000052700,943.178,658.215,907.072,654.287
000000052700,269.389,654.225,237.209,662.355
000000052700,1648.97,622.094,1629.08,622.114
000000052700,1913.94,658.222,1913.96,646.299
000000052705,718.499,754.649,770.572,754.695
000000052705,967.18,666.317,918.999,658.367
000000052705,1043.39,879.087,1119.63,879.035
000000052705,233.09,658.35,269.347,658.341
000000052705,1645.11,622.305,1633.08,626.367
000000052705,1913.91,650.246,1913.91,650.217
000000052710,686.322,754.682,818.745,774.701
000000052710,919.164,654.168,911.139,654.198
000000052710,1039.43,878.99,1147.62,862.849
000000052710,0.0,0.0,0.0,0.0
000000052710,1913.9,642.259,1913.83,642.275
000000052710,273.171,654.247,265.245,654.477
000000052710,1653.17,618.255,1641.04,622.281
000000052715,1035.26,878.757,1179.85,846.754
000000052715,1685.2,598.147,1649.12,602.186
000000052715,694.524,778.665,818.777,770.667
000000052715,0.0,0.0,927.107,658.301
000000052715,277.296,650.267,293.282,650.279
000000052715,915.122,658.215,0.0,0.0
000000052715,0.0,0.0,0.0,0.0
000000052715,1913.84,650.21,1877.93,654.227
000000052720,1709.3,626.344,1653.0,622.166
000000052720,686.3,778.543,786.82,782.798
000000052720,1039.49,858.991,1191.81,847.006
000000052720,911.01,650.235,882.922,630.268
000000052720,261.212,654.446,329.388,654.279
000000052720,1913.83,654.295,1881.85,654.339
000000052720,1003.31,654.319,0.0,0.0
000000052725,1135.71,862.972,1191.81,838.88
000000052725,1721.26,622.145,1697.24,626.198
000000052725,646.21,802.723,790.622,782.776
000000052725,1007.47,658.533,910.893,654.319
000000052725,1913.88,658.223,0.0,0.0
000000052725,277.287,650.215,329.362,658.291
000000052725,891.036,642.269,826.816,626.346
000000052730,891.067,634.323,818.786,626.28
000000052730,650.218,802.71,750.678,786.678
000000052730,1143.72,870.903,1187.83,842.827
000000052730,1015.31,658.196,906.997,654.203
000000052730,1777.56,622.234,1689.34,650.234
000000052730,305.231,646.317,337.513,654.457
000000052730,1913.84,654.245,1913.85,646.349
000000052735,670.357,786.597,754.589,778.692
000000052735,1155.65,854.802,1163.73,850.878
000000052735,906.894,650.343,822.969,626.218
000000052735,1713.14,634.22,1789.41,626.375
000000052735,1011.44,658.235,910.948,650.194
000000052735,337.285,642.337,341.463,650.334
000000052735,1913.85,662.296,1893.8,666.327
000000052740,1171.69,822.812,1179.85,818.817
000000052740,682.397,782.535,770.618,758.618
000000052740,0.0,0.0,846.817,622.261
000000052740,1781.51,626.18,1789.49,630.254
000000052740,1913.88,658.459,1893.81,670.307
000000052740,337.325,654.283,361.548,642.303
000000052740,0.0,0.0,0.0,0.0
000000052740,0.0,0.0,0.0,0.0
000000052745,1167.76,822.714,1171.85,810.794
000000052745,690.443,770.622,782.744,750.646
000000052745,365.44,646.266,369.556,646.302
000000052745,1007.15,654.275,894.996,638.342
000000052745,1809.57,630.181,1809.41,630.3
000000052745,1913.87,658.365,1885.79,666.401
000000052750,1003.23,658.222,906.915,650.288
000000052750,1175.73,814.857,1175.92,798.687
000000052750,746.49,750.412,786.69,742.529
000000052750,369.627,630.37,369.638,634.207
000000052750,1809.63,626.264,0.0,0.0
000000052750,1913.87,658.393,1877.89,662.405
000000052755,1199.87,806.758,1203.77,790.839
000000052755,1007.35,658.326,911.153,658.241
000000052755,758.653,738.58,826.902,730.605
000000052755,369.503,638.314,401.538,642.218
000000052755,1825.59,626.225,1885.78,662.411
000000052755,1913.85,662.338,0.0,0.0
000000052755,0.0,0.0,0.0,0.0
000000052755,0.0,0.0,0.0,0.0
000000052760,1175.72,806.674,1276.03,786.526
000000052760,758.664,738.597,842.769,730.509
000000052760,975.209,650.326,911.105,658.343
000000052760,369.722,634.283,409.617,630.371
000000052760,0.0,0.0,0.0,0.0
000000052760,1913.84,658.346,0.0,0.0
000000052765,1139.87,798.68,1276.02,786.566
000000052765,786.722,722.526,0.0,0.0
000000052765,902.973,658.241,842.808,718.604
000000052765,389.554,634.342,429.558,630.298
000000052765,971.169,594.049,943.052,598.12
000000052765,1853.67,630.277,1813.64,626.239
000000052770,1151.74,806.744,1191.88,774.57
000000052770,834.799,722.456,846.954,722.479
000000052770,975.148,626.347,931.055,626.294
000000052770,1869.7,638.26,1821.68,626.269
000000052770,397.636,630.293,429.586,638.201
000000052775,1071.42,802.768,1039.19,810.66
000000052775,405.718,630.294,425.57,642.255
000000052775,826.871,722.492,854.957,714.388
000000052775,955.119,586.108,939.079,594.02
000000052775,1849.71,626.166,1817.62,622.298
000000052775,0.0,0.0,0.0,0.0
000000052775,0.0,0.0,0.0,0.0
000000052780,1869.63,630.288,1813.6,626.118
000000052780,818.936,718.626,858.909,698.478
000000052780,0.0,0.0,718.574,666.445
000000052780,878.935,790.717,1011.27,814.585
000000052780,425.641,634.239,429.6,642.291
000000052785,718.608,818.658,883.024,826.756
000000052785,0.0,0.0,718.374,670.395
000000052785,429.628,626.29,429.653,630.221
000000052785,0.0,0.0,1817.75,622.124
000000052785,971.174,598.207,947.254,602.15
000000052790,1873.53,614.206,1821.59,614.22
000000052790,634.283,846.906,862.897,814.66
000000052790,846.949,722.555,914.955,726.587
000000052790,979.332,622.197,967.171,614.234
000000052790,433.567,626.383,433.837,634.225
000000052795,1873.64,634.223,1817.52,626.339
000000052795,622.282,846.762,710.421,838.794
000000052795,790.73,674.383,746.531,658.402
000000052795,850.85,718.584,915.065,730.531
000000052795,995.292,598.159,971.148,594.193
000000052795,425.664,630.238,437.697,630.281
000000052800,786.587,654.413,766.675,654.36
000000052800,461.654,878.799,602.207,851.029
000000052800,1873.51,634.265,1829.58,630.198
000000052800,890.976,738.607,891.022,746.504
000000052800,429.883,622.378,429.829,626.172
000000052800,995.306,602.131,979.4,598.218
000000052800,0.0,0.0,0.0,0.0
000000052805,1869.53,634.324,1841.59,626.37
000000052805,810.804,654.146,786.626,654.25
000000052805,437.754,882.832,405.724,887.11
000000052805,902.95,742.577,931.041,726.594
000000052805,1007.41,630.189,1007.2,630.294
000000052810,1869.61,626.233,1841.49,626.176
000000052810,1019.38,642.297,1031.34,646.339
000000052810,814.748,654.433,786.51,654.481
000000052810,910.905,734.57,947.041,734.587
000000052810,361.497,890.953,189.039,939.105
000000052810,461.629,626.327,465.743,622.353
000000052815,1869.73,630.341,1841.5,630.256
000000052815,810.652,650.206,778.625,654.118
000000052815,1043.42,622.112,1039.25,622.276
000000052815,906.915,750.562,955.171,750.533
000000052815,325.357,886.896,140.902,955.25
000000052815,461.931,626.405,469.884,630.248
000000052820,814.903,650.294,762.68,650.377
000000052820,911.109,758.757,959.135,754.541
000000052820,1083.52,654.151,1039.46,650.3
000000052820,100.761,886.945,145.014,959.206
000000052820,1857.63,614.109,1841.48,622.091
000000052820,0.0,0.0,0.0,0.0
000000052825,814.908,634.349,758.618,646.306
000000052825,911.108,758.749,959.165,762.647
000000052825,1095.47,638.337,1043.5,626.362
000000052825,0.0,0.0,217.16,939.171
000000052825,0.0,0.0,0.0,0.0
000000052825,481.887,622.256,489.776,622.068
000000052830,887.038,782.496,963.107,778.668
000000052830,1115.69,654.134,1067.37,646.203
000000052830,810.762,646.286,746.609,650.371
000000052830,0.0,0.0,281.265,943.245
000000052830,0.0,0.0,0.0,0.0
000000052830,489.757,626.142,497.938,622.338
000000052835,887.035,798.693,967.221,778.707
000000052835,1845.61,626.3,1813.73,622.097
000000052835,794.786,650.195,750.51,654.158
000000052835,1131.64,654.416,1075.51,654.175
000000052835,0.0,0.0,237.022,995.309
000000052835,0.0,0.0,0.0,0.0
000000052840,0.0,0.0,269.27,999.236
000000052840,882.875,790.783,979.382,794.701
000000052840,1135.6,658.364,1087.5,630.284
000000052840,0.0,0.0,0.0,0.0
000000052840,790.75,642.351,750.542,654.283
000000052840,0.0,0.0,0.0,0.0
000000052845,798.759,642.24,758.588,646.223
000000052845,44.7476,1007.25,413.709,923.149
000000052845,1135.66,658.473,1135.55,662.285
000000052845,883.072,798.728,991.186,818.658
000000052845,0.0,0.0,0.0,0.0
000000052845,0.0,0.0,0.0,0.0
000000052850,919.049,790.837,999.199,818.656
000000052850,1139.72,674.306,1139.66,678.298
000000052850,44.6122,1011.24,461.595,963.217
000000052850,0.0,0.0,0.0,0.0
000000052850,786.836,638.266,782.551,646.22
000000052850,0.0,0.0,0.0,0.0
000000052855,0.0,0.0,0.0,0.0
000000052855,1789.46,642.303,1781.5,634.327
000000052855,963.202,798.686,1011.46,814.815
000000052855,273.391,963.159,473.816,955.164
000000052855,0.0,0.0,0.0,0.0
000000052855,802.712,646.29,774.655,650.224
000000052860,0.0,0.0,0.0,0.0
000000052860,393.572,939.007,642.314,910.838
000000052860,951.271,790.835,987.34,814.864
000000052860,0.0,0.0,0.0,0.0
000000052860,1781.49,630.335,1777.35,634.265
000000052860,794.649,638.312,794.66,642.319
000000052865,1777.24,646.206,1749.37,634.247
000000052865,794.655,638.309,846.695,646.288
000000052865,1167.76,658.377,1139.74,658.439
000000052865,413.615,943.124,674.3,935.067
000000052865,0.0,0.0,0.0,0.0
000000052865,0.0,0.0,0.0,0.0
000000052870,1773.5,634.233,1745.15,626.453
000000052870,533.998,911.027,678.324,938.969
000000052870,1007.36,754.615,1103.47,786.842
000000052870,0.0,0.0,0.0,0.0
000000052870,0.0,0.0,0.0,0.0
000000052875,1773.33,650.297,1729.28,646.275
000000052875,0.0,0.0,0.0,0.0
000000052875,0.0,0.0,0.0,0.0
000000052875,626.284,927.06,662.394,915.071
000000052880,1773.34,630.37,1729.3,638.298
000000052880,0.0,0.0,0.0,0.0
000000052880,0.0,0.0,1119.6,794.728
000000052880,0.0,0.0,0.0,0.0
000000052880,1147.7,658.259,1167.68,654.433
000000052885,1749.53,642.285,1717.43,650.355
000000052885,0.0,0.0,0.0,0.0
000000052885,1023.34,786.551,1103.64,790.746
000000052885,0.0,0.0,0.0,0.0
000000052885,0.0,0.0,0.0,0.0
000000052885,0.0,0.0,0.0,0.0
000000052890,1757.4,650.172,1721.4,650.23
000000052890,1031.29,782.755,1103.61,790.829
000000052890,0.0,0.0,0.0,0.0
000000052890,0.0,0.0,0.0,0.0
000000052890,0.0,0.0,0.0,0.0
000000052890,903.044,638.239,894.919,646.298
000000052895,1749.3,654.348,1717.13,654.313
000000052895,1015.25,774.61,1107.5,786.768
000000052895,0.0,0.0,0.0,0.0
000000052895,915.016,642.211,915.097,646.229
000000052895,722.614,882.855,786.805,854.901
000000052895,0.0,0.0,0.0,0.0
000000052900,1007.24,766.61,1099.55,790.636
000000052900,1753.38,646.29,1717.48,646.34
000000052900,734.52,862.904,786.809,850.927
000000052900,0.0,0.0,0.0,0.0
000000052900,0.0,0.0,0.0,0.0
000000052900,919.006,650.246,914.987,650.195
000000052900,0.0,0.0,0.0,0.0
000000052900,0.0,0.0,562.056,582.103
000000052905,1135.69,654.166,1107.41,634.272
000000052905,750.453,838.792,794.805,846.99
000000052905,1007.18,774.595,1091.51,786.8
000000052905,1753.45,646.322,1741.28,650.182
000000052905,0.0,0.0,935.156,650.192
000000052905,0.0,0.0,0.0,0.0
000000052905,0.0,0.0,0.0,0.0
000000052910,1139.84,654.435,1095.58,646.332
000000052910,1749.39,646.308,1761.47,650.249
000000052910,1007.14,774.707,1043.57,766.586
000000052910,750.692,822.887,802.715,846.988
000000052910,947.164,646.247,943.143,654.393
000000052910,0.0,0.0,0.0,0.0
000000052915,1147.77,662.417,1087.52,654.239
000000052915,1761.41,654.469,1749.42,658.185
000000052915,1007.22,770.58,1011.44,774.658
000000052915,750.679,822.828,806.656,838.847
000000052915,0.0,0.0,0.0,0.0
000000052915,951.248,658.265,943.035,654.147
000000052915,0.0,0.0,0.0,0.0
000000052920,1781.5,654.148,1753.31,658.207
000000052920,991.308,762.609,979.095,754.688
000000052920,754.535,818.978,814.675,826.74
000000052920,1163.66,662.299,1131.51,658.228
000000052925,1805.58,654.492,1749.38,658.435
000000052925,975.057,754.686,979.397,778.551
000000052925,1151.73,666.325,1151.77,666.361
000000052925,754.537,818.725,806.739,806.7
000000052930,1809.58,658.318,1749.27,658.467
000000052930,906.931,750.527,979.232,750.663
000000052930,1155.73,674.365,1139.84,666.344
000000052930,750.696,814.831,814.762,806.747
000000052930,1011.53,650.159,1007.38,654.18
000000052935,902.98,754.604,983.244,758.659
000000052935,1163.58,670.335,1163.61,678.413
000000052935,750.707,786.838,814.881,806.791
000000052935,1809.46,658.466,1753.39,654.353
000000052935,1019.33,654.221,1039.52,654.193
000000052940,1175.77,674.372,1147.76,666.328
000000052940,838.824,790.705,818.708,810.601
000000052940,898.964,750.624,955.123,750.546
000000052940,1813.47,658.265,1785.48,654.397
000000052940,1035.32,646.313,1039.35,650.195
000000052945,1813.7,654.474,1809.65,654.482
000000052945,1203.92,686.229,1159.7,682.426
000000052945,911.105,770.686,818.933,814.566
000000052945,1067.34,650.277,1051.42,654.262
000000052950,1204.05,690.446,1155.72,686.278
000000052950,1829.64,658.476,1817.56,658.375
000000052950,938.993,790.634,830.833,810.69
000000052950,1103.55,654.273,1043.62,654.24
000000052950,529.97,594.14,526.098,594.075
000000052955,0.0,0.0,0.0,0.0
000000052955,1837.62,658.246,1833.6,666.415
000000052955,1207.85,694.51,1171.64,686.363
000000052955,854.949,750.741,0.0,0.0
000000052955,1103.51,650.182,0.0,0.0
000000052955,529.952,590.013,529.977,586.038
000000052960,0.0,0.0,1019.32,794.677
000000052960,1873.51,662.409,1841.47,662.44
000000052960,1219.85,682.438,1207.91,678.295
000000052960,1107.64,650.16,1107.59,654.307
000000052960,915.151,786.597,854.903,758.77
000000052960,530.102,593.977,530.024,590.089
000000052965,810.67,750.621,850.941,758.621
000000052965,1877.65,662.511,1837.55,670.328
000000052965,931.097,790.66,1075.39,806.779
000000052965,1195.76,682.298,1203.88,670.297
000000052965,0.0,0.0,1107.56,642.311
000000052970,810.687,750.764,858.943,754.599
000000052970,983.164,782.597,1075.63,810.628
000000052970,1877.52,662.493,1833.66,666.379
000000052970,1187.81,682.297,1236.06,694.404
000000052970,0.0,0.0,1135.62,650.385
000000052975,802.782,750.732,858.954,754.669
000000052975,1107.61,790.679,1079.44,806.715
000000052975,1877.55,662.457,1837.48,658.492
000000052975,1195.87,678.267,1175.78,666.384
000000052975,0.0,0.0,545.938,590.258
000000052980,1231.76,786.837,1079.61,810.725
000000052980,802.807,754.532,866.84,754.758
000000052980,1877.73,662.297,1849.59,658.361
000000052980,1203.98,690.341,1203.95,682.293
000000052980,537.955,590.143,530.159,586.101
000000052985,810.661,754.616,866.842,754.798
000000052985,1236.01,806.759,1111.69,806.717
000000052985,1877.81,662.385,1841.53,658.283
000000052990,1235.83,814.775,1236.08,814.557
000000052990,814.636,754.627,866.949,754.701
000000052990,1877.74,662.499,1821.55,658.524
000000052995,1877.66,662.496,1829.61,670.392
000000052995,1231.94,802.76,1356.18,814.733
000000052995,806.722,754.65,866.833,754.613
000000052995,1143.77,658.253,1183.79,666.328
000000053000,1877.55,658.525,1817.61,670.441
000000053000,806.736,754.509,850.975,754.787
000000053000,1232.05,806.686,1360.25,814.93
000000053000,1139.54,658.54,1195.87,662.334
000000053005,1243.94,814.81,1340.22,814.849
000000053005,1135.71,662.331,1179.75,654.387
000000053005,826.828,762.569,842.786,766.69
000000053005,1865.66,666.293,1825.64,662.485
000000053010,1845.56,658.386,1837.45,666.304
000000053010,1272.06,822.73,1332.16,818.827
000000053010,1139.8,658.516,1143.84,658.409
000000053010,826.787,770.573,838.727,770.592
000000053010,0.0,0.0,0.0,0.0
000000053015,1288.14,834.756,1300.06,830.803
000000053015,846.718,770.62,830.818,774.685
000000053015,1841.42,662.392,1817.7,662.482
000000053015,0.0,0.0,1123.64,654.399
000000053015,1139.62,658.197,0.0,0.0
000000053020,1284.03,846.68,1300.06,822.83
000000053020,1833.63,662.456,1813.64,662.355
000000053020,850.794,754.573,851.003,758.565
000000053020,1111.61,658.323,1119.67,654.306
000000053020,0.0,0.0,0.0,0.0
000000053025,1837.45,662.441,1813.7,662.415
000000053025,906.886,758.573,834.802,778.526
000000053025,1284.11,846.831,1284.08,838.796
000000053025,1171.81,650.295,1159.65,650.245
000000053025,1075.43,654.245,0.0,0.0
000000053030,1821.62,662.258,1785.53,658.369
000000053030,1280.01,842.908,1235.88,818.83
000000053030,914.939,762.561,834.779,778.58
