frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000011200,249.227,585.997,193.049,582.128
000000011205,682.361,774.692,718.457,762.585
000000011205,1236.0,774.704,1288.08,778.524
000000011205,48.7623,630.372,10.3964,626.151
000000011205,943.162,598.108,983.229,602.123
000000011205,0.0,0.0,0.0,0.0
000000011205,241.159,582.156,205.062,582.107
000000011205,1031.36,590.209,1035.27,594.201
000000011210,1236.09,766.585,1296.2,766.664
000000011210,682.236,778.529,702.436,754.639
000000011210,947.099,598.15,987.295,606.143
000000011210,48.6799,630.289,10.4215,598.229
000000011210,245.329,586.06,241.36,586.008
000000011210,0.0,0.0,0.0,0.0
000000011210,1039.27,590.187,0.0,0.0
000000011215,682.229,782.58,710.553,778.652
000000011215,1240.05,754.629,1300.29,774.624
000000011215,999.286,594.027,991.219,598.234
000000011215,0.0,0.0,0.0,0.0
000000011215,0.0,0.0,44.5779,626.19
000000011215,0.0,0.0,0.0,0.0
000000011220,690.307,770.661,722.419,766.579
000000011220,987.308,594.175,999.243,594.249
000000011220,1240.07,746.53,1304.17,774.632
000000011220,0.0,0.0,0.0,0.0
000000011220,273.206,566.032,204.903,586.067
000000011220,0.0,0.0,0.0,0.0
000000011225,690.496,774.572,790.68,778.566
000000011225,1247.91,750.545,1304.08,778.622
000000011225,60.6677,626.272,0.0,0.0
000000011225,979.274,598.288,991.29,606.127
000000011225,0.0,0.0,0.0,0.0
000000011225,208.906,590.005,205.139,578.151
000000011225,0.0,0.0,0.0,0.0
000000011230,1251.96,750.637,1312.09,778.629
000000011230,690.306,774.697,818.892,770.642
000000011230,987.226,602.142,987.302,614.245
000000011230,44.6321,622.113,60.7103,622.053
000000011230,0.0,0.0,0.0,0.0
000000011230,0.0,0.0,201.103,586.152
000000011230,0.0,0.0,0.0,0.0
000000011235,690.57,774.705,818.772,774.722
000000011235,1255.91,754.631,1308.08,778.708
000000011235,1011.27,594.254,987.282,614.125
000000011235,0.0,0.0,0.0,0.0
000000011235,60.7128,618.277,76.6149,602.23
000000011240,726.631,774.711,818.755,778.535
000000011240,991.305,594.298,987.261,610.175
000000011240,1251.98,754.55,1312.1,778.525
000000011240,76.5676,618.159,112.727,622.243
000000011240,0.0,0.0,0.0,0.0
000000011240,0.0,0.0,0.0,0.0
000000011245,782.57,758.708,822.833,778.611
000000011245,1251.98,754.515,1312.08,778.518
000000011245,987.308,594.345,987.33,610.158
000000011245,112.962,622.063,112.654,614.242
000000011245,1043.37,590.066,0.0,0.0
000000011245,0.0,0.0,0.0,0.0
000000011245,12.4633,562.034,12.6942,562.053
000000011250,846.773,750.533,818.742,778.572
000000011250,1252.03,754.55,1308.18,778.545
000000011250,0.0,0.0,995.308,606.238
000000011250,1039.46,590.148,0.0,0.0
000000011250,204.967,614.161,112.682,622.023
000000011250,0.0,0.0,0.0,0.0
000000011250,36.5462,570.159,12.55,574.078
000000011255,878.908,750.565,818.767,782.474
000000011255,1255.9,754.594,1304.17,778.537
000000011255,0.0,0.0,0.0,0.0
000000011255,112.774,614.283,237.289,618.148
000000011255,0.0,0.0,999.287,598.292
000000011255,1043.44,590.095,0.0,0.0
000000011260,883.141,758.537,818.665,782.544
000000011260,1255.98,754.628,1304.15,778.522
000000011260,0.0,0.0,0.0,0.0
000000011260,1047.4,590.117,0.0,0.0
000000011260,0.0,0.0,999.267,602.138
000000011260,148.853,594.365,237.091,602.265
000000011265,1255.9,754.704,1304.13,774.705
000000011265,883.097,758.652,834.81,782.452
000000011265,221.05,610.229,209.171,602.278
000000011265,0.0,0.0,0.0,0.0
000000011265,987.295,598.183,991.322,606.178
000000011265,1039.32,590.127,0.0,0.0
000000011270,878.926,782.71,878.808,778.689
000000011270,1255.9,754.651,1304.21,778.515
000000011270,0.0,0.0,0.0,0.0
000000011270,979.208,594.064,0.0,0.0
000000011270,233.181,610.135,233.158,602.148
000000011270,1039.37,582.092,0.0,0.0
000000011275,1255.96,754.586,1308.13,778.572
000000011275,883.05,758.624,947.05,774.634
000000011275,1075.49,582.145,0.0,0.0
000000011275,0.0,0.0,0.0,0.0
000000011275,979.393,590.25,983.269,594.053
000000011275,221.144,594.342,221.182,594.196
000000011280,1256.01,754.484,1308.17,778.593
000000011280,882.881,758.617,942.985,774.621
000000011280,0.0,0.0,0.0,0.0
000000011280,0.0,0.0,991.314,610.171
000000011280,225.165,598.233,221.064,598.14
000000011280,1099.63,594.286,0.0,0.0
000000011285,1255.93,754.513,1308.21,778.58
000000011285,862.963,762.669,931.107,778.719
000000011285,1099.49,594.364,1003.27,606.145
000000011285,225.063,598.303,217.184,598.165
000000011285,0.0,0.0,0.0,0.0
000000011285,983.191,598.219,0.0,0.0
000000011290,1252.03,750.6,1312.13,778.54
000000011290,854.981,770.63,931.129,782.525
000000011290,0.0,0.0,0.0,0.0
000000011290,1091.5,594.255,0.0,0.0
000000011290,209.234,598.106,209.273,594.157
000000011290,991.291,602.179,0.0,0.0
000000011295,1255.93,750.61,1312.16,778.576
000000011295,850.843,778.592,923.14,782.652
000000011295,0.0,0.0,0.0,0.0
000000011295,991.279,602.202,979.403,598.285
000000011295,184.967,602.17,181.083,598.151
000000011295,0.0,0.0,1083.51,594.282
000000011300,850.896,778.538,943.194,778.681
000000011300,1255.97,750.627,1312.17,778.594
000000011300,979.371,594.304,987.284,598.106
000000011300,192.966,602.175,181.1,598.119
000000011300,0.0,0.0,0.0,0.0
000000011300,1091.57,594.293,0.0,0.0
000000011305,850.822,770.666,947.179,778.637
000000011305,1251.99,750.565,1312.13,778.615
000000011305,0.0,0.0,0.0,0.0
000000011305,1095.6,594.366,987.301,598.145
000000011305,979.268,594.224,0.0,0.0
000000011305,213.1,606.141,204.947,602.128
000000011310,850.772,774.558,935.061,770.577
000000011310,1259.97,750.605,1312.19,778.632
000000011310,991.311,598.142,995.208,598.222
000000011310,0.0,0.0,0.0,0.0
000000011310,1099.4,594.333,0.0,0.0
000000011310,205.055,602.099,181.157,598.232
000000011315,1255.91,750.572,1316.09,774.596
000000011315,850.768,774.582,927.037,762.612
000000011315,0.0,0.0,0.0,0.0
000000011315,1083.48,594.313,1003.3,602.138
000000011315,184.989,602.153,185.115,598.32
000000011315,0.0,0.0,0.0,0.0
000000011320,850.756,774.648,911.189,754.677
000000011320,1248.04,754.462,1288.0,742.606
000000011320,0.0,0.0,0.0,0.0
000000011320,1071.42,598.118,1043.37,614.13
000000011320,177.16,606.135,181.16,598.318
000000011320,0.0,0.0,0.0,0.0
000000011320,0.0,0.0,0.0,0.0
000000011325,1232.04,750.429,1247.92,746.453
000000011325,854.95,774.665,919.169,758.546
000000011325,1039.37,610.156,1023.33,614.152
000000011325,0.0,0.0,0.0,0.0
000000011325,168.916,594.082,169.009,594.14
000000011330,846.954,770.702,923.14,754.798
000000011330,1219.85,734.585,1231.89,742.581
000000011330,1039.44,602.189,999.243,606.142
000000011330,0.0,0.0,0.0,0.0
000000011330,172.989,594.101,173.071,594.011
000000011335,1227.83,722.497,1235.8,730.582
000000011335,834.843,754.548,919.09,754.717
000000011335,0.0,0.0,1047.4,606.157
000000011335,177.107,594.268,181.003,594.104
000000011335,0.0,0.0,0.0,0.0
000000011335,0.0,0.0,0.0,0.0
000000011335,0.0,0.0,0.0,0.0
000000011340,802.68,750.417,919.207,758.567
000000011340,1231.92,722.54,1239.88,726.51
000000011340,0.0,0.0,1043.42,618.237
000000011340,184.969,594.075,189.037,590.268
000000011340,0.0,0.0,0.0,0.0
000000011340,0.0,0.0,0.0,0.0
000000011345,1219.88,734.589,1251.97,722.646
000000011345,790.859,750.478,915.247,758.644
000000011345,217.033,594.31,185.018,594.153
000000011345,1007.29,610.247,1051.44,614.174
000000011345,0.0,0.0,0.0,0.0
000000011345,0.0,0.0,0.0,0.0
000000011350,1223.95,738.556,1263.89,726.476
000000011350,790.845,750.459,915.227,754.729
000000011350,0.0,0.0,1055.43,614.14
000000011350,241.106,594.289,181.075,598.138
000000011350,0.0,0.0,975.131,574.141
000000011350,0.0,0.0,0.0,0.0
000000011350,0.0,0.0,0.0,0.0
000000011355,798.689,746.639,914.942,750.675
000000011355,1231.82,742.523,1295.95,746.508
000000011355,1059.38,614.186,1007.25,598.157
000000011355,241.112,594.183,181.109,594.167
000000011355,0.0,0.0,0.0,0.0
000000011355,0.0,0.0,0.0,0.0
000000011355,0.0,0.0,0.0,0.0
000000011360,1236.08,742.518,1320.22,754.786
000000011360,798.664,746.533,887.065,754.548
000000011360,1015.28,598.212,1051.47,610.208
000000011360,0.0,0.0,911.002,566.112
000000011360,0.0,0.0,0.0,0.0
000000011360,237.084,594.115,217.136,590.236
000000011360,0.0,0.0,0.0,0.0
000000011365,1248.01,750.508,1328.17,754.678
000000011365,794.674,746.596,886.938,754.566
000000011365,1063.44,614.18,1011.19,610.109
000000011365,217.171,590.08,225.077,589.933
000000011365,895.03,562.196,906.99,566.044
000000011365,0.0,0.0,0.0,0.0
000000011370,786.648,750.453,874.846,726.521
000000011370,1071.57,606.113,1011.35,606.251
000000011370,1263.87,774.642,1316.13,770.581
000000011370,241.046,590.111,241.329,590.047
000000011370,902.987,553.984,0.0,0.0
000000011370,0.0,0.0,0.0,0.0
000000011375,1280.01,786.742,1300.2,778.557
000000011375,754.603,758.614,878.902,746.417
000000011375,1015.39,594.013,1015.47,594.092
000000011375,237.263,590.142,241.086,589.988
000000011375,0.0,0.0,0.0,0.0
000000011380,1268.19,786.73,1296.14,758.718
000000011380,754.604,758.69,878.756,734.591
000000011380,1083.54,602.106,1011.32,598.196
000000011380,241.381,590.074,245.29,589.967
000000011380,0.0,0.0,0.0,0.0
000000011385,750.665,758.66,882.966,742.518
000000011385,1284.08,782.849,1296.2,770.647
000000011385,1035.28,594.335,1087.47,598.134
000000011385,261.143,589.962,261.263,586.177
000000011385,0.0,0.0,0.0,0.0
000000011385,0.0,0.0,0.0,0.0
000000011390,714.396,750.687,882.937,738.59
000000011390,1296.18,790.777,1300.26,782.704
000000011390,1011.24,606.19,1095.5,598.318
000000011390,0.0,0.0,0.0,0.0
000000011390,273.188,586.153,273.164,586.109
000000011390,0.0,0.0,0.0,0.0
000000011390,0.0,0.0,0.0,0.0
000000011395,1296.05,794.705,1304.07,782.733
000000011395,718.337,754.78,882.92,742.57
000000011395,935.105,562.199,911.071,562.221
000000011395,265.236,586.147,301.229,594.167
000000011395,0.0,0.0,995.245,590.133
000000011395,0.0,0.0,0.0,0.0
000000011395,0.0,0.0,0.0,0.0
000000011400,1300.17,790.63,1344.21,782.483
000000011400,714.467,758.621,882.896,734.534
000000011400,261.267,586.177,297.237,594.06
000000011400,1079.6,602.175,987.241,594.305
000000011400,907.067,570.127,914.936,566.063
000000011400,0.0,0.0,0.0,0.0
000000011400,0.0,0.0,0.0,0.0
000000011405,1304.13,786.841,1380.32,782.565
000000011405,714.513,754.674,882.814,750.474
000000011405,1087.47,602.172,999.257,602.224
000000011405,273.213,590.009,285.269,590.148
000000011405,915.113,562.087,914.928,558.154
000000011405,0.0,0.0,0.0,0.0
000000011405,0.0,0.0,0.0,0.0
000000011410,726.596,762.585,874.949,746.603
000000011410,1300.24,786.784,1388.32,786.567
000000011410,1087.5,606.218,999.269,602.244
000000011410,281.351,590.221,273.303,590.107
000000011410,943.235,586.042,919.051,586.091
000000011410,0.0,0.0,0.0,0.0
000000011410,0.0,0.0,0.0,0.0
000000011415,1304.12,790.688,1372.41,782.711
000000011415,790.837,734.602,882.9,734.588
000000011415,277.307,586.012,297.252,589.959
000000011415,1007.27,598.122,1083.47,598.292
000000011415,919.249,562.134,919.097,562.046
000000011415,0.0,0.0,0.0,0.0
000000011415,0.0,0.0,0.0,0.0
000000011420,1324.17,806.711,1372.29,782.547
000000011420,830.765,730.588,887.08,750.562
000000011420,1083.61,606.214,1003.25,598.191
000000011420,289.255,586.12,297.374,590.101
000000011420,0.0,0.0,915.208,574.098
000000011420,0.0,0.0,0.0,0.0
000000011420,0.0,0.0,0.0,0.0
000000011425,822.923,734.53,890.969,750.522
000000011425,1328.05,810.69,1376.37,786.708
000000011425,959.179,590.168,1083.53,598.221
000000011425,0.0,0.0,927.116,574.068
000000011425,297.198,590.18,297.255,590.116
000000011425,0.0,0.0,0.0,0.0
000000011425,0.0,0.0,0.0,0.0
000000011430,1328.14,810.779,1380.35,786.756
000000011430,818.901,722.678,850.766,706.482
000000011430,1011.23,594.191,1079.6,598.153
000000011430,297.227,590.132,293.255,590.077
000000011430,0.0,0.0,0.0,0.0
000000011430,0.0,0.0,0.0,0.0
000000011435,305.475,590.295,289.273,590.011
000000011435,1328.04,814.561,1368.38,786.715
000000011435,826.776,722.655,850.852,686.455
000000011435,1011.21,594.236,1083.58,598.184
000000011435,0.0,0.0,0.0,0.0
000000011435,0.0,0.0,0.0,0.0
000000011435,0.0,0.0,0.0,0.0
000000011435,0.0,0.0,935.132,553.998
000000011440,1328.09,810.796,1372.34,786.701
000000011440,830.772,722.715,826.871,702.412
000000011440,305.385,594.047,293.239,590.272
000000011440,1007.15,590.254,1075.59,598.256
000000011440,0.0,0.0,0.0,0.0
000000011440,0.0,0.0,0.0,0.0
000000011445,818.79,742.524,830.896,730.57
000000011445,1328.2,810.718,1380.3,786.733
000000011445,309.297,594.107,293.338,590.225
000000011445,1007.23,594.171,1087.51,598.183
000000011445,0.0,0.0,979.105,582.097
000000011445,0.0,0.0,0.0,0.0
000000011445,0.0,0.0,0.0,0.0
000000011445,0.0,0.0,0.0,0.0
000000011450,818.776,750.611,830.855,750.75
000000011450,1328.19,810.75,1376.4,786.758
000000011450,1007.32,598.168,1071.64,594.161
000000011450,0.0,0.0,0.0,0.0
000000011450,305.413,590.22,301.444,590.274
000000011450,0.0,0.0,0.0,0.0
000000011450,0.0,0.0,0.0,0.0
000000011455,1328.17,810.719,1380.37,786.656
000000011455,818.849,750.564,830.843,754.665
000000011455,1011.26,598.084,1011.31,594.13
000000011455,0.0,0.0,0.0,0.0
000000011455,0.0,0.0,0.0,0.0
000000011455,0.0,0.0,0.0,0.0
000000011460,1328.2,810.767,1380.37,786.612
000000011460,786.616,742.522,834.779,750.635
000000011460,0.0,0.0,0.0,0.0
000000011460,44.3797,594.012,0.0,0.0
000000011460,999.302,598.102,983.203,590.171
000000011460,0.0,0.0,0.0,0.0
000000011460,0.0,0.0,0.0,0.0
000000011465,0.0,0.0,0.0,0.0
000000011465,1328.18,810.78,1380.34,786.718
000000011465,750.483,754.593,830.805,754.553
000000011465,999.2,594.064,979.232,589.962
000000011465,0.0,0.0,0.0,0.0
000000011465,321.443,590.199,313.43,590.172
000000011465,0.0,0.0,0.0,0.0
000000011465,0.0,0.0,0.0,0.0
000000011470,726.576,782.776,826.852,754.517
000000011470,1328.23,810.716,1376.38,786.73
000000011470,60.7165,594.301,0.0,0.0
000000011470,975.22,594.149,971.107,590.124
000000011470,0.0,0.0,0.0,0.0
000000011470,333.382,586.138,325.431,590.065
000000011470,0.0,0.0,0.0,0.0
000000011470,0.0,0.0,0.0,0.0
000000011475,726.641,782.577,810.787,750.715
000000011475,1328.22,810.729,1376.37,786.669
000000011475,1003.26,594.319,1003.19,598.239
000000011475,68.6211,598.098,44.4483,594.152
000000011475,333.352,585.982,329.385,586.095
000000011475,0.0,0.0,0.0,0.0
000000011480,1328.21,810.671,1376.33,786.737
000000011480,726.52,782.674,786.813,758.757
000000011480,1007.42,598.186,1007.39,610.163
000000011480,72.622,594.07,48.6691,594.005
000000011480,337.546,586.108,333.556,586.182
000000011480,0.0,0.0,0.0,0.0
000000011485,722.521,786.543,754.61,778.679
000000011485,1007.18,598.125,1007.28,610.114
000000011485,1328.22,810.687,1372.4,786.644
000000011485,345.421,589.963,333.554,590.057
000000011485,0.0,0.0,0.0,0.0
000000011485,72.6157,594.055,44.5591,590.186
000000011490,1328.19,810.685,1376.32,786.721
000000011490,722.512,782.731,746.593,774.705
000000011490,991.238,594.126,991.267,598.199
000000011490,72.5845,594.237,48.6849,594.046
000000011490,349.495,590.133,333.324,590.151
000000011490,0.0,0.0,0.0,0.0
000000011490,0.0,0.0,0.0,0.0
000000011495,1328.23,810.699,1376.32,786.751
000000011495,722.41,782.755,750.561,770.628
000000011495,72.6242,594.033,48.6574,590.172
000000011495,979.217,590.053,0.0,0.0
000000011495,341.484,586.183,333.409,589.964
000000011495,0.0,0.0,951.229,574.083
000000011495,0.0,0.0,0.0,0.0
000000011500,1328.19,810.729,1372.37,786.738
000000011500,722.526,782.749,750.631,758.738
000000011500,76.8456,590.194,56.723,590.24
000000011500,999.201,602.234,1003.33,606.129
000000011500,337.517,582.039,333.393,578.176
000000011500,0.0,0.0,0.0,0.0
000000011505,1328.22,810.7,1372.29,786.691
000000011505,722.481,786.563,750.627,754.564
000000011505,999.163,594.194,1007.32,614.12
000000011505,76.5744,590.231,52.5959,590.168
000000011505,337.429,582.121,333.305,586.019
000000011505,0.0,0.0,0.0,0.0
000000011510,1328.18,810.683,1372.33,786.808
000000011510,68.7085,594.131,48.5087,594.002
000000011510,1003.17,594.262,1011.17,602.158
000000011510,718.356,774.664,750.439,754.64
000000011510,337.459,590.137,329.39,590.063
000000011510,0.0,0.0,0.0,0.0
000000011515,1328.13,810.685,1376.38,786.561
000000011515,698.403,754.533,750.536,750.487
000000011515,1007.16,594.209,1011.39,594.311
000000011515,76.7047,586.148,48.6252,586.204
000000011515,341.562,594.204,329.349,594.007
000000011515,0.0,0.0,0.0,0.0
000000011520,1324.1,806.746,1372.33,782.606
000000011520,1011.31,594.136,1015.43,602.154
000000011520,690.574,738.583,754.617,750.376
000000011520,60.6964,590.192,48.5179,590.094
000000011520,337.527,590.177,333.25,590.142
000000011520,0.0,0.0,0.0,0.0
000000011525,710.522,726.521,758.63,746.639
000000011525,1316.1,790.755,1372.29,786.643
000000011525,1011.35,602.154,1023.32,614.256
000000011525,337.502,590.18,333.338,590.086
000000011525,0.0,0.0,0.0,0.0
000000011525,48.6737,590.32,44.7565,590.073
000000011525,0.0,0.0,0.0,0.0
000000011530,702.474,726.553,754.716,742.618
000000011530,1011.19,598.301,1031.33,598.19
000000011530,1272.0,774.613,1384.4,782.651
000000011530,56.7424,598.187,48.4907,594.154
000000011530,341.543,594.029,333.486,590.226
000000011530,0.0,0.0,0.0,0.0
000000011535,1011.32,598.227,1027.38,610.12
000000011535,60.7086,602.12,44.7645,594.174
000000011535,1240.01,754.556,1392.19,786.825
000000011535,694.544,722.619,722.633,730.62
000000011535,349.484,594.042,333.258,590.25
000000011535,0.0,0.0,0.0,0.0
000000011535,0.0,0.0,0.0,0.0
000000011540,1019.3,594.205,1055.38,594.232
000000011540,690.452,718.546,718.528,726.537
000000011540,52.6867,594.157,44.6838,590.109
000000011540,1243.95,762.587,1388.25,782.787
000000011540,337.462,590.172,333.316,590.073
000000011540,0.0,0.0,0.0,0.0
000000011545,1015.42,594.231,1047.49,598.187
000000011545,690.321,722.585,710.457,730.525
000000011545,52.6243,594.069,48.6749,590.093
000000011545,1240.06,766.627,1368.3,782.689
000000011545,333.349,589.983,333.407,586.167
000000011545,0.0,0.0,0.0,0.0
000000011545,0.0,0.0,0.0,0.0
000000011550,1019.4,594.173,1051.37,598.132
000000011550,690.52,730.547,702.413,730.597
000000011550,1243.94,774.608,1296.26,778.597
000000011550,64.729,594.264,64.7134,594.206
000000011550,333.345,586.131,333.287,586.071
000000011550,0.0,0.0,0.0,0.0
000000011550,0.0,0.0,0.0,0.0
000000011555,682.381,710.45,710.49,730.496
000000011555,1015.46,602.107,1043.5,602.151
000000011555,68.6456,590.239,72.7051,590.18
000000011555,1239.87,770.658,1268.03,770.589
000000011555,333.552,586.134,333.339,586.12
000000011555,0.0,0.0,0.0,0.0
000000011560,674.425,714.407,694.522,738.572
000000011560,1236.16,770.652,1268.14,774.61
000000011560,1019.43,594.243,1043.39,602.228
000000011560,72.7023,593.992,68.6881,590.25
000000011560,333.412,586.028,333.389,586.024
000000011560,1616.93,558.1,1616.83,557.999
000000011560,0.0,0.0,0.0,0.0
000000011565,1019.39,598.107,1043.51,606.127
000000011565,674.428,718.389,694.552,738.482
000000011565,1227.89,774.612,1276.05,766.688
000000011565,72.5662,594.046,68.6814,594.095
000000011565,333.475,586.07,333.396,586.034
000000011570,1023.3,594.321,1043.39,606.206
000000011570,1203.93,774.625,1276.11,766.568
000000011570,678.38,718.522,694.501,742.586
000000011570,72.7218,590.258,72.7522,590.297
000000011570,337.307,586.187,333.471,586.122
000000011570,0.0,0.0,1617.14,558.072
000000011570,0.0,0.0,0.0,0.0
000000011575,1015.45,598.14,1039.34,602.206
000000011575,686.534,742.434,694.412,742.577
000000011575,1207.82,774.679,1276.09,770.621
000000011575,72.6194,590.226,76.7123,593.97
000000011575,337.379,589.952,333.424,589.953
000000011575,1621.14,557.972,1617.05,557.989
000000011580,1019.39,598.16,1043.47,610.163
000000011580,690.308,738.575,694.521,746.425
000000011580,1211.9,774.678,1280.07,758.735
000000011580,72.7427,590.185,76.7411,590.276
000000011580,337.555,590.033,333.41,589.945
000000011580,1629.07,558.206,1617.15,558.116
000000011580,0.0,0.0,0.0,0.0
000000011585,1019.27,590.176,1039.47,602.234
000000011585,1215.84,778.515,1272.09,766.617
000000011585,666.409,718.452,690.575,738.569
000000011585,72.6252,594.043,76.7187,594.069
000000011585,337.49,590.06,333.472,589.937
000000011585,0.0,0.0,0.0,0.0
000000011590,1211.89,774.715,1264.11,770.696
000000011590,710.454,714.408,690.591,742.443
000000011590,72.5693,590.198,76.5924,593.966
000000011590,1023.29,598.26,1027.4,602.166
000000011590,0.0,0.0,0.0,0.0
000000011590,337.442,589.985,333.502,586.105
000000011595,1211.9,778.584,1259.88,778.697
000000011595,726.535,706.455,694.538,738.488
000000011595,68.6926,590.207,76.6141,590.307
000000011595,1035.24,602.12,1007.46,578.133
000000011595,337.357,589.955,333.444,586.077
000000011595,0.0,0.0,0.0,0.0
000000011600,1207.89,782.697,1244.04,786.589
000000011600,742.598,718.461,710.454,734.51
000000011600,68.6991,590.225,76.6751,594.011
000000011600,337.393,589.993,333.403,586.096
000000011600,0.0,0.0,0.0,0.0
000000011600,1019.4,590.136,1027.37,598.207
000000011605,1207.82,782.559,1252.01,782.709
000000011605,742.574,718.563,718.327,730.534
000000011605,68.7391,590.225,76.6573,593.972
000000011605,1648.92,562.08,1644.94,562.12
000000011605,337.399,586.166,333.37,586.037
000000011605,0.0,0.0,0.0,0.0
000000011605,1039.3,590.2,0.0,0.0
000000011605,0.0,0.0,0.0,0.0
000000011610,746.472,718.541,722.633,730.598
000000011610,1207.84,778.668,1247.93,786.523
000000011610,1043.4,618.156,1011.48,602.208
000000011610,337.304,590.061,333.413,586.166
000000011610,68.7201,590.228,76.6253,590.278
000000011610,0.0,0.0,0.0,0.0
000000011610,1649.23,562.263,1641.05,562.251
000000011615,738.556,722.489,730.49,730.57
000000011615,1207.77,778.721,1239.99,782.763
000000011615,1039.46,614.137,1011.14,598.288
000000011615,68.681,590.269,76.6296,594.027
000000011615,1653.17,574.083,1637.08,566.121
000000011615,337.32,590.082,333.405,586.201
000000011615,0.0,0.0,0.0,0.0
000000011620,742.494,722.473,726.591,734.568
000000011620,1657.15,582.095,1648.95,574.179
000000011620,1207.86,782.573,1239.94,786.648
000000011620,1015.27,598.153,1043.45,618.191
000000011620,72.613,590.18,76.6841,593.963
000000011620,333.538,590.095,333.384,589.962
000000011620,0.0,0.0,0.0,0.0
000000011620,0.0,0.0,0.0,0.0
000000011625,746.481,718.49,726.457,734.489
000000011625,1203.74,774.71,1239.98,782.698
000000011625,1653.26,582.172,1652.98,586.072
000000011625,0.0,0.0,0.0,0.0
000000011625,72.5565,590.164,72.7464,594.035
000000011625,333.48,590.07,333.38,586.198
000000011625,1039.26,610.142,1039.4,618.192
000000011625,0.0,0.0,0.0,0.0
000000011630,746.439,718.445,726.485,730.6
000000011630,1195.85,770.705,1235.96,782.57
000000011630,1039.39,606.204,1043.53,618.126
000000011630,1665.1,574.147,1657.12,582.076
000000011630,0.0,0.0,0.0,0.0
000000011630,333.318,590.081,333.358,589.967
000000011630,52.7876,594.071,60.7117,594.019
000000011635,746.444,718.522,726.466,734.566
000000011635,1187.75,774.619,1235.89,782.607
000000011635,1677.09,585.978,1653.29,586.087
000000011635,1043.34,610.107,1047.37,618.075
000000011635,0.0,0.0,0.0,0.0
000000011635,333.479,589.993,333.356,586.163
000000011635,68.6428,590.079,64.581,590.065
000000011640,742.482,718.6,722.696,738.56
000000011640,1187.83,770.679,1236.05,782.662
000000011640,1685.07,570.117,1653.23,574.136
000000011640,1035.29,606.228,1047.4,618.049
000000011640,333.429,590.15,333.306,589.997
000000011640,0.0,0.0,0.0,0.0
000000011645,1685.21,566.158,1657.2,570.072
000000011645,1195.76,774.693,1243.92,782.722
000000011645,746.526,714.529,726.558,734.531
000000011645,1019.4,598.179,1043.39,618.124
000000011645,357.402,618.146,333.463,598.184
000000011645,0.0,0.0,0.0,0.0
000000011650,746.582,710.522,722.679,734.498
000000011650,1191.77,774.628,1239.89,782.651
000000011650,1035.44,610.218,1043.57,618.176
000000011650,1689.14,589.979,1677.11,590.031
000000011650,333.397,594.152,337.572,594.216
000000011650,128.868,574.084,136.849,570.143
000000011650,0.0,0.0,0.0,0.0
000000011655,1023.36,602.253,1047.47,614.217
000000011655,746.501,718.472,722.698,738.579
000000011655,1191.8,774.691,1239.88,782.781
000000011655,1685.31,590.075,1685.01,590.13
000000011655,337.483,594.138,341.434,594.254
000000011655,0.0,0.0,0.0,0.0
000000011660,742.587,722.422,726.479,738.537
000000011660,1191.74,774.7,1236.1,782.801
000000011660,1689.31,589.97,1685.12,590.018
000000011660,1039.53,610.151,1043.51,618.075
000000011660,333.517,590.059,337.526,590.111
000000011660,108.75,557.953,209.163,574.168
000000011660,0.0,0.0,0.0,0.0
000000011665,213.072,582.041,112.861,557.849
000000011665,726.446,726.569,726.556,734.48
000000011665,1191.72,774.589,1236.04,782.713
000000011665,1709.27,594.223,1685.18,594.045
000000011665,1039.4,618.105,1043.42,618.271
000000011665,361.452,602.156,329.307,590.192
000000011665,0.0,0.0,0.0,0.0
000000011670,209.087,574.04,144.82,562.195
000000011670,1191.78,774.638,1236.09,782.801
000000011670,726.588,722.499,726.677,730.537
000000011670,1717.28,594.056,1685.26,590.09
000000011670,1035.37,614.111,1043.34,622.014
000000011670,361.522,626.159,305.398,598.259
000000011670,0.0,0.0,0.0,0.0
000000011670,0.0,0.0,0.0,0.0
000000011675,365.496,618.261,301.406,598.289
000000011675,726.618,722.524,726.642,730.568
000000011675,1191.82,774.622,1239.91,782.769
000000011675,217.057,574.084,152.91,570.179
000000011675,1019.31,598.212,1043.32,614.207
000000011675,0.0,0.0,0.0,0.0
000000011675,1717.39,594.208,1693.14,594.142
000000011675,0.0,0.0,947.107,586.207
000000011680,209.06,562.266,148.883,562.068
000000011680,1721.35,598.144,1713.06,598.158
000000011680,1191.82,770.7,1239.99,782.771
000000011680,369.401,614.265,301.433,598.258
000000011680,750.487,714.435,726.483,730.521
000000011680,0.0,0.0,0.0,0.0
000000011680,1019.3,598.259,1043.4,614.202
000000011680,0.0,0.0,947.032,586.206
000000011685,176.988,582.047,164.976,574.145
000000011685,369.464,598.171,305.194,598.094
000000011685,1191.84,770.665,1240.03,782.771
000000011685,750.536,710.5,722.685,730.572
000000011685,1717.28,614.19,1717.45,618.19
000000011685,0.0,0.0,0.0,0.0
000000011685,979.286,590.113,0.0,0.0
000000011685,1043.46,614.163,947.127,590.006
000000011685,0.0,0.0,0.0,0.0
000000011690,1191.79,770.681,1240.06,782.751
000000011690,144.866,586.14,132.881,566.097
000000011690,750.51,710.537,722.677,730.514
000000011690,1733.33,602.176,1717.13,602.208
000000011690,0.0,0.0,0.0,0.0
000000011690,365.629,590.224,305.327,594.139
