frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000015435,850.756,698.438,822.804,690.501
000000015435,1075.43,690.393,1067.39,690.411
000000015440,790.815,911.123,1011.18,919.106
000000015440,173.097,698.501,173.01,690.592
000000015440,850.846,694.381,822.791,690.512
000000015440,1007.3,826.788,0.0,0.0
000000015440,1075.58,682.367,1035.31,822.944
000000015440,1701.29,734.6,1701.27,734.546
000000015445,790.821,911.095,1011.21,919.028
000000015445,181.065,690.405,188.978,690.289
000000015445,850.824,690.47,822.878,690.416
000000015445,1007.19,834.771,1035.35,826.802
000000015445,1689.27,734.565,1713.17,734.532
000000015450,790.824,911.068,1011.18,919.119
000000015450,200.951,710.479,209.008,702.405
000000015450,1003.29,826.77,0.0,0.0
000000015450,846.955,690.453,822.842,690.3
000000015450,1709.19,734.523,1697.29,734.504
000000015455,790.842,911.071,1011.22,919.116
000000015455,237.197,710.488,204.847,714.367
000000015455,846.86,686.444,0.0,0.0
000000015455,999.228,830.802,0.0,0.0
000000015455,1713.38,722.697,1693.3,726.542
000000015460,241.051,710.442,204.976,710.376
000000015460,790.772,911.074,1011.28,919.011
000000015460,1737.24,742.542,1693.22,746.467
000000015460,846.684,674.415,818.711,678.41
000000015460,987.304,842.836,1027.34,830.833
000000015465,241.132,706.486,208.963,698.522
000000015465,790.814,911.079,1011.24,919.046
000000015465,979.083,854.924,0.0,0.0
000000015465,846.811,678.446,818.716,678.421
000000015465,1689.33,750.509,1741.21,750.489
000000015470,1741.28,754.5,1689.14,754.479
000000015470,846.582,670.408,818.634,670.403
000000015470,241.265,702.461,213.069,698.482
000000015470,790.725,911.064,1011.19,923.054
000000015470,975.334,858.866,0.0,0.0
000000015475,1745.29,750.51,1689.23,738.576
000000015475,245.279,694.47,229.06,690.477
000000015475,790.729,911.063,0.0,0.0
000000015475,975.165,846.951,1007.46,923.019
000000015475,0.0,0.0,0.0,0.0
000000015480,241.292,694.514,221.059,690.258
000000015480,790.709,911.045,0.0,0.0
000000015480,1741.39,750.606,1685.38,750.545
000000015480,971.102,854.875,1011.19,923.033
000000015480,846.615,670.317,0.0,0.0
000000015485,1737.28,754.442,1685.36,754.533
000000015485,241.302,694.552,225.068,690.294
000000015485,790.633,911.054,1011.19,923.113
000000015485,842.852,666.442,0.0,0.0
000000015485,971.075,858.846,1011.24,822.833
000000015490,1741.28,750.482,1685.33,754.514
000000015490,241.216,698.461,217.193,690.29
000000015490,786.874,911.013,1007.43,923.06
000000015490,0.0,0.0,0.0,0.0
000000015490,1039.34,686.519,0.0,0.0
000000015490,846.827,678.368,0.0,0.0
000000015495,818.841,682.4,786.766,694.417
000000015495,1725.34,746.503,1685.2,750.476
000000015495,241.092,694.469,217.027,690.349
000000015495,0.0,0.0,0.0,0.0
000000015495,786.569,911.083,1011.25,923.102
000000015495,1039.56,698.43,1007.38,814.74
000000015500,241.06,690.598,221.043,686.459
000000015500,786.662,911.167,987.195,911.165
000000015500,1039.26,698.458,1011.27,690.562
000000015500,810.717,718.508,746.513,694.575
000000015500,0.0,0.0,995.31,822.863
000000015500,1725.35,746.529,1693.18,750.492
000000015505,1737.39,750.46,1689.12,754.541
000000015505,233.224,690.598,213.151,686.38
000000015505,798.757,914.959,910.936,927.115
000000015505,1031.38,702.464,999.235,694.574
000000015505,0.0,0.0,726.495,718.552
000000015505,0.0,0.0,967.215,822.934
000000015510,1035.25,706.427,999.297,698.501
000000015510,1721.24,754.502,1685.21,750.705
000000015510,0.0,0.0,951.272,822.911
000000015510,233.088,694.5,217.158,686.539
000000015510,718.599,895.021,906.943,927.1
000000015510,750.451,726.501,726.469,722.479
000000015515,229.113,690.373,217.095,686.375
000000015515,0.0,0.0,959.093,818.764
000000015515,1737.24,750.725,1689.25,754.493
000000015515,686.37,951.157,902.948,927.04
000000015515,1039.26,694.433,1011.16,690.544
000000015515,718.381,706.519,690.569,714.374
000000015520,670.386,726.652,654.42,714.527
000000015520,1737.3,758.549,1685.34,754.595
000000015520,233.06,690.516,217.166,686.364
000000015520,1035.21,702.468,983.296,706.49
000000015520,690.322,943.041,870.933,951.138
000000015525,682.292,722.401,626.425,718.46
000000015525,1745.24,746.591,1713.27,742.63
000000015525,850.756,927.03,915.115,943.131
000000015525,229.048,694.403,225.063,690.446
000000015525,818.751,818.806,830.86,810.768
000000015525,1035.46,690.425,1011.15,694.44
000000015530,682.32,722.356,630.289,718.43
000000015530,1749.38,750.63,1741.28,750.63
000000015530,233.011,690.509,221.175,690.388
000000015530,846.939,939.031,1135.53,971.074
000000015530,814.874,814.739,882.86,814.917
000000015535,678.44,718.488,634.287,714.545
000000015535,1039.3,714.416,991.279,718.42
000000015535,814.663,818.626,895.039,814.782
000000015535,229.161,702.415,209.165,694.447
000000015535,943.263,939.111,1135.45,983.341
000000015535,1749.42,750.451,1745.49,750.613
000000015540,1047.51,710.423,1011.27,690.444
000000015540,666.427,710.521,654.46,710.412
000000015540,233.112,698.512,176.864,690.362
000000015540,1753.5,750.683,1745.42,754.432
000000015540,810.74,814.809,854.922,818.737
000000015540,1171.74,943.083,1139.57,983.237
000000015545,1059.38,706.439,971.245,690.347
000000015545,1761.36,754.561,1745.24,754.745
000000015545,802.735,822.859,822.786,834.752
000000015545,233.222,698.446,140.772,678.347
000000015545,1360.11,947.025,1263.89,959.149
000000015545,686.427,702.503,662.449,706.509
000000015550,1055.48,710.519,967.17,726.481
000000015550,774.608,814.886,814.901,830.844
000000015550,1360.34,971.193,1556.91,1015.44
000000015550,237.256,702.401,124.791,690.439
000000015550,698.39,694.481,666.387,714.524
000000015550,1777.5,754.633,1745.33,754.592
000000015555,1352.27,963.163,1556.85,1031.4
000000015555,1789.43,750.652,1745.23,750.691
000000015555,1051.46,714.376,963.151,750.564
000000015555,706.515,846.904,818.739,834.792
000000015555,213.099,694.527,116.849,694.478
000000015555,686.351,706.461,674.425,710.481
000000015560,1051.4,714.37,963.205,738.505
000000015560,686.504,850.964,806.752,838.836
000000015560,1368.29,951.28,1560.96,1011.31
000000015560,1805.51,758.661,1749.22,754.5
000000015560,176.931,690.39,112.812,690.501
000000015565,1047.56,714.439,963.112,722.633
000000015565,1380.33,959.124,1556.95,1011.42
000000015565,690.334,850.932,782.588,854.814
000000015565,1805.47,762.6,1777.37,758.546
000000015565,128.871,698.4,112.658,690.359
000000015570,1047.47,706.512,963.112,714.398
000000015570,1809.49,758.683,1809.37,762.606
000000015570,1364.49,951.17,1556.95,1011.43
000000015570,690.507,854.948,742.61,879.024
000000015570,108.872,694.399,108.706,686.268
000000015575,1368.27,963.146,1528.71,975.299
000000015575,1055.38,714.44,963.193,746.536
000000015575,678.447,858.936,722.598,882.914
000000015575,1829.58,754.667,1817.63,758.667
000000015575,108.718,690.555,88.7895,686.4
000000015575,0.0,0.0,0.0,0.0
000000015580,1051.5,702.518,979.169,690.423
000000015580,690.381,870.855,730.468,882.821
000000015580,1372.26,975.022,1368.34,971.054
000000015580,0.0,0.0,0.0,0.0
000000015580,100.76,690.531,104.804,690.512
000000015580,1877.64,750.699,1873.68,750.507
000000015585,698.441,874.852,726.566,882.978
000000015585,1047.52,706.512,1011.18,698.393
000000015585,1376.34,975.324,1416.42,955.246
000000015585,112.838,690.357,48.7635,698.398
000000015585,1825.62,754.456,1821.55,754.762
000000015590,1079.51,698.421,1039.19,690.362
000000015590,678.417,866.917,722.614,882.978
000000015590,1264.05,907.025,1412.47,947.2
000000015590,44.7384,702.436,96.8144,694.491
000000015590,1841.69,758.615,1813.44,746.562
000000015595,678.44,866.979,726.594,882.992
000000015595,1204.01,887.041,1392.48,927.128
000000015595,1107.5,718.669,1039.31,710.484
000000015595,44.7773,702.484,96.7196,694.445
000000015595,1849.75,770.65,1777.31,722.325
000000015600,1199.65,886.946,1316.21,903.041
000000015600,1103.37,718.625,1039.37,710.503
000000015600,682.335,874.786,746.426,879.053
000000015600,44.6971,694.542,100.787,690.579
000000015600,1845.67,754.734,1777.48,690.664
000000015605,1199.62,886.981,1244.03,874.896
000000015605,1103.37,718.605,1043.27,710.503
000000015605,56.7147,690.644,120.779,706.453
000000015605,686.384,870.837,778.593,882.942
000000015605,1841.58,758.655,1841.57,758.528
000000015610,1099.62,718.551,1043.27,702.485
000000015610,1195.73,887.1,1240.01,882.874
000000015610,80.8249,698.489,124.874,702.446
000000015610,686.407,870.89,778.709,882.984
000000015610,1861.65,778.6,1857.7,774.622
000000015615,1103.62,718.532,1039.48,706.507
000000015615,1187.84,910.865,1243.93,878.914
000000015615,128.925,698.445,120.823,694.372
000000015615,686.324,870.931,778.705,883.045
000000015615,1813.54,746.644,1845.72,770.587
000000015615,0.0,0.0,0.0,0.0
000000015620,1103.43,722.386,1043.35,698.494
000000015620,1191.81,910.983,1287.98,879.085
000000015620,658.334,870.909,770.641,882.996
000000015620,196.927,690.565,128.836,698.514
000000015620,1841.62,758.602,1841.59,766.568
000000015620,0.0,0.0,0.0,0.0
000000015625,1191.74,910.882,1368.46,907.043
000000015625,205.128,702.449,140.957,686.535
000000015625,1103.52,722.406,1043.55,710.403
000000015625,1817.6,746.619,1801.52,746.606
000000015625,630.239,878.794,774.656,882.987
000000015625,814.623,690.339,790.805,690.548
000000015625,0.0,0.0,0.0,0.0
000000015630,818.698,686.516,786.836,682.346
000000015630,1103.58,722.422,1047.52,710.424
000000015630,626.217,874.905,754.607,874.808
000000015630,201.104,702.426,168.906,690.393
000000015630,1195.71,895.011,1364.24,910.935
000000015630,1825.54,754.644,1801.53,750.575
000000015630,0.0,0.0,0.0,0.0
000000015635,846.929,686.409,794.664,658.465
000000015635,200.945,698.509,205.033,690.487
000000015635,630.346,866.865,722.641,866.914
000000015635,1107.57,722.66,1031.44,714.492
000000015635,1841.58,758.593,0.0,0.0
000000015635,1264.05,922.996,1360.4,911.024
000000015635,0.0,0.0,1817.57,758.605
000000015640,1103.61,714.368,1019.39,722.376
000000015640,851.017,710.462,790.729,690.399
000000015640,204.913,694.516,237.256,694.547
000000015640,1264.12,923.114,1360.34,911.037
000000015640,566.021,858.955,726.535,866.815
000000015640,0.0,0.0,1809.49,754.454
000000015640,1833.56,754.645,0.0,0.0
000000015645,1071.51,718.352,1023.4,722.431
000000015645,850.967,714.433,822.758,718.505
000000015645,1841.47,766.573,1797.42,754.662
000000015645,1264.1,919.018,1360.2,910.918
000000015645,562.047,870.944,722.619,866.939
000000015645,229.109,694.458,237.093,690.591
000000015650,850.855,718.533,822.76,722.658
000000015650,1267.93,915.144,1360.21,910.892
000000015650,1841.58,762.617,1789.55,762.633
000000015650,530.095,862.986,722.4,866.927
000000015650,1039.54,726.521,999.18,722.417
000000015650,241.167,694.509,241.084,690.494
000000015655,870.873,702.505,822.745,714.535
000000015655,1268.16,915.123,1360.36,910.928
000000015655,1043.38,726.605,943.038,722.691
000000015655,529.996,870.892,690.282,858.972
000000015655,1829.54,762.571,1785.59,762.569
000000015655,281.23,690.329,245.189,694.384
000000015660,850.947,718.552,822.923,722.622
000000015660,313.332,730.541,249.19,702.401
000000015660,530.094,870.839,618.194,854.857
000000015660,1268.0,919.059,1364.16,911.054
000000015660,1821.64,754.689,1801.48,754.743
000000015660,1007.19,742.477,914.989,722.633
000000015665,967.096,718.584,911.172,722.478
000000015665,870.895,706.507,818.783,718.525
000000015665,1821.55,762.566,1797.44,758.648
000000015665,1264.07,927.158,1356.32,910.922
000000015665,530.034,870.858,618.275,854.941
000000015665,309.385,726.643,245.199,698.458
000000015670,0.0,0.0,782.717,694.57
000000015670,1817.58,762.634,1785.63,758.69
000000015670,530.083,870.959,622.118,854.951
000000015670,1263.88,931.057,1272.01,910.909
000000015670,882.909,718.42,878.719,714.42
000000015670,317.378,702.433,269.217,686.443
000000015675,822.829,718.477,774.649,702.504
000000015675,530.12,870.932,622.216,854.84
000000015675,1813.73,758.673,1781.68,754.669
000000015675,1260.01,923.091,1252.0,910.979
000000015675,321.424,678.382,305.404,658.307
000000015675,0.0,0.0,886.938,726.589
000000015680,1256.05,915.072,1247.98,906.928
000000015680,530.16,870.949,622.3,854.863
000000015680,1817.51,758.695,1781.59,754.751
000000015680,818.886,718.583,0.0,0.0
000000015680,0.0,0.0,774.666,698.542
000000015680,329.355,694.398,305.463,658.386
000000015685,1813.69,758.697,1781.39,758.537
000000015685,530.138,874.774,622.236,854.931
000000015685,1259.96,914.99,1252.0,903.024
000000015685,0.0,0.0,786.724,694.469
000000015685,786.791,698.495,0.0,0.0
000000015685,305.435,670.379,273.246,674.358
000000015685,0.0,0.0,0.0,0.0
000000015690,1813.55,762.577,1777.49,758.699
000000015690,530.163,870.941,622.261,854.904
000000015690,1260.0,914.975,1251.92,899.003
000000015690,321.383,722.53,245.124,694.426
000000015690,822.759,718.285,0.0,0.0
000000015690,754.495,690.572,778.651,698.438
000000015695,1809.59,754.781,1777.53,754.667
000000015695,533.912,870.879,622.298,854.853
000000015695,313.466,714.399,249.134,694.407
000000015695,1260.05,911.187,1244.0,887.028
000000015695,814.796,718.382,874.922,714.534
000000015695,0.0,0.0,710.527,690.387
000000015700,1809.42,758.699,1777.28,754.757
000000015700,530.168,870.921,622.309,854.831
000000015700,289.28,686.327,241.203,690.554
000000015700,1259.92,915.002,1251.94,902.925
000000015700,878.809,718.663,830.833,722.541
000000015700,718.409,690.334,730.531,686.487
000000015705,1809.61,758.701,1777.26,754.739
000000015705,530.15,870.969,622.306,854.807
000000015705,1259.92,914.929,1248.0,898.926
000000015705,237.208,690.342,237.31,686.364
000000015705,834.868,718.475,878.848,722.664
000000015705,718.346,690.289,710.493,686.36
000000015710,533.968,870.979,622.222,850.922
000000015710,1259.91,911.056,1247.96,887.112
000000015710,842.777,718.5,882.894,722.648
000000015710,1805.52,754.557,1777.33,754.437
000000015710,209.253,686.546,217.063,686.463
000000015710,694.569,698.395,686.292,690.461
000000015715,533.95,870.866,622.055,851.038
000000015715,1809.51,754.561,1781.36,754.473
000000015715,1259.95,911.089,1251.95,891.058
000000015715,690.557,694.502,682.427,690.395
000000015715,862.886,718.446,870.972,718.54
000000015715,204.987,694.421,241.097,702.444
000000015720,530.109,870.889,622.326,854.871
000000015720,1805.52,754.578,1777.44,754.51
000000015720,1259.92,911.136,1251.94,894.954
000000015720,209.086,698.462,217.074,698.404
000000015720,875.005,718.499,882.999,722.4
000000015720,682.329,694.42,694.417,690.48
000000015725,537.948,874.917,626.391,850.99
000000015725,1259.95,911.1,1247.94,887.004
000000015725,1813.52,750.73,1793.47,754.497
000000015725,878.901,726.448,862.942,722.392
000000015725,208.976,698.41,209.145,694.43
000000015725,0.0,0.0,0.0,0.0
000000015725,690.314,694.389,686.465,690.676
000000015730,550.056,846.796,630.387,851.072
000000015730,201.006,694.397,233.098,690.553
000000015730,0.0,0.0,1745.4,722.519
000000015730,1259.88,915.053,1247.93,906.91
000000015730,0.0,0.0,1809.58,750.483
000000015730,882.806,718.519,882.854,718.314
000000015735,566.141,846.819,638.262,854.895
000000015735,0.0,0.0,1745.3,722.401
000000015735,1243.96,902.997,1235.93,886.94
000000015735,193.022,694.488,241.229,694.453
000000015735,1817.53,750.402,1809.62,746.524
000000015735,879.056,718.313,886.943,714.525
000000015740,1789.49,742.622,1737.27,734.547
000000015740,566.171,842.846,626.342,850.915
000000015740,201.086,694.446,229.179,694.541
000000015740,1227.82,891.079,1232.01,887.104
000000015740,1841.56,754.587,1849.67,758.708
000000015740,911.107,718.333,883.054,718.305
000000015740,690.444,690.575,686.42,690.494
000000015740,0.0,0.0,0.0,0.0
000000015745,1769.36,730.498,1733.32,722.633
000000015745,1227.87,890.954,1247.99,883.096
000000015745,570.109,846.68,626.366,850.765
000000015745,1877.79,762.569,1861.71,762.668
000000015745,943.02,722.401,882.984,718.496
000000015745,204.911,686.374,241.14,694.494
000000015745,686.501,706.437,682.366,702.467
000000015750,1773.43,734.577,1717.35,718.623
000000015750,943.087,718.603,895.065,718.374
000000015750,1227.9,895.008,1227.94,883.064
000000015750,570.122,846.783,626.286,834.803
000000015750,229.083,690.517,217.106,690.348
000000015750,686.482,698.486,678.429,694.569
000000015750,1869.67,774.572,1849.75,758.728
000000015755,1769.35,722.586,1713.31,718.409
000000015755,1227.79,899.039,1199.64,887.002
000000015755,951.173,718.623,915.12,718.635
000000015755,562.034,838.896,626.304,834.82
000000015755,1913.84,774.593,1861.7,766.561
000000015755,217.105,690.397,213.212,686.268
000000015755,686.447,698.388,674.428,690.638
000000015760,1231.77,902.921,1135.48,895.05
000000015760,1741.31,718.507,1717.35,718.444
000000015760,562.018,814.811,626.311,834.802
000000015760,217.123,690.503,217.178,686.456
000000015760,1881.71,758.683,0.0,0.0
000000015760,943.236,714.535,947.08,718.355
000000015760,686.485,698.405,682.414,694.415
000000015760,0.0,0.0,0.0,0.0
000000015765,1227.8,899.008,1111.71,911.141
000000015765,557.996,814.815,626.311,826.768
000000015765,1685.07,734.494,1685.04,718.602
000000015765,0.0,0.0,1913.84,754.573
000000015765,213.203,690.483,221.073,690.281
000000015765,971.156,714.35,975.141,714.502
000000015765,686.34,706.459,682.426,694.565
000000015765,0.0,0.0,0.0,0.0
000000015770,1203.72,898.989,1111.62,914.889
000000015770,558.032,814.811,622.382,826.758
000000015770,1873.57,758.59,1877.84,754.714
000000015770,213.113,690.345,221.113,686.447
000000015770,1593.07,718.297,1593.0,718.283
000000015770,686.458,698.374,662.468,690.508
000000015770,971.135,718.417,1007.22,722.419
000000015775,1135.72,915.113,1115.56,914.98
000000015775,557.907,814.708,614.155,802.764
000000015775,1873.69,758.704,1913.88,782.484
000000015775,209.289,690.348,225.164,686.5
000000015775,682.291,706.397,666.377,694.414
000000015775,1673.15,722.396,1556.88,722.581
000000015775,987.292,718.608,975.263,718.638
000000015780,1071.35,914.91,1131.54,915.055
000000015780,1873.66,758.59,1913.86,762.656
000000015780,557.916,810.801,594.209,794.675
000000015780,1584.97,718.581,1556.91,722.379
000000015780,209.152,690.417,229.195,690.328
000000015780,682.29,698.449,662.395,690.368
000000015780,1003.25,714.406,1007.22,714.53
000000015785,1524.8,718.508,1520.81,718.323
000000015785,1039.44,935.051,1123.56,911.074
000000015785,557.988,806.701,594.111,806.652
000000015785,0.0,0.0,1873.59,770.624
000000015785,209.171,690.35,225.191,690.292
000000015785,1003.35,722.428,1015.36,722.631
000000015785,678.317,694.465,0.0,0.0
000000015790,1043.31,935.164,1067.35,910.995
000000015790,1524.63,722.447,1480.55,718.397
000000015790,546.051,790.677,590.213,790.81
000000015790,209.216,690.341,229.114,686.526
000000015790,1873.67,754.697,1869.72,754.711
000000015790,670.322,694.501,662.419,686.453
000000015795,1043.27,935.104,975.19,927.063
000000015795,1496.79,718.52,1476.66,714.342
000000015795,541.974,782.745,590.224,790.674
000000015795,690.389,694.486,662.316,686.457
000000015795,1873.56,758.595,1869.54,754.71
000000015795,209.184,690.322,233.081,686.535
000000015800,538.031,782.602,0.0,0.0
000000015800,1488.48,718.56,1480.51,718.649
000000015800,1043.36,939.118,910.96,935.163
000000015800,1873.65,758.65,1849.65,754.71
000000015800,702.383,694.443,590.283,766.584
000000015800,209.185,690.315,233.075,686.513
000000015800,0.0,0.0,0.0,0.0
000000015805,1488.73,722.501,1464.71,718.587
000000015805,545.948,778.598,590.143,766.665
000000015805,1039.17,919.024,910.962,943.056
000000015805,209.209,690.353,221.18,686.538
000000015805,1107.47,722.516,1099.53,722.5
000000015805,1825.64,754.492,1869.6,758.631
000000015805,690.416,690.443,702.415,690.44
000000015810,1488.51,718.604,1488.65,718.678
000000015810,951.117,947.181,910.984,942.962
000000015810,546.04,778.635,585.991,770.589
000000015810,726.474,694.407,686.366,690.504
000000015810,209.286,690.387,221.202,686.552
000000015810,1817.62,750.767,1869.74,754.824
000000015810,1111.57,718.573,1127.68,722.592
000000015815,1504.62,722.391,1548.64,726.52
000000015815,241.054,690.489,208.944,686.491
000000015815,1877.65,758.571,1813.52,754.573
000000015815,866.851,955.227,927.106,947.104
000000015815,1119.58,722.426,1115.69,722.695
000000015815,561.952,778.617,562.193,774.701
000000015815,730.48,694.418,690.471,690.561
000000015820,1544.8,726.513,1528.84,738.553
000000015820,1881.7,762.648,1813.51,754.672
000000015820,201.103,690.472,241.067,694.532
000000015820,866.927,955.145,919.014,935.081
000000015820,1155.72,722.675,1111.62,726.543
000000015820,738.515,690.35,718.648,694.508
000000015820,626.205,750.734,589.943,778.547
000000015825,1159.73,722.623,1111.54,722.563
000000015825,1592.92,722.588,1528.83,734.477
000000015825,866.871,963.125,942.896,975.237
000000015825,204.969,694.457,229.184,694.446
000000015825,1813.74,754.562,1877.62,770.549
000000015825,654.26,750.537,578.171,774.686
000000015825,750.547,686.581,734.535,690.558
000000015830,1604.9,730.524,1528.83,726.562
000000015830,870.855,955.113,983.235,959.199
000000015830,1163.63,726.605,1119.67,726.484
000000015830,201.048,694.493,241.218,694.504
000000015830,646.301,758.687,578.061,770.615
000000015830,1877.76,774.556,1817.48,758.567
000000015830,754.79,690.58,750.59,698.382
000000015830,0.0,0.0,0.0,0.0
000000015835,874.833,955.206,1007.23,971.088
000000015835,630.352,774.714,578.061,770.621
000000015835,1609.0,730.603,1552.86,730.495
000000015835,201.05,698.482,241.059,702.495
000000015835,1877.65,766.701,1841.65,754.682
000000015835,770.65,686.366,754.651,694.512
000000015835,1139.72,722.654,1131.63,722.459
000000015840,1155.65,726.587,1127.62,722.541
000000015840,1616.79,726.502,1589.14,734.546
000000015840,870.961,955.185,999.262,967.259
000000015840,642.241,782.683,585.998,770.621
000000015840,790.734,702.381,770.622,706.5
000000015840,200.968,694.478,233.021,694.488
000000015840,1873.84,766.659,1841.72,754.758
000000015845,1151.72,726.552,1131.5,722.395
000000015845,874.951,951.25,1003.22,971.183
000000015845,1616.82,722.651,1592.9,726.556
000000015845,630.311,778.605,598.294,762.709
000000015845,1877.57,770.624,1837.63,754.756
000000015845,192.995,690.551,221.137,694.522
000000015845,814.845,694.474,754.791,706.47
000000015850,887.078,947.229,999.209,971.131
000000015850,1143.68,722.546,1127.61,718.488
000000015850,1877.61,770.626,1841.41,754.732
000000015850,646.192,782.456,658.452,766.64
000000015850,1612.89,722.573,1596.98,726.554
000000015850,201.012,694.492,221.099,702.422
000000015850,0.0,0.0,810.744,706.499
000000015855,1159.78,722.557,1135.55,722.43
000000015855,911.091,943.185,1003.21,971.171
000000015855,1604.98,726.646,1592.92,734.604
000000015855,1877.7,770.564,1841.51,754.582
000000015855,630.324,782.518,0.0,0.0
000000015855,193.066,694.366,225.156,698.383
000000015855,814.604,718.385,718.481,778.58
000000015860,1601.0,726.536,1592.86,730.6
000000015860,923.07,939.042,999.328,971.14
000000015860,646.289,778.579,722.633,782.827
000000015860,1877.77,770.64,1841.66,754.764
000000015860,197.069,694.425,233.215,694.482
000000015860,814.765,702.479,814.722,706.391
000000015860,1139.71,722.478,1135.53,722.364
000000015865,1604.9,726.555,1589.01,730.529
000000015865,1155.66,722.595,1131.7,722.573
000000015865,690.449,782.588,738.585,782.827
000000015865,931.078,943.108,1007.17,971.132
000000015865,1877.71,770.591,1841.43,754.563
000000015865,201.039,694.498,233.154,694.424
000000015865,818.673,706.429,814.698,690.596
000000015870,1597.0,726.519,1588.91,726.496
000000015870,1143.74,722.477,1119.66,718.538
000000015870,935.067,943.14,1011.45,963.155
000000015870,726.471,786.567,722.551,782.577
000000015870,1877.68,770.704,1845.71,762.643
000000015870,196.994,690.501,237.029,694.468
000000015870,834.804,694.435,818.738,690.542
000000015875,1877.57,770.652,1845.61,762.698
000000015875,935.074,942.953,1019.4,942.952
000000015875,770.629,798.667,722.541,782.526
000000015875,1593.04,726.586,1596.91,730.608
000000015875,855.02,702.407,830.798,690.57
000000015875,197.033,694.4,233.035,702.385
000000015875,1139.54,722.547,1115.65,718.45
000000015880,1143.63,726.559,1123.6,722.442
000000015880,184.955,690.324,200.918,686.496
000000015880,1873.86,774.627,1845.45,762.69
000000015880,1596.88,726.63,1596.89,730.612
000000015880,919.119,939.073,1019.29,938.963
000000015880,774.646,802.777,790.773,786.612
000000015880,850.901,698.5,866.896,698.442
000000015885,209.136,706.419,177.136,690.541
000000015885,1873.6,774.563,1845.82,770.599
000000015885,1135.76,726.567,1115.65,718.417
000000015885,887.108,923.005,1015.33,939.075
000000015885,782.557,798.69,830.769,798.663
000000015885,1596.9,726.573,1592.97,730.598
000000015885,879.042,702.433,878.951,694.431
000000015890,1143.73,726.634,1127.6,722.492
000000015890,1849.59,758.594,1845.55,754.735
000000015890,886.906,915.185,1015.29,939.001
000000015890,782.783,794.79,850.887,814.698
000000015890,241.253,698.49,185.016,690.293
000000015890,1596.96,730.506,1588.95,734.537
000000015890,0.0,0.0,0.0,0.0
000000015895,1139.69,726.625,1127.68,722.486
000000015895,1837.57,754.687,1841.66,754.772
000000015895,882.877,915.166,1019.43,923.113
000000015895,782.727,786.857,854.832,814.759
000000015895,1612.9,730.497,1589.05,730.627
000000015895,245.277,642.257,265.211,626.391
000000015900,1139.64,730.554,1127.63,722.521
000000015900,1829.51,766.644,1837.5,758.591
000000015900,882.808,919.004,1079.62,919.138
000000015900,826.763,810.7,870.864,814.854
000000015900,1616.9,722.546,1608.97,730.568
000000015900,245.297,654.204,245.216,654.281
000000015905,1139.78,734.497,1135.5,722.62
000000015905,879.084,915.048,1099.53,931.155
000000015905,858.844,822.818,878.954,818.849
000000015905,1809.56,778.682,1809.58,770.553
000000015905,1633.03,722.55,1608.89,730.598
000000015905,373.583,670.368,389.479,686.453
000000015910,1817.6,778.673,1749.56,762.623
000000015910,1139.69,726.649,1119.66,722.413
000000015910,882.907,911.036,1103.67,935.156
000000015910,879.022,850.874,882.973,826.795
000000015910,361.475,678.43,373.626,686.263
000000015910,1621.13,726.469,1612.84,738.475
000000015915,883.168,911.089,1103.65,935.145
000000015915,1821.54,766.672,1745.52,758.604
000000015915,1139.75,730.473,1123.62,722.467
000000015915,879.137,850.82,902.999,826.786
000000015915,365.476,682.302,361.503,682.345
000000015915,1625.16,722.61,1629.0,722.684
000000015920,883.068,911.122,1103.64,938.998
000000015920,1793.51,762.627,1749.23,758.653
000000015920,1139.63,730.568,1119.65,722.496
000000015920,882.755,850.851,907.002,826.836
000000015920,1637.01,722.501,1645.11,722.555
000000015920,405.583,674.403,425.638,670.423
000000015925,883.076,911.093,1103.55,935.103
000000015925,1757.34,754.454,1749.45,754.562
000000015925,401.57,690.427,397.547,686.41
000000015925,879.07,834.87,0.0,0.0
000000015925,1139.53,730.522,1127.63,722.384
000000015925,1629.11,718.289,0.0,0.0
000000015930,882.985,915.037,1103.56,935.039
000000015930,401.751,686.467,309.386,658.299
000000015930,879.021,822.905,903.014,822.815
000000015930,1737.31,750.457,0.0,0.0
000000015930,1139.58,726.587,1131.69,722.432
000000015930,0.0,0.0,0.0,0.0
000000015935,1139.65,730.571,1127.58,722.411
000000015935,886.897,915.08,1103.63,935.149
000000015935,878.989,830.839,911.031,830.875
000000015935,1745.48,754.754,1705.24,754.739
000000015940,1745.31,754.514,1705.17,754.656
000000015940,1139.72,730.563,1131.56,722.393
000000015940,882.812,838.863,914.991,838.831
000000015940,886.946,927.064,1107.43,935.014
000000015940,317.374,674.406,277.32,682.43
000000015945,1733.25,750.679,1709.2,754.542
000000015945,0.0,0.0,265.303,670.357
000000015945,886.968,927.085,1107.55,939.043
000000015945,882.918,834.855,914.905,818.949
000000015945,1143.75,734.543,1131.69,722.519
000000015950,1147.69,730.628,1131.65,722.45
000000015950,882.937,826.892,914.915,818.668
000000015950,886.977,923.038,1107.61,939.112
000000015950,297.331,658.377,213.14,662.416
000000015950,1725.31,750.692,1689.18,758.619
000000015950,0.0,0.0,0.0,0.0
000000015955,1151.69,734.593,1127.65,722.566
000000015955,879.064,834.837,911.026,818.718
000000015955,883.154,915.062,1107.58,939.12
