frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000032730,822.937,782.824,822.884,782.783
000000032730,1512.68,726.654,1492.8,730.483
000000032730,0.0,0.0,0.0,0.0
000000032735,1673.21,790.706,1677.22,794.758
000000032735,594.014,846.754,706.472,866.901
000000032735,814.922,770.584,834.821,774.629
000000032735,1496.79,718.595,1496.67,718.495
000000032735,910.938,682.398,0.0,0.0
000000032735,10.4141,582.098,10.4383,586.178
000000032740,1677.04,786.667,1680.97,798.764
000000032740,594.083,846.894,746.456,866.969
000000032740,1492.73,722.636,1496.78,722.662
000000032740,906.949,686.428,842.716,782.488
000000032740,798.701,778.628,0.0,0.0
000000032740,10.4297,574.182,10.4113,586.075
000000032745,1669.18,798.751,1681.08,798.716
000000032745,902.968,686.378,838.757,770.646
000000032745,794.693,766.679,883.017,670.369
000000032745,598.198,850.754,750.714,879.063
000000032745,1500.69,722.504,1500.64,722.466
000000032750,903.024,682.445,0.0,0.0
000000032750,714.431,754.691,842.858,778.6
000000032750,533.945,830.817,754.492,879.065
000000032750,1669.1,798.725,1681.07,794.75
000000032750,1500.71,718.604,1496.69,718.389
000000032750,0.0,0.0,8.4526,586.14
000000032755,1677.11,786.748,1681.05,794.673
000000032755,903.04,670.35,887.002,654.367
000000032755,501.873,846.794,754.501,882.889
000000032755,0.0,0.0,842.804,774.692
000000032755,1516.66,718.482,1496.67,718.373
000000032755,8.47861,582.03,10.4,586.048
000000032760,902.988,674.394,886.933,658.344
000000032760,1673.06,798.686,1681.02,794.73
000000032760,497.86,846.83,742.622,878.926
000000032760,690.405,738.559,842.835,770.57
000000032760,0.0,0.0,670.45,686.399
000000032760,1516.74,718.641,1496.79,722.431
000000032760,10.4206,562.123,8.46743,566.126
000000032765,902.928,682.321,883.047,658.446
000000032765,686.451,746.448,670.427,662.33
000000032765,1673.17,794.744,1681.04,790.829
000000032765,1516.67,722.455,1496.68,722.518
000000032765,497.788,846.867,690.433,830.869
000000032765,0.0,0.0,818.869,758.751
000000032765,10.4297,566.062,10.4037,566.125
000000032770,698.473,670.365,674.32,654.359
000000032770,1673.13,798.764,1681.02,794.718
000000032770,1520.69,722.615,1496.7,722.69
000000032770,906.879,678.33,878.851,658.192
000000032770,570.096,850.927,529.933,814.581
000000032770,734.491,750.622,818.691,758.76
000000032770,1913.85,915.077,1885.77,919.153
000000032770,10.4262,570.087,10.4256,570.107
000000032775,1673.17,798.677,1681.04,790.786
000000032775,1520.56,726.519,1492.88,726.587
000000032775,558.103,842.754,526.039,814.872
000000032775,694.58,662.308,686.538,658.236
000000032775,806.776,758.563,846.909,766.59
000000032775,1913.82,915.224,1881.87,919.134
000000032780,1677.05,794.695,1681.01,790.801
000000032780,698.424,654.33,690.449,654.432
000000032780,1516.58,726.683,1492.65,730.49
000000032780,538.093,830.77,525.82,814.605
000000032780,810.727,770.584,931.111,786.628
000000032780,1877.93,915.217,1881.74,919.018
000000032785,1677.05,794.724,1680.99,798.656
000000032785,1516.61,722.683,1492.55,722.685
000000032785,546.073,838.858,525.8,794.674
000000032785,818.876,774.692,923.032,806.724
000000032785,690.517,642.284,698.459,646.299
000000032785,1881.78,919.084,1881.77,923.102
000000032790,1673.15,794.775,1681.05,798.745
000000032790,534.126,846.771,530.047,842.706
000000032790,670.384,630.329,662.426,626.221
000000032790,1516.64,722.731,1492.58,722.697
000000032790,911.025,810.765,931.119,802.745
000000032790,1877.9,915.235,1881.76,919.131
000000032795,1677.1,794.677,1677.23,790.775
000000032795,465.648,814.859,546.064,802.716
000000032795,1516.63,722.722,1492.64,726.483
000000032795,971.223,818.964,1011.4,818.748
000000032795,654.376,598.17,650.335,598.17
000000032795,910.945,654.343,894.938,654.218
000000032795,1877.91,919.026,1881.75,923.093
000000032800,1677.05,802.673,1677.06,802.758
000000032800,971.245,818.812,1099.56,870.962
000000032800,421.699,818.714,550.018,798.712
000000032800,1516.62,726.57,1492.67,726.58
000000032800,1877.89,919.136,1881.75,923.062
000000032800,898.944,666.4,882.993,666.391
000000032800,622.156,626.171,622.18,622.333
000000032805,1673.09,806.788,1677.05,806.714
000000032805,622.344,626.328,610.185,626.356
000000032805,1512.71,730.639,1492.54,730.597
000000032805,421.714,814.699,538.063,802.654
000000032805,971.163,814.659,1103.41,854.955
000000032805,902.953,654.413,883.008,650.35
000000032805,1877.89,919.178,1881.75,927.01
000000032810,1673.11,806.738,1673.21,802.673
000000032810,1512.71,734.52,1492.59,734.516
000000032810,1059.4,858.994,1075.38,862.933
000000032810,874.975,686.528,850.687,682.302
000000032810,634.33,626.155,622.14,634.267
000000032810,453.66,810.602,542.011,798.728
000000032810,1881.82,919.047,1881.78,923.165
000000032815,674.428,622.213,634.363,622.352
000000032815,449.816,798.669,501.858,778.727
000000032815,855.019,682.416,846.915,674.423
000000032815,1508.74,734.568,1492.53,734.543
000000032815,1135.74,890.994,1079.61,851.077
000000032815,1661.18,810.796,1669.19,810.664
000000032815,1881.74,919.08,1881.76,919.198
000000032820,1139.79,898.938,1127.54,878.745
000000032820,854.842,678.295,846.651,670.372
000000032820,1665.14,810.714,1673.12,806.725
000000032820,425.713,790.681,498.028,782.611
000000032820,1516.61,726.561,1492.75,726.642
000000032820,666.293,614.276,682.342,626.132
000000032820,1885.76,919.011,1881.82,919.176
000000032825,1669.15,802.714,1677.2,806.761
000000032825,1139.68,895.033,1127.61,874.987
000000032825,1520.77,722.451,1496.78,722.519
000000032825,854.832,678.318,838.842,670.309
000000032825,429.826,786.857,594.185,786.737
000000032825,1881.84,914.986,1885.79,915.015
000000032825,662.308,618.211,682.398,618.125
000000032825,0.0,0.0,0.0,0.0
000000032830,1677.02,790.802,1681.08,794.686
000000032830,1520.86,726.52,1496.81,726.482
000000032830,1139.63,895.023,1127.59,874.929
000000032830,445.803,790.64,658.225,814.704
000000032830,850.963,682.289,846.787,678.341
000000032830,1865.62,911.042,1873.67,911.187
000000032830,718.521,618.205,670.316,598.216
000000032830,0.0,0.0,0.0,0.0
000000032830,0.0,0.0,0.0,0.0
000000032835,1673.07,794.78,1677.05,794.779
000000032835,726.515,626.172,690.591,606.106
000000032835,851.064,666.32,850.749,666.33
000000032835,1139.74,887.028,1131.72,854.816
000000032835,461.85,790.806,658.497,814.875
000000032835,1524.8,742.544,1492.74,738.591
000000032835,1853.66,907.045,1913.87,886.913
000000032835,0.0,0.0,0.0,0.0
000000032835,0.0,0.0,0.0,0.0
000000032840,1681.09,806.644,1641.05,810.813
000000032840,878.874,686.518,850.812,678.314
000000032840,1552.85,750.64,1492.67,750.451
000000032840,1139.59,887.047,1187.84,878.841
000000032840,457.792,798.734,658.363,814.91
000000032840,1849.74,911.148,1857.72,914.942
000000032840,726.565,610.172,718.354,598.18
000000032840,44.7354,530.121,0.0,0.0
000000032840,1809.59,722.526,1809.67,726.609
000000032845,1693.19,810.606,1617.05,786.835
000000032845,1556.96,750.707,1492.7,742.516
000000032845,1849.64,914.906,1865.64,914.931
000000032845,887.039,690.48,866.86,682.354
000000032845,1139.66,887.029,1175.84,879.066
000000032845,449.775,806.686,662.331,810.801
000000032845,742.621,626.435,722.447,626.172
000000032845,0.0,0.0,0.0,0.0
000000032845,80.7449,537.96,68.7078,546.063
000000032850,907.031,674.365,891.014,678.385
000000032850,445.714,806.694,662.434,810.796
000000032850,1697.26,806.734,1612.94,786.796
000000032850,1849.76,907.094,1913.85,915.074
000000032850,1111.61,883.025,1179.78,874.838
000000032850,1504.66,730.598,0.0,0.0
000000032850,750.51,630.31,750.405,630.362
000000032850,108.972,529.988,108.674,530.09
000000032855,1861.71,907.095,1913.89,883.05
000000032855,910.836,682.298,898.996,686.186
000000032855,1107.69,883.048,1175.81,874.841
000000032855,469.814,802.704,662.386,814.55
000000032855,1701.25,806.769,0.0,0.0
000000032855,1524.74,738.552,1588.79,778.635
000000032855,116.802,558.142,136.812,561.944
000000032855,742.479,626.218,746.455,626.107
000000032860,562.018,786.805,666.306,814.582
000000032860,903.034,694.477,894.964,690.557
000000032860,1107.59,878.969,1103.62,850.844
000000032860,1849.73,907.028,0.0,0.0
000000032860,1697.18,786.786,1588.78,790.69
000000032860,140.765,562.218,132.865,574.051
000000032860,1524.65,730.624,0.0,0.0
000000032860,750.457,642.197,750.704,630.175
000000032865,1107.49,879.08,1075.46,846.924
000000032865,914.987,686.268,902.954,686.4
000000032865,674.348,810.725,666.393,814.755
000000032865,140.828,553.956,120.856,553.972
000000032865,1556.81,750.664,1588.89,774.662
000000032865,0.0,0.0,0.0,0.0
000000032865,1877.94,911.051,1877.88,911.101
000000032865,0.0,0.0,0.0,0.0
000000032865,754.675,606.295,758.631,618.209
000000032870,910.889,686.432,906.855,690.367
000000032870,682.425,806.731,686.556,806.806
000000032870,1580.79,750.717,1532.85,726.564
000000032870,1099.6,874.921,1075.67,866.948
000000032870,140.699,554.088,116.929,549.95
000000032875,919.099,678.325,911.116,686.327
000000032875,662.354,794.742,734.491,814.761
000000032875,1043.44,854.999,1075.6,866.9
000000032875,140.867,582.109,112.706,566.021
000000032875,1564.83,782.661,1500.77,766.685
000000032880,919.186,690.468,914.88,690.471
000000032880,662.472,806.747,754.746,819.005
000000032880,140.987,570.178,120.807,558.105
000000032880,979.378,814.758,1083.54,854.857
000000032880,1572.91,750.687,1488.51,762.673
000000032885,694.522,802.8,758.597,826.782
000000032885,939.165,702.415,914.894,694.572
000000032885,975.126,814.931,1075.69,854.882
000000032885,0.0,0.0,1484.67,746.554
000000032885,1556.85,742.603,1576.81,746.637
000000032885,140.949,582.032,128.797,570.133
000000032890,782.731,822.746,754.775,830.826
000000032890,942.987,714.376,910.959,702.405
000000032890,971.267,818.764,1043.38,830.802
000000032890,0.0,0.0,1464.66,762.599
000000032890,1572.88,754.543,1584.77,750.571
000000032890,140.805,566.199,136.748,570.059
000000032895,1588.97,754.672,1468.6,762.701
000000032895,870.959,846.671,762.567,830.89
000000032895,955.122,818.789,919.218,718.322
000000032895,0.0,0.0,1007.31,774.655
000000032895,0.0,0.0,1604.95,734.485
000000032895,742.581,658.317,722.617,658.35
000000032895,124.834,589.984,116.889,582.083
000000032900,0.0,0.0,1476.59,766.65
000000032900,750.483,670.306,722.686,662.39
000000032900,879.025,846.925,758.673,838.825
000000032900,975.265,818.8,919.04,798.804
000000032900,1592.89,766.568,1644.95,758.625
000000032900,124.907,586.015,116.963,574.068
000000032905,1552.81,758.691,1480.54,762.601
000000032905,0.0,0.0,911.075,814.763
000000032905,746.505,666.284,742.549,662.299
000000032905,899.011,842.826,814.733,838.869
000000032905,1677.04,762.704,1649.24,774.69
000000032905,132.851,574.06,112.703,562.226
000000032910,882.925,862.868,887.105,874.904
000000032910,1657.08,778.591,1713.11,782.618
000000032910,1492.75,782.713,1488.69,778.692
000000032910,128.858,578.066,108.92,566.017
000000032910,730.609,662.318,726.56,658.407
000000032915,878.938,850.828,931.084,882.98
000000032915,1709.12,786.551,1653.15,778.683
000000032915,1472.59,750.482,1484.58,754.664
000000032915,722.704,674.39,726.545,674.436
000000032915,112.81,586.015,108.893,574.042
000000032920,0.0,0.0,935.099,887.018
000000032920,0.0,0.0,822.853,782.758
000000032920,1705.3,786.592,1649.21,778.598
000000032920,722.699,682.312,718.561,658.524
000000032920,1464.66,750.648,1460.63,750.731
000000032920,92.7539,557.949,92.6924,554.055
000000032925,726.489,666.421,690.285,654.339
000000032925,1709.15,786.653,1649.02,778.631
000000032925,979.154,887.056,931.069,887.101
000000032925,818.842,782.805,862.95,770.688
000000032925,48.6689,558.167,76.789,562.129
000000032925,1468.57,750.66,1456.57,750.724
000000032930,1047.46,903.074,935.149,887.025
000000032930,1701.2,782.829,1648.92,778.594
000000032930,818.729,782.612,818.789,778.594
000000032930,718.564,670.349,686.569,654.492
000000032930,1464.54,706.468,1456.4,702.523
000000032930,44.5349,554.003,68.6556,558.021
000000032935,1055.46,915.081,939.156,890.993
000000032935,722.482,674.299,690.554,658.333
000000032935,810.67,782.552,810.788,762.563
000000032935,0.0,0.0,44.5387,558.133
000000032935,886.952,710.529,886.908,702.426
000000032935,1452.43,762.604,1428.41,778.545
000000032935,1653.12,754.717,1705.16,766.563
000000032940,722.411,670.411,686.425,658.165
000000032940,1051.48,915.212,1003.23,911.13
000000032940,786.611,754.722,798.696,758.663
000000032940,887.115,706.391,0.0,0.0
000000032940,1709.24,770.692,1713.04,770.604
000000032940,8.46118,562.056,8.47495,562.13
000000032945,1055.45,919.029,1075.63,938.969
000000032945,746.616,750.471,802.725,758.671
000000032945,718.515,678.43,686.452,658.345
000000032945,911.138,714.411,883.066,706.468
000000032945,1713.2,774.703,1713.29,762.693
000000032945,1464.55,718.582,1456.39,718.38
000000032945,0.0,0.0,0.0,0.0
000000032950,1039.41,915.096,1087.45,942.995
000000032950,915.109,718.435,883.166,718.326
000000032950,1713.2,782.617,1721.35,782.483
000000032950,1464.68,718.64,1456.65,718.6
000000032950,734.557,750.672,802.716,762.666
000000032950,718.399,674.412,690.45,658.492
000000032950,10.4196,550.025,10.4235,557.996
000000032955,911.107,718.439,883.161,714.363
000000032955,1023.35,923.02,1079.47,942.916
000000032955,738.604,754.641,786.679,766.667
000000032955,1480.65,714.444,1468.52,710.538
000000032955,1721.32,782.642,1729.27,782.57
000000032955,714.469,670.373,694.483,662.364
000000032955,0.0,0.0,0.0,0.0
000000032960,911.156,718.414,883.081,710.391
000000032960,995.234,914.982,1079.54,939.161
000000032960,1737.32,786.618,1725.27,782.709
000000032960,0.0,0.0,690.551,662.291
000000032960,742.512,754.591,782.728,754.689
000000032960,1480.59,750.583,1480.56,754.467
000000032965,915.136,714.503,895.041,702.416
000000032965,931.06,915.11,1075.63,939.146
000000032965,722.62,662.386,694.573,654.45
000000032965,1737.37,782.726,1729.32,782.532
000000032965,738.602,754.503,782.659,754.695
000000032965,1484.49,746.501,1484.53,746.61
000000032970,935.106,718.286,902.96,690.537
000000032970,1749.41,786.678,1741.22,782.764
000000032970,750.525,750.573,786.764,758.528
000000032970,914.939,915.261,1071.61,939.031
000000032970,0.0,0.0,702.482,650.243
000000032970,1488.5,722.39,1484.58,718.466
000000032975,754.719,750.734,790.681,754.52
000000032975,1777.29,782.685,1741.4,782.81
000000032975,942.966,714.369,914.888,698.419
000000032975,914.919,919.057,1023.29,923.048
000000032975,694.423,630.335,714.534,650.19
000000032975,1488.63,754.661,1488.67,762.686
000000032980,758.706,754.593,790.802,766.63
000000032980,1769.35,786.872,1741.4,782.721
000000032980,911.089,919.157,999.336,923.089
000000032980,1492.53,778.561,1488.59,778.615
000000032980,710.499,630.401,690.533,634.291
000000032980,914.901,718.486,911.14,718.5
000000032985,762.648,754.641,798.786,774.703
000000032985,1785.46,806.784,1745.45,786.612
000000032985,911.197,923.003,935.093,911.025
000000032985,718.289,650.317,686.557,642.321
000000032985,1488.69,730.625,1488.56,730.611
000000032985,0.0,0.0,10.4094,582.12
000000032985,0.0,0.0,0.0,0.0
000000032985,910.94,710.363,0.0,0.0
000000032990,714.43,654.249,686.416,650.179
000000032990,762.665,750.722,798.777,770.669
000000032990,910.952,915.175,894.976,887.073
000000032990,1789.52,810.647,1773.4,806.764
000000032990,1488.64,750.592,1488.53,754.653
000000032995,758.64,754.686,794.717,762.727
000000032995,910.973,919.201,874.868,890.914
000000032995,686.206,634.305,698.396,650.239
000000032995,1488.74,750.526,1488.68,754.734
000000032995,1793.44,810.783,1781.65,810.681
000000033000,910.917,918.991,858.943,898.956
000000033000,754.535,754.686,794.672,758.622
000000033000,690.32,630.391,694.499,642.31
000000033000,1488.75,730.564,1488.67,746.526
000000033000,1789.5,810.68,1789.58,814.631
000000033005,886.95,911.16,878.808,911.024
000000033005,750.501,750.745,790.759,754.628
000000033005,1488.72,738.589,1488.72,750.622
000000033005,690.5,630.404,706.515,646.215
000000033005,1809.59,810.805,1793.54,814.58
000000033010,826.845,906.926,850.908,910.91
000000033010,750.402,754.473,790.723,754.67
000000033010,1488.65,750.504,1488.7,754.705
000000033010,1801.47,814.71,1821.54,818.852
000000033010,0.0,0.0,0.0,0.0
000000033015,1817.57,818.932,1745.4,810.747
000000033015,778.659,862.917,870.926,894.965
000000033015,750.533,754.628,774.682,762.635
000000033015,1496.65,770.619,1488.7,774.62
000000033015,0.0,0.0,690.447,630.228
000000033015,979.155,686.356,983.171,686.503
000000033020,1809.44,822.839,1721.27,818.651
000000033020,975.357,682.285,951.19,686.234
000000033020,770.608,858.854,878.842,898.911
000000033020,750.675,786.606,754.699,758.669
000000033020,1504.72,770.567,1492.54,770.626
000000033020,0.0,0.0,690.27,614.249
000000033025,1749.53,814.931,1725.28,814.751
000000033025,975.214,686.373,947.058,686.462
000000033025,754.757,862.887,866.948,898.949
000000033025,726.496,770.631,750.693,774.685
000000033025,1524.65,774.566,1496.75,762.59
000000033025,0.0,0.0,686.197,618.22
000000033025,0.0,0.0,1869.62,883.158
000000033025,8.45855,562.16,8.46972,570.109
000000033030,1737.35,822.77,1709.31,818.681
000000033030,975.245,678.338,951.103,662.386
000000033030,1893.85,887.072,1865.71,886.89
000000033030,758.703,866.941,866.869,894.923
000000033030,1552.72,754.454,1488.67,762.625
000000033030,726.59,782.574,746.611,774.567
000000033030,0.0,0.0,0.0,0.0
000000033030,0.0,0.0,674.387,622.244
000000033030,8.46046,553.992,8.45035,562.043
000000033035,975.082,682.351,951.186,662.502
000000033035,1725.37,838.866,1653.27,814.907
000000033035,1821.65,882.949,1749.36,854.845
000000033035,1544.77,758.571,1492.64,754.722
000000033035,770.614,874.912,878.904,890.921
000000033035,722.366,762.624,746.538,774.531
000000033035,0.0,0.0,0.0,0.0
000000033035,8.47419,538.015,8.45513,550.068
000000033040,971.129,674.327,951.09,658.387
000000033040,762.561,874.863,891.038,887.016
000000033040,694.442,758.746,730.553,774.645
000000033040,1536.83,750.482,1508.65,746.638
000000033040,1681.3,830.771,0.0,0.0
000000033040,1813.48,874.958,1669.15,846.781
000000033040,8.45941,550.077,10.4116,558.121
000000033045,0.0,0.0,0.0,0.0
000000033045,778.631,878.902,886.982,899.022
000000033045,698.408,774.591,738.586,778.586
000000033045,1669.2,850.84,0.0,0.0
000000033045,1536.79,730.48,1508.68,726.679
000000033045,967.13,686.353,967.242,682.386
000000033045,0.0,0.0,10.4216,566.073
000000033050,1624.95,866.942,0.0,0.0
000000033050,762.686,874.842,886.995,898.975
000000033050,1548.72,734.474,1488.78,730.487
000000033050,694.422,774.576,742.575,774.647
000000033050,975.023,686.376,943.201,690.355
000000033050,0.0,0.0,0.0,0.0
000000033055,758.659,870.844,887.039,898.985
000000033055,1641.02,854.92,1709.19,887.036
000000033055,694.374,774.713,742.558,770.64
000000033055,975.091,682.441,947.043,686.351
000000033055,1464.66,722.476,1552.92,738.59
000000033055,0.0,0.0,1649.18,794.677
000000033060,762.674,874.813,887.075,899.054
000000033060,1701.26,886.927,1709.28,903.002
000000033060,1673.11,810.74,1637.0,794.79
000000033060,690.509,774.702,750.459,778.548
000000033060,975.005,682.392,947.036,682.348
000000033060,1480.58,702.451,1492.79,698.492
000000033065,1673.1,810.593,1637.07,802.794
000000033065,770.688,878.828,887.034,898.949
000000033065,971.117,686.311,947.073,678.447
000000033065,1765.44,915.053,1721.45,887.092
000000033065,690.556,778.557,750.469,778.716
000000033065,1488.52,710.398,1500.71,710.497
000000033070,1673.13,798.669,1645.03,794.712
000000033070,766.578,874.879,887.009,898.952
000000033070,694.513,778.537,750.634,778.615
000000033070,1777.49,915.025,1857.71,914.959
000000033070,971.103,686.228,947.225,678.406
000000033075,1657.22,798.672,1641.0,786.744
000000033075,698.523,778.606,750.606,778.601
000000033075,1837.64,935.051,0.0,0.0
000000033075,758.712,870.929,886.959,902.914
000000033075,971.273,682.442,947.171,678.393
000000033075,1496.65,718.361,1492.71,722.348
000000033080,1661.1,798.739,1621.23,786.814
000000033080,706.437,770.59,754.473,778.719
000000033080,762.592,874.809,886.907,899.035
000000033080,975.125,682.384,947.172,682.333
000000033080,1484.65,746.49,1484.49,750.664
000000033080,1869.62,943.247,1873.6,947.017
000000033085,1657.1,794.75,1593.03,786.662
000000033085,762.617,878.789,886.916,898.987
000000033085,1488.56,746.607,1484.57,754.618
000000033085,975.094,682.411,947.156,682.437
000000033085,714.382,758.589,754.585,782.479
000000033085,0.0,0.0,694.395,614.228
000000033090,1661.15,794.763,1589.09,786.729
000000033090,718.41,754.703,754.549,782.583
000000033090,762.642,874.93,887.0,898.983
000000033090,975.029,686.315,947.189,682.467
000000033090,714.514,622.218,690.544,626.241
000000033090,1488.58,730.613,1484.55,730.523
000000033095,1661.09,790.848,1585.07,782.598
000000033095,762.707,874.962,886.988,898.99
000000033095,975.031,686.394,947.323,682.299
000000033095,722.497,758.654,754.698,782.643
000000033095,718.477,642.281,698.411,646.207
000000033095,1492.64,714.496,1480.63,718.445
000000033100,979.074,686.473,951.078,686.347
000000033100,770.666,879.002,915.109,883.13
000000033100,1588.89,782.507,1665.1,790.651
000000033100,730.529,758.571,762.587,778.555
000000033100,1492.58,730.583,1484.63,734.514
000000033100,0.0,0.0,702.418,650.325
000000033105,0.0,0.0,939.122,714.525
000000033105,730.583,754.609,782.792,782.742
000000033105,774.588,874.868,943.254,903.049
000000033105,1596.95,782.711,1669.06,786.856
000000033105,1508.65,722.621,1484.57,738.541
000000033105,0.0,0.0,710.49,630.281
000000033110,786.642,874.969,947.348,902.939
000000033110,1697.25,802.712,1593.06,786.638
000000033110,734.59,754.671,822.767,786.766
000000033110,702.481,634.264,718.497,646.278
000000033110,1496.64,750.656,1488.48,758.596
000000033115,730.528,750.728,802.81,794.658
000000033115,782.512,878.947,1007.37,914.994
000000033115,722.526,654.197,694.572,638.268
000000033115,1689.28,802.654,1596.87,778.665
000000033115,1524.66,718.56,1524.65,718.643
000000033120,722.459,650.266,694.481,646.318
000000033120,1689.17,790.72,1604.98,782.773
000000033120,818.945,874.946,1003.27,915.109
000000033120,726.629,758.683,915.161,810.8
000000033120,1520.59,722.357,1516.72,718.621
000000033120,0.0,0.0,0.0,0.0
000000033125,722.404,650.211,694.435,642.293
000000033125,975.22,910.9,1003.26,915.079
000000033125,1689.28,790.846,1612.92,782.802
000000033125,782.508,754.644,935.107,782.471
000000033125,0.0,0.0,0.0,0.0
000000033130,979.252,886.996,1159.79,838.816
000000033130,722.654,650.176,694.48,646.211
000000033130,786.635,750.59,943.007,778.563
000000033130,1689.24,790.676,0.0,0.0
000000033130,1588.98,758.573,1612.93,782.543
000000033135,1685.26,790.653,1617.01,782.579
000000033135,1015.41,874.823,1227.85,882.816
000000033135,778.706,750.551,942.976,770.652
000000033135,726.455,646.267,706.485,646.223
000000033135,979.166,690.436,967.187,698.47
000000033135,1572.83,746.61,0.0,0.0
000000033135,8.47294,574.142,10.4089,578.059
000000033140,718.491,646.264,710.435,650.199
000000033140,758.64,750.648,939.025,778.565
000000033140,979.184,682.398,947.381,662.321
000000033140,1075.59,879.034,1232.01,879.112
000000033140,1689.16,786.7,0.0,0.0
000000033140,1548.73,742.58,1616.91,774.569
000000033140,8.46707,530.081,10.4226,522.009
000000033145,1159.78,866.961,1235.78,878.82
000000033145,778.645,750.655,939.088,774.586
000000033145,979.201,686.556,959.179,682.421
000000033145,44.7226,562.02,10.4512,521.936
000000033145,714.48,646.279,698.528,646.262
000000033145,1685.32,782.716,1685.23,786.671
000000033145,0.0,0.0,1528.72,730.564
000000033150,818.643,750.724,931.087,770.607
000000033150,1167.82,846.897,1268.14,879.084
000000033150,1685.32,782.62,1681.33,786.521
000000033150,975.27,682.391,975.235,674.44
000000033150,710.497,638.234,702.479,642.299
000000033150,1552.78,734.583,1608.95,774.588
000000033150,48.8153,557.942,48.6271,558.0
000000033155,818.792,758.56,846.754,762.601
000000033155,1195.89,883.013,1271.98,883.001
000000033155,1689.18,778.575,1697.24,782.775
000000033155,1528.75,730.586,1588.82,758.635
000000033155,714.441,638.262,714.465,634.32
000000033155,979.265,674.363,979.159,670.36
000000033155,60.6562,557.927,44.7843,558.056
000000033160,1195.83,894.952,1267.98,882.923
000000033160,802.701,750.692,758.716,766.701
000000033160,999.338,662.386,1003.2,674.321
000000033160,1685.17,778.684,1701.21,786.606
000000033160,1552.85,730.497,1612.95,774.657
000000033160,172.875,574.015,180.968,574.131
000000033165,1195.71,898.975,1231.9,895.018
000000033165,654.462,746.554,750.74,758.635
000000033165,144.91,562.188,181.06,582.119
000000033165,1552.88,734.592,1556.92,738.544
000000033165,1685.18,782.557,1693.23,786.723
000000033165,1035.32,654.277,975.341,650.207
000000033170,1075.44,883.023,1231.88,891.04
000000033170,562.034,754.714,714.426,750.603
000000033170,1572.84,734.574,1552.72,742.483
000000033170,168.921,566.02,176.88,582.16
000000033170,1689.25,786.771,1689.26,786.899
000000033170,754.442,654.28,754.57,630.281
000000033170,1043.33,654.336,1043.32,658.482
000000033175,1564.86,738.565,1544.73,730.568
000000033175,562.105,770.543,558.02,758.588
000000033175,786.849,666.395,754.613,666.321
000000033175,1071.51,887.017,1227.76,902.997
000000033175,1027.29,654.344,975.115,642.295
000000033175,1689.2,786.624,1697.15,790.664
000000033175,185.028,566.022,181.052,574.126
000000033180,558.089,730.466,501.893,766.615
000000033180,1071.32,887.124,1155.73,883.132
000000033180,1011.41,670.358,979.41,678.315
000000033180,826.872,674.338,754.787,666.409
000000033180,1572.89,746.506,1544.79,746.476
000000033180,193.003,562.185,173.127,574.159
000000033180,1689.18,786.556,1697.17,786.862
000000033185,790.689,658.271,850.955,654.304
000000033185,1011.27,878.97,1107.49,882.921
000000033185,1564.85,730.625,1544.79,726.453
000000033185,429.704,742.589,457.673,762.594
000000033185,1701.19,790.677,1665.15,786.732
000000033185,1007.21,662.39,979.349,666.44
000000033185,193.026,586.052,148.909,566.189
000000033190,1003.18,882.925,1091.52,878.895
000000033190,1548.78,742.499,1540.84,726.625
000000033190,321.462,718.578,429.743,778.576
000000033190,1697.19,786.598,1689.22,786.883
000000033190,878.737,686.417,790.794,658.21
000000033190,172.989,562.152,136.926,557.891
000000033190,991.258,650.27,983.424,650.313
000000033195,882.882,690.519,790.66,654.301
000000033195,1007.09,879.082,1007.29,878.849
000000033195,341.394,758.691,429.745,770.655
000000033195,1536.77,738.557,1528.75,730.489
000000033195,185.007,574.061,112.963,562.23
000000033195,1713.24,786.806,1713.27,790.734
000000033200,879.057,694.513,818.689,662.326
000000033200,1532.83,742.52,1524.77,730.522
000000033200,345.478,774.693,429.546,770.623
000000033200,1003.18,878.753,995.307,874.829
000000033200,116.825,562.054,168.931,562.008
000000033200,1725.28,798.711,1701.25,802.666
000000033205,1528.69,746.491,1520.73,730.541
000000033205,999.227,874.858,1003.25,874.777
000000033205,337.577,774.713,393.667,758.75
000000033205,814.893,666.417,878.843,686.437
000000033205,1713.34,786.683,1709.2,790.795
000000033205,0.0,0.0,0.0,0.0
000000033210,999.303,870.901,1007.13,866.846
000000033210,333.435,782.6,333.432,770.632
000000033210,854.878,658.478,810.816,662.402
000000033210,1713.17,786.753,1729.26,802.709
000000033210,1516.62,750.612,1508.71,742.546
000000033210,100.753,558.118,104.697,562.154
000000033215,337.469,782.52,273.209,750.665
000000033215,999.293,870.956,1007.2,862.98
000000033215,1520.67,738.637,1496.62,738.515
000000033215,814.836,666.409,814.634,662.285
000000033215,1697.23,786.793,1733.26,810.594
000000033215,48.6662,553.94,48.6547,545.99
000000033220,333.379,782.607,221.094,758.674
000000033220,1520.64,746.486,1504.64,742.601
000000033220,1685.17,782.805,1721.32,806.778
000000033220,1003.31,874.922,1003.3,870.865
000000033220,786.798,658.312,798.675,658.431
000000033225,317.438,782.506,217.115,778.711
000000033225,1681.02,786.782,1721.34,806.728
000000033225,999.2,874.916,999.176,866.954
000000033225,742.59,654.399,806.753,662.5
000000033225,1504.72,778.593,1512.61,782.52
