frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000013250,465.896,658.335,433.902,658.231
000000013250,221.068,682.374,200.982,686.202
000000013255,197.011,682.334,217.162,682.289
000000013255,911.133,911.12,1031.41,818.767
000000013255,1155.69,686.258,1131.49,678.303
000000013255,1284.1,810.694,1328.32,818.662
000000013255,0.0,0.0,433.58,650.32
000000013260,914.935,910.879,1011.41,927.13
000000013260,197.03,682.318,221.069,678.419
000000013260,1292.0,814.573,1332.05,818.763
000000013260,461.757,682.323,405.572,670.444
000000013260,1163.61,682.432,1119.55,670.42
000000013265,465.756,686.297,409.714,690.291
000000013265,1292.06,806.798,1356.27,814.823
000000013265,923.068,903.024,1003.26,947.174
000000013265,229.036,682.394,181.092,682.436
000000013265,1143.65,658.299,1139.58,654.341
000000013270,910.917,906.91,991.266,943.012
000000013270,221.172,678.428,180.926,682.437
000000013270,1295.95,810.615,1376.36,818.894
000000013270,461.62,686.459,429.575,686.257
000000013270,1167.68,662.422,1167.74,658.466
000000013275,449.723,686.521,437.798,686.423
000000013275,879.054,891.032,979.13,947.016
000000013275,1296.07,810.661,1380.39,822.809
000000013275,181.145,682.297,213.079,678.351
000000013275,1179.77,658.495,1175.75,658.426
000000013280,874.925,898.932,979.14,943.258
000000013280,1308.16,806.735,1384.24,822.92
000000013280,181.084,682.364,205.178,682.448
000000013280,449.772,686.28,441.798,686.297
000000013280,1203.87,674.295,1203.89,666.374
000000013285,1316.12,806.763,1380.39,822.936
000000013285,866.837,899.011,943.045,919.115
000000013285,185.083,682.442,177.182,682.394
000000013285,1219.9,662.464,1235.96,662.44
000000013285,461.782,686.286,461.646,678.362
000000013285,0.0,0.0,0.0,0.0
000000013290,851.047,846.868,914.988,874.795
000000013290,1316.12,806.686,1380.4,822.834
000000013290,181.009,686.265,189.001,686.44
000000013290,465.692,686.337,461.878,678.425
000000013290,963.213,674.322,971.119,666.3
000000013290,1203.9,654.31,1207.93,650.3
000000013295,1312.09,802.748,1380.36,822.788
000000013295,826.863,842.735,887.083,846.98
000000013295,181.039,686.268,181.056,686.262
000000013295,0.0,0.0,979.09,662.563
000000013295,0.0,0.0,465.665,662.331
000000013300,0.0,0.0,883.064,826.857
000000013300,1308.24,798.707,1380.35,822.82
000000013300,983.354,662.495,1007.31,666.398
000000013300,177.085,682.382,192.986,686.321
000000013300,465.812,658.506,461.771,662.28
000000013305,461.873,686.296,461.593,690.253
000000013305,1304.26,798.785,1380.39,822.798
000000013305,830.812,806.771,882.979,806.679
000000013305,184.971,686.258,177.127,682.438
000000013305,999.273,658.503,1007.16,658.441
000000013310,818.829,810.613,818.823,782.796
000000013310,461.774,686.478,449.749,686.528
000000013310,200.923,686.327,177.014,682.424
000000013310,1308.18,802.8,1384.27,822.807
000000013310,987.198,666.432,1003.27,662.477
000000013310,1203.96,666.345,1203.99,666.328
000000013315,1312.13,806.729,1384.27,822.792
000000013315,1003.23,682.288,1011.43,670.322
000000013315,826.871,798.698,750.583,782.585
000000013315,469.757,662.41,461.742,666.411
000000013315,188.983,686.225,208.972,686.364
000000013315,1207.8,658.347,0.0,0.0
000000013320,818.744,786.602,754.457,782.721
000000013320,1308.14,798.811,1380.32,822.761
000000013320,188.957,686.469,213.027,690.265
000000013320,0.0,0.0,453.711,662.291
000000013320,999.252,686.307,1035.31,686.466
000000013320,1187.79,666.404,1199.73,662.393
000000013325,1308.2,802.701,1380.31,822.797
000000013325,778.668,774.641,750.63,770.688
000000013325,185.051,686.394,209.21,690.26
000000013325,1027.43,686.4,1039.43,674.404
000000013325,525.768,710.388,449.767,694.512
000000013325,1147.8,658.197,1167.63,654.205
000000013330,758.556,782.758,750.71,782.513
000000013330,1312.18,802.777,1384.24,822.77
000000013330,465.854,658.372,453.728,658.435
000000013330,197.038,690.319,200.96,690.422
000000013330,1167.64,658.234,1171.68,654.438
000000013330,1007.31,662.268,1007.19,662.336
000000013335,205.159,690.522,177.178,690.605
000000013335,979.359,682.274,987.322,678.353
000000013335,1316.16,806.671,1384.34,822.77
000000013335,449.736,678.343,433.615,670.326
000000013335,746.601,786.547,746.639,782.476
000000013335,1139.8,662.317,1139.87,658.436
000000013340,1308.15,802.796,1384.24,822.807
000000013340,750.472,782.836,750.6,778.716
000000013340,189.063,694.358,185.091,690.495
000000013340,1007.19,690.416,919.049,710.484
000000013340,1135.77,654.474,1135.78,654.166
000000013340,0.0,0.0,433.52,650.21
000000013345,750.42,782.76,754.592,778.622
000000013345,1308.17,802.676,1384.28,822.822
000000013345,910.938,722.406,907.024,718.563
000000013345,1131.62,658.403,1135.54,658.284
000000013345,197.07,690.52,189.072,690.535
000000013345,0.0,0.0,429.715,690.423
000000013350,750.426,782.782,754.662,778.636
000000013350,1312.22,798.688,1380.38,822.743
000000013350,910.987,726.606,910.907,722.591
000000013350,181.128,686.495,200.965,690.389
000000013350,1111.54,662.308,1119.56,662.295
000000013350,40.4973,766.555,40.4507,758.735
000000013350,0.0,0.0,401.814,686.525
000000013355,746.636,782.791,754.6,778.544
000000013355,1316.2,810.647,1380.35,822.722
000000013355,177.017,686.466,200.978,690.276
000000013355,898.986,710.486,883.049,694.5
000000013355,40.6008,762.596,40.5397,758.674
000000013355,1111.61,658.501,1111.53,658.509
000000013355,417.616,690.549,405.6,690.479
000000013360,879.043,718.491,842.904,718.598
000000013360,750.379,782.769,754.805,778.658
000000013360,169.032,686.425,201.044,690.465
000000013360,1324.06,806.746,1368.37,814.88
000000013360,1107.7,666.441,1115.57,666.354
000000013360,40.6617,758.721,40.5624,758.601
000000013360,0.0,0.0,397.592,666.478
000000013365,1320.11,810.643,1348.31,814.753
000000013365,750.479,786.612,750.663,778.626
000000013365,1107.56,662.503,1119.64,662.462
000000013365,169.051,686.407,201.11,690.317
000000013365,878.84,686.306,0.0,0.0
000000013365,0.0,0.0,397.395,658.215
000000013365,40.5474,762.581,40.4856,758.628
000000013370,750.412,786.566,750.428,782.634
000000013370,1312.13,810.752,1344.3,818.893
000000013370,1107.71,674.365,1107.64,670.442
000000013370,164.893,686.284,204.985,686.366
000000013370,429.828,658.19,401.579,658.313
000000013375,433.562,670.308,393.655,658.451
000000013375,750.383,782.839,750.377,782.625
000000013375,1308.15,810.694,1344.21,822.772
000000013375,1103.39,666.445,1099.56,662.468
000000013375,177.14,682.376,204.947,682.444
000000013380,1300.14,810.813,1348.2,822.855
000000013380,750.398,786.522,746.516,782.596
000000013380,425.663,686.314,401.448,666.405
000000013380,201.125,682.374,209.11,682.261
000000013380,1099.63,662.372,1095.52,658.535
000000013385,1291.99,814.613,1340.23,818.856
000000013385,437.664,662.345,397.743,658.237
000000013385,750.474,782.817,750.434,782.499
000000013385,241.238,678.34,205.009,682.396
000000013385,1095.47,670.353,1087.52,662.474
000000013390,453.707,678.388,425.744,658.561
000000013390,1272.06,818.771,1336.16,818.88
000000013390,241.064,674.397,204.946,666.337
000000013390,750.446,782.794,750.456,782.507
000000013390,1083.5,662.469,1079.47,662.325
000000013395,1272.16,818.875,1332.18,822.783
000000013395,241.169,678.324,205.039,682.265
000000013395,750.466,782.764,750.5,782.515
000000013395,457.741,670.337,429.69,658.289
000000013395,1079.5,670.431,1075.52,666.403
000000013400,1276.02,822.73,1332.1,822.801
000000013400,750.445,782.845,746.633,782.542
000000013400,205.088,674.411,225.169,674.423
000000013400,457.785,662.376,433.724,654.404
000000013400,1071.36,654.381,1071.38,654.187
000000013405,1280.02,830.79,1336.19,822.746
000000013405,237.006,686.212,201.009,682.451
000000013405,750.406,782.847,750.45,782.659
000000013405,461.876,678.322,461.747,670.322
000000013405,1071.49,678.32,1071.38,674.334
000000013410,1272.17,830.821,1324.13,822.856
000000013410,750.409,786.679,746.58,782.544
000000013410,225.167,682.28,213.07,682.313
000000013410,1071.4,674.415,1063.5,670.365
000000013410,465.816,674.442,465.596,666.328
000000013410,814.79,690.607,814.76,690.381
000000013415,1268.22,822.858,1320.12,822.878
000000013415,236.986,682.315,205.153,678.446
000000013415,0.0,0.0,822.718,702.484
000000013415,465.686,670.352,465.652,662.339
000000013415,1063.51,686.395,1047.5,682.303
000000013420,1272.03,822.792,1312.23,822.768
000000013420,750.428,786.544,746.571,782.543
000000013420,237.15,682.42,193.104,682.289
000000013420,882.88,710.476,874.898,714.527
000000013420,461.681,686.223,461.868,670.397
000000013420,1063.47,686.268,1043.53,682.373
000000013425,1272.2,822.888,1320.08,822.856
000000013425,233.119,682.379,185.025,682.376
000000013425,750.495,782.807,746.615,782.635
000000013425,870.932,702.454,887.011,718.305
000000013425,1063.44,690.385,1043.3,690.306
000000013425,461.647,686.299,461.794,678.391
000000013430,1272.08,822.859,1320.12,822.808
000000013430,746.522,782.762,746.596,782.673
000000013430,188.946,682.33,229.11,682.274
000000013430,1047.41,690.32,1027.29,686.472
000000013430,906.939,702.432,895.023,706.421
000000013430,461.91,678.347,465.607,666.352
000000013435,1275.99,826.835,1324.07,822.879
000000013435,722.454,774.703,750.463,774.593
000000013435,189.071,658.409,217.116,658.492
000000013435,903.016,694.396,899.079,694.509
000000013435,1039.31,702.519,1051.43,702.504
000000013435,465.909,662.475,465.696,658.284
000000013440,1272.05,822.918,1320.13,822.744
000000013440,702.502,770.568,758.537,766.664
000000013440,201.075,658.425,189.018,658.314
000000013440,0.0,0.0,1047.41,718.44
000000013440,461.759,678.338,461.832,666.402
000000013440,947.194,682.398,943.138,678.455
000000013445,1268.25,822.805,1316.22,818.941
000000013445,702.455,778.557,754.663,766.576
000000013445,201.072,678.427,209.192,678.441
000000013445,0.0,0.0,1039.54,726.565
000000013445,1007.31,706.535,959.144,694.463
000000013445,461.683,674.434,461.619,666.395
000000013450,1272.01,822.904,1320.09,818.966
000000013450,702.401,774.685,758.553,762.675
000000013450,213.065,678.283,205.065,678.339
000000013450,1011.36,694.399,0.0,0.0
000000013450,457.822,686.553,457.623,686.304
000000013455,1268.27,822.834,1316.22,818.947
000000013455,706.378,778.664,762.647,774.689
000000013455,233.062,682.396,201.087,682.431
000000013455,441.8,686.372,433.667,682.332
000000013455,1011.4,690.332,1007.3,690.33
000000013460,1268.18,826.748,1300.31,822.8
000000013460,710.5,782.638,754.547,782.571
000000013460,1011.43,686.543,1011.51,686.526
000000013460,229.152,678.423,204.966,670.443
000000013460,0.0,0.0,429.769,638.282
000000013465,1272.09,826.767,1304.2,822.723
000000013465,233.046,682.434,205.025,674.45
000000013465,718.401,782.792,734.587,786.576
000000013465,0.0,0.0,429.689,658.261
000000013465,1027.34,694.54,1039.44,690.516
000000013470,1271.98,822.749,1308.18,814.874
000000013470,726.484,786.744,734.565,790.832
000000013470,213.142,674.335,209.03,666.451
000000013470,1031.37,694.491,0.0,0.0
000000013470,453.792,690.311,409.603,686.262
000000013475,1272.14,818.923,1320.16,814.888
000000013475,750.451,782.5,742.592,790.667
000000013475,201.122,670.302,221.138,670.344
000000013475,0.0,0.0,1003.31,686.391
000000013475,1019.41,686.371,1071.35,670.374
000000013475,0.0,0.0,401.742,686.19
000000013480,1272.18,822.729,1320.21,818.67
000000013480,762.667,782.61,742.46,794.697
000000013480,1071.58,686.235,1107.67,682.35
000000013480,197.067,678.447,229.085,678.438
000000013480,1015.41,686.412,995.295,686.359
000000013480,413.609,690.319,393.509,690.293
000000013485,806.642,782.671,734.591,794.694
000000013485,1271.98,818.748,1320.16,814.813
000000013485,1019.36,690.281,1003.24,690.301
000000013485,193.0,674.425,221.171,674.316
000000013485,1075.5,686.261,1135.45,686.408
000000013485,433.708,690.299,397.581,690.384
000000013490,822.918,782.483,738.61,794.724
000000013490,1267.9,814.828,1324.06,814.894
000000013490,1007.32,690.413,999.334,690.573
000000013490,180.939,674.337,205.17,678.284
000000013490,1119.62,674.393,1103.69,666.453
000000013495,842.81,790.648,730.641,790.857
000000013495,1272.13,814.669,1324.2,814.863
000000013495,1007.26,694.528,1003.31,698.425
000000013495,172.96,666.351,177.028,666.441
000000013495,1115.63,682.391,1123.66,682.445
000000013495,0.0,0.0,397.594,682.354
000000013500,846.729,786.853,746.594,794.651
000000013500,1279.99,806.741,1324.2,814.875
000000013500,1011.23,690.302,1003.15,690.463
000000013500,1115.56,682.427,1111.68,682.418
000000013500,172.95,662.374,172.924,658.37
000000013500,0.0,0.0,401.59,682.395
000000013505,1284.1,798.786,1328.16,814.903
000000013505,778.667,786.746,846.72,786.7
000000013505,136.811,674.411,168.911,670.419
000000013505,1103.54,682.365,1103.69,682.356
000000013505,1015.27,686.214,1007.08,686.383
000000013505,0.0,0.0,401.729,670.372
000000013510,1296.18,806.792,1328.04,814.821
000000013510,846.986,794.671,850.921,790.87
000000013510,136.861,674.341,148.993,662.35
000000013510,1091.55,666.304,1107.68,674.409
000000013510,1011.33,682.396,1007.33,674.399
000000013510,0.0,0.0,401.611,662.395
000000013515,842.84,786.689,906.999,782.77
000000013515,1299.99,806.811,1328.05,814.847
000000013515,1043.35,686.271,1011.45,690.454
000000013515,0.0,0.0,1103.44,666.336
000000013515,116.757,674.395,120.796,662.5
000000013515,0.0,0.0,397.699,678.339
000000013520,842.8,782.794,911.121,786.784
000000013520,1296.07,802.794,1324.14,814.763
000000013520,0.0,0.0,0.0,0.0
000000013520,1039.39,686.374,0.0,0.0
000000013520,0.0,0.0,112.666,666.312
000000013520,0.0,0.0,0.0,0.0
000000013520,0.0,0.0,393.609,682.379
000000013525,1300.0,806.765,1328.05,814.809
000000013525,846.846,782.787,910.961,786.82
000000013525,1023.43,690.278,1027.43,686.516
000000013525,108.777,666.423,112.736,658.459
000000013525,453.719,674.336,401.704,674.395
000000013530,854.87,786.691,906.887,790.791
000000013530,1296.18,806.747,1328.04,814.785
000000013530,0.0,0.0,112.704,670.408
000000013530,1039.39,690.52,1027.31,698.506
000000013535,854.857,786.821,902.977,790.783
000000013535,1296.17,806.704,1328.13,814.861
000000013535,0.0,0.0,0.0,0.0
000000013535,0.0,0.0,1031.42,690.41
000000013535,0.0,0.0,64.7152,658.41
000000013540,854.82,786.886,907.046,790.753
000000013540,1296.12,806.681,1328.07,814.753
000000013540,1043.37,686.478,1035.29,690.589
000000013540,0.0,0.0,48.71,666.3
000000013545,1299.99,802.813,1328.18,814.726
000000013545,858.94,790.659,907.083,790.796
000000013545,1027.36,686.43,1031.41,686.402
000000013545,0.0,0.0,44.469,670.324
000000013550,1296.26,790.708,1328.21,814.771
000000013550,854.9,794.649,907.018,790.63
000000013550,1023.38,690.434,1031.41,690.431
000000013555,854.885,798.671,902.983,786.896
000000013555,1296.22,790.791,1328.08,814.637
000000013555,1031.37,690.432,1035.4,690.431
000000013555,0.0,0.0,0.0,0.0
000000013560,854.989,802.687,902.918,790.828
000000013560,1296.16,790.721,1324.25,814.879
000000013560,1043.37,690.391,1039.24,694.449
000000013565,858.922,806.646,911.05,798.757
000000013565,1296.07,786.736,1324.17,786.769
000000013565,1079.52,658.445,1039.23,690.398
000000013570,858.914,802.794,931.107,810.59
000000013570,1083.48,686.399,1043.32,690.576
000000013570,1288.03,786.557,1324.14,774.696
000000013575,854.952,810.668,955.101,806.693
000000013575,1275.98,782.783,1324.05,770.683
000000013575,1099.57,682.38,1071.5,682.444
000000013580,854.819,806.806,963.173,810.627
000000013580,1103.44,690.45,1047.38,686.397
000000013580,1332.02,786.832,1332.31,782.742
000000013585,854.956,810.795,971.102,814.767
000000013585,1360.29,766.648,1328.11,782.447
000000013585,1103.57,682.464,1095.51,682.386
000000013590,1103.59,686.548,1035.31,686.391
000000013590,1316.15,778.638,1328.01,782.654
000000013590,862.941,802.685,975.056,814.935
000000013595,1300.21,782.531,1332.33,770.701
000000013595,895.033,802.694,971.263,814.904
000000013595,1075.41,686.505,1079.49,690.34
000000013600,1312.1,786.535,1356.17,778.558
000000013600,914.933,794.781,975.096,818.62
000000013600,1087.55,686.292,1055.46,690.43
000000013605,1308.2,786.545,1360.19,786.744
000000013605,919.089,786.645,975.123,814.826
000000013605,1095.5,682.422,1039.44,686.327
000000013610,919.21,786.564,975.133,814.667
000000013610,1308.24,790.681,1332.27,806.689
000000013610,1099.48,674.408,1083.47,682.258
000000013615,927.183,786.688,955.138,802.733
000000013615,1327.98,806.774,1332.24,810.789
000000013615,0.0,0.0,1011.33,690.547
000000013615,0.0,0.0,0.0,0.0
000000013615,341.53,694.45,337.326,690.38
000000013620,1328.24,810.611,1336.34,810.709
000000013620,915.195,778.706,931.12,782.681
000000013620,1071.35,686.426,1027.38,686.408
000000013620,0.0,0.0,1159.73,654.343
000000013620,0.0,0.0,333.65,658.258
000000013625,1312.12,806.789,1380.4,818.713
000000013625,910.971,782.669,923.042,786.546
000000013625,1039.18,678.376,1011.4,674.385
000000013625,341.429,658.451,333.534,658.208
000000013625,1167.66,654.195,1167.54,654.213
000000013630,906.997,786.738,915.119,790.779
000000013630,341.391,686.435,333.36,682.429
000000013630,1031.43,654.43,1007.15,658.194
000000013630,1320.15,810.679,1392.34,818.958
000000013630,1167.79,658.318,1163.71,658.411
000000013630,48.5092,690.553,40.4318,690.492
000000013635,341.55,694.461,333.246,690.594
000000013635,1328.22,810.739,1392.46,830.731
000000013635,1015.46,694.468,1003.15,690.504
000000013635,895.031,786.606,910.938,786.847
000000013635,1163.64,654.381,0.0,0.0
000000013640,1360.22,818.871,1392.49,826.88
000000013640,910.862,790.635,910.969,790.734
000000013640,337.57,690.59,333.442,690.532
000000013640,1011.37,670.323,0.0,0.0
000000013640,44.7738,690.251,48.5628,686.407
000000013640,1147.68,654.313,1143.74,654.193
000000013645,1356.21,814.847,1396.46,818.695
000000013645,1011.4,662.418,975.361,666.474
000000013645,56.6689,686.278,96.7149,682.467
000000013645,906.983,786.648,910.917,786.841
000000013645,1163.81,658.448,1167.66,658.476
000000013645,333.509,662.3,333.502,658.218
000000013650,1332.12,814.661,1368.44,806.721
000000013650,902.993,790.642,910.951,790.688
000000013650,1007.33,666.43,979.178,662.401
000000013650,1167.68,666.357,1167.7,666.356
000000013650,80.7106,686.364,92.69,686.245
000000013650,0.0,0.0,333.465,654.412
000000013655,1324.11,810.777,1295.91,786.604
000000013655,902.934,790.739,911.056,790.659
000000013655,333.492,686.451,333.471,682.384
000000013655,1167.71,658.475,1167.55,658.433
000000013655,0.0,0.0,979.272,630.513
000000013655,96.8348,686.406,92.8273,682.326
000000013660,1007.11,686.45,979.178,682.426
000000013660,1328.19,810.671,1276.12,798.777
000000013660,887.039,782.795,907.1,786.86
000000013660,337.347,686.477,333.57,686.371
000000013660,1167.82,658.341,1167.65,658.288
000000013660,116.886,686.511,108.859,682.448
000000013665,891.006,782.768,923.126,786.67
000000013665,1267.99,790.663,1280.08,798.677
000000013665,1003.16,690.31,995.238,686.339
000000013665,136.816,686.303,144.944,682.358
000000013665,333.486,682.426,333.546,674.394
000000013665,1171.74,666.415,1171.73,666.318
000000013670,890.976,782.636,979.23,786.757
000000013670,337.372,662.477,333.444,658.489
000000013670,144.816,678.41,144.795,682.29
000000013670,1203.97,782.583,1292.14,786.814
000000013670,987.181,682.364,995.305,670.357
000000013675,907.021,782.565,991.296,790.837
000000013675,1191.81,782.75,1280.12,786.83
000000013675,164.856,686.389,176.886,686.421
000000013675,0.0,0.0,337.266,626.355
000000013680,923.038,786.671,991.267,790.825
000000013680,1195.73,778.617,1251.91,762.587
000000013680,0.0,0.0,208.967,682.335
000000013680,0.0,0.0,333.545,654.138
000000013685,915.106,802.687,1007.35,810.602
000000013685,0.0,0.0,1239.98,758.646
000000013685,172.825,682.355,209.048,686.369
000000013685,365.539,670.442,337.362,678.384
000000013690,915.051,802.736,1019.43,814.763
000000013690,1187.84,754.744,1247.97,754.694
000000013690,181.005,682.456,209.13,686.249
000000013690,365.552,662.29,365.396,658.227
000000013695,919.186,790.821,1023.4,822.927
000000013695,1167.8,754.504,1236.06,754.622
000000013695,369.444,682.304,369.608,682.387
000000013695,204.887,678.451,209.008,682.356
000000013700,1043.36,818.801,1019.36,838.885
000000013700,1143.77,758.657,1252.01,754.792
000000013700,951.218,658.241,959.176,654.455
000000013700,377.587,686.243,377.567,682.31
000000013700,0.0,0.0,209.265,662.447
000000013705,1175.72,830.826,1067.51,810.669
000000013705,389.487,686.303,393.456,686.475
000000013705,213.023,678.387,209.291,670.315
000000013705,971.082,658.334,955.247,658.343
000000013705,0.0,0.0,0.0,0.0
000000013710,1139.65,754.672,1135.7,754.719
000000013710,1171.75,834.786,1252.01,834.889
000000013710,401.506,686.419,401.511,682.346
000000013710,217.107,678.429,221.128,674.3
000000013710,971.225,634.351,967.161,634.237
000000013715,1195.88,810.736,1376.38,862.981
000000013715,0.0,0.0,1075.35,770.595
000000013715,225.133,682.269,233.063,674.396
000000013715,401.531,658.516,401.485,654.336
000000013715,959.126,674.352,951.139,666.395
000000013720,1083.48,750.679,1087.58,754.757
000000013720,221.143,682.319,233.091,678.442
000000013720,1356.2,842.752,1384.27,862.926
000000013720,397.732,682.433,409.601,682.402
000000013720,963.193,678.331,947.219,666.399
000000013720,1231.81,670.303,1232.0,662.502
000000013725,1031.32,754.676,1071.56,762.697
000000013725,1532.78,850.758,1488.47,878.866
000000013725,217.14,678.437,229.164,682.259
000000013725,963.245,686.413,947.25,686.361
000000013725,1227.85,678.343,1231.78,674.331
000000013725,429.74,686.327,405.617,678.355
000000013725,40.4918,770.654,40.4388,774.581
000000013730,1588.94,887.05,1725.27,915.063
000000013730,979.256,774.67,1071.5,762.709
000000013730,1231.92,670.432,1227.89,666.363
000000013730,217.178,678.414,225.14,674.429
000000013730,0.0,0.0,44.6291,778.62
000000013730,0.0,0.0,927.115,722.411
000000013730,433.869,658.314,433.649,654.383
000000013735,1584.98,879.064,1733.28,939.171
000000013735,979.26,774.556,1071.38,762.575
000000013735,437.749,690.359,429.479,690.402
000000013735,217.082,678.366,225.18,678.306
000000013735,1227.92,670.326,1231.85,662.445
000000013735,0.0,0.0,0.0,0.0
000000013735,0.0,0.0,943.259,658.267
000000013735,0.0,0.0,0.0,0.0
000000013740,979.23,774.561,1071.33,762.696
000000013740,1613.02,915.132,1741.23,947.297
000000013740,437.801,678.423,433.73,666.464
000000013740,943.214,694.551,914.973,686.432
000000013740,217.149,678.342,229.124,674.359
000000013740,0.0,0.0,0.0,0.0
000000013740,1219.88,666.402,1223.93,662.44
000000013745,975.289,770.646,1071.3,762.589
000000013745,0.0,0.0,882.971,722.473
000000013745,1580.79,983.176,1781.34,979.277
000000013745,221.054,678.359,233.028,678.404
000000013745,437.809,670.352,433.819,662.405
000000013745,1219.93,670.311,1219.88,666.378
000000013745,0.0,0.0,0.0,0.0
000000013750,939.033,694.459,874.804,702.385
000000013750,979.154,770.655,1067.51,758.718
000000013750,1580.81,1023.3,1781.54,983.242
000000013750,1215.92,678.335,1211.88,670.419
000000013750,213.154,674.357,233.11,682.368
000000013750,433.871,686.487,433.729,686.279
000000013750,40.5312,778.594,0.0,0.0
000000013755,919.03,718.595,866.935,718.292
000000013755,975.226,770.652,1071.29,762.64
000000013755,1580.81,1031.26,1653.08,975.188
000000013755,1211.94,662.466,1215.86,662.32
000000013755,217.188,674.329,233.163,682.371
000000013755,453.696,662.446,433.886,658.481
000000013755,0.0,0.0,0.0,0.0
000000013760,883.018,710.398,870.875,702.517
000000013760,979.197,774.575,1067.4,758.765
000000013760,1580.81,1031.3,1416.48,971.179
000000013760,457.767,678.319,445.722,678.291
000000013760,221.094,678.293,233.049,682.321
000000013760,1199.91,674.337,1203.87,666.406
000000013760,0.0,0.0,0.0,0.0
000000013765,1572.8,1027.29,1328.29,979.217
000000013765,979.184,774.643,1067.38,762.6
000000013765,858.849,706.5,851.021,698.491
000000013765,465.86,670.316,457.781,678.331
000000013765,213.183,678.323,225.179,682.259
000000013765,0.0,0.0,40.4243,778.632
000000013765,1223.81,662.439,0.0,0.0
000000013770,1424.43,975.061,1328.25,979.207
000000013770,870.889,698.506,850.94,694.379
000000013770,991.246,758.662,1071.35,762.576
000000013770,217.153,678.378,229.136,674.424
000000013770,0.0,0.0,461.685,666.324
000000013770,40.5418,770.668,40.5212,770.656
000000013775,1035.38,758.612,1071.4,762.692
000000013775,1207.88,959.126,1328.27,975.104
000000013775,465.674,670.336,461.639,666.443
000000013775,850.83,706.444,838.878,698.508
000000013775,221.171,678.356,225.189,674.361
000000013775,1171.8,666.322,1167.71,658.505
000000013780,1071.44,754.7,1075.56,762.611
000000013780,1111.73,947.219,1328.28,975.258
000000013780,465.926,678.37,457.824,678.33
000000013780,870.856,714.361,838.85,710.526
000000013780,221.156,678.354,225.145,670.443
000000013780,0.0,0.0,1143.88,654.317
000000013785,874.846,718.525,842.882,718.61
000000013785,1071.37,750.709,1075.61,754.621
000000013785,1103.66,955.215,1284.01,943.12
000000013785,0.0,0.0,461.716,662.365
000000013785,221.066,678.345,229.053,674.369
000000013790,874.9,718.54,842.826,722.343
000000013790,1107.47,959.226,1103.71,927.072
000000013790,465.64,674.408,457.847,666.31
000000013790,217.161,678.439,229.099,678.415
000000013795,870.883,714.489,842.835,718.54
000000013795,1103.64,955.247,1027.34,879.04
000000013795,221.08,674.419,229.16,678.322
000000013795,465.714,686.23,461.738,678.358
000000013800,1099.56,947.269,1015.43,911.055
000000013800,0.0,0.0,465.641,666.398
000000013800,842.811,718.382,834.757,718.416
000000013800,221.189,678.314,233.089,678.414
000000013805,1031.29,942.974,1047.46,947.163
000000013805,493.832,690.502,457.833,686.539
000000013805,221.071,678.366,233.013,678.442
000000013805,838.755,714.553,838.775,718.443
000000013805,1119.56,750.52,1139.55,750.659
000000013810,910.905,878.855,1019.35,910.824
000000013810,509.949,698.468,465.686,686.559
000000013810,1107.46,750.406,1135.5,750.542
000000013810,842.779,714.391,834.854,714.537
000000013810,217.064,670.414,229.183,678.381
000000013815,915.247,883.002,1011.42,911.032
000000013815,1107.54,746.592,1115.57,750.41
000000013815,521.81,702.39,469.826,686.442
000000013815,838.889,710.468,866.956,706.471
000000013815,221.084,678.373,233.037,674.424
000000013820,911.106,882.849,979.281,886.949
000000013820,1111.74,746.617,1135.82,742.573
000000013820,217.162,678.415,229.152,678.333
000000013820,0.0,0.0,489.842,666.354
000000013820,842.734,718.468,846.677,722.413
000000013825,1107.64,746.484,1143.78,734.529
000000013825,911.043,890.953,911.163,882.862
000000013825,217.203,674.453,229.068,670.36
000000013825,0.0,0.0,493.764,658.491
000000013830,1107.52,742.57,1143.67,734.588
000000013830,911.012,891.046,906.898,882.817
000000013830,225.112,678.28,233.02,674.36
000000013830,0.0,0.0,489.835,654.285
000000013835,887.065,883.102,887.016,886.966
000000013835,497.967,674.363,465.934,658.301
000000013835,1111.66,742.593,1139.69,746.431
000000013835,221.134,674.36,229.058,670.419
000000013840,870.911,850.843,898.924,854.86
000000013840,493.878,662.36,465.644,654.472
000000013840,1107.48,738.467,1143.69,734.591
000000013840,217.143,670.452,233.044,682.236
000000013845,850.882,818.886,906.981,846.886
000000013845,501.896,686.303,469.751,666.418
000000013845,1131.66,738.567,1127.57,726.46
000000013845,217.099,674.369,229.153,674.375
000000013850,851.017,818.826,906.952,842.762
000000013850,1139.78,742.47,1135.51,718.542
000000013850,0.0,0.0,0.0,0.0
000000013850,221.045,678.368,229.186,678.448
000000013850,493.973,666.345,465.911,658.229
000000013850,955.151,710.532,979.297,706.436
000000013855,862.852,822.825,882.838,818.661
000000013855,505.85,686.364,477.804,670.446
000000013855,1111.65,694.519,0.0,0.0
000000013855,0.0,0.0,0.0,0.0
000000013855,221.043,678.305,233.021,678.366
000000013855,963.153,714.476,999.308,710.517
000000013860,854.987,814.859,886.992,810.729
000000013860,0.0,0.0,0.0,0.0
000000013860,217.178,674.421,233.033,682.248
000000013860,995.306,694.491,983.251,698.425
000000013860,1143.65,738.501,0.0,0.0
000000013860,0.0,0.0,0.0,0.0
000000013860,497.837,682.3,469.942,666.357
