frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000023630,1388.22,943.109,1392.21,971.207
000000023635,1661.11,822.782,1701.22,610.219
000000023635,1400.44,1039.39,1372.37,947.223
000000023640,1665.16,786.615,1697.2,618.1
000000023645,1620.96,911.007,1685.29,622.336
000000023645,1396.55,1047.4,1404.45,1055.47
000000023650,1648.96,923.06,1701.16,594.197
000000023655,0.0,0.0,0.0,0.0
000000023655,0.0,0.0,1648.94,702.411
000000023660,0.0,0.0,0.0,0.0
000000023660,0.0,0.0,0.0,0.0
000000023665,0.0,0.0,0.0,0.0
000000023670,1913.98,1059.49,0.0,0.0
000000023670,0.0,0.0,0.0,0.0
000000023675,1616.92,987.289,1608.97,971.2
000000023675,0.0,0.0,1913.95,878.888
000000023680,1576.87,1079.54,1604.87,979.189
000000023680,0.0,0.0,0.0,0.0
000000023685,0.0,0.0,0.0,0.0
000000023685,0.0,0.0,1588.9,975.249
000000023685,0.0,0.0,0.0,0.0
000000023690,1913.98,529.956,0.0,0.0
000000023690,0.0,0.0,1580.94,971.125
000000023695,0.0,0.0,1913.96,293.354
000000023700,1913.88,530.004,1913.96,273.272
000000023705,1913.85,393.493,1913.92,321.4
000000023710,0.0,0.0,0.0,0.0
000000023710,1267.98,947.209,0.0,0.0
000000023715,0.0,0.0,0.0,0.0
000000023715,0.0,0.0,0.0,0.0
000000023715,0.0,0.0,0.0,0.0
000000023720,1376.37,509.974,0.0,0.0
000000023720,0.0,0.0,0.0,0.0
000000023720,0.0,0.0,1392.15,975.242
000000023725,1913.9,281.248,1861.68,144.947
000000023725,1384.38,505.863,0.0,0.0
000000023730,1881.7,273.317,1845.67,160.96
000000023730,0.0,0.0,0.0,0.0
000000023735,1761.38,273.248,1829.57,144.9
000000023735,1356.24,509.935,0.0,0.0
000000023735,0.0,0.0,0.0,0.0
000000023740,1789.5,209.136,0.0,0.0
000000023740,1376.29,529.917,0.0,0.0
000000023745,1729.38,265.147,1749.34,241.156
000000023745,0.0,0.0,1135.55,754.577
000000023750,1745.26,237.149,1769.36,144.879
000000023750,1364.41,786.62,1364.18,806.65
000000023755,1725.36,201.034,1737.24,152.959
000000023760,1741.32,249.255,1745.36,233.078
000000023760,0.0,0.0,0.0,0.0
000000023765,1745.27,257.157,1725.34,236.96
000000023770,1689.17,273.383,1685.28,257.144
000000023775,0.0,0.0,1701.22,176.929
000000023780,1657.1,261.245,1709.26,173.087
000000023780,0.0,0.0,0.0,0.0
000000023785,1653.14,249.238,1713.32,152.97
000000023790,1657.19,241.091,1697.18,168.88
000000023790,0.0,0.0,1223.87,654.228
000000023795,1665.09,237.088,1685.17,164.883
000000023795,1207.85,886.932,1199.77,878.977
000000023795,0.0,0.0,0.0,0.0
000000023800,0.0,0.0,1685.17,176.983
000000023800,0.0,0.0,1127.65,786.681
000000023805,1681.22,176.994,1685.15,172.973
000000023805,0.0,0.0,0.0,0.0
000000023810,0.0,0.0,1685.29,164.939
000000023810,0.0,0.0,1259.94,590.088
000000023815,1360.38,517.918,0.0,0.0
000000023815,1681.17,177.057,1685.26,168.906
000000023820,0.0,0.0,1685.24,164.916
000000023820,1364.39,530.022,0.0,0.0
000000023825,1673.14,209.053,1685.32,164.913
000000023830,0.0,0.0,1384.35,554.011
000000023830,1665.09,233.089,1685.2,164.958
000000023835,0.0,0.0,1685.19,164.969
000000023835,0.0,0.0,1099.62,566.093
000000023840,0.0,0.0,1685.21,168.962
000000023840,1075.45,537.979,1103.48,554.072
000000023845,0.0,0.0,1685.22,165.002
000000023845,1424.31,525.87,1396.24,662.266
000000023845,0.0,0.0,0.0,0.0
000000023850,1400.47,513.954,1396.51,666.322
000000023850,0.0,0.0,1685.29,164.96
000000023855,1396.56,505.952,1396.47,666.382
000000023855,1681.26,172.921,0.0,0.0
000000023860,0.0,0.0,1685.17,168.86
000000023860,1396.3,678.408,1115.64,638.337
000000023865,1412.42,525.91,1376.3,662.303
000000023865,0.0,0.0,1681.31,173.02
000000023865,1332.38,674.424,0.0,0.0
000000023870,1653.12,277.244,1673.19,217.165
000000023870,1396.32,525.83,1360.31,578.078
000000023870,0.0,0.0,0.0,0.0
000000023875,1661.06,297.2,1653.28,233.145
000000023875,0.0,0.0,0.0,0.0
000000023875,0.0,0.0,0.0,0.0
000000023880,1669.2,273.368,1653.22,205.178
000000023880,1544.71,1039.45,1552.79,1031.37
000000023880,1332.26,730.513,1340.21,726.528
000000023880,1388.3,505.927,1392.42,505.924
000000023885,1665.21,273.365,1617.03,201.099
000000023885,0.0,0.0,0.0,0.0
000000023885,1324.19,726.582,1332.16,742.582
000000023890,1673.12,265.225,1648.95,204.907
000000023890,0.0,0.0,0.0,0.0
000000023890,0.0,0.0,0.0,0.0
000000023895,0.0,0.0,1649.05,866.897
000000023895,1653.03,237.033,1661.1,237.234
000000023895,1308.12,521.968,0.0,0.0
000000023900,1600.98,160.917,1616.96,164.89
000000023900,1520.73,1075.46,1649.2,874.925
000000023905,0.0,0.0,1592.93,88.7413
000000023905,0.0,0.0,1644.97,866.909
000000023905,1312.12,421.675,0.0,0.0
000000023905,1111.65,750.386,0.0,0.0
000000023910,0.0,0.0,0.0,0.0
000000023910,1585.12,148.877,1596.95,120.833
000000023910,1107.61,746.441,1091.45,722.645
000000023915,1592.85,269.289,1592.89,213.075
000000023915,0.0,0.0,0.0,0.0
000000023920,1556.74,365.289,1608.94,160.931
000000023920,1264.11,718.408,0.0,0.0
000000023925,1584.88,349.445,1616.93,193.009
000000023925,0.0,0.0,1617.04,1003.25
000000023930,0.0,0.0,0.0,0.0
000000023930,1580.96,341.416,1572.82,209.144
000000023930,0.0,0.0,0.0,0.0
000000023930,1300.15,718.445,0.0,0.0
000000023935,0.0,0.0,0.0,0.0
000000023935,1560.9,341.412,1580.8,345.543
000000023935,1163.74,734.544,1135.56,734.495
000000023940,1617.05,910.908,1625.01,902.985
000000023940,1264.04,850.803,1235.95,858.92
000000023945,1588.81,1059.41,1625.01,902.958
000000023945,1320.14,722.505,0.0,0.0
000000023950,0.0,0.0,1625.01,895.042
000000023950,1592.96,301.279,1580.89,305.348
000000023955,1556.72,377.503,1556.9,365.45
000000023955,1588.84,850.972,1621.07,898.958
000000023960,0.0,0.0,0.0,0.0
000000023960,1520.7,397.551,1520.77,401.554
000000023960,1344.21,738.506,1344.24,726.579
000000023965,1588.9,834.775,1608.95,866.897
000000023965,1492.72,465.712,1536.8,365.571
000000023970,1576.9,858.87,1593.05,846.785
000000023970,1512.76,473.778,1488.72,385.612
000000023975,1504.74,465.812,1496.67,449.776
000000023975,1593.03,834.847,1620.92,774.685
000000023980,1580.97,850.794,1600.95,698.494
000000023980,1500.76,461.883,1496.68,469.754
000000023985,1584.74,846.879,1625.03,718.491
000000023985,1492.78,497.907,1480.62,497.811
000000023990,1584.81,850.761,1641.08,718.533
000000023990,1460.76,526.057,1456.55,521.918
000000023995,1589.11,826.845,1641.02,718.385
000000023995,0.0,0.0,1476.64,501.908
000000024000,1609.04,814.71,1633.06,722.464
000000024005,1616.93,798.672,1633.02,722.408
000000024005,0.0,0.0,1464.6,498.096
000000024010,1620.99,750.54,0.0,0.0
000000024015,1681.09,822.857,1649.13,734.557
000000024015,0.0,0.0,1460.65,521.899
000000024020,0.0,0.0,0.0,0.0
000000024020,1665.11,822.781,0.0,0.0
000000024025,1653.09,790.68,1665.07,734.502
000000024025,0.0,0.0,1464.66,554.046
000000024030,0.0,0.0,1673.12,818.933
000000024030,1468.55,521.973,1484.54,533.988
000000024030,0.0,0.0,0.0,0.0
000000024035,1677.08,826.725,1649.1,638.251
000000024035,1488.59,525.907,1492.56,521.879
000000024040,1673.2,818.845,1669.1,622.145
000000024040,1492.73,501.982,1492.64,501.842
000000024045,1665.12,818.703,1661.08,618.271
000000024045,0.0,0.0,0.0,0.0
000000024050,1648.91,810.776,1681.09,598.246
000000024050,0.0,0.0,0.0,0.0
000000024055,1665.1,766.685,1681.12,602.22
000000024055,0.0,0.0,0.0,0.0
000000024060,1673.21,750.644,1677.04,594.295
000000024060,1528.83,525.936,0.0,0.0
000000024065,1677.14,782.521,1677.15,594.281
000000024065,1548.67,549.97,1548.8,525.851
000000024070,1653.07,826.746,1669.19,614.209
000000024070,1552.73,541.943,1552.7,505.863
000000024070,0.0,0.0,0.0,0.0
000000024075,1673.2,846.949,1681.21,594.224
000000024075,1540.8,525.972,1540.76,525.971
000000024080,1661.21,850.94,1653.2,622.117
000000024080,0.0,0.0,0.0,0.0
000000024085,1556.83,557.935,1548.67,497.772
000000024085,1665.09,850.991,1657.11,622.236
000000024090,1673.17,842.805,1657.12,622.256
000000024090,1560.79,538.014,0.0,0.0
000000024095,1568.84,533.99,1584.81,534.018
000000024095,1661.15,854.934,1653.21,622.274
000000024100,1568.84,534.04,1585.0,537.974
000000024100,1673.13,846.875,0.0,0.0
000000024105,1560.77,525.857,1584.86,517.853
000000024105,1665.14,814.83,1657.06,618.245
000000024110,1657.2,774.67,1653.17,598.247
000000024110,1552.93,521.97,1568.88,517.951
000000024115,1661.1,774.599,1652.99,590.204
000000024115,0.0,0.0,1580.87,529.898
000000024120,1657.11,778.672,1665.05,594.191
000000024120,1560.89,509.916,1572.9,505.915
000000024125,1528.76,513.906,1568.81,513.97
000000024125,1652.95,814.778,1657.06,618.255
000000024130,1560.92,558.076,1576.86,554.065
000000024130,1653.22,818.742,0.0,0.0
000000024135,1665.14,810.696,1661.16,606.184
000000024135,1568.84,513.884,1580.79,521.984
000000024140,1588.84,441.743,1576.84,429.636
000000024140,1648.99,834.849,1677.11,678.386
000000024145,1640.99,345.503,1584.91,401.574
000000024145,1616.94,798.676,1649.08,754.503
000000024150,1544.81,822.8,1605.0,778.738
000000024150,0.0,0.0,1640.95,337.379
000000024155,1629.1,906.926,1669.17,782.651
000000024155,1681.21,205.174,1652.94,84.8129
000000024160,1689.22,192.985,1697.22,148.918
000000024160,1625.0,915.201,1665.09,770.686
000000024165,1620.93,914.923,1649.13,858.89
000000024165,1685.24,185.068,0.0,0.0
000000024170,1681.13,181.048,1653.01,8.47319
000000024170,1629.04,947.178,1657.12,874.892
000000024170,0.0,0.0,0.0,0.0
000000024170,0.0,0.0,0.0,0.0
000000024175,1657.09,193.021,0.0,0.0
000000024175,1644.99,1011.22,1653.1,890.979
000000024180,1653.28,176.937,1625.17,104.655
000000024180,0.0,0.0,1637.03,1039.44
000000024185,1629.03,205.043,1621.09,213.215
000000024190,1612.91,317.328,1657.15,200.958
000000024190,1332.28,429.684,0.0,0.0
000000024190,1356.3,774.638,1360.12,782.59
000000024195,1616.84,329.354,1616.99,309.343
000000024200,1617.01,397.694,1592.96,341.449
000000024205,1604.91,429.588,1625.07,289.285
000000024210,1609.05,433.777,1620.89,301.309
000000024210,1368.32,774.648,1364.33,766.695
000000024215,1604.96,449.685,1620.88,309.309
000000024215,0.0,0.0,0.0,0.0
000000024215,0.0,0.0,0.0,0.0
000000024220,0.0,0.0,1616.86,341.422
000000024225,1621.08,361.523,0.0,0.0
000000024225,1364.44,766.655,1368.38,766.687
000000024230,1644.94,357.408,1681.06,201.128
000000024230,1364.34,718.51,1372.38,838.835
000000024235,1625.16,293.288,1701.16,204.935
000000024235,1364.46,846.921,1368.37,846.828
000000024240,0.0,0.0,1681.24,173.066
000000024240,1372.3,742.537,1368.27,818.84
000000024245,1640.99,177.021,1673.08,144.875
000000024245,0.0,0.0,1364.2,754.652
000000024250,1685.19,136.821,1721.29,76.8109
000000024250,1380.33,710.441,1376.29,714.479
000000024255,1665.19,144.862,1741.39,64.7184
000000024255,1384.33,690.559,1380.33,694.537
000000024260,1661.22,140.763,1745.25,68.7205
000000024260,1203.71,525.893,1211.81,505.874
000000024260,1384.29,618.167,0.0,0.0
000000024265,1725.3,72.6945,1741.4,56.7406
000000024265,1400.47,549.967,0.0,0.0
000000024265,1316.16,345.474,1300.18,353.48
000000024270,1729.37,64.722,1741.18,64.7064
000000024270,1396.31,530.091,1392.46,666.323
000000024270,0.0,0.0,1645.03,919.134
000000024275,1737.29,64.7384,1741.33,64.7085
000000024275,1384.35,469.786,1392.4,670.4
000000024275,0.0,0.0,0.0,0.0
000000024275,0.0,0.0,0.0,0.0
000000024280,0.0,0.0,1665.05,910.883
000000024280,1709.26,76.7701,1725.29,68.6484
000000024280,1364.41,598.241,1368.29,598.278
000000024285,1649.02,927.002,1673.1,903.062
000000024285,1697.19,148.906,1677.13,48.5459
000000024285,1388.26,449.777,1396.42,457.66
000000024290,1629.13,914.968,1653.16,862.912
000000024290,1648.98,168.946,0.0,0.0
000000024290,1392.48,449.7,1392.51,329.406
000000024295,1653.19,898.944,1681.23,682.395
000000024295,1376.31,417.665,1428.38,265.285
000000024295,1596.94,112.848,0.0,0.0
000000024300,1653.16,894.978,1717.18,594.078
000000024300,1416.47,313.411,0.0,0.0
000000024300,0.0,0.0,0.0,0.0
000000024305,1653.0,846.807,1721.3,598.185
000000024305,1568.87,44.7199,1580.95,72.6114
000000024310,1584.81,88.6812,1552.76,68.5783
000000024310,1645.06,714.505,1717.25,594.28
000000024315,1524.88,112.733,1512.71,104.71
000000024315,0.0,0.0,1713.12,594.197
000000024315,1424.58,333.47,1424.53,337.364
000000024315,0.0,0.0,0.0,0.0
000000024320,0.0,0.0,1705.24,586.108
000000024320,1420.47,333.509,1420.35,349.483
000000024320,1524.79,88.7277,0.0,0.0
000000024325,1649.19,626.396,1693.23,557.971
000000024325,1492.87,225.131,1524.7,116.808
000000024325,1416.48,341.522,1404.48,337.449
000000024325,0.0,0.0,0.0,0.0
000000024330,1428.43,361.566,0.0,0.0
000000024330,1669.15,638.204,1681.12,489.74
000000024330,1500.73,213.074,1484.5,80.7255
000000024335,1665.17,626.235,1685.3,485.772
000000024335,1428.47,373.592,0.0,0.0
000000024340,1673.13,638.2,1685.29,489.792
000000024340,1488.64,245.128,1480.68,241.13
000000024340,1396.45,409.616,0.0,0.0
000000024345,1649.16,654.268,1681.22,497.813
000000024345,1464.54,373.621,1492.51,237.138
000000024345,0.0,0.0,0.0,0.0
000000024350,1492.74,429.782,1500.7,237.099
000000024350,1653.15,686.513,1685.22,489.894
000000024355,1657.07,686.531,1685.13,489.851
000000024355,1492.64,433.763,1492.57,277.31
000000024360,1657.16,686.37,1681.14,493.697
000000024360,1468.61,489.923,1488.58,393.502
000000024365,1661.08,702.383,1681.03,493.897
000000024365,1512.59,397.54,1520.78,377.539
000000024370,1652.99,754.621,1649.02,397.631
000000024370,1524.79,393.562,0.0,0.0
000000024375,1677.13,754.709,1673.2,341.426
000000024380,1685.15,722.648,1685.16,361.528
000000024385,1633.02,630.241,1685.27,365.357
000000024385,0.0,0.0,1492.63,626.148
000000024390,1556.82,578.184,1681.17,221.078
000000024390,1512.78,622.318,1404.46,481.789
000000024395,1608.91,558.015,1721.4,84.7978
000000024395,1500.73,497.986,1492.55,489.904
000000024400,1689.29,401.702,1737.26,112.967
000000024400,1496.75,622.265,1524.67,429.792
000000024405,1657.09,526.065,1741.31,112.911
000000024405,0.0,0.0,1508.74,449.808
000000024410,1689.14,525.941,1689.22,132.9
000000024410,1364.46,694.455,1372.27,690.599
000000024410,1496.64,614.261,1500.69,606.126
000000024415,1685.31,594.098,1685.25,321.41
000000024415,0.0,0.0,1384.28,722.5
000000024420,1621.17,818.905,1721.35,397.579
000000024420,0.0,0.0,1376.36,718.546
000000024425,1677.08,834.777,0.0,0.0
000000024430,1665.17,854.957,1713.14,473.82
000000024430,0.0,0.0,1661.16,858.855
000000024435,1673.08,862.896,1689.18,502.015
000000024435,0.0,0.0,0.0,0.0
000000024440,1685.37,846.942,1665.1,509.911
000000024440,0.0,0.0,1516.59,421.626
000000024445,1685.19,846.987,1677.1,561.943
000000024445,1500.68,626.207,1512.71,401.742
000000024450,1685.14,846.674,1713.28,642.321
000000024450,1496.67,626.293,1512.73,405.724
000000024455,1681.19,810.74,1745.22,638.26
000000024455,1512.66,397.628,1508.76,401.721
000000024460,1725.37,690.436,1709.26,561.942
000000024465,1765.35,710.469,1741.32,329.379
000000024470,1733.31,710.401,1769.4,305.24
000000024470,1356.3,730.593,1360.32,742.537
000000024475,1701.25,417.653,1757.38,301.195
000000024475,1504.7,622.146,1496.77,622.029
000000024480,1520.55,614.175,0.0,0.0
000000024480,1713.28,405.603,1761.43,84.8304
000000024480,1360.13,714.502,1360.23,710.469
000000024485,1496.69,590.136,1516.63,525.99
000000024485,1709.14,389.515,1781.39,10.4439
000000024485,1360.16,734.554,1360.14,738.514
000000024490,1512.64,590.049,1524.8,530.076
000000024490,0.0,0.0,1709.16,265.286
000000024490,1356.3,742.549,1360.21,746.599
000000024495,1508.68,570.089,1520.74,533.936
000000024495,1360.23,746.584,1360.09,754.59
000000024500,1508.59,590.11,1524.63,533.967
000000024500,1360.2,746.557,1360.26,766.593
000000024505,1528.73,546.044,1508.75,650.321
000000024505,1360.16,750.655,1360.15,754.741
000000024510,1512.6,622.17,1524.66,545.988
000000024510,1356.27,758.56,1360.26,750.69
000000024515,1512.63,646.329,1520.72,530.056
000000024515,1356.27,762.638,1364.26,758.673
000000024520,1520.66,554.044,1508.69,670.376
000000024520,1352.32,766.635,1360.28,774.724
000000024525,1528.82,562.094,1520.69,618.22
000000024525,1356.22,754.563,1360.29,770.601
000000024530,1520.57,586.053,1528.76,574.159
000000024530,1360.19,750.561,1360.18,766.661
000000024535,1516.62,590.21,1544.73,566.005
000000024535,1360.21,750.605,1360.21,766.609
000000024540,1536.74,521.999,1540.74,530.04
000000024540,1348.21,742.543,1356.2,750.619
000000024545,1556.89,457.829,1544.81,586.052
000000024545,1352.3,746.511,1360.06,754.523
000000024550,1564.84,461.766,1544.84,570.12
000000024550,1356.28,722.458,1356.33,730.5
000000024555,1564.93,449.794,1540.81,562.125
000000024560,1568.84,437.796,1548.83,493.906
000000024560,1364.26,722.476,1360.37,718.448
000000024565,1556.87,457.742,1556.98,473.789
000000024570,1548.76,461.806,1564.87,457.705
000000024570,1348.19,734.526,0.0,0.0
000000024575,1556.72,449.696,1556.97,465.771
000000024580,1556.91,437.672,1600.89,517.906
000000024585,1572.87,473.867,1608.98,538.012
000000024590,1604.95,561.984,1589.03,550.092
000000024590,1372.36,686.329,1380.37,754.586
000000024595,1592.93,610.243,1588.98,582.04
000000024600,1604.96,614.247,1604.91,590.15
000000024600,0.0,0.0,0.0,0.0
000000024605,1596.95,630.2,1612.94,642.289
000000024605,1785.47,181.055,1777.54,189.081
000000024610,1669.07,341.503,1769.38,188.966
000000024610,1617.13,626.14,1576.8,746.553
000000024615,1705.18,353.454,1753.45,176.938
000000024615,1616.98,622.198,1621.06,626.139
000000024620,1713.27,349.511,1717.18,333.405
000000024620,1584.74,758.575,1604.99,642.34
000000024625,1588.96,766.604,1600.88,746.551
000000024625,1689.26,566.071,1721.29,321.373
000000024630,1689.32,634.351,1717.44,361.395
000000024630,1580.83,842.709,1584.69,786.669
000000024635,1701.26,630.403,1705.28,385.584
000000024635,1584.92,838.746,1584.97,778.701
000000024640,1689.23,626.376,1705.28,622.197
000000024640,1580.94,838.721,1585.03,826.811
000000024640,1360.2,281.267,1364.29,281.233
000000024645,1653.18,626.155,1685.3,630.268
000000024645,1584.76,818.864,1580.97,846.721
000000024650,1665.15,622.141,1705.21,610.187
000000024650,1580.95,846.756,1568.84,810.793
000000024655,1649.1,662.352,1673.07,682.453
000000024655,1580.96,826.778,1584.97,806.683
000000024660,0.0,0.0,0.0,0.0
000000024660,0.0,0.0,0.0,0.0
000000024660,1572.91,730.497,1673.17,674.385
000000024665,1661.19,694.399,1653.0,654.19
000000024670,1665.2,473.813,0.0,0.0
000000024675,1681.24,425.722,0.0,0.0
000000024680,1661.21,698.462,1685.17,429.678
000000024680,0.0,0.0,0.0,0.0
000000024685,1657.17,690.613,1685.14,421.655
000000024685,0.0,0.0,0.0,0.0
000000024690,1653.1,694.47,1685.08,429.726
000000024690,0.0,0.0,0.0,0.0
000000024695,1677.24,433.679,1685.16,421.683
000000024695,1653.16,690.6,1564.9,758.638
000000024700,1677.14,702.417,1693.26,425.674
000000024700,0.0,0.0,1552.8,750.539
000000024705,1677.17,690.395,1701.2,429.736
000000024705,1528.78,798.762,1536.8,786.805
000000024710,1653.35,690.613,1685.2,425.586
000000024710,1560.98,814.806,1556.78,754.634
000000024715,1665.16,694.551,1701.25,409.625
000000024715,1556.77,786.758,1556.89,802.788
000000024720,1641.09,702.461,1721.34,393.558
000000024720,1564.91,915.049,1576.8,903.055
000000024725,1652.95,650.332,1717.21,397.603
000000024725,1552.96,1043.42,1609.01,915.091
000000024730,1677.17,505.896,1673.13,457.58
000000024730,1360.4,706.484,1360.18,714.471
000000024730,0.0,0.0,0.0,0.0
000000024730,0.0,0.0,0.0,0.0
000000024735,0.0,0.0,1677.21,397.638
000000024735,1364.32,718.377,1364.19,718.439
000000024740,1681.09,489.84,1653.16,429.709
000000024740,1360.21,722.567,1356.33,734.568
000000024745,1681.25,493.874,1645.11,309.444
000000024745,1368.4,726.539,1376.32,722.627
000000024750,1681.09,493.839,1629.01,345.501
000000024755,1648.96,409.591,1616.94,361.519
000000024755,0.0,0.0,0.0,0.0
000000024760,0.0,0.0,1649.07,293.311
000000024760,0.0,0.0,1392.32,586.166
000000024765,1653.13,473.873,1640.97,345.46
000000024765,1396.41,590.009,1392.15,706.507
000000024770,1657.18,485.846,1648.98,393.49
000000024775,1657.23,473.851,1645.07,333.398
000000024775,0.0,0.0,0.0,0.0
000000024775,0.0,0.0,0.0,0.0
000000024780,1661.19,477.779,1653.18,349.514
000000024780,1364.41,794.788,1388.27,718.435
000000024785,1665.11,461.754,1649.04,401.54
000000024790,1657.21,473.915,1637.04,413.585
000000024795,1657.22,469.909,1645.07,409.587
000000024795,1364.27,758.683,1360.41,774.578
000000024800,1665.13,485.75,1640.98,401.79
000000024805,1665.21,477.783,1649.18,405.711
000000024805,1360.31,758.669,1360.27,770.678
000000024810,1661.09,485.756,1673.09,433.635
000000024810,1360.27,778.683,0.0,0.0
000000024815,1653.18,481.791,1620.97,429.756
000000024820,1600.96,538.029,1645.06,425.743
000000024820,1360.41,754.501,1360.22,914.964
000000024825,1488.73,626.375,1644.94,425.725
000000024825,1364.28,758.553,0.0,0.0
000000024830,1464.62,626.44,1640.98,429.615
000000024835,1552.71,593.969,1637.1,425.692
000000024840,0.0,0.0,1644.96,421.654
000000024845,1669.2,493.918,1648.98,421.681
000000024850,1665.07,497.875,1653.2,489.797
000000024855,1653.13,497.896,0.0,0.0
000000024855,0.0,0.0,0.0,0.0
000000024860,1644.98,646.23,1653.0,502.049
000000024860,1552.89,1007.19,1576.78,975.152
000000024865,1621.19,786.835,1673.09,590.18
000000024865,1552.69,862.84,1588.8,971.124
000000024870,0.0,0.0,1677.01,594.075
000000024870,1560.84,818.684,1580.85,963.225
000000024875,1649.06,766.576,1548.82,862.863
000000024875,0.0,0.0,1637.05,742.542
000000024880,1665.19,914.961,1673.11,726.565
000000024885,1685.09,927.153,1677.1,722.542
000000024890,1689.2,971.141,1665.19,786.695
000000024895,1693.23,955.097,1685.22,754.603
000000024895,1556.91,654.281,1552.89,658.414
000000024900,1697.27,959.117,1689.22,754.708
000000024900,1564.8,650.279,0.0,0.0
000000024905,1681.25,943.007,1681.12,746.596
000000024905,1536.86,598.143,1552.85,642.268
000000024910,1689.28,943.089,1701.26,750.506
000000024910,1540.78,582.114,1552.65,578.127
000000024915,1685.22,947.173,1709.18,754.514
000000024915,1544.85,578.072,1548.69,614.176
000000024920,1689.23,967.107,1709.23,750.553
000000024920,1548.7,582.082,1548.84,578.139
000000024925,1685.09,927.059,1713.13,750.659
000000024930,1677.13,943.037,1713.2,754.636
000000024930,1552.88,594.124,1556.97,477.859
000000024935,1677.2,914.998,1709.27,754.623
000000024935,1556.72,594.087,1552.92,461.906
000000024940,1673.15,895.027,1709.23,750.604
000000024940,1552.68,558.19,0.0,0.0
000000024945,1685.33,750.574,1685.16,754.468
000000024945,1560.99,489.872,1556.87,481.819
000000024950,1665.11,694.396,1681.18,911.149
000000024950,1556.93,465.852,0.0,0.0
000000024955,1681.07,915.145,0.0,0.0
000000024955,1560.88,473.791,0.0,0.0
000000024960,1685.11,910.973,1677.14,650.231
000000024960,1560.93,473.776,0.0,0.0
000000024965,1669.09,939.123,1677.22,634.284
000000024965,1560.88,493.833,1556.8,485.822
000000024970,1657.09,903.009,1677.13,654.268
000000024970,1560.92,505.919,1580.78,497.846
000000024975,1665.22,919.096,1681.05,650.23
000000024975,1557.03,501.969,1552.83,469.794
000000024980,1681.22,630.276,1681.15,906.903
000000024980,1564.88,509.929,1576.81,493.961
000000024985,1673.12,634.262,1665.11,626.2
000000024985,1572.83,521.882,1572.91,509.894
000000024990,1564.92,521.922,1584.81,521.876
000000024990,1665.18,915.133,1673.12,630.239
000000024995,1677.03,646.246,1665.07,626.213
000000024995,1560.93,525.882,1584.85,529.891
000000025000,1677.08,910.962,1681.04,650.319
000000025000,1564.88,525.872,1584.98,526.071
000000025005,1560.83,521.985,1584.88,525.935
000000025005,1665.17,915.143,1677.0,642.321
000000025010,1572.82,525.889,1588.9,505.874
000000025010,1665.2,642.228,1665.15,622.305
000000025015,1681.19,906.893,1681.11,658.28
000000025015,1580.86,525.826,1584.94,521.854
000000025020,1677.02,650.304,1673.15,915.167
000000025020,1572.94,521.855,1580.87,493.903
000000025025,1649.15,942.959,1685.12,662.398
000000025025,1612.9,437.666,1608.95,421.668
000000025030,1588.89,401.561,1592.96,397.621
000000025030,1661.1,919.075,1653.09,618.278
000000025035,1645.09,309.319,1652.97,309.459
000000025035,1652.98,931.099,1661.17,762.628
000000025040,1673.17,265.179,1681.22,92.792
000000025040,1608.93,1055.48,1673.06,915.204
000000025045,0.0,0.0,1685.09,935.045
000000025045,1717.3,208.983,1693.17,144.848
000000025045,1300.14,810.714,0.0,0.0
000000025050,1681.23,104.788,1685.11,80.804
000000025050,0.0,0.0,1677.03,967.202
000000025055,0.0,0.0,1649.17,1031.33
000000025055,1324.19,409.624,0.0,0.0
000000025055,0.0,0.0,0.0,0.0
000000025060,0.0,0.0,1657.14,1011.42
000000025065,0.0,0.0,0.0,0.0
000000025065,1685.09,48.5766,1685.24,48.6155
000000025065,1352.29,405.763,0.0,0.0
000000025070,0.0,0.0,0.0,0.0
000000025070,1589.03,160.969,1609.01,140.906
000000025070,0.0,0.0,1079.59,674.417
000000025075,1528.88,237.146,1584.98,48.7833
000000025075,0.0,0.0,0.0,0.0
000000025075,1368.39,558.094,0.0,0.0
000000025080,1557.01,237.097,1528.71,176.892
000000025080,0.0,0.0,0.0,0.0
000000025080,1392.21,421.683,0.0,0.0
000000025085,0.0,0.0,1657.11,987.221
000000025085,1396.51,465.901,1400.43,562.028
000000025085,1548.83,233.053,1556.88,233.121
000000025090,0.0,0.0,1625.0,878.861
000000025090,1516.63,357.409,1512.75,333.482
000000025090,1364.26,586.146,0.0,0.0
000000025095,1645.06,1071.43,1653.17,718.498
000000025095,0.0,0.0,1372.37,678.304
000000025095,1512.73,313.353,1516.63,313.431
000000025100,1637.06,1035.4,1649.12,622.343
000000025100,1504.76,337.486,1508.65,337.45
000000025100,0.0,0.0,0.0,0.0
000000025105,1661.19,846.816,1649.15,622.191
000000025105,0.0,0.0,1508.66,301.406
000000025110,1637.05,790.696,1637.1,598.217
000000025110,1504.67,325.405,1512.69,313.413
000000025115,1697.21,782.486,1665.1,341.502
000000025115,0.0,0.0,0.0,0.0
000000025120,1697.21,790.674,1705.28,269.309
000000025120,1304.1,722.634,1312.14,718.498
000000025125,1685.32,746.511,1713.34,269.25
000000025130,1653.15,734.554,1713.23,269.314
000000025135,1689.31,694.557,1713.22,273.153
000000025140,1721.3,698.346,1681.27,261.284
