frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000014635,947.181,750.427,1007.26,754.498
000000014635,754.633,846.979,915.003,846.911
000000014635,1588.97,614.161,1580.97,618.116
000000014635,236.98,658.385,237.09,658.235
000000014635,1071.52,654.166,1067.4,650.307
000000014635,1913.86,670.39,1913.85,662.447
000000014640,878.967,778.561,1007.19,754.778
000000014640,754.702,850.709,943.203,834.844
000000014640,1589.0,626.139,1588.85,626.405
000000014640,1913.87,678.339,1873.74,678.415
000000014640,233.152,666.419,0.0,0.0
000000014640,1071.37,650.362,1055.38,646.293
000000014645,1613.01,622.374,1588.88,626.257
000000014645,1913.91,662.461,1877.55,686.559
000000014645,762.59,846.771,943.042,834.755
000000014645,882.955,778.692,1003.22,758.676
000000014645,1047.55,646.334,1075.38,646.32
000000014645,237.035,662.424,233.146,654.318
000000014650,1625.01,618.267,1588.99,626.315
000000014650,770.682,850.726,0.0,0.0
000000014650,1877.77,686.296,1873.83,686.492
000000014650,878.923,778.541,1043.28,766.7
000000014650,236.987,662.404,237.183,662.342
000000014650,1043.62,646.225,1059.41,630.327
000000014655,774.706,850.748,1099.57,834.784
000000014655,1649.06,626.214,1592.95,630.329
000000014655,1873.53,686.284,1877.79,690.325
000000014655,237.091,662.396,236.987,658.46
000000014655,887.027,658.224,870.983,674.42
000000014655,1079.51,614.197,1071.51,626.3
000000014660,882.869,846.948,1103.57,838.83
000000014660,1645.03,622.4,1592.9,626.25
000000014660,221.063,658.432,217.138,658.296
000000014660,1809.64,634.263,1877.55,686.39
000000014660,910.9,630.22,899.035,634.328
000000014660,0.0,0.0,0.0,0.0
000000014665,0.0,0.0,1099.55,818.788
000000014665,1641.04,626.211,1605.03,618.214
000000014665,915.095,766.73,955.168,786.699
000000014665,225.057,658.34,221.179,654.423
000000014665,1873.71,686.478,1873.74,690.267
000000014670,0.0,0.0,1231.77,822.8
000000014670,1644.98,622.378,1620.85,622.187
000000014670,919.066,770.663,983.211,762.639
000000014670,233.052,658.237,233.127,654.185
000000014670,1039.44,642.274,1015.3,634.229
000000014670,1833.6,658.338,1877.6,686.439
000000014675,237.003,658.479,229.105,658.236
000000014675,915.047,774.645,955.157,778.626
000000014675,1075.59,818.858,1232.07,822.873
000000014675,1645.02,626.422,1620.92,626.285
000000014675,1853.71,678.361,1877.69,686.508
000000014675,1023.41,638.273,0.0,0.0
000000014675,0.0,0.0,0.0,0.0
000000014680,1187.8,838.825,1195.88,818.733
000000014680,225.146,662.428,217.199,658.306
000000014680,927.096,786.839,931.103,786.858
000000014680,1648.91,626.273,1621.03,626.116
000000014680,999.31,690.406,983.221,682.397
000000014680,1873.76,682.457,1877.59,686.294
000000014685,923.016,786.73,935.119,786.81
000000014685,1653.14,622.226,1625.06,622.342
000000014685,225.069,670.405,221.114,662.281
000000014685,999.201,686.245,983.209,678.313
000000014685,1195.72,842.829,1195.85,822.902
000000014685,1881.79,674.344,1881.77,678.402
000000014690,1657.16,622.272,1621.09,626.16
000000014690,225.101,662.286,213.185,654.378
000000014690,1195.85,842.854,1227.8,814.788
000000014690,898.939,782.663,935.082,786.802
000000014690,1877.75,658.531,0.0,0.0
000000014690,995.297,686.236,987.313,674.353
000000014695,1669.15,626.135,1625.02,622.316
000000014695,1199.69,842.784,1268.04,826.763
000000014695,233.065,654.401,221.047,654.179
000000014695,851.029,790.648,935.159,786.821
000000014695,1007.36,690.249,999.19,686.55
000000014695,1877.77,666.398,1913.85,654.33
000000014700,1673.04,626.233,1629.01,626.085
000000014700,850.709,798.795,935.16,786.842
000000014700,1199.8,842.784,1276.0,826.738
000000014700,1011.38,686.462,995.237,690.287
000000014700,233.049,658.329,229.072,654.405
000000014700,1881.77,658.399,1881.81,658.351
000000014705,1199.71,842.761,1268.17,822.906
000000014705,850.787,798.762,923.13,786.566
000000014705,1677.03,634.313,1640.99,626.104
000000014705,225.155,658.244,221.152,654.324
000000014705,1039.48,682.369,1007.25,690.392
000000014710,846.926,794.766,915.185,790.681
000000014710,1027.39,686.347,1007.16,690.54
000000014710,1195.72,838.827,1268.05,822.886
000000014710,1669.16,626.402,1649.12,626.09
000000014710,229.082,658.204,229.094,654.299
000000014715,1167.9,830.772,1264.13,818.963
000000014715,854.841,802.695,898.947,802.692
000000014715,1673.06,626.233,1669.17,626.274
000000014715,1083.57,690.332,1011.5,682.431
000000014715,229.079,654.369,229.145,654.165
000000014720,846.875,814.655,883.028,818.723
000000014720,1135.74,818.995,1268.16,822.71
000000014720,1079.62,678.38,1083.43,686.291
000000014720,1677.21,638.227,1681.11,646.349
000000014720,225.078,654.425,217.188,650.263
000000014720,0.0,0.0,0.0,0.0
000000014725,846.828,810.744,878.928,818.968
000000014725,1135.7,822.912,1268.03,818.898
000000014725,1669.19,626.136,1673.11,626.118
000000014725,1079.61,686.453,1075.65,686.469
000000014725,233.041,654.446,0.0,0.0
000000014725,0.0,0.0,0.0,0.0
000000014730,878.851,806.674,875.006,818.736
000000014730,1135.64,826.891,1263.98,818.766
000000014730,1673.06,626.21,1673.21,630.207
000000014730,236.949,654.454,0.0,0.0
000000014730,1075.59,686.349,1075.62,682.457
000000014735,915.065,814.696,882.909,818.914
000000014735,1677.16,626.326,1677.19,634.289
000000014735,1135.63,826.876,1183.75,814.655
000000014735,236.988,662.341,213.147,650.299
000000014735,1095.49,590.05,1075.45,594.094
000000014740,923.143,818.894,874.86,822.85
000000014740,225.145,670.432,221.057,662.359
000000014740,1135.49,818.849,1103.65,806.715
000000014740,1677.16,626.303,1677.21,630.363
000000014745,938.957,818.967,887.089,814.825
000000014745,229.08,666.427,217.182,658.373
000000014745,1135.44,834.789,1043.25,790.775
000000014745,1681.0,626.331,1681.06,634.243
000000014745,1191.72,690.547,0.0,0.0
000000014750,935.13,818.785,906.879,826.747
000000014750,1131.54,838.784,1023.34,814.721
000000014750,233.207,658.369,221.171,654.209
000000014750,1681.22,634.247,1681.3,638.263
000000014750,1167.76,686.571,1195.77,690.365
000000014755,935.072,818.72,903.04,842.702
000000014755,1131.53,838.798,1015.29,814.841
000000014755,237.002,654.397,233.041,654.158
000000014755,1685.34,626.285,1685.06,638.229
000000014755,1143.76,654.284,1195.78,686.536
000000014755,0.0,0.0,0.0,0.0
000000014760,1139.69,654.29,1111.72,642.311
000000014760,942.995,818.795,910.797,846.882
000000014760,1091.53,818.746,1011.47,822.773
000000014760,1685.06,622.251,1681.07,626.399
000000014760,0.0,0.0,1203.76,694.468
000000014760,221.169,654.431,217.116,642.329
000000014765,1151.76,662.278,1111.57,662.295
000000014765,0.0,0.0,910.893,850.855
000000014765,947.047,814.925,1023.35,822.829
000000014765,0.0,0.0,1203.83,686.291
000000014765,1689.31,618.146,1681.08,626.253
000000014765,229.121,658.316,229.058,654.322
000000014770,1143.74,666.452,1107.48,666.354
000000014770,967.181,826.902,911.022,850.914
000000014770,1709.12,622.287,1680.97,630.305
000000014770,0.0,0.0,1231.9,678.427
000000014770,0.0,0.0,1031.37,818.91
000000014770,233.082,654.434,233.034,654.264
000000014775,0.0,0.0,1240.11,682.433
000000014775,1035.3,826.783,911.139,850.861
000000014775,1143.68,662.412,1075.66,658.23
000000014775,1713.16,622.325,1681.13,638.244
000000014775,229.156,654.346,217.077,638.298
000000014780,882.892,842.818,0.0,0.0
000000014780,1019.4,850.852,887.012,846.9
000000014780,1195.83,670.307,1251.94,686.411
000000014780,233.057,654.2,213.028,638.304
000000014780,1135.62,662.384,1075.64,658.42
000000014780,1701.17,626.213,1681.29,630.208
000000014785,237.099,682.269,213.148,662.329
000000014785,854.818,830.865,991.259,846.848
000000014785,1023.4,847.014,0.0,0.0
000000014785,1693.16,606.187,1689.15,618.223
000000014785,1227.93,670.365,1247.92,682.431
000000014785,0.0,0.0,1107.65,662.298
000000014790,217.11,658.424,209.147,654.427
000000014790,758.646,798.768,854.853,826.84
000000014790,1011.3,846.736,1099.47,850.875
000000014790,1231.91,658.494,1240.04,666.434
000000014790,1709.24,590.256,1685.14,594.227
000000014790,0.0,0.0,0.0,0.0
000000014795,221.055,670.323,209.056,658.53
000000014795,1240.06,654.462,1263.88,658.403
000000014795,851.033,830.884,722.581,814.732
000000014795,1027.34,850.688,1135.58,847.017
000000014795,1713.09,590.128,1685.11,590.253
000000014795,1127.65,654.379,1127.54,654.216
000000014800,814.868,818.842,722.598,814.888
000000014800,261.217,682.383,217.165,682.307
000000014800,1043.35,838.87,1135.57,847.01
000000014800,1236.05,658.279,1240.07,654.374
000000014800,1713.12,598.168,1677.22,606.249
000000014805,1231.86,654.371,1251.96,658.202
000000014805,690.342,834.781,746.428,822.742
000000014805,269.163,686.501,233.082,690.453
000000014805,1119.55,846.743,1135.78,850.899
000000014805,1685.34,589.947,1689.18,586.183
000000014810,269.086,686.361,237.091,690.415
000000014810,594.202,830.846,722.553,818.819
000000014810,1135.55,846.974,1135.52,850.873
000000014810,1689.15,590.079,1689.15,590.231
000000014810,0.0,0.0,0.0,0.0
000000014815,1135.69,850.879,1135.58,850.86
000000014815,594.295,838.838,722.378,822.714
000000014815,265.254,690.293,233.05,694.443
000000014815,1043.29,662.297,1011.48,666.432
000000014815,1685.11,589.971,1697.16,590.176
000000014815,1203.97,646.26,1223.84,646.275
000000014820,245.177,710.451,213.228,706.471
000000014820,602.199,830.853,654.24,806.746
000000014820,1135.61,838.793,1147.71,830.77
000000014820,1043.53,658.329,1003.19,670.35
000000014820,1685.32,589.987,1689.23,590.135
000000014820,1199.75,654.144,0.0,0.0
000000014825,253.243,690.469,213.081,698.413
000000014825,598.218,838.885,566.071,822.735
000000014825,1119.58,822.753,1187.85,818.641
000000014825,1047.34,658.256,987.302,674.4
000000014825,1689.2,586.185,1689.19,590.05
000000014830,245.209,694.549,209.263,698.414
000000014830,590.228,822.856,561.964,826.788
000000014830,1107.66,822.729,1179.72,802.746
000000014830,1027.31,666.306,983.387,674.323
000000014830,1713.08,594.129,1681.02,598.21
000000014835,237.018,694.363,233.143,690.39
000000014835,530.059,826.897,561.962,842.69
000000014835,1107.62,818.9,1183.79,798.76
000000014835,1011.2,674.363,983.214,674.403
000000014835,1713.06,594.137,1680.95,598.194
000000014835,1913.94,678.42,1913.96,666.365
000000014840,241.079,694.375,237.122,686.543
000000014840,513.959,826.733,586.116,826.764
000000014840,1107.61,814.674,1171.88,794.771
000000014840,1007.46,678.319,979.245,678.395
000000014840,1709.23,598.162,1677.17,598.298
000000014840,1913.95,678.394,1913.95,670.334
000000014845,241.341,686.477,233.187,682.281
000000014845,1007.26,678.347,979.215,674.358
000000014845,1107.67,818.669,1171.76,806.691
000000014845,505.977,830.775,582.085,826.896
000000014845,1713.1,594.177,1677.2,602.172
000000014845,1103.71,630.3,1083.57,634.221
000000014845,1913.94,666.302,1913.94,662.324
000000014850,1131.67,810.815,1163.76,806.802
000000014850,265.086,690.381,241.069,686.418
000000014850,509.909,830.872,590.177,818.899
000000014850,1709.26,594.227,1681.11,602.203
000000014850,1011.43,662.442,983.307,678.301
000000014850,0.0,0.0,0.0,0.0
000000014850,1913.94,666.372,1913.93,662.359
000000014855,509.974,826.808,606.134,810.825
000000014855,1131.68,814.669,1167.68,810.655
000000014855,265.137,690.323,236.997,686.246
000000014855,1019.32,658.469,979.376,666.434
000000014855,1689.15,590.242,1709.16,594.109
000000014855,0.0,0.0,0.0,0.0
000000014855,1913.94,666.315,1913.93,662.381
000000014855,0.0,0.0,0.0,0.0
000000014860,501.85,830.756,630.346,794.744
000000014860,261.153,690.393,233.155,686.384
000000014860,1119.57,818.803,1167.75,806.776
000000014860,1019.33,662.309,979.357,678.304
000000014860,1685.3,606.253,1709.3,618.111
000000014860,1913.94,670.36,1913.93,662.435
000000014865,261.273,690.403,233.228,686.33
000000014865,1007.24,682.298,975.315,682.247
000000014865,1111.71,818.931,1167.9,810.749
000000014865,509.892,830.791,654.417,810.793
000000014865,1713.35,606.187,1681.2,602.166
000000014865,1913.95,662.366,1913.94,658.454
000000014870,1127.56,818.935,1171.83,810.756
000000014870,257.191,690.493,236.981,682.453
000000014870,521.985,818.888,654.328,814.702
000000014870,1713.3,618.092,1681.08,606.139
000000014870,979.183,666.441,1007.25,682.264
000000014870,1913.94,658.46,1913.93,658.44
000000014875,570.154,802.787,654.22,814.715
000000014875,277.208,682.416,241.208,686.249
000000014875,1007.35,674.406,975.071,682.338
000000014875,1131.67,818.936,1195.68,818.749
000000014875,1697.24,602.128,1713.18,614.125
000000014875,0.0,0.0,0.0,0.0
000000014875,1913.92,666.303,1913.92,666.36
000000014880,650.351,814.709,654.262,814.844
000000014880,1135.59,822.827,1199.66,838.72
000000014880,273.396,666.446,213.225,674.385
000000014880,983.166,662.405,1007.14,678.272
000000014880,1713.31,634.323,1685.11,646.262
000000014885,1139.75,826.796,1195.66,842.875
000000014885,658.49,802.715,654.388,818.741
000000014885,1007.39,674.44,979.125,674.317
000000014885,237.278,682.387,233.156,682.28
000000014885,1717.16,589.96,1689.29,590.195
000000014890,1011.28,670.418,979.083,662.375
000000014890,1135.67,822.797,1183.79,838.823
000000014890,686.278,782.779,654.303,810.766
000000014890,1725.29,610.169,1685.2,634.292
000000014890,197.022,662.382,184.977,654.387
000000014895,1011.23,670.374,979.173,662.302
000000014895,682.351,786.658,650.322,810.675
000000014895,1143.64,826.827,1187.79,842.709
000000014895,197.05,662.429,172.951,662.33
000000014895,1729.36,634.326,1689.26,654.358
000000014900,1115.62,830.778,1171.98,838.83
000000014900,682.362,786.799,654.166,810.653
000000014900,979.285,658.199,1007.31,662.458
000000014900,209.039,658.517,169.002,662.386
000000014900,1741.21,634.228,1705.24,650.349
000000014905,229.068,694.412,156.932,666.376
000000014905,682.26,786.818,654.136,810.653
000000014905,1095.55,834.747,1175.72,838.765
000000014905,979.303,658.251,1007.28,666.285
000000014905,1745.49,634.286,1693.28,646.231
000000014910,682.228,786.839,654.116,810.695
000000014910,1095.54,838.749,1171.91,834.877
000000014910,221.079,670.355,152.927,662.463
000000014910,979.232,654.43,1007.15,662.387
000000014910,1693.31,646.299,1689.29,634.267
000000014915,682.247,786.86,654.148,810.721
000000014915,1099.53,834.862,1171.91,838.837
000000014915,217.046,674.346,152.985,666.355
000000014915,1765.46,614.141,1765.44,622.117
000000014915,975.125,654.411,987.303,662.391
000000014920,1099.61,842.727,1171.83,838.875
000000014920,682.278,786.827,654.123,810.743
000000014920,213.114,662.448,149.05,662.367
000000014920,1809.58,626.295,1785.58,626.216
000000014920,971.204,654.179,987.265,658.361
000000014920,1913.86,658.275,1913.94,658.276
000000014925,1099.44,838.792,1147.73,826.863
000000014925,682.274,786.775,654.165,810.69
000000014925,217.047,670.334,156.912,662.395
000000014925,1845.65,630.21,1829.58,638.243
000000014925,975.023,654.239,995.281,658.41
000000014925,1913.84,650.275,0.0,0.0
000000014925,0.0,0.0,0.0,0.0
000000014930,1099.62,838.779,1147.74,830.856
000000014930,682.328,786.766,654.13,810.644
000000014930,217.18,674.421,156.881,666.316
000000014930,971.157,654.379,999.306,658.476
000000014930,1845.61,646.278,1829.56,650.225
000000014930,0.0,0.0,0.0,0.0
000000014935,1095.5,838.888,1167.63,826.901
000000014935,682.304,786.766,654.128,810.661
000000014935,217.105,662.408,152.865,662.42
000000014935,967.216,658.189,1007.21,662.317
000000014935,1837.48,654.409,1913.86,658.416
000000014940,682.331,786.747,654.148,810.621
000000014940,1091.57,834.844,1171.6,826.817
000000014940,241.349,686.438,156.876,670.361
000000014940,975.225,658.182,1007.32,662.385
000000014940,1829.6,650.221,1849.7,650.385
000000014940,10.4118,690.553,10.4563,694.401
000000014945,1091.48,838.851,1167.91,822.887
000000014945,253.253,682.406,156.992,666.42
000000014945,682.292,786.768,654.145,810.633
000000014945,983.218,654.409,979.265,658.393
000000014945,1837.57,646.245,1809.51,650.162
000000014945,0.0,0.0,32.5483,694.527
000000014950,245.265,686.366,189.006,682.304
000000014950,1099.62,838.793,1171.75,822.919
000000014950,682.302,786.775,654.136,810.662
000000014950,983.173,654.329,995.247,658.52
000000014950,1813.55,646.249,1781.58,654.181
000000014950,0.0,0.0,48.6457,706.39
000000014955,682.305,786.718,654.144,810.649
000000014955,1087.61,830.783,1167.76,822.92
000000014955,1781.47,630.283,1781.39,642.335
000000014955,237.113,678.287,245.228,682.267
000000014955,60.6193,690.266,60.684,690.615
000000014955,975.216,654.441,1003.14,658.539
000000014960,1095.6,826.849,1151.71,830.83
000000014960,682.459,786.604,654.201,810.638
000000014960,249.188,662.393,253.262,666.304
000000014960,975.18,658.353,1007.23,666.357
000000014960,1777.58,654.31,1713.26,658.399
000000014960,56.7408,690.608,112.694,686.546
000000014960,1913.91,626.094,1913.92,618.141
000000014965,76.6012,686.342,116.94,690.462
000000014965,706.42,778.535,654.152,814.574
000000014965,1091.57,826.849,1163.62,826.847
000000014965,983.239,658.44,995.269,666.375
000000014965,265.285,682.427,261.225,690.292
000000014965,1777.42,646.273,1685.12,654.436
000000014965,1913.93,646.325,1913.96,630.266
000000014970,730.477,774.699,650.22,814.671
000000014970,1007.29,678.312,975.14,658.538
000000014970,1913.84,622.199,1873.76,626.116
000000014970,1079.64,830.739,1171.62,822.835
000000014970,277.379,678.417,273.242,682.31
000000014970,128.787,686.451,120.807,690.371
000000014970,1781.43,658.375,1697.17,666.335
000000014970,0.0,0.0,0.0,0.0
000000014975,1007.19,670.417,963.152,678.33
000000014975,730.474,778.599,646.226,814.753
000000014975,1079.5,838.724,1171.77,822.925
000000014975,144.85,686.435,140.877,690.245
000000014975,1881.82,582.055,1777.58,634.362
000000014975,337.57,682.41,337.559,698.406
000000014980,734.475,778.733,654.148,814.583
000000014980,1079.62,830.746,1163.8,818.91
000000014980,1007.45,682.251,935.16,682.268
000000014980,365.554,678.352,341.477,710.47
000000014980,132.927,686.474,160.976,690.306
000000014980,1845.56,618.17,1837.67,618.205
000000014985,361.501,682.305,337.489,690.506
000000014985,1079.5,826.839,1167.72,818.644
000000014985,1869.62,630.314,1845.49,634.237
000000014985,1011.2,674.317,935.088,678.38
000000014985,136.946,690.286,156.958,690.386
000000014985,742.524,782.737,678.298,802.739
000000014990,1079.49,826.764,1171.92,814.739
000000014990,726.526,802.728,702.471,814.755
000000014990,1873.64,626.264,1845.75,626.418
000000014990,369.626,666.332,369.656,670.405
000000014990,144.906,686.363,149.055,690.275
000000014990,1003.29,658.238,927.143,666.431
000000014995,1075.58,834.733,1187.77,818.627
000000014995,698.422,814.723,706.438,814.91
000000014995,1873.66,630.259,1845.6,630.22
000000014995,156.968,686.474,144.859,686.446
000000014995,385.633,666.312,401.706,670.425
000000014995,995.319,682.276,919.014,658.486
000000014995,887.013,642.282,0.0,0.0
000000015000,622.105,806.744,702.469,814.9
000000015000,1099.45,846.713,1187.85,818.624
000000015000,1873.67,630.2,1845.79,630.379
000000015000,397.582,670.346,397.52,670.275
000000015000,1003.22,666.392,939.136,658.364
000000015000,144.796,686.279,145.003,686.486
000000015000,919.072,654.198,854.974,650.252
000000015005,1099.52,846.7,1183.77,818.675
000000015005,606.128,810.821,698.476,810.766
000000015005,1873.53,626.384,1845.73,630.341
000000015005,987.315,670.414,947.11,662.417
000000015005,850.843,626.115,846.815,622.256
000000015005,389.587,670.352,401.54,670.291
000000015005,148.865,686.316,141.001,686.403
000000015010,1107.44,834.835,1183.74,810.718
000000015010,1873.57,626.354,1845.47,626.373
000000015010,594.025,818.866,694.407,822.897
000000015010,1003.19,670.33,967.226,662.305
000000015010,140.781,686.258,144.992,686.26
000000015010,790.811,630.257,790.648,626.329
000000015010,397.553,682.28,373.608,658.462
000000015015,1107.62,834.789,1231.94,802.76
000000015015,1873.74,630.241,1841.62,630.262
000000015015,1007.34,662.439,975.278,670.308
000000015015,594.144,818.678,662.402,846.618
000000015015,136.928,686.375,140.723,686.381
000000015015,782.486,630.23,778.643,626.3
000000015015,397.621,678.38,393.586,678.379
000000015020,1011.39,658.473,979.176,662.271
000000015020,1111.63,822.772,1231.99,810.673
000000015020,590.16,846.928,686.346,846.787
000000015020,1873.49,626.255,1841.55,626.417
000000015020,401.502,670.419,401.648,678.424
000000015020,742.577,650.372,730.549,630.345
000000015020,132.824,678.446,136.95,686.222
000000015025,590.096,854.999,754.551,866.946
000000015025,1003.15,666.409,975.102,666.37
000000015025,1147.76,810.665,1239.98,810.706
000000015025,1861.71,622.198,1837.61,626.348
000000015025,397.67,666.329,401.665,674.421
000000015025,104.827,678.305,132.897,682.388
000000015030,590.052,846.763,754.516,878.941
000000015030,1079.64,782.473,1235.82,798.669
000000015030,1011.32,658.292,979.277,658.314
000000015030,1841.51,626.322,1841.54,626.123
000000015030,385.572,666.392,397.563,678.322
000000015030,140.823,682.42,72.6749,686.217
000000015030,273.208,626.166,265.268,622.391
000000015035,1841.54,634.267,1809.37,622.135
000000015035,1055.43,778.542,1235.96,806.667
000000015035,1007.4,638.243,995.2,642.307
000000015035,618.126,718.435,758.685,878.913
000000015035,76.6101,678.418,128.882,662.404
000000015035,369.627,682.407,369.515,686.335
000000015035,0.0,0.0,233.18,630.352
000000015040,1043.46,782.646,1175.77,786.573
000000015040,598.14,814.846,774.65,830.795
000000015040,68.626,682.357,88.786,670.317
000000015040,1845.8,646.253,1773.37,646.217
000000015040,369.698,674.397,369.698,682.412
000000015040,1011.11,598.287,983.212,610.193
000000015040,229.108,634.297,229.04,630.273
000000015045,1039.44,754.641,1087.53,774.633
000000015045,694.392,850.836,842.894,846.961
000000015045,389.501,670.434,365.628,682.26
000000015045,1841.55,638.247,1757.49,654.346
000000015045,52.6796,674.39,52.6562,670.375
000000015045,213.13,634.275,176.971,634.341
000000015045,0.0,0.0,0.0,0.0
000000015050,397.483,682.275,365.638,686.247
000000015050,935.067,774.645,1079.63,782.718
000000015050,722.416,879.013,870.955,870.953
000000015050,1769.4,638.317,1757.38,650.373
000000015050,0.0,0.0,76.5451,682.346
000000015050,168.992,638.252,140.965,646.264
000000015055,393.657,686.226,361.516,686.405
000000015055,914.969,782.524,1079.6,782.627
000000015055,718.612,874.903,866.96,870.906
000000015055,1717.22,646.264,1745.25,658.315
000000015055,0.0,0.0,0.0,0.0
000000015055,0.0,0.0,0.0,0.0
000000015060,385.624,682.426,365.47,686.238
000000015060,947.0,774.608,1103.51,770.562
000000015060,742.594,878.885,891.018,850.966
000000015060,1721.28,642.263,1721.23,654.367
000000015060,10.4706,670.346,10.4387,674.339
000000015060,0.0,0.0,120.824,634.262
000000015065,738.591,878.795,943.069,874.98
000000015065,377.643,686.291,365.49,686.338
000000015065,959.156,862.86,1135.54,778.611
000000015065,1721.27,646.305,1721.36,654.268
000000015065,766.584,654.408,750.512,654.319
000000015065,80.714,650.17,80.7736,638.311
000000015070,975.04,766.603,1135.59,782.569
000000015070,786.735,878.779,942.942,854.925
000000015070,1725.34,638.326,1717.39,650.315
000000015070,389.525,682.469,369.439,686.254
000000015070,754.673,654.191,750.523,654.403
000000015075,1035.34,778.645,1135.59,782.551
000000015075,830.76,870.959,931.037,862.843
000000015075,762.645,654.431,754.511,658.27
000000015075,337.567,682.399,373.615,682.415
000000015075,1729.34,642.279,1713.39,654.24
000000015075,76.686,654.203,76.8195,654.196
000000015080,1099.48,778.612,1135.76,778.721
000000015080,826.803,870.925,935.058,858.949
000000015080,1733.29,638.315,1713.37,650.295
000000015080,337.429,686.518,385.524,682.386
000000015080,762.564,654.216,754.528,654.335
000000015080,8.47247,662.32,0.0,0.0
000000015085,1099.6,782.528,1139.65,778.743
000000015085,361.432,686.224,337.31,686.508
000000015085,794.725,850.842,915.2,862.815
000000015085,1725.3,638.31,1717.17,646.322
000000015085,758.541,654.152,754.718,654.363
000000015085,10.441,722.48,10.4484,726.582
000000015090,782.681,846.736,919.03,866.955
000000015090,1095.56,774.666,1147.64,766.695
000000015090,1725.37,638.228,1717.16,646.321
000000015090,782.706,658.48,758.628,654.381
000000015090,341.495,662.342,337.45,662.309
000000015095,1095.54,778.522,1151.76,778.549
000000015095,782.792,850.72,931.127,846.906
000000015095,1721.35,638.286,1717.16,642.308
000000015095,333.321,718.575,301.163,690.319
000000015095,10.4595,750.514,10.4427,754.666
000000015100,1103.71,774.601,1155.68,786.678
000000015100,782.765,847.023,886.923,846.695
000000015100,1717.36,638.29,1717.18,642.237
000000015100,305.318,690.513,277.238,690.33
000000015105,1143.68,774.557,1147.78,786.617
000000015105,778.66,850.799,842.834,838.807
000000015105,1713.13,630.28,1713.18,634.213
000000015105,269.382,686.195,289.303,678.403
000000015110,1187.82,782.519,1139.82,782.808
000000015110,766.584,846.956,754.474,830.769
000000015110,1713.27,634.274,1705.22,654.216
000000015110,257.205,686.346,253.264,682.293
000000015115,1199.68,802.658,1143.62,782.785
000000015115,770.603,850.963,718.605,830.767
000000015115,1689.22,650.233,1697.25,654.285
000000015115,261.165,686.258,257.252,678.357
000000015120,1199.76,802.68,1143.68,782.464
000000015120,754.513,842.862,0.0,0.0
000000015120,265.185,686.336,269.119,682.301
000000015120,830.869,654.411,718.317,834.84
000000015120,1681.12,622.26,1681.23,626.321
000000015125,1199.8,802.722,1143.64,794.651
000000015125,686.462,838.842,702.46,846.692
000000015125,1657.21,626.11,1681.27,642.221
000000015125,261.274,686.465,269.116,682.338
000000015125,834.853,598.299,830.82,598.294
000000015130,622.356,806.81,722.48,818.904
000000015130,1199.94,802.733,1127.69,814.889
000000015130,261.207,690.359,261.197,686.431
000000015130,1669.17,622.208,1669.09,622.393
000000015130,838.838,654.319,822.896,654.376
000000015135,1195.7,802.753,1115.58,818.874
000000015135,630.313,814.752,722.661,818.908
000000015135,269.112,690.411,245.217,690.391
000000015135,1652.98,622.182,1640.98,622.035
000000015135,854.842,642.226,826.839,646.339
000000015140,1147.71,818.779,1115.58,818.82
000000015140,634.302,814.754,726.517,822.753
000000015140,257.233,690.315,245.12,686.318
000000015140,1641.09,626.326,1621.16,626.261
000000015140,1227.77,618.202,1207.86,622.113
000000015140,870.947,646.214,846.864,642.301
000000015145,1099.43,838.793,1107.68,822.777
000000015145,638.232,814.75,718.583,810.813
000000015145,870.879,654.097,850.731,650.309
000000015145,257.255,690.292,241.125,686.401
000000015145,1633.05,626.249,1621.04,630.283
000000015145,1227.77,622.173,1211.91,622.155
000000015150,630.341,814.776,754.7,786.873
000000015150,1087.59,846.707,1107.71,814.628
000000015150,1629.11,626.199,1621.12,630.363
000000015150,862.934,650.377,847.023,650.333
000000015150,237.231,686.203,237.298,678.329
000000015150,1211.95,610.251,1211.8,610.181
000000015155,1079.56,846.896,1051.36,826.755
000000015155,630.304,814.738,766.597,790.662
000000015155,1641.11,622.285,1621.15,634.273
000000015155,866.903,650.295,846.903,650.297
000000015155,237.082,686.251,241.315,682.321
000000015155,1199.79,626.371,1199.94,630.254
000000015160,1083.54,846.849,963.159,842.899
000000015160,642.342,810.81,766.664,790.634
000000015160,870.937,646.294,846.722,642.226
000000015160,1616.94,622.13,1617.04,622.265
000000015160,1195.75,630.384,1191.8,634.306
000000015160,245.277,678.402,249.155,682.472
000000015165,1083.48,846.815,938.997,850.844
000000015165,702.454,786.626,762.672,790.809
000000015165,870.922,630.385,830.784,630.233
000000015165,241.098,674.416,237.268,666.383
000000015165,1612.96,626.112,1612.96,626.366
000000015165,1167.79,634.284,1183.75,638.266
000000015170,1199.7,638.286,1159.73,642.283
000000015170,762.681,786.847,778.514,794.646
000000015170,1023.33,846.67,927.134,850.971
000000015170,862.902,630.255,834.796,626.349
000000015170,265.12,686.385,237.301,686.362
000000015170,1609.02,622.296,1612.92,626.348
000000015170,0.0,0.0,0.0,0.0
000000015175,910.83,866.964,967.076,858.921
000000015175,754.534,786.673,838.779,786.729
000000015175,1199.68,630.383,1159.72,646.294
000000015175,1592.94,626.414,1589.12,634.3
000000015175,241.297,690.254,249.206,690.28
