frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000039430,0.0,0.0,56.6815,590.019
000000039435,979.092,622.18,963.228,614.145
000000039435,742.517,754.644,866.86,774.539
000000039435,257.147,830.781,365.331,858.974
000000039435,718.534,594.329,674.373,614.13
000000039440,979.181,622.139,971.095,618.081
000000039440,257.178,830.823,365.298,862.907
000000039440,742.519,754.624,870.946,774.575
000000039440,670.333,618.26,666.367,622.338
000000039440,112.996,586.132,48.6772,590.026
000000039445,979.32,622.12,967.209,618.168
000000039445,738.609,754.686,874.868,778.647
000000039445,237.281,858.863,365.308,862.879
000000039445,654.4,610.135,658.426,622.068
000000039445,108.688,582.088,92.8283,578.163
000000039450,979.199,622.038,967.12,614.25
000000039450,710.541,758.607,874.98,778.598
000000039450,237.139,858.844,365.404,855.029
000000039450,662.286,630.314,622.235,630.238
000000039450,136.892,586.106,116.951,574.1
000000039455,979.08,622.045,967.126,610.252
000000039455,690.257,754.65,850.776,778.583
000000039455,678.362,638.262,622.199,646.28
000000039455,237.193,858.826,377.559,874.908
000000039460,0.0,0.0,626.146,642.336
000000039460,975.342,622.066,967.093,610.217
000000039460,622.109,730.506,846.815,778.683
000000039460,237.076,858.876,369.696,878.716
000000039460,0.0,0.0,0.0,0.0
000000039465,979.108,618.287,967.111,614.112
000000039465,237.073,858.924,373.534,874.859
000000039465,630.259,758.631,758.548,750.617
000000039465,0.0,0.0,0.0,0.0
000000039465,0.0,0.0,0.0,0.0
000000039470,237.154,858.844,373.541,874.953
000000039470,975.249,622.049,955.207,614.163
000000039470,726.456,634.263,0.0,0.0
000000039470,626.429,766.712,610.191,754.7
000000039470,0.0,0.0,0.0,0.0
000000039475,722.424,638.213,626.396,634.316
000000039475,237.054,858.922,393.491,874.875
000000039475,967.095,610.161,963.219,614.107
000000039475,213.068,622.207,193.058,634.311
000000039475,630.202,754.547,530.077,718.581
000000039480,646.3,742.62,0.0,0.0
000000039480,718.549,642.211,622.372,630.296
000000039480,233.168,862.858,441.658,878.736
000000039480,955.119,610.184,943.174,610.172
000000039480,204.962,582.194,180.947,586.07
000000039485,237.146,870.932,429.589,890.975
000000039485,718.615,642.223,618.202,630.214
000000039485,947.166,610.174,943.134,606.197
000000039485,204.95,586.164,185.029,574.026
000000039485,533.994,718.403,533.934,714.375
000000039490,521.907,850.999,429.499,899.011
000000039490,722.562,634.337,0.0,0.0
000000039490,201.031,590.03,192.974,589.971
000000039490,915.131,593.997,914.965,590.076
000000039495,461.798,718.633,526.137,714.512
000000039495,722.561,626.388,722.436,626.365
000000039495,662.319,854.917,554.097,854.823
000000039495,883.001,566.069,882.813,562.238
000000039495,196.947,582.169,0.0,0.0
000000039500,441.782,718.659,497.908,718.523
000000039500,658.417,862.849,882.872,822.727
000000039500,842.756,594.148,846.761,626.261
000000039500,164.905,566.071,140.875,566.052
000000039505,770.562,626.262,722.638,634.263
000000039505,397.496,722.642,469.836,726.539
000000039505,786.876,826.862,975.068,842.715
000000039505,136.817,586.021,84.7496,589.941
000000039510,778.609,626.21,734.604,626.204
000000039510,1043.53,806.705,975.065,846.89
000000039510,397.719,726.656,457.784,750.616
000000039510,52.7132,586.192,52.6582,586.002
000000039515,826.859,630.172,734.488,626.26
000000039515,433.758,738.588,457.675,750.436
000000039515,1075.45,814.756,1099.56,802.776
000000039515,48.6394,586.136,48.5745,586.136
000000039520,1111.69,802.659,1135.81,782.775
000000039520,493.674,754.652,494.001,754.601
000000039520,846.946,634.202,742.598,622.212
000000039520,52.5984,578.109,0.0,0.0
000000039520,0.0,0.0,0.0,0.0
000000039525,846.716,630.216,754.514,622.296
000000039525,1135.63,810.829,1139.59,766.653
000000039525,513.924,778.621,530.014,786.705
000000039525,718.304,590.051,694.474,582.207
000000039525,44.7622,570.114,44.6048,574.09
000000039530,846.73,630.232,774.694,622.306
000000039530,1135.45,810.658,1111.58,786.569
000000039530,497.872,766.628,521.93,794.779
000000039530,722.438,585.995,694.388,570.068
000000039535,1095.53,758.73,1107.63,778.523
000000039535,854.8,626.23,778.533,614.238
000000039535,529.978,782.51,526.033,786.764
000000039535,746.604,562.019,0.0,0.0
000000039540,1115.71,750.663,1135.73,762.608
000000039540,521.843,786.682,526.042,790.738
000000039540,862.85,626.423,782.557,622.281
000000039540,742.606,589.957,710.532,570.178
000000039545,1131.49,738.604,1167.69,722.698
000000039545,862.853,634.204,786.732,622.136
000000039545,525.817,790.678,542.066,786.729
000000039545,766.693,594.11,0.0,0.0
000000039550,526.033,782.504,610.242,786.656
000000039550,1131.58,726.551,1231.93,722.637
000000039550,882.809,626.358,834.816,626.376
000000039550,790.801,574.076,786.561,562.271
000000039550,0.0,0.0,0.0,0.0
000000039555,525.928,782.613,698.44,766.696
000000039555,1151.66,710.501,1231.88,718.667
000000039555,935.083,638.279,838.8,642.223
000000039555,814.867,562.02,0.0,0.0
000000039555,10.4728,598.152,0.0,0.0
000000039560,1147.71,706.537,1235.95,710.48
000000039560,530.018,782.6,718.38,786.551
000000039560,939.037,638.253,942.939,634.225
000000039560,10.401,574.141,10.4142,578.143
000000039565,582.146,782.596,722.514,786.637
000000039565,1147.73,714.363,1159.78,706.385
000000039565,935.082,638.269,830.839,650.278
000000039565,80.6471,570.149,0.0,0.0
000000039570,730.57,782.515,722.557,782.848
000000039570,887.097,622.185,846.964,626.398
000000039570,1135.59,690.485,1071.29,694.416
000000039570,0.0,0.0,0.0,0.0
000000039570,76.8167,570.1,76.9019,570.14
000000039575,1035.38,686.436,1071.59,686.539
000000039575,814.716,754.697,722.585,786.774
000000039575,846.831,622.357,842.832,626.154
000000039575,939.087,590.242,914.984,586.115
000000039580,975.369,690.333,1075.37,690.521
000000039580,818.879,774.597,746.471,778.662
000000039580,0.0,0.0,947.337,578.142
000000039585,818.686,762.68,858.921,774.698
000000039585,975.023,686.255,1003.2,686.302
000000039590,818.806,762.678,943.093,774.642
000000039590,959.129,690.406,975.033,702.523
000000039590,758.54,618.235,758.698,622.117
000000039595,879.013,762.662,951.188,782.486
000000039595,822.788,626.268,750.443,622.338
000000039595,1039.41,566.173,1039.47,566.218
000000039600,790.698,626.122,742.63,622.138
000000039600,887.078,770.624,1055.44,778.706
000000039600,1071.49,566.143,1071.59,562.17
000000039605,842.754,686.309,919.097,690.304
000000039605,923.003,766.649,1063.41,786.898
000000039605,774.684,622.345,746.528,622.053
000000039605,1099.5,594.029,0.0,0.0
000000039610,846.767,686.393,878.796,686.477
000000039610,1071.46,786.627,1103.62,794.795
000000039610,754.655,618.177,746.641,618.176
000000039615,826.788,690.43,846.721,694.367
000000039615,1071.59,782.715,1231.92,838.771
000000039615,774.673,610.228,750.548,618.054
000000039620,1095.56,594.36,1075.51,594.32
000000039620,814.902,710.374,826.896,714.45
000000039620,1099.58,802.778,1235.89,842.698
000000039620,0.0,0.0,0.0,0.0
000000039625,782.762,690.498,822.885,710.476
000000039625,1155.7,818.904,1235.84,818.642
000000039625,1083.53,618.101,1071.56,614.173
000000039625,0.0,0.0,0.0,0.0
000000039625,0.0,0.0,0.0,0.0
000000039630,1091.46,622.014,1027.36,610.18
000000039630,766.599,714.524,818.744,714.432
000000039630,1231.95,870.834,1264.1,850.974
000000039630,112.68,589.949,0.0,0.0
000000039635,1075.64,622.382,1015.35,606.175
000000039635,766.568,714.497,818.845,710.407
000000039635,1219.93,874.83,1299.95,886.963
000000039635,144.811,618.243,48.7383,582.05
000000039640,766.612,714.55,870.937,714.326
000000039640,1143.71,866.847,1300.16,907.049
000000039640,1075.4,614.158,1035.41,594.18
000000039640,120.922,594.168,112.869,590.168
000000039645,762.686,718.352,907.074,718.463
000000039645,1015.25,870.918,1300.14,907.019
000000039645,1067.36,589.967,1031.27,586.088
000000039645,145.009,610.14,148.966,598.226
000000039650,1003.15,882.876,1240.02,887.039
000000039650,770.568,718.544,907.064,722.733
000000039650,177.04,590.261,168.987,594.095
000000039655,987.257,898.953,991.224,883.063
000000039655,766.56,718.427,910.941,722.592
000000039655,204.885,590.133,184.972,593.985
000000039660,1051.51,638.235,983.336,630.381
000000039660,766.607,850.765,910.903,850.867
000000039660,790.695,722.401,766.7,718.616
000000039660,193.082,590.134,156.928,586.128
000000039665,1059.46,646.258,991.179,626.257
000000039665,650.238,814.701,903.03,858.851
000000039665,0.0,0.0,915.07,722.344
000000039665,204.909,589.983,176.984,590.067
000000039670,646.255,838.772,806.665,834.848
000000039670,1055.37,630.354,987.211,622.297
000000039670,786.722,702.503,911.04,722.464
000000039670,0.0,0.0,758.812,682.201
000000039670,200.978,586.169,176.84,590.026
000000039675,630.387,818.79,493.873,822.764
000000039675,1047.46,626.155,983.281,622.25
000000039675,786.663,714.482,911.023,722.449
000000039675,782.508,630.357,754.75,622.35
000000039675,160.886,590.041,152.872,590.101
000000039680,798.736,626.262,718.539,622.109
000000039680,850.976,722.404,910.836,722.403
000000039680,582.169,810.803,333.288,870.889
000000039680,1015.29,610.156,1007.19,614.195
000000039680,144.945,590.136,148.957,594.056
000000039685,790.717,618.114,718.376,622.089
000000039685,874.861,730.505,907.082,722.419
000000039685,979.362,622.065,975.11,614.128
000000039685,329.366,838.802,333.575,862.951
000000039685,84.779,589.932,100.812,586.2
000000039690,742.607,618.129,710.461,614.219
000000039690,44.8209,738.483,365.578,818.656
000000039690,878.716,726.652,910.906,722.611
000000039690,979.153,618.103,959.232,606.205
000000039695,746.593,622.173,658.249,622.041
000000039695,882.833,730.554,931.142,734.597
000000039695,975.395,622.27,955.226,618.166
000000039695,10.4857,730.643,0.0,0.0
000000039695,84.7681,558.06,84.8366,561.989
000000039700,746.608,618.289,650.227,622.124
000000039700,850.918,722.376,938.98,750.442
000000039700,979.049,626.113,959.191,618.17
000000039700,84.7322,590.031,100.674,586.119
000000039700,0.0,0.0,0.0,0.0
000000039705,654.233,618.168,714.496,614.275
000000039705,778.528,726.567,935.011,750.539
000000039705,975.185,626.223,955.225,622.056
000000039705,48.6871,582.12,48.5101,574.14
000000039710,754.711,734.56,939.003,750.425
000000039710,654.223,602.178,658.436,614.102
000000039710,967.245,618.289,955.202,614.129
000000039710,0.0,0.0,0.0,0.0
000000039710,0.0,0.0,0.0,0.0
000000039715,754.636,726.602,927.125,750.436
000000039715,658.209,598.294,598.16,590.104
000000039715,959.171,618.261,959.192,610.193
000000039715,0.0,0.0,0.0,0.0
000000039720,674.393,614.248,594.29,602.206
000000039720,955.144,622.16,947.309,618.107
000000039720,0.0,0.0,40.5535,858.914
000000039720,754.713,722.585,935.127,746.443
000000039725,650.337,594.313,602.176,598.259
000000039725,951.288,622.031,947.19,618.138
000000039725,108.852,818.651,44.6346,855.008
000000039725,746.5,722.599,838.838,722.719
000000039730,638.347,614.143,630.193,622.043
000000039730,951.248,622.029,943.166,606.208
000000039730,180.959,814.575,52.6211,850.997
000000039730,666.331,722.616,782.814,722.635
000000039735,650.281,626.079,658.24,626.421
000000039735,670.36,722.421,786.573,722.715
000000039735,192.98,798.786,241.293,814.794
000000039735,955.16,614.125,951.156,614.141
000000039735,10.4136,590.168,10.4245,586.129
000000039740,217.12,806.789,453.788,778.591
000000039740,686.266,622.294,654.253,622.312
000000039740,746.494,726.524,806.719,722.555
000000039740,955.121,590.057,943.17,570.072
000000039740,0.0,0.0,0.0,0.0
000000039745,233.205,810.752,502.024,798.675
000000039745,690.336,618.142,654.438,626.299
000000039745,750.498,738.483,878.907,746.611
000000039745,939.117,610.219,935.07,602.191
000000039745,0.0,0.0,0.0,0.0
000000039750,718.637,618.146,650.229,626.334
000000039750,361.564,806.734,506.001,810.651
000000039750,786.743,738.559,883.11,750.734
000000039750,0.0,0.0,0.0,0.0
000000039755,750.664,618.178,654.374,626.279
000000039755,850.911,754.782,947.135,758.638
000000039755,557.947,778.714,521.87,794.792
000000039755,44.8309,586.139,8.46166,566.015
000000039760,750.677,626.096,658.438,622.188
000000039760,614.162,786.777,594.238,786.686
000000039760,851.066,754.546,999.263,786.638
000000039760,44.7542,586.146,0.0,0.0
000000039760,0.0,0.0,850.807,594.075
000000039765,750.56,622.195,706.472,614.172
000000039765,1011.26,778.611,1007.26,782.816
000000039765,622.244,754.672,702.463,782.65
000000039765,846.842,566.213,842.828,566.223
000000039765,44.5797,586.137,8.45147,562.143
000000039770,654.284,758.612,758.557,786.668
000000039770,0.0,0.0,722.434,614.22
000000039770,1079.49,782.663,1139.62,798.666
000000039770,814.765,586.164,814.643,570.162
000000039770,0.0,0.0,0.0,0.0
000000039770,0.0,0.0,0.0,0.0
000000039775,1075.46,786.613,1191.85,818.607
000000039775,658.232,766.683,762.651,786.785
000000039775,0.0,0.0,0.0,0.0
000000039775,794.749,590.259,802.701,582.082
000000039775,0.0,0.0,0.0,0.0
000000039780,1075.55,786.705,1191.8,818.695
000000039780,658.269,766.641,758.735,786.82
000000039780,0.0,0.0,810.725,594.143
000000039780,810.723,622.206,0.0,0.0
000000039780,44.7188,586.123,0.0,0.0
000000039780,0.0,0.0,0.0,0.0
000000039785,650.281,786.633,762.556,786.832
000000039785,1099.53,782.526,1195.88,818.643
000000039785,0.0,0.0,0.0,0.0
000000039785,818.759,622.175,0.0,0.0
000000039785,0.0,0.0,0.0,0.0
000000039785,0.0,0.0,0.0,0.0
000000039790,654.321,810.609,758.573,786.831
000000039790,1159.64,770.628,1191.74,770.61
000000039790,0.0,0.0,818.675,618.079
000000039790,818.943,622.126,0.0,0.0
000000039790,0.0,0.0,0.0,0.0
000000039790,0.0,0.0,0.0,0.0
000000039795,654.25,802.719,754.609,786.753
000000039795,822.808,622.283,822.765,622.133
000000039795,878.944,590.313,0.0,0.0
000000039795,1244.04,874.985,1260.02,722.684
000000039795,0.0,0.0,0.0,0.0
000000039795,0.0,0.0,0.0,0.0
000000039795,0.0,0.0,0.0,0.0
000000039800,1232.06,862.862,1295.97,774.591
000000039800,650.329,806.706,754.471,786.8
000000039800,786.641,586.147,0.0,0.0
000000039800,0.0,0.0,814.588,590.1
000000039800,0.0,0.0,0.0,0.0
000000039800,0.0,0.0,0.0,0.0
000000039805,1235.84,858.837,1352.22,834.877
000000039805,650.35,802.658,782.734,782.68
000000039805,911.133,562.045,882.972,562.176
000000039805,44.654,586.146,8.44891,562.193
000000039810,1239.93,855.019,1388.4,858.861
000000039810,646.324,802.728,818.836,782.556
000000039810,919.071,566.122,931.104,562.231
000000039810,0.0,0.0,0.0,0.0
000000039815,654.12,798.716,834.82,778.522
000000039815,1259.88,846.863,1400.45,854.893
000000039815,718.437,606.245,690.581,622.232
000000039815,48.5193,586.107,0.0,0.0
000000039815,906.928,558.057,911.155,557.911
000000039820,698.381,774.667,842.802,766.701
000000039820,1292.08,822.78,1400.35,854.896
000000039820,714.485,614.25,690.557,618.25
000000039820,0.0,0.0,959.198,542.057
000000039820,40.5518,586.089,0.0,0.0
000000039825,722.489,610.265,690.443,618.22
000000039825,718.295,762.662,846.876,770.616
000000039825,1324.1,814.876,1400.49,854.93
000000039825,967.181,553.92,1015.37,562.006
000000039825,40.5581,582.109,0.0,0.0
000000039830,754.627,742.564,818.926,778.572
000000039830,1320.09,814.828,1404.44,851.068
000000039830,710.456,622.093,690.453,618.113
000000039830,1035.31,590.028,1039.46,594.093
000000039830,0.0,0.0,0.0,0.0
000000039835,750.49,750.505,814.676,782.498
000000039835,1320.12,818.646,1404.48,851.086
000000039835,710.494,618.213,690.406,622.2
000000039835,1031.32,570.035,1015.31,566.087
000000039835,0.0,0.0,40.6666,582.047
000000039840,1324.08,814.786,1404.44,851.088
000000039840,750.475,754.497,818.699,782.622
000000039840,1051.52,594.072,1043.28,590.298
000000039840,702.461,622.26,690.366,626.207
000000039840,44.6042,586.058,40.5573,582.169
000000039845,754.482,750.62,814.901,782.621
000000039845,1320.22,818.639,1404.34,850.937
000000039845,1083.51,598.272,1063.46,602.188
000000039845,0.0,0.0,0.0,0.0
000000039845,44.4278,582.138,40.5445,582.148
000000039850,1103.49,602.13,1063.52,602.127
000000039850,722.688,782.683,818.883,782.82
000000039850,1271.98,790.688,1376.27,846.86
000000039850,44.4687,585.99,36.574,582.135
000000039855,1243.97,822.837,1368.36,850.959
000000039855,1103.56,614.156,1071.36,618.157
000000039855,742.555,782.627,842.765,814.881
000000039855,44.4863,582.174,40.4399,586.035
000000039860,1099.61,594.073,1071.27,594.22
000000039860,1328.14,887.027,1356.28,883.165
000000039860,758.579,786.56,882.936,866.979
000000039860,746.522,614.154,722.732,614.206
000000039860,44.5289,586.079,0.0,0.0
000000039865,754.397,618.093,722.578,618.185
000000039865,1075.52,622.037,1067.42,618.271
000000039865,778.608,818.702,883.068,874.776
000000039865,1328.26,883.172,1344.29,874.826
000000039865,44.4879,586.131,0.0,0.0
000000039870,1332.03,882.858,1372.29,854.979
000000039870,774.703,810.787,838.783,882.808
000000039870,750.718,622.049,750.352,682.261
000000039870,1075.41,618.268,1067.47,622.136
000000039870,44.4904,586.012,0.0,0.0
000000039875,766.647,814.679,834.78,882.961
000000039875,1332.22,882.892,1392.44,878.877
000000039875,754.52,594.134,734.579,618.207
000000039875,1071.39,606.152,1067.49,606.175
000000039875,44.468,586.099,40.4583,586.039
000000039880,1332.18,882.875,1392.41,874.862
000000039880,750.448,818.762,834.789,874.86
000000039880,1059.38,566.231,1075.44,574.128
000000039880,44.4439,586.168,36.4954,586.102
000000039885,1328.34,883.024,1396.23,866.805
000000039885,730.539,806.725,830.86,826.825
000000039885,1075.65,590.293,1075.53,590.217
000000039885,44.5138,586.072,40.4677,586.031
000000039890,1328.23,883.099,1392.32,874.727
000000039890,1087.58,626.35,1059.39,622.254
000000039890,702.521,782.7,850.951,814.947
000000039890,44.5186,586.146,0.0,0.0
000000039895,1340.32,883.109,1416.39,858.824
000000039895,1095.59,626.34,1047.38,614.219
000000039895,706.457,782.839,850.894,814.803
000000039895,44.6836,590.206,0.0,0.0
000000039900,1095.51,626.164,1039.46,622.238
000000039900,706.4,782.723,866.932,786.587
000000039900,1336.16,879.017,1412.49,851.074
000000039900,0.0,0.0,0.0,0.0
000000039900,0.0,0.0,0.0,0.0
000000039905,1075.58,638.297,1039.54,626.078
000000039905,702.516,782.658,862.927,786.598
000000039905,1304.15,879.017,1392.52,850.735
000000039905,44.7262,582.183,0.0,0.0
000000039905,0.0,0.0,0.0,0.0
000000039910,1075.51,630.278,1043.28,622.106
000000039910,718.399,782.524,862.901,786.547
000000039910,1304.06,879.044,1392.24,850.758
000000039910,0.0,0.0,726.49,622.166
000000039910,76.8368,574.157,0.0,0.0
000000039915,1075.48,634.312,1043.6,626.378
000000039915,1304.15,878.925,1380.39,850.813
000000039915,758.738,774.693,862.897,786.523
000000039915,0.0,0.0,734.646,606.141
000000039920,774.617,754.641,858.925,782.604
000000039920,1304.23,878.997,1384.37,850.783
000000039920,1075.31,634.357,1035.28,622.359
000000039920,84.7078,590.001,0.0,0.0
000000039925,754.706,754.629,842.732,770.569
000000039925,1308.13,878.964,1368.34,850.994
000000039925,1071.39,630.22,1023.36,626.253
000000039925,80.7689,594.043,0.0,0.0
000000039930,754.81,754.821,786.868,754.541
000000039930,1308.09,879.089,1320.23,862.932
000000039930,1015.45,626.195,1071.37,618.247
000000039930,80.8683,586.201,0.0,0.0
000000039935,750.461,754.581,714.442,730.531
000000039935,1296.28,879.092,1328.18,879.096
000000039935,1031.28,622.314,1039.41,626.254
000000039935,80.83,590.088,0.0,0.0
000000039940,1232.01,855.027,1328.31,851.053
000000039940,742.524,750.718,682.397,738.463
000000039940,1007.12,630.236,1007.22,622.355
000000039940,80.8907,590.065,0.0,0.0
000000039945,1203.97,858.918,1320.13,854.885
000000039945,690.617,730.49,690.313,746.474
000000039945,999.226,634.276,1003.18,626.208
000000039945,782.765,622.092,782.67,618.172
000000039945,80.8026,586.072,0.0,0.0
000000039950,1204.02,862.899,1292.15,838.889
000000039950,626.325,722.502,690.495,734.583
000000039950,782.526,614.255,770.631,610.207
000000039950,979.262,630.294,979.386,626.347
000000039950,84.7482,586.11,0.0,0.0
000000039955,1207.93,866.862,1191.82,850.784
000000039955,770.646,618.187,786.798,618.055
000000039955,622.342,718.424,686.362,726.662
000000039955,995.231,638.297,939.086,634.211
000000039955,80.8364,586.102,8.48094,582.153
000000039960,1203.93,862.938,1099.5,854.885
000000039960,782.62,618.208,778.696,621.995
000000039960,626.401,722.362,686.331,726.607
000000039960,991.272,634.282,919.028,642.214
000000039965,1203.92,870.844,1059.39,870.895
000000039965,634.177,718.537,658.272,714.376
000000039965,778.655,618.081,782.731,618.059
000000039965,923.01,646.282,915.224,638.238
000000039970,1199.78,874.787,1051.45,874.804
000000039970,626.377,714.554,662.379,710.508
000000039970,790.843,622.126,778.567,622.148
000000039970,914.962,638.294,886.991,630.351
000000039975,626.27,706.523,674.356,710.404
000000039975,1107.71,878.763,1063.53,870.903
000000039975,818.72,622.177,766.579,606.202
000000039975,915.018,646.275,878.949,642.24
000000039980,634.338,694.413,686.347,714.337
000000039980,1011.18,879.0,1079.58,874.922
000000039980,874.826,638.275,838.78,634.219
000000039980,0.0,0.0,0.0,0.0
000000039985,983.3,906.87,1079.48,883.126
000000039985,690.513,702.45,686.286,714.474
000000039985,842.858,630.222,782.696,598.258
000000039990,750.674,686.398,686.285,714.354
000000039990,983.294,907.007,1039.35,846.969
000000039990,0.0,0.0,838.769,646.241
000000039995,979.141,907.075,947.274,890.951
000000039995,758.667,690.571,690.365,698.426
000000039995,838.819,642.29,838.805,646.284
000000040000,979.324,910.884,842.771,882.871
000000040000,754.732,698.492,754.56,686.355
000000040000,846.784,622.274,838.819,606.172
000000040005,758.688,694.462,818.904,682.467
000000040005,979.104,911.052,818.917,907.057
000000040005,846.827,658.435,0.0,0.0
000000040010,754.603,690.396,814.843,686.459
000000040010,914.907,907.006,814.606,911.202
000000040010,0.0,0.0,0.0,0.0
000000040010,0.0,0.0,0.0,0.0
000000040010,80.767,589.954,0.0,0.0
000000040015,762.65,915.227,834.85,911.075
000000040015,690.58,630.321,702.485,626.259
000000040015,84.8087,582.171,0.0,0.0
000000040020,654.388,886.945,814.788,910.826
000000040020,100.803,578.082,32.558,582.152
000000040020,0.0,0.0,906.853,574.134
000000040020,686.377,626.151,690.43,630.2
000000040025,654.105,910.971,806.804,907.091
000000040025,662.458,634.227,658.352,630.351
000000040025,846.837,682.346,850.737,686.295
000000040025,0.0,0.0,0.0,0.0
000000040030,654.257,911.052,718.472,870.882
000000040030,882.954,662.306,826.857,686.363
000000040030,0.0,0.0,0.0,0.0
000000040030,654.446,630.214,658.13,598.125
000000040035,650.332,914.872,590.236,883.061
000000040035,870.902,670.414,814.686,682.274
000000040040,654.144,911.06,534.114,874.869
000000040040,878.8,658.471,874.789,674.299
000000040045,626.277,903.035,534.037,870.962
000000040045,870.883,666.294,939.17,658.504
000000040045,0.0,0.0,0.0,0.0
000000040050,890.961,654.263,951.104,678.393
000000040050,530.091,883.071,558.133,886.993
000000040050,0.0,0.0,0.0,0.0
000000040055,943.213,658.338,887.004,630.387
000000040055,405.713,851.0,534.022,874.806
000000040055,0.0,0.0,943.049,674.389
000000040060,902.967,626.446,943.047,666.315
000000040060,594.186,610.242,614.225,606.242
000000040060,393.509,854.832,534.074,870.816
000000040060,1019.44,678.34,0.0,0.0
000000040065,910.956,630.322,879.064,630.385
000000040065,590.053,610.14,606.15,614.256
000000040065,1055.41,686.233,947.228,666.436
000000040065,389.601,854.895,526.058,858.931
000000040070,1007.21,658.335,1051.44,682.271
000000040070,923.044,622.261,882.834,630.285
000000040070,594.136,610.14,606.138,618.096
000000040070,389.636,855.048,433.654,842.894
000000040075,910.924,626.359,882.768,626.283
000000040075,1047.44,674.4,1079.6,674.412
000000040075,393.602,851.001,377.594,814.653
000000040075,606.153,598.273,618.091,606.228
000000040080,906.988,626.434,882.778,626.353
000000040080,1051.46,686.292,1107.64,686.568
000000040080,618.088,594.108,618.275,594.254
000000040080,397.59,858.908,369.602,850.748
000000040085,1083.53,686.237,1111.69,690.609
000000040085,369.623,851.016,373.686,851.051
000000040085,906.926,630.288,878.961,626.439
000000040085,618.252,598.277,630.209,602.133
000000040090,910.821,626.113,879.003,622.408
000000040090,1139.65,690.425,1103.67,690.381
000000040090,325.359,822.878,393.435,822.904
000000040090,0.0,0.0,630.212,566.115
000000040095,907.097,630.239,878.754,626.394
000000040095,1195.9,702.437,1107.54,690.627
000000040095,329.44,806.696,397.574,822.876
000000040095,682.291,602.189,654.403,590.131
000000040100,906.906,626.409,855.008,626.194
000000040100,333.358,814.706,397.54,818.893
000000040100,1199.69,714.396,1115.61,694.529
000000040100,674.407,586.017,678.368,590.036
000000040105,1199.63,714.56,1171.84,710.386
000000040105,906.902,630.245,862.939,626.214
000000040105,333.482,810.739,393.488,818.631
000000040105,698.535,594.152,690.518,598.185
000000040110,906.944,626.211,866.928,626.11
000000040110,1199.81,718.577,1199.66,718.331
000000040110,333.566,806.764,385.497,794.768
000000040110,714.521,594.23,682.42,598.265
000000040115,1199.7,718.507,1199.84,722.654
000000040115,902.967,626.388,855.008,626.257
000000040115,337.359,810.653,401.53,782.848
000000040115,722.651,562.237,722.352,562.104
000000040120,894.91,626.252,851.099,626.172
000000040120,1211.93,718.31,1200.01,722.675
000000040120,333.472,802.772,397.564,786.551
000000040120,722.705,594.312,730.571,594.176
000000040125,894.934,626.272,854.911,626.115
000000040125,1215.94,734.603,1195.88,734.572
000000040125,321.42,798.772,397.447,786.555
000000040125,754.594,594.238,722.702,594.294
000000040130,887.102,626.323,854.862,626.147
000000040130,1191.79,746.463,1175.72,722.651
000000040130,329.376,782.666,401.511,782.854
000000040130,758.657,586.181,754.43,586.036
000000040135,883.131,626.427,851.002,626.072
000000040135,1199.65,750.414,1187.74,722.693
000000040135,341.557,778.691,401.575,782.756
000000040135,782.737,590.175,782.748,594.061
000000040140,1191.87,750.406,1167.55,734.485
000000040140,883.009,626.25,846.993,622.355
000000040140,365.381,778.635,401.701,782.772
000000040140,790.759,598.106,790.693,598.26
000000040145,1195.89,746.629,1099.54,750.503
000000040145,369.436,778.745,401.784,782.633
000000040145,879.057,626.297,846.832,622.357
000000040145,814.8,602.25,786.732,598.259
000000040150,1195.69,750.486,1087.59,750.72
000000040150,377.512,778.547,409.57,782.543
000000040150,814.741,602.277,786.779,598.266
000000040150,882.948,630.245,846.758,622.312
000000040155,1139.72,742.488,1103.72,754.547
000000040155,882.959,630.376,842.873,622.232
000000040155,369.478,770.662,441.779,770.592
000000040155,810.731,594.321,790.845,598.121
000000040160,1067.44,754.649,1099.53,754.502
000000040160,882.973,630.16,850.831,622.336
000000040160,369.401,778.583,493.916,754.665
000000040160,818.692,590.202,794.731,590.086
000000040160,24.5206,582.106,0.0,0.0
000000040165,1015.28,762.585,1095.51,754.691
000000040165,886.989,626.388,850.836,622.25
000000040165,369.44,778.688,509.894,758.719
000000040165,818.979,594.187,794.816,594.059
000000040165,0.0,0.0,0.0,0.0
000000040170,1015.4,762.597,1075.54,746.422
000000040170,894.933,630.306,850.835,626.137
000000040170,369.593,778.577,517.885,762.599
000000040170,810.728,590.204,790.821,590.195
000000040175,883.141,626.227,846.929,622.11
000000040175,401.738,762.601,513.908,766.599
000000040175,1007.33,762.705,987.291,754.585
000000040175,802.732,578.161,794.675,582.189
000000040175,52.6962,585.996,44.7746,578.135
000000040180,453.712,754.617,509.927,762.73
000000040180,883.076,630.269,846.694,626.18
000000040180,1011.38,774.571,927.081,766.574
000000040180,52.6899,586.19,48.8166,589.94
000000040180,790.783,582.083,0.0,0.0
000000040185,882.942,630.343,846.649,626.394
000000040185,497.763,762.589,505.969,766.677
000000040185,991.3,754.446,0.0,0.0
000000040185,0.0,0.0,927.038,762.552
000000040185,52.634,590.154,48.5766,586.151
000000040190,879.11,638.269,838.885,626.388
000000040190,497.873,766.58,509.899,766.707
