frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000009490,469.966,846.946,521.931,846.801
000000009490,1300.14,686.426,1263.86,690.487
000000009490,0.0,0.0,826.836,666.317
000000009495,782.498,718.352,686.376,718.62
000000009495,947.145,818.861,1007.08,818.921
000000009495,469.888,850.864,522.02,850.732
000000009495,1292.12,682.422,1251.97,686.44
000000009495,0.0,0.0,850.691,634.429
000000009500,493.955,866.926,497.969,862.958
000000009500,1007.3,822.842,1075.6,822.867
000000009500,1268.0,662.404,1236.15,662.44
000000009500,778.69,710.427,686.296,718.315
000000009500,878.848,654.406,870.882,654.265
000000009505,493.709,878.824,485.905,886.903
000000009505,1011.4,814.867,1079.44,826.816
000000009505,778.736,714.477,682.325,718.405
000000009505,1235.95,662.395,1243.98,662.464
000000009505,918.99,658.299,914.993,654.275
000000009510,782.535,718.285,682.472,718.459
000000009510,1019.28,814.744,1075.51,818.958
000000009510,485.878,874.992,485.758,883.128
000000009510,1231.99,662.386,1235.9,666.31
000000009510,935.092,658.34,943.046,658.354
000000009515,782.54,714.557,686.369,718.412
000000009515,1027.36,814.895,1075.54,818.791
000000009515,489.878,878.75,489.725,883.105
000000009515,1231.93,666.434,1235.95,670.355
000000009515,947.172,658.549,946.99,662.469
000000009520,782.523,718.264,686.352,718.41
000000009520,1015.43,810.796,1059.52,810.63
000000009520,485.901,878.85,489.783,883.024
000000009520,1235.88,666.382,1236.0,678.287
000000009520,0.0,0.0,947.13,662.391
000000009525,782.491,714.547,686.334,718.414
000000009525,1031.26,814.796,1071.56,802.671
000000009525,489.816,878.852,489.813,883.043
000000009525,1240.02,670.32,1236.04,678.343
000000009525,971.094,654.102,947.138,654.381
000000009530,1027.27,814.833,1075.57,790.663
000000009530,489.858,878.905,489.793,883.072
000000009530,1239.94,670.396,1239.91,678.334
000000009530,682.463,714.524,778.708,710.424
000000009530,975.124,658.203,947.337,662.341
000000009535,1011.48,810.646,1075.41,790.701
000000009535,1244.02,670.373,1235.94,670.355
000000009535,489.786,878.918,489.717,883.062
000000009535,682.328,714.555,778.72,710.469
000000009535,967.224,650.139,971.229,654.101
000000009540,489.849,878.827,481.817,882.993
000000009540,1019.43,798.732,1071.28,786.659
000000009540,1240.09,670.379,1232.04,666.411
000000009540,682.348,718.385,782.587,706.538
000000009540,951.178,654.173,951.261,654.242
000000009545,1039.17,790.801,1055.39,794.656
000000009545,493.757,878.815,485.867,883.072
000000009545,678.367,718.335,782.56,710.408
000000009545,1236.12,674.399,1235.9,678.32
000000009545,983.239,654.384,951.11,658.479
000000009550,1043.55,794.642,1067.37,794.694
000000009550,489.89,878.802,489.755,882.959
000000009550,682.317,718.415,782.477,710.417
000000009550,1260.02,666.371,1236.05,670.413
000000009550,971.208,662.488,951.267,666.41
000000009555,493.86,874.79,497.859,870.963
000000009555,1047.48,806.736,1071.39,810.703
000000009555,1300.05,670.386,1240.07,678.316
000000009555,682.32,718.365,782.493,710.448
000000009555,959.139,662.469,0.0,0.0
000000009560,1059.43,814.68,1075.41,806.73
000000009560,481.786,858.866,501.845,862.861
000000009560,682.403,714.554,778.718,710.383
000000009560,946.981,662.314,943.263,658.464
000000009560,1288.03,666.362,1243.92,670.4
000000009565,473.861,855.008,497.921,862.92
000000009565,1055.42,814.641,1083.53,794.725
000000009565,782.495,706.508,782.808,714.471
000000009565,935.06,674.308,923.138,666.339
000000009570,1063.5,806.727,1107.74,786.828
000000009570,473.891,855.001,497.838,862.842
000000009570,782.612,714.43,686.29,718.416
000000009570,1252.02,674.339,1239.94,682.287
000000009570,915.091,654.181,910.838,654.17
000000009575,782.698,718.384,690.3,718.625
000000009575,1059.45,810.665,1135.73,814.817
000000009575,497.783,858.939,497.931,866.869
000000009575,915.158,654.246,886.911,658.21
000000009575,1252.02,678.431,1239.9,682.303
000000009580,1067.46,810.708,1139.75,818.848
000000009580,497.91,862.906,498.012,866.89
000000009580,782.647,718.283,718.407,714.515
000000009580,894.991,678.435,886.91,670.412
000000009580,1247.93,686.27,1236.06,682.33
000000009585,782.638,714.471,754.439,718.34
000000009585,1071.38,802.67,1139.55,818.767
000000009585,879.093,678.318,878.998,666.332
000000009585,1248.0,678.408,1235.96,678.322
000000009585,513.974,858.935,501.999,862.952
000000009585,8.46152,734.577,40.5906,722.674
000000009590,786.7,710.427,782.605,718.304
000000009590,1272.06,682.406,1235.95,678.364
000000009590,1083.45,822.781,1131.64,818.872
000000009590,533.98,854.825,497.809,870.942
000000009590,874.823,686.391,854.877,678.357
000000009590,0.0,0.0,0.0,0.0
000000009590,0.0,0.0,0.0,0.0
000000009595,786.782,710.458,774.623,714.412
000000009595,1107.4,838.825,1115.62,842.836
000000009595,586.127,850.878,493.81,874.854
000000009595,1296.22,686.416,1247.89,686.455
000000009595,850.839,654.3,858.915,634.406
000000009595,0.0,0.0,40.6535,726.576
000000009600,1111.72,850.707,1115.64,838.883
000000009600,810.684,706.391,782.704,714.453
000000009600,1296.07,674.354,1239.99,682.341
000000009600,0.0,0.0,40.643,726.541
000000009600,590.047,854.986,493.883,878.725
000000009600,0.0,0.0,0.0,0.0
000000009605,594.323,862.958,497.851,878.772
000000009605,1107.52,838.869,1091.46,818.852
000000009605,818.83,714.411,782.457,718.492
000000009605,0.0,0.0,40.6339,726.633
000000009605,1263.89,662.328,1231.93,670.307
000000009610,826.775,718.438,782.495,722.45
000000009610,529.872,854.972,598.127,855.024
000000009610,1107.61,838.773,1071.63,818.795
000000009610,40.5357,726.524,40.5944,730.485
000000009610,1232.03,662.387,1227.9,662.389
000000009615,822.817,718.437,782.657,718.364
000000009615,598.265,874.865,606.143,878.771
000000009615,1095.52,822.768,1071.62,818.839
000000009615,1240.06,662.445,1227.76,666.39
000000009615,0.0,0.0,0.0,0.0
000000009620,594.182,874.832,658.214,878.926
000000009620,818.792,718.345,786.747,710.414
000000009620,1235.96,670.295,1223.97,670.354
000000009620,1083.59,826.78,1071.53,818.92
000000009620,0.0,0.0,40.4087,730.58
000000009625,1083.58,822.947,1071.57,818.854
000000009625,814.806,718.264,782.69,694.484
000000009625,594.258,874.797,670.347,886.924
000000009625,1231.82,666.368,1223.82,670.317
000000009625,0.0,0.0,0.0,0.0
000000009630,818.832,718.309,782.636,694.55
000000009630,1091.58,826.77,1071.56,818.859
000000009630,650.353,878.767,666.336,883.097
000000009630,1231.81,666.361,1223.9,670.32
000000009630,742.613,690.378,726.507,690.429
000000009635,1095.51,826.889,1071.37,818.812
000000009635,818.791,718.389,810.605,714.411
000000009635,1227.97,678.342,1211.81,674.322
000000009635,682.382,882.945,662.34,887.054
000000009635,722.603,654.321,722.637,642.314
000000009640,1227.81,674.389,1207.89,670.336
000000009640,1099.56,834.788,1071.47,822.727
000000009640,670.375,879.089,670.352,883.174
000000009640,834.881,718.305,810.825,718.345
000000009645,1099.48,838.807,1071.43,830.748
000000009645,851.051,714.367,814.706,718.279
000000009645,666.329,879.0,670.43,878.987
000000009645,1223.82,678.288,1207.86,670.365
000000009650,1071.54,842.742,1067.36,826.792
000000009650,854.829,710.432,814.748,714.558
000000009650,654.42,870.905,722.513,850.912
000000009650,1223.82,682.375,1203.86,674.395
000000009655,858.877,710.423,818.814,710.367
000000009655,1043.28,842.763,1071.44,818.952
000000009655,654.299,866.928,718.394,847.013
000000009655,1223.89,670.3,1215.94,666.352
000000009660,1031.33,850.779,1071.49,822.744
000000009660,1231.79,666.394,1211.89,662.361
000000009660,862.85,710.362,822.897,710.425
000000009660,650.19,862.876,718.418,847.0
000000009665,1035.42,850.906,1043.23,822.75
000000009665,682.448,851.056,698.547,846.953
000000009665,851.051,710.415,818.848,706.491
000000009665,630.359,690.414,646.295,690.439
000000009665,0.0,0.0,0.0,0.0
000000009665,1232.01,666.413,1227.98,670.299
000000009670,1031.31,850.997,1011.38,846.699
000000009670,858.892,710.404,818.889,710.367
000000009670,690.552,850.84,694.449,846.736
000000009670,1231.78,662.415,1232.02,670.291
000000009670,0.0,0.0,0.0,0.0
000000009670,0.0,0.0,0.0,0.0
000000009675,1035.31,850.875,955.239,850.699
000000009675,854.889,702.504,818.862,702.479
000000009675,690.466,847.001,718.463,846.713
000000009675,1231.82,662.372,1231.96,662.414
000000009675,634.232,678.39,634.281,678.339
000000009680,678.435,842.873,726.57,842.75
000000009680,850.988,706.529,818.79,702.486
000000009680,0.0,0.0,983.242,850.777
000000009680,634.363,686.277,626.172,686.463
000000009680,1231.82,662.442,1231.9,666.309
000000009685,686.49,822.845,726.611,846.664
000000009685,979.087,851.061,967.092,855.012
000000009685,846.663,702.489,818.863,698.394
000000009685,1231.97,666.418,1231.92,674.287
000000009685,654.443,686.411,638.233,690.552
000000009690,690.393,822.93,726.629,842.78
000000009690,883.01,866.874,955.214,850.861
000000009690,826.849,702.48,818.754,702.42
000000009690,1231.91,662.485,1231.92,666.336
000000009690,654.319,678.445,634.318,690.376
000000009695,858.825,870.983,951.148,850.881
000000009695,838.787,710.527,822.761,714.439
000000009695,686.345,826.795,722.616,830.746
000000009695,1239.96,666.445,1231.72,670.345
000000009695,0.0,0.0,0.0,0.0
000000009695,654.443,690.363,630.236,690.543
000000009700,1263.88,686.304,1231.69,686.223
000000009700,850.833,879.004,971.182,846.962
000000009700,846.738,694.43,818.832,710.436
000000009700,690.596,822.89,726.576,818.873
000000009700,0.0,0.0,0.0,0.0
000000009705,854.958,878.954,979.292,851.006
000000009705,690.538,818.889,754.67,814.818
000000009705,0.0,0.0,1231.88,658.394
000000009705,834.821,694.493,818.889,702.513
000000009705,634.35,694.542,630.371,702.527
000000009705,0.0,0.0,0.0,0.0
000000009710,854.977,878.831,987.298,862.912
000000009710,694.368,818.808,758.655,814.565
000000009710,1320.17,714.521,1288.08,718.589
000000009710,842.788,694.366,818.713,702.483
000000009710,646.346,698.397,634.335,702.43
000000009715,694.438,818.894,754.699,814.655
000000009715,862.949,874.894,995.214,862.842
000000009715,1236.07,670.419,1232.06,682.346
000000009715,654.266,690.528,630.398,694.449
000000009715,846.779,702.392,818.889,694.486
000000009720,874.93,874.977,1003.13,862.898
000000009720,710.442,818.633,758.618,810.79
000000009720,862.842,690.564,846.852,698.424
000000009720,1236.09,658.46,1236.0,662.429
000000009720,654.177,694.429,630.223,690.564
000000009725,742.551,818.867,754.735,818.76
000000009725,874.888,874.933,995.208,862.971
000000009725,854.944,698.406,850.862,706.401
000000009725,654.295,686.443,630.352,690.319
000000009725,1236.09,666.384,1239.91,666.461
000000009730,1255.98,678.346,1231.75,670.381
000000009730,750.599,818.849,770.586,818.744
000000009730,870.973,874.92,991.258,866.883
000000009730,862.837,694.399,850.84,706.399
000000009730,662.403,678.424,630.306,682.471
000000009735,870.975,874.907,995.267,862.916
000000009735,750.589,818.925,766.671,818.868
000000009735,1236.1,682.371,1227.88,674.336
000000009735,854.953,694.545,850.72,710.43
000000009735,674.31,682.403,638.224,686.409
000000009740,870.872,874.93,995.266,862.862
000000009740,862.85,690.451,850.715,706.433
000000009740,754.457,822.721,770.688,818.91
000000009740,1244.03,678.437,1231.91,674.329
000000009740,662.327,682.327,634.372,686.474
000000009745,870.86,874.995,995.249,862.951
000000009745,682.403,686.376,638.25,698.466
000000009745,754.451,818.921,774.57,818.65
000000009745,854.791,690.341,846.792,698.423
000000009745,1252.03,662.314,1235.8,662.351
000000009750,870.924,874.997,999.243,862.881
000000009750,1251.97,658.498,1235.85,662.283
000000009750,750.506,818.901,770.625,810.819
000000009750,0.0,0.0,626.377,698.414
000000009750,851.043,690.467,846.82,698.466
000000009755,870.94,874.979,1003.35,858.938
000000009755,1251.96,678.314,1235.77,674.354
000000009755,670.31,666.343,634.378,686.277
000000009755,750.536,822.806,770.562,814.824
000000009755,850.971,690.444,846.903,706.409
000000009760,866.971,878.76,1003.32,858.944
000000009760,1260.0,658.355,1235.91,662.465
000000009760,746.621,818.857,774.541,806.774
000000009760,686.309,654.359,650.297,666.414
000000009760,850.852,690.322,846.816,698.425
000000009765,866.967,878.846,999.292,858.939
000000009765,686.329,686.309,634.365,690.454
000000009765,746.64,818.948,774.594,814.847
000000009765,850.97,690.519,846.943,702.468
000000009765,1239.95,670.306,1235.88,674.314
000000009770,866.945,878.826,995.316,858.921
000000009770,1263.89,662.484,1235.81,670.311
000000009770,678.322,686.528,634.326,690.467
000000009770,746.486,818.818,758.682,814.883
000000009770,850.844,690.461,850.776,698.51
000000009775,858.983,878.814,991.322,862.893
000000009775,686.524,682.34,650.259,686.43
000000009775,734.526,818.881,766.618,810.672
000000009775,1276.06,662.396,1236.04,674.33
000000009775,850.94,690.404,850.745,698.392
000000009780,854.883,878.848,983.318,870.879
000000009780,678.342,678.41,634.326,690.566
000000009780,734.543,818.843,758.686,814.885
000000009780,1280.07,698.502,1263.91,694.497
000000009780,858.924,690.471,850.758,706.435
000000009785,0.0,0.0,630.214,690.526
000000009785,851.042,878.805,987.205,870.929
000000009785,738.496,818.732,758.738,814.806
000000009785,0.0,0.0,850.814,706.432
000000009785,1243.99,674.355,1231.96,674.335
000000009790,734.569,818.755,758.739,814.755
000000009790,850.979,878.938,987.331,870.821
000000009790,654.277,678.342,630.255,686.41
000000009790,0.0,0.0,1231.79,682.305
000000009790,0.0,0.0,850.757,710.407
000000009795,742.513,814.825,762.595,814.569
000000009795,662.389,686.429,630.357,694.408
000000009795,851.015,878.874,987.242,870.839
000000009795,0.0,0.0,1235.85,682.333
000000009795,0.0,0.0,850.862,714.43
000000009800,738.604,814.922,762.734,810.813
000000009800,858.868,878.774,987.279,870.896
000000009800,662.365,690.417,634.25,694.418
000000009800,0.0,0.0,1235.89,682.323
000000009800,875.0,690.611,850.726,714.372
000000009805,862.84,874.974,999.283,858.946
000000009805,730.497,814.655,766.591,806.691
000000009805,674.403,678.449,626.43,690.534
000000009805,874.859,694.391,850.849,710.478
000000009805,1239.92,674.393,1231.93,678.307
000000009810,854.984,878.792,1003.17,862.905
000000009810,718.569,806.705,782.468,790.762
000000009810,858.952,710.405,834.843,706.467
000000009810,646.231,690.537,666.369,690.418
000000009810,1236.09,662.452,1247.97,674.439
000000009815,851.008,878.786,1011.53,866.864
000000009815,878.771,718.499,0.0,0.0
000000009815,686.352,690.301,638.236,690.46
000000009815,714.516,810.786,846.684,786.637
000000009815,1236.05,670.304,1236.1,682.317
000000009820,842.818,882.832,1071.56,866.957
000000009820,690.402,690.437,634.22,690.326
000000009820,714.382,814.564,850.812,794.726
000000009820,1236.07,670.424,1236.11,686.208
000000009820,0.0,0.0,0.0,0.0
000000009820,0.0,0.0,0.0,0.0
000000009825,690.393,702.474,622.141,702.512
000000009825,910.891,878.995,1071.35,870.832
000000009825,718.48,810.737,862.961,794.669
000000009825,1240.05,670.319,1235.99,678.446
000000009825,854.832,646.332,854.9,626.258
000000009830,1039.29,898.981,1059.47,858.85
000000009830,686.23,694.377,622.047,702.489
000000009830,714.53,810.637,855.015,794.641
000000009830,1239.88,674.432,1236.07,682.361
000000009830,862.995,634.373,878.88,654.344
000000009835,626.206,706.43,622.234,710.426
000000009835,1031.32,886.892,1171.7,814.917
000000009835,878.768,690.556,850.967,690.324
000000009835,718.317,810.769,858.902,794.751
000000009835,1235.89,674.429,1227.83,674.358
000000009840,1248.01,694.453,1236.01,710.388
000000009840,878.842,694.389,850.992,690.561
000000009840,1067.37,870.91,1231.79,822.842
000000009840,714.501,810.695,858.944,794.73
000000009840,606.129,706.482,602.256,714.324
000000009845,886.997,702.476,878.808,694.575
000000009845,618.112,718.384,574.036,714.421
000000009845,1103.49,866.903,1231.96,822.879
000000009845,714.559,810.683,862.842,798.724
000000009845,1252.04,710.395,0.0,0.0
000000009850,618.199,714.36,574.151,718.431
000000009850,890.996,694.35,862.963,690.454
000000009850,718.388,810.737,858.857,794.7
000000009850,1111.74,870.919,1232.05,826.78
000000009850,0.0,0.0,1231.99,626.251
000000009855,911.004,710.385,846.823,694.517
000000009855,562.199,722.396,562.035,722.512
000000009855,1139.55,850.757,1231.86,822.867
000000009855,694.393,798.73,814.834,806.707
000000009855,1268.1,658.264,1263.99,658.271
000000009860,911.035,702.502,826.769,702.512
000000009860,1264.18,658.276,1259.96,658.351
000000009860,1139.71,858.822,1231.96,822.807
000000009860,558.038,722.448,549.949,726.512
000000009860,674.373,818.981,814.93,802.714
000000009865,906.942,702.415,818.963,706.513
000000009865,654.339,806.726,810.635,786.778
000000009865,1155.72,870.899,1195.78,842.746
000000009865,1243.95,662.362,1235.79,662.372
000000009865,557.961,722.543,558.149,726.489
000000009870,878.801,698.439,826.746,698.495
000000009870,1135.66,866.885,1139.63,854.873
000000009870,626.185,814.787,786.642,794.67
000000009870,1243.98,682.381,1231.97,678.342
000000009870,546.088,722.623,542.0,722.638
000000009875,830.784,710.405,822.846,702.527
000000009875,967.12,862.869,1135.53,878.74
000000009875,626.211,814.735,786.728,798.643
000000009875,1243.97,682.324,1231.91,674.402
000000009875,558.171,750.539,558.057,750.508
000000009880,822.831,706.403,814.614,698.474
000000009880,858.977,883.076,1103.69,858.967
000000009880,626.194,814.803,782.678,802.779
000000009880,554.117,742.576,557.911,750.506
000000009880,1240.1,682.287,1231.91,678.299
000000009885,858.899,886.958,971.258,874.955
000000009885,614.254,766.63,558.021,754.58
000000009885,814.883,706.393,786.84,694.557
000000009885,626.153,806.703,782.698,802.681
000000009885,1239.94,666.398,1232.04,670.416
000000009890,618.118,770.641,570.095,754.504
000000009890,875.002,886.913,786.852,842.867
000000009890,1256.0,686.417,1235.95,678.404
000000009890,0.0,0.0,0.0,0.0
000000009890,802.72,686.435,814.632,690.43
000000009890,0.0,0.0,0.0,0.0
000000009895,0.0,0.0,718.567,878.829
000000009895,874.859,886.944,0.0,0.0
000000009895,1280.01,686.316,1259.9,678.404
000000009895,622.314,786.706,606.169,750.666
000000009900,0.0,0.0,694.355,906.907
000000009900,626.284,814.796,602.19,754.709
000000009900,834.833,890.976,0.0,0.0
000000009900,0.0,0.0,8.46664,798.738
000000009900,0.0,0.0,1292.06,682.405
000000009905,686.494,902.928,702.482,906.963
000000009905,0.0,0.0,0.0,0.0
000000009905,594.283,746.577,610.185,754.644
000000009905,1328.03,694.479,1292.1,702.504
000000009910,526.1,903.059,694.396,910.836
000000009910,112.782,746.436,104.75,750.607
000000009910,0.0,0.0,1268.12,722.555
000000009915,686.208,878.819,714.432,814.634
000000009915,497.759,927.047,686.3,883.0
000000009915,140.816,726.656,213.16,754.578
000000009915,0.0,0.0,1308.15,682.388
000000009920,201.097,742.577,205.148,750.388
000000009920,0.0,0.0,718.342,798.782
000000009920,501.897,931.011,558.077,883.009
000000009920,1324.24,662.436,1304.15,662.303
000000009920,626.13,802.717,602.131,754.492
000000009925,666.327,790.709,730.475,806.729
000000009925,497.944,935.128,373.574,939.04
000000009925,233.043,726.54,148.881,718.438
000000009925,626.293,758.559,614.229,750.569
000000009925,1328.06,702.43,1296.02,698.508
000000009930,241.123,742.617,120.887,718.408
000000009930,730.527,814.747,722.522,814.568
000000009930,493.92,939.089,325.4,947.24
000000009930,622.155,746.589,618.112,750.681
000000009930,0.0,0.0,682.401,686.385
000000009930,1328.04,686.374,1288.12,682.429
000000009935,205.106,754.543,112.76,746.55
000000009935,802.776,814.588,718.673,806.709
000000009935,369.392,943.084,333.23,947.216
000000009935,622.153,750.41,602.265,750.635
000000009935,0.0,0.0,0.0,0.0
000000009935,1308.16,722.446,1280.1,722.43
000000009940,622.178,746.466,602.179,750.613
000000009940,104.749,742.528,76.6334,750.529
000000009940,172.911,955.128,333.555,947.073
000000009940,810.793,814.742,730.513,794.756
000000009940,0.0,0.0,658.447,694.524
000000009940,1320.15,722.542,1280.06,726.453
000000009945,80.696,746.555,68.6887,746.56
000000009945,136.899,987.327,305.553,963.112
000000009945,798.715,810.828,774.591,802.761
000000009945,614.275,746.553,589.948,754.622
000000009945,0.0,0.0,662.421,686.49
000000009945,1288.03,662.416,1227.77,662.359
000000009950,598.311,750.672,557.93,754.676
000000009950,140.77,991.235,144.924,947.279
000000009950,814.607,814.595,851.039,794.684
000000009950,48.7102,722.548,0.0,0.0
000000009950,1268.04,662.355,1231.73,658.49
000000009950,674.363,686.545,678.315,686.484
000000009955,806.708,810.817,886.919,814.679
000000009955,610.184,750.555,534.081,754.493
000000009955,132.82,999.203,10.4011,1015.41
000000009955,1268.06,658.396,1251.95,666.386
000000009955,674.344,686.401,690.45,686.24
000000009960,602.134,750.693,530.013,754.556
000000009960,818.666,798.803,890.946,810.662
000000009960,690.468,686.252,690.592,686.474
000000009960,1239.92,658.191,1235.99,658.213
000000009960,0.0,0.0,0.0,0.0
000000009965,874.782,814.689,887.04,806.628
000000009965,598.103,750.478,529.87,754.656
000000009965,706.43,678.452,698.492,686.406
000000009965,1207.99,658.284,1203.75,658.244
000000009965,8.47121,758.59,0.0,0.0
000000009970,582.022,746.583,533.949,754.691
000000009970,927.112,814.789,882.98,814.618
000000009970,722.574,682.306,714.467,686.232
000000009970,1203.83,658.463,1199.67,658.48
000000009975,558.131,750.559,530.051,754.65
000000009975,939.089,818.654,883.111,810.797
000000009975,726.526,682.268,722.385,686.253
000000009975,1203.74,658.31,1199.76,658.286
000000009980,557.987,750.607,529.908,754.421
000000009980,943.167,814.798,890.927,810.615
000000009980,734.551,682.396,742.552,690.384
000000009980,1203.96,662.382,1199.85,658.472
000000009985,558.209,750.619,534.12,754.819
000000009985,943.139,814.855,911.184,810.799
000000009985,750.636,678.435,734.609,686.356
000000009985,1223.83,666.451,1199.71,662.277
000000009990,943.11,818.643,914.932,814.722
000000009990,750.623,674.363,750.595,682.249
000000009990,561.927,750.611,554.016,754.687
000000009990,1227.86,674.358,1211.94,670.365
000000009995,943.144,818.599,914.936,814.723
000000009995,1252.01,666.325,1232.04,674.385
000000009995,758.746,682.288,758.558,682.37
000000009995,561.983,750.364,557.894,750.651
000000010000,590.199,742.555,558.205,750.541
000000010000,947.037,814.872,914.986,814.753
000000010000,786.705,686.446,786.664,690.439
000000010000,0.0,0.0,1235.78,678.45
000000010005,947.114,814.852,915.095,814.707
000000010005,562.134,746.538,602.141,742.534
000000010005,786.681,682.434,782.554,686.413
000000010005,1247.96,674.436,1235.94,674.388
000000010010,943.13,814.759,915.166,814.589
000000010010,790.721,678.45,798.72,686.41
000000010010,1312.21,718.381,1288.14,718.619
000000010010,578.092,734.577,610.152,742.535
000000010015,947.141,814.853,915.189,814.69
000000010015,598.13,726.501,610.159,742.6
000000010015,814.631,690.426,794.734,690.381
000000010015,1324.06,690.394,1300.03,690.462
000000010020,947.132,814.881,915.101,814.717
000000010020,814.716,690.492,814.538,690.535
000000010020,622.144,738.526,622.376,742.478
000000010020,1328.14,718.615,1292.03,722.476
000000010025,947.18,814.878,915.103,814.696
000000010025,626.265,742.533,622.075,746.554
000000010025,814.886,690.464,814.587,690.531
000000010025,1328.24,730.611,1288.13,730.573
000000010030,947.267,814.885,915.197,814.728
000000010030,626.221,742.466,618.087,746.572
000000010030,818.943,690.28,818.708,694.371
000000010030,1328.31,730.487,1292.16,730.56
000000010030,72.613,1011.21,72.7499,1015.33
000000010030,0.0,0.0,0.0,0.0
000000010030,0.0,0.0,0.0,0.0
000000010035,947.235,814.902,915.173,814.702
000000010035,56.6333,1011.26,0.0,0.0
000000010035,838.782,690.504,818.647,694.486
000000010035,614.234,730.559,614.171,738.476
000000010035,1320.12,718.575,1292.06,718.585
000000010040,947.174,814.889,915.097,814.707
000000010040,838.738,690.304,814.94,694.354
000000010040,177.0,951.28,0.0,0.0
000000010040,582.18,734.608,622.355,730.63
000000010040,1316.15,674.344,1296.22,678.441
000000010045,947.239,814.895,915.144,814.686
000000010045,237.121,951.148,80.9074,1015.46
000000010045,822.81,686.462,818.917,690.453
000000010045,578.148,738.545,622.23,730.639
000000010045,1308.1,698.483,1296.18,694.574
000000010050,947.159,814.856,915.023,814.614
000000010050,229.056,975.041,177.051,967.181
000000010050,830.816,698.437,810.703,690.552
000000010050,1300.15,690.518,1267.95,702.439
000000010050,582.093,734.493,622.04,726.573
000000010055,947.254,814.935,915.1,814.679
000000010055,237.272,955.251,357.422,947.244
000000010055,618.28,730.473,570.168,742.58
000000010055,838.773,698.501,814.807,690.501
000000010055,1300.19,694.471,1284.03,698.392
000000010060,947.087,818.68,914.875,814.802
000000010060,237.018,967.212,437.768,927.056
000000010060,610.237,738.494,570.158,742.615
000000010060,830.785,698.464,818.776,686.373
000000010060,1304.2,710.398,1280.12,714.467
000000010065,947.253,818.779,911.112,814.856
000000010065,1263.96,666.404,1227.86,670.331
000000010065,277.278,947.102,449.786,939.172
000000010065,818.941,698.405,790.823,694.366
000000010065,586.035,726.557,594.218,726.458
000000010070,1263.82,662.432,1231.72,666.398
000000010070,457.733,923.089,445.779,943.086
000000010070,951.084,818.696,911.161,814.845
000000010070,838.863,694.397,806.635,694.507
000000010070,589.959,730.472,590.258,730.606
000000010075,947.28,818.697,914.895,814.85
000000010075,834.854,690.62,798.784,694.516
000000010075,570.162,887.077,445.779,943.028
000000010075,1255.92,666.408,1235.91,682.353
000000010075,590.006,734.479,590.125,726.666
000000010080,947.257,818.673,915.082,814.871
000000010080,818.968,694.514,790.844,694.428
000000010080,594.008,907.016,465.806,935.058
000000010080,1263.93,658.472,1268.02,674.34
000000010080,0.0,0.0,0.0,0.0
000000010085,951.13,818.603,915.128,814.681
000000010085,818.961,698.393,794.796,694.528
000000010085,582.154,910.857,594.028,906.951
000000010085,1231.82,650.263,1231.81,650.246
000000010090,838.85,694.387,814.558,698.426
000000010090,590.278,910.852,734.548,879.057
000000010090,943.078,814.765,915.042,806.699
000000010090,1223.93,662.345,1211.9,662.307
000000010095,834.733,690.399,806.685,694.449
000000010095,943.041,814.727,915.245,794.79
000000010095,594.194,906.896,754.607,886.983
000000010095,558.068,722.716,586.191,730.557
000000010095,1223.84,658.362,1211.85,658.314
000000010100,654.316,879.1,754.727,887.119
000000010100,822.744,690.283,794.736,690.386
000000010100,939.141,814.568,919.028,806.68
000000010100,1227.79,662.328,1215.87,662.488
000000010100,594.178,718.568,558.223,726.611
000000010105,770.642,886.998,758.539,898.961
000000010105,942.993,814.595,919.021,810.805
000000010105,1231.94,666.289,1227.85,666.307
000000010105,586.025,718.361,574.111,722.466
000000010105,818.77,690.382,818.613,690.582
000000010110,935.054,814.858,911.168,810.764
000000010110,798.721,866.963,754.45,886.985
000000010110,562.053,718.523,578.035,722.32
000000010110,1235.89,658.403,1235.79,658.414
000000010115,786.704,887.111,786.634,878.845
000000010115,558.118,718.414,570.165,718.557
000000010115,923.11,814.829,918.993,818.638
000000010115,1236.09,666.316,1235.87,666.374
000000010120,899.031,806.762,939.076,810.639
000000010120,562.195,714.566,578.051,718.5
000000010120,802.756,866.826,850.988,862.943
000000010120,1252.04,658.511,1244.05,662.314
000000010125,790.715,870.869,0.0,0.0
000000010125,578.115,714.5,582.023,718.597
000000010125,906.935,814.849,915.038,818.869
000000010125,1324.07,714.394,1263.89,686.427
000000010130,794.758,862.903,882.827,854.9
000000010130,1328.21,698.436,1292.14,698.484
000000010130,578.097,718.386,578.124,718.609
000000010135,786.826,866.867,866.938,854.854
000000010135,1336.18,666.307,1328.05,666.395
000000010135,578.086,718.36,570.177,718.618
000000010135,1913.95,754.662,1913.96,758.734
000000010140,1372.27,686.247,1332.17,690.519
000000010140,782.533,850.843,878.998,851.027
000000010140,578.123,718.398,574.081,718.654
000000010140,1913.9,750.664,1913.95,750.54
000000010140,774.57,658.251,758.576,662.368
000000010145,1376.32,682.306,1376.33,686.277
000000010145,714.553,851.039,882.857,854.825
000000010145,1885.77,754.689,1913.86,734.522
000000010145,574.058,714.53,582.044,718.526
000000010150,1420.52,686.253,1372.4,686.461
000000010150,686.443,866.875,882.907,851.025
000000010150,1873.49,730.468,1877.55,726.594
