frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000010150,570.061,907.045,806.775,947.219
000000010150,1159.63,722.34,1231.81,734.514
000000010150,1861.72,754.693,1857.69,762.559
000000010150,0.0,0.0,0.0,0.0
000000010155,814.617,710.435,754.568,706.448
000000010155,1035.41,830.754,1075.55,826.814
000000010155,433.873,1015.31,846.907,850.833
000000010155,0.0,0.0,92.8149,690.339
000000010155,1841.57,758.556,1837.47,762.556
000000010155,112.975,686.299,0.0,0.0
000000010155,1147.79,722.378,1195.77,722.567
000000010155,0.0,0.0,0.0,0.0
000000010160,814.609,710.409,750.457,710.445
000000010160,1039.45,826.865,1075.62,838.88
000000010160,433.819,1039.33,802.724,915.23
000000010160,152.987,690.415,84.8078,694.501
000000010160,0.0,0.0,40.5029,598.188
000000010160,0.0,0.0,0.0,0.0
000000010160,1841.48,758.574,1837.58,754.751
000000010165,810.691,706.491,746.558,710.538
000000010165,141.012,690.552,0.0,0.0
000000010165,0.0,0.0,84.8006,698.518
000000010165,983.304,818.913,1079.48,834.839
000000010165,401.734,1019.37,630.344,1015.28
000000010165,1809.68,754.751,1809.43,758.688
000000010165,0.0,0.0,0.0,0.0
000000010165,0.0,0.0,0.0,0.0
000000010165,0.0,0.0,0.0,0.0
000000010170,173.105,686.319,0.0,0.0
000000010170,786.535,706.486,718.579,710.404
000000010170,0.0,0.0,0.0,0.0
000000010170,0.0,0.0,622.127,1067.39
000000010170,935.084,818.756,1075.7,838.812
000000010170,1809.37,754.715,1809.41,762.55
000000010170,1107.51,718.539,1103.65,714.362
000000010175,786.629,698.531,690.427,718.429
000000010175,333.501,1039.44,634.345,1015.43
000000010175,112.637,686.456,48.821,654.282
000000010175,943.13,822.925,1067.41,822.738
000000010175,1079.47,710.34,1103.62,694.452
000000010175,209.167,710.479,0.0,0.0
000000010175,1809.33,758.729,1805.46,754.797
000000010180,754.697,706.391,690.429,710.44
000000010180,128.868,686.249,44.5339,650.253
000000010180,397.46,1003.15,650.146,1035.39
000000010180,205.045,710.436,144.929,686.237
000000010180,850.853,810.632,995.216,838.832
000000010180,1043.33,714.367,1075.49,706.41
000000010180,1809.34,758.572,1805.42,754.604
000000010185,722.371,714.417,686.515,702.409
000000010185,786.674,786.776,987.194,830.873
000000010185,116.784,686.284,48.6078,658.29
000000010185,465.833,931.024,638.286,1035.35
000000010185,245.226,678.399,221.188,674.379
000000010185,1023.33,714.437,1011.4,694.466
000000010185,1805.46,758.658,1801.54,750.681
000000010190,718.598,714.404,690.589,694.529
000000010190,782.676,810.788,943.238,822.805
000000010190,112.897,690.498,44.5605,658.492
000000010190,325.323,686.374,213.101,706.406
000000010190,477.841,947.13,614.172,975.25
000000010190,979.141,694.405,1031.38,698.513
000000010190,1809.42,758.632,1809.43,758.642
000000010195,722.492,714.485,694.489,698.376
000000010195,782.591,810.77,878.816,818.656
000000010195,325.434,682.418,237.263,686.363
000000010195,112.802,694.368,44.5461,658.375
000000010195,485.854,951.254,485.848,927.072
000000010195,967.173,694.481,1011.37,702.457
000000010195,1801.46,750.638,1797.52,750.467
000000010200,766.686,814.766,882.776,814.705
000000010200,321.417,690.41,269.281,686.416
000000010200,485.878,942.957,405.602,858.897
000000010200,116.984,686.511,44.6914,658.419
000000010200,710.447,698.417,690.613,690.528
000000010200,991.23,698.424,959.122,690.395
000000010205,778.725,818.676,850.725,822.91
000000010205,722.398,702.39,722.57,698.43
000000010205,501.831,919.103,389.583,858.994
000000010205,120.844,658.387,48.5554,642.267
000000010205,967.114,694.416,1003.22,690.378
000000010205,289.346,682.375,289.311,678.375
000000010205,1793.48,754.784,1797.49,750.711
000000010210,794.724,818.852,858.929,826.739
000000010210,722.529,706.474,714.484,690.496
000000010210,120.874,678.345,44.7106,662.346
000000010210,521.835,899.019,389.507,862.882
000000010210,305.406,678.417,297.325,670.391
000000010210,975.009,694.49,1007.42,698.383
000000010210,1805.4,754.63,1801.51,754.576
000000010215,722.37,706.495,686.375,694.398
000000010215,120.831,682.304,48.5452,658.438
000000010215,814.757,826.841,919.179,822.858
000000010215,489.738,866.894,389.496,851.043
000000010215,975.119,690.513,1011.27,698.49
000000010215,305.421,678.379,297.359,674.31
000000010220,116.853,674.377,48.6285,654.371
000000010220,441.677,878.932,405.621,850.734
000000010220,979.28,714.41,1011.33,706.372
000000010220,818.803,822.847,919.081,846.698
000000010220,710.412,686.486,690.509,686.223
000000010220,305.38,686.242,297.341,682.32
000000010220,1805.56,754.626,1809.45,754.732
000000010225,116.803,670.359,44.8194,654.356
000000010225,891.049,846.923,947.021,842.881
000000010225,457.678,882.947,453.698,854.863
000000010225,718.49,686.483,722.408,686.297
000000010225,301.466,678.427,301.129,670.419
000000010225,1805.48,758.633,1809.54,766.645
000000010230,116.91,682.309,44.7335,658.473
000000010230,891.019,850.799,1067.34,883.102
000000010230,461.759,878.885,562.175,862.934
000000010230,305.267,674.394,301.22,666.429
000000010230,738.585,682.44,730.603,678.362
000000010230,1809.49,758.58,1809.43,762.627
000000010235,947.161,858.884,1059.41,882.861
000000010235,124.849,682.382,44.6493,658.399
000000010235,473.873,870.888,602.19,878.785
000000010235,305.312,678.284,301.267,666.45
000000010235,1813.5,758.682,1813.53,762.695
000000010235,746.494,650.374,754.473,650.176
000000010240,590.114,850.94,682.474,862.895
000000010240,1019.39,911.015,1147.64,883.112
000000010240,120.911,686.326,44.6422,654.475
000000010240,329.449,674.438,305.284,670.312
000000010240,758.62,666.32,730.572,662.344
000000010240,1841.64,754.678,1817.68,762.678
000000010240,943.083,686.408,919.177,690.291
000000010245,124.84,678.35,44.6226,658.23
000000010245,1015.4,895.059,1227.89,910.998
000000010245,593.971,854.978,782.553,866.975
000000010245,329.433,674.322,305.528,662.406
000000010245,1825.6,754.586,1809.68,754.622
000000010245,774.685,690.345,754.49,690.326
000000010245,915.047,690.382,914.98,690.351
000000010250,594.053,854.911,786.743,874.85
000000010250,112.933,686.292,44.4894,658.213
000000010250,1039.41,887.099,1227.76,911.077
000000010250,810.71,666.333,782.751,674.356
000000010250,907.091,702.5,975.214,702.431
000000010250,329.35,662.477,309.328,658.443
000000010250,1817.5,762.616,1837.63,762.644
000000010255,1171.89,915.252,1195.77,915.199
000000010255,822.715,682.426,782.439,666.357
000000010255,590.116,858.916,786.637,874.786
000000010255,84.7303,654.304,48.5954,658.232
000000010255,305.511,666.292,305.448,658.372
000000010255,898.947,694.46,963.113,694.548
000000010255,1857.69,778.571,1817.67,758.69
000000010260,590.256,866.934,786.656,870.927
000000010260,1235.86,935.002,1215.84,895.033
000000010260,846.936,686.396,826.862,682.458
000000010260,40.6133,658.281,40.6135,654.248
000000010260,305.539,666.297,305.429,658.355
000000010260,1869.64,758.617,1817.64,750.569
000000010260,0.0,0.0,975.326,722.536
000000010265,586.113,862.922,782.736,870.839
000000010265,1235.85,931.148,1255.99,903.002
000000010265,1801.57,746.585,1813.57,750.707
000000010265,834.847,686.501,0.0,0.0
000000010265,967.109,718.358,0.0,0.0
000000010265,0.0,0.0,0.0,0.0
000000010265,309.341,670.333,309.404,662.394
000000010265,0.0,0.0,0.0,0.0
000000010270,1235.93,931.144,1243.9,910.981
000000010270,590.055,870.863,778.63,874.866
000000010270,846.766,690.571,846.805,694.473
000000010270,0.0,0.0,32.4895,658.238
000000010270,309.39,662.362,309.483,658.508
000000010270,0.0,0.0,0.0,0.0
000000010275,1235.91,923.144,1260.05,903.063
000000010275,589.976,870.879,778.676,874.924
000000010275,1845.6,738.55,1809.45,734.615
000000010275,830.823,690.341,830.823,690.31
000000010275,8.46151,650.32,0.0,0.0
000000010275,321.363,662.293,325.322,662.46
000000010275,0.0,0.0,1913.93,690.41
000000010280,1235.94,923.1,1263.93,906.909
000000010280,590.141,870.873,782.458,874.919
000000010280,1837.48,758.642,1793.45,766.582
000000010280,798.753,694.374,0.0,0.0
000000010280,305.406,662.308,305.325,662.287
000000010285,1235.98,923.163,1260.05,906.922
000000010285,590.029,870.902,778.739,878.759
000000010285,301.479,674.295,301.392,658.43
000000010285,1841.76,754.772,1805.41,762.623
000000010285,858.86,682.318,0.0,0.0
000000010285,0.0,0.0,0.0,0.0
000000010290,1235.99,931.098,1236.07,911.146
000000010290,854.811,686.379,814.696,670.389
000000010290,301.449,674.392,273.146,662.394
000000010290,586.155,870.885,778.666,878.785
000000010290,1845.48,762.592,1805.45,774.61
000000010290,0.0,0.0,0.0,0.0
000000010295,305.504,682.473,237.176,670.334
000000010295,850.916,694.377,818.621,682.366
000000010295,1235.8,938.983,1235.98,923.077
000000010295,1841.64,758.755,1809.41,766.588
000000010295,590.065,870.871,778.717,878.803
000000010295,0.0,0.0,0.0,0.0
000000010300,1841.6,762.689,1809.56,774.596
000000010300,301.468,678.388,237.036,674.428
000000010300,589.983,870.944,782.511,874.94
000000010300,1235.76,923.143,1243.91,919.184
000000010300,854.974,690.357,846.817,686.492
000000010300,0.0,0.0,0.0,0.0
000000010305,1837.51,758.658,1809.36,758.701
000000010305,589.965,874.783,778.668,878.81
000000010305,1215.89,907.082,1267.87,899.026
000000010305,862.928,686.256,858.874,686.237
000000010305,265.201,666.396,237.307,670.304
000000010310,586.176,870.975,778.489,878.902
000000010310,1841.57,762.656,1805.39,762.556
000000010310,870.9,686.466,862.886,686.474
000000010310,1179.88,883.156,1263.92,891.059
000000010310,237.037,674.416,236.949,666.329
000000010315,582.139,862.896,774.54,879.052
000000010315,1849.7,778.689,1809.33,770.618
000000010315,899.035,694.464,878.833,698.528
000000010315,1195.8,883.105,1263.89,894.961
000000010315,229.139,682.322,217.185,682.283
000000010315,0.0,0.0,0.0,0.0
000000010320,582.033,862.9,770.677,879.023
000000010320,1861.59,778.7,1825.65,762.616
000000010320,910.831,694.518,878.763,694.402
000000010320,1199.73,886.933,1264.01,894.945
000000010320,213.132,686.242,205.158,658.261
000000010320,0.0,0.0,0.0,0.0
000000010325,209.24,690.544,180.968,686.324
000000010325,574.069,866.979,758.574,878.959
000000010325,911.033,706.522,878.919,698.401
000000010325,1199.78,887.063,1267.89,890.992
000000010325,1849.74,770.659,1849.73,778.664
000000010325,0.0,0.0,0.0,0.0
000000010330,209.005,694.509,152.869,690.321
000000010330,570.176,866.908,0.0,0.0
000000010330,718.339,682.433,726.529,890.908
000000010330,1869.71,782.711,1873.68,782.628
000000010330,1203.76,898.946,1268.0,895.064
000000010330,902.996,694.517,903.042,702.431
000000010335,208.925,706.404,144.983,686.521
000000010335,1203.77,891.068,1239.98,903.019
000000010335,0.0,0.0,1873.79,786.698
000000010335,690.515,722.656,678.405,726.534
000000010335,566.176,866.937,658.275,883.005
000000010335,910.869,706.407,907.04,706.438
000000010340,915.129,714.473,911.159,714.375
000000010340,1199.68,898.987,1235.77,906.865
000000010340,1913.85,786.665,1881.78,794.796
000000010340,582.169,870.885,646.293,882.829
000000010340,200.977,710.442,144.842,690.283
000000010340,690.283,726.617,682.368,726.55
000000010345,919.121,714.477,919.065,710.448
000000010345,1195.88,895.046,1231.76,903.022
000000010345,594.056,870.829,654.319,883.087
000000010345,144.88,682.292,141.004,674.407
000000010345,1913.88,790.772,1913.89,786.774
000000010350,927.032,714.336,927.101,706.513
000000010350,590.189,874.794,654.254,887.057
000000010350,149.011,678.394,140.82,678.401
000000010350,1199.62,895.009,1231.85,902.999
000000010355,919.058,718.332,927.117,714.525
000000010355,626.382,879.073,654.246,894.968
000000010355,1203.75,894.943,1236.14,906.954
000000010355,144.888,678.378,124.796,674.385
000000010360,938.991,718.467,911.095,714.364
000000010360,634.302,882.855,654.316,895.053
000000010360,1171.91,890.98,1236.02,907.045
000000010360,153.015,682.334,140.685,682.409
000000010365,935.062,722.42,886.997,714.353
000000010365,1159.67,890.951,1235.97,910.856
000000010365,634.199,882.853,654.266,894.988
000000010365,144.987,682.349,140.94,682.338
000000010370,939.072,718.585,874.819,702.469
000000010370,1159.75,898.978,1235.98,910.837
000000010370,586.095,878.948,654.179,887.056
000000010370,144.87,670.316,144.836,666.396
000000010370,718.374,722.456,714.329,722.479
000000010375,927.102,718.62,862.854,714.403
000000010375,1155.74,895.039,1235.85,907.097
000000010375,718.354,722.657,714.406,726.483
000000010375,570.132,882.915,650.246,887.087
000000010375,149.0,662.386,152.903,658.448
000000010380,923.007,718.584,870.981,714.554
000000010380,1159.74,902.91,1235.8,910.922
000000010380,570.027,878.956,654.181,887.031
000000010380,164.99,666.36,164.937,658.366
000000010380,718.557,742.579,670.358,734.511
000000010385,566.091,879.033,654.191,886.964
000000010385,722.399,730.509,722.425,726.585
000000010385,1159.67,902.918,1232.04,906.869
000000010385,903.011,714.417,870.874,714.445
000000010385,164.938,662.271,164.972,658.2
000000010390,882.987,718.375,0.0,0.0
000000010390,566.133,878.994,646.334,883.091
000000010390,176.867,662.356,169.014,662.3
000000010390,1163.63,898.926,1223.91,906.924
000000010390,722.605,726.471,850.856,714.537
000000010395,758.646,714.5,822.741,722.457
000000010395,570.008,879.114,654.273,879.103
000000010395,1159.77,895.009,1223.81,906.975
000000010395,181.102,662.426,165.024,658.435
000000010395,882.979,718.322,0.0,0.0
000000010400,181.044,666.326,164.911,662.32
000000010400,1155.77,895.007,1219.81,906.974
000000010400,570.156,879.007,674.364,870.813
000000010400,810.725,722.414,818.775,722.642
000000010400,0.0,0.0,0.0,0.0
000000010405,184.984,678.339,164.904,666.443
000000010405,1159.78,898.938,1219.91,906.959
000000010405,570.049,879.063,686.504,866.903
000000010405,862.902,718.618,818.835,730.525
000000010410,858.957,722.491,850.814,722.523
000000010410,185.109,678.382,172.847,662.408
000000010410,1159.78,898.935,1219.94,906.954
000000010410,566.086,882.838,682.448,874.905
000000010415,1163.61,898.932,1223.83,906.894
000000010415,177.115,674.353,172.927,666.314
000000010415,850.764,714.48,907.06,718.517
000000010415,574.037,887.054,682.421,874.951
000000010420,0.0,0.0,915.176,718.576
000000010420,181.088,682.4,172.761,666.333
000000010420,614.249,870.895,686.42,878.707
000000010420,0.0,0.0,0.0,0.0
000000010420,1163.62,895.017,1215.82,899.018
000000010425,1163.67,894.92,1207.91,894.948
000000010425,181.131,682.359,173.057,666.344
000000010425,678.3,874.788,690.33,878.925
000000010425,830.797,714.545,0.0,0.0
000000010425,0.0,0.0,927.017,718.661
000000010430,919.039,718.407,923.024,718.599
000000010430,738.557,838.855,686.374,878.72
000000010430,1159.64,890.952,1207.84,894.967
000000010430,818.894,714.318,818.682,710.409
000000010430,180.948,682.283,173.093,666.399
000000010435,935.001,714.559,927.025,718.565
000000010435,1155.73,890.951,1207.82,895.014
000000010435,774.633,850.909,690.329,879.004
000000010435,184.965,686.28,173.084,670.358
000000010435,818.781,710.405,810.691,698.46
000000010440,0.0,0.0,694.393,879.022
000000010440,939.116,706.467,942.927,710.428
000000010440,1159.77,890.924,1207.91,895.054
000000010440,184.969,682.372,173.145,666.386
000000010440,818.861,706.529,814.836,694.424
000000010445,947.119,710.481,955.143,710.475
000000010445,1151.73,891.028,1203.71,891.071
000000010445,774.679,866.878,718.41,874.774
000000010445,185.017,686.271,173.081,670.357
000000010445,830.776,718.334,818.687,710.474
000000010450,846.775,718.47,814.797,710.489
000000010450,939.144,706.461,947.25,714.33
000000010450,184.971,686.402,173.003,674.338
000000010450,1147.76,890.983,1199.86,890.998
000000010450,766.679,878.944,766.641,854.936
000000010450,0.0,0.0,1913.93,726.531
000000010455,181.028,670.353,168.958,658.478
000000010455,1159.62,890.969,1203.94,894.993
000000010455,758.589,862.912,790.774,866.899
000000010455,939.093,706.482,947.286,710.382
000000010455,846.758,690.54,790.886,690.252
000000010455,1873.74,770.689,1877.51,766.651
000000010460,181.04,678.365,172.764,662.436
000000010460,1167.86,887.014,1207.97,898.994
000000010460,1913.83,786.787,1873.64,798.741
000000010460,778.604,862.933,846.687,879.111
000000010460,923.051,694.367,947.028,694.523
000000010465,774.641,858.872,842.782,882.834
000000010465,181.114,682.267,172.881,670.353
000000010465,1163.59,882.911,1207.91,894.929
000000010465,911.095,690.569,947.06,694.392
000000010465,1877.75,782.693,1873.71,782.602
000000010465,0.0,0.0,0.0,0.0
000000010470,778.547,858.923,838.88,882.83
000000010470,193.034,674.31,173.046,658.501
000000010470,1163.67,878.964,1211.87,894.954
000000010470,1865.66,762.578,1869.66,762.553
000000010470,902.932,690.402,907.045,690.351
000000010475,762.583,862.929,834.818,882.808
000000010475,185.038,670.433,180.982,662.381
000000010475,1163.61,878.765,1211.95,894.993
000000010475,1853.64,778.672,1869.54,782.573
000000010475,915.035,690.281,915.107,686.334
000000010480,1841.71,770.603,1849.75,766.594
000000010480,1155.7,878.947,1207.88,890.983
000000010480,754.572,878.773,834.825,882.913
000000010480,184.993,674.338,181.15,666.345
000000010480,902.936,694.381,907.083,690.539
000000010485,1853.62,770.591,1825.61,778.529
000000010485,1147.67,874.832,1211.9,891.023
000000010485,722.57,882.879,826.885,882.874
000000010485,193.016,682.41,197.005,682.406
000000010485,895.082,690.519,910.855,690.43
000000010490,1845.65,774.577,1801.54,766.655
000000010490,1147.75,870.953,1223.92,890.92
000000010490,726.624,886.889,822.835,882.824
000000010490,193.005,682.344,196.962,682.31
000000010490,887.064,690.496,887.067,690.352
000000010495,1147.69,870.98,1227.76,890.912
000000010495,181.041,670.352,177.151,662.436
000000010495,730.587,886.958,818.935,879.021
000000010495,1845.56,766.678,1793.45,766.667
000000010495,854.966,722.573,870.884,726.475
000000010500,1155.68,874.925,1223.92,890.928
000000010500,726.527,886.938,814.897,878.925
000000010500,1841.53,774.683,1781.64,774.59
000000010500,854.829,718.503,846.702,714.45
000000010500,176.975,682.268,177.132,674.44
000000010505,1155.65,874.955,1223.89,890.917
000000010505,726.466,887.037,790.731,883.101
000000010505,850.953,718.536,846.748,718.503
000000010505,173.017,666.363,176.894,662.429
000000010505,1825.57,774.695,1793.5,778.553
000000010510,722.624,890.929,782.539,883.093
000000010510,1155.74,874.825,1223.89,887.117
000000010510,854.885,718.532,846.987,718.571
000000010510,173.112,666.415,176.912,662.396
000000010510,1837.49,774.558,1789.53,782.508
000000010515,722.443,886.978,762.674,882.985
000000010515,1159.6,874.838,1223.96,890.929
000000010515,858.915,714.541,850.985,718.449
000000010515,173.019,674.36,176.967,666.413
000000010515,1817.51,762.67,1813.57,762.588
000000010520,1155.63,870.909,1223.91,887.087
000000010520,173.029,678.308,176.956,670.371
000000010520,726.637,886.983,774.618,874.994
000000010520,866.901,694.478,0.0,0.0
000000010520,1837.67,766.598,1797.45,766.686
000000010525,1151.75,870.868,1223.93,887.088
000000010525,858.932,706.489,782.68,874.947
000000010525,173.001,674.395,173.038,666.355
000000010525,726.645,883.086,0.0,0.0
000000010525,1841.44,770.682,1793.56,782.549
000000010525,1913.91,690.45,1913.93,686.487
000000010530,1155.69,870.917,1223.89,887.079
000000010530,726.574,882.903,782.716,874.806
000000010530,1833.52,770.603,1793.52,778.532
000000010530,173.072,678.293,176.9,666.452
000000010530,878.818,690.524,0.0,0.0
000000010535,1155.67,870.882,1223.93,887.111
000000010535,722.517,878.88,782.767,878.82
000000010535,172.978,670.398,173.135,662.413
000000010535,1845.49,762.61,1805.45,774.597
000000010535,890.955,690.296,0.0,0.0
000000010540,1155.78,866.913,1227.88,891.031
000000010540,746.567,862.96,790.639,878.782
000000010540,1845.53,758.656,1805.51,762.669
000000010540,173.066,674.407,173.06,666.344
000000010540,914.941,678.412,895.049,678.377
000000010545,1155.64,874.946,1227.86,890.983
000000010545,754.784,846.89,790.839,878.906
000000010545,1841.62,754.593,1809.61,762.563
000000010545,176.928,678.415,176.943,670.409
000000010545,915.167,682.48,886.914,686.234
000000010545,0.0,0.0,1913.94,690.315
000000010550,1167.55,882.849,1211.85,887.058
000000010550,786.629,874.994,794.723,879.046
000000010550,1853.63,758.715,1817.56,754.661
000000010550,176.943,670.396,176.987,666.362
000000010550,906.936,710.437,882.962,702.54
000000010555,919.089,726.478,874.869,718.436
000000010555,1159.76,870.851,1195.7,850.75
000000010555,782.838,879.011,794.685,878.947
000000010555,176.955,674.337,176.963,670.337
000000010555,1849.73,758.588,1825.62,758.737
000000010560,919.059,730.581,875.007,722.406
000000010560,1135.81,838.801,1167.81,846.634
000000010560,782.818,878.768,794.735,878.947
000000010560,181.014,670.346,176.839,662.448
000000010560,1853.63,758.553,1845.82,758.762
000000010565,935.135,726.522,882.847,718.343
000000010565,786.554,874.964,798.682,878.875
000000010565,1111.62,814.846,1171.62,822.866
000000010565,181.013,706.517,164.898,690.356
000000010565,1849.78,770.616,1849.59,766.603
000000010570,931.046,734.571,887.047,722.385
000000010570,794.78,866.936,814.858,874.829
000000010570,1091.6,810.827,1159.68,798.769
000000010570,185.102,702.466,132.903,694.471
000000010570,1861.61,758.679,1853.63,766.639
000000010575,177.114,682.382,40.6137,650.26
000000010575,1043.53,786.816,1063.4,794.663
000000010575,798.766,858.933,890.938,874.784
000000010575,1869.72,762.655,1853.76,770.59
000000010575,915.039,718.425,907.074,718.36
000000010580,810.707,858.848,910.959,878.822
000000010580,947.274,782.815,1039.19,786.519
000000010580,0.0,0.0,0.0,0.0
000000010580,141.015,682.287,10.4493,658.248
000000010580,1861.62,754.722,1849.77,766.704
000000010580,0.0,0.0,0.0,0.0
000000010585,915.022,786.654,1015.3,774.704
000000010585,770.616,870.881,903.045,882.83
000000010585,0.0,0.0,718.29,722.44
000000010585,1857.65,758.547,1845.51,774.604
000000010585,0.0,0.0,116.763,682.404
000000010590,0.0,0.0,718.511,722.409
000000010590,746.507,883.104,947.323,882.946
000000010590,910.966,782.678,0.0,0.0
000000010590,1869.63,778.531,1813.66,774.587
000000010590,0.0,0.0,10.4939,638.333
000000010595,72.7319,658.3,10.448,654.166
000000010595,790.679,754.43,690.411,722.689
000000010595,750.592,887.016,951.206,886.999
000000010595,1845.62,758.63,1817.49,742.541
000000010600,754.767,774.636,862.916,790.83
000000010600,76.7966,682.414,0.0,0.0
000000010600,830.873,862.911,979.081,878.996
000000010600,0.0,0.0,686.532,722.659
000000010600,1853.63,766.66,1829.56,762.681
000000010605,1853.69,762.596,1841.6,766.565
000000010605,68.5912,678.444,44.6467,666.338
000000010605,838.8,874.79,1051.51,883.021
000000010605,754.629,770.624,878.803,782.507
000000010605,0.0,0.0,910.996,654.257
000000010605,0.0,0.0,0.0,0.0
000000010605,0.0,0.0,0.0,0.0
000000010610,758.665,770.652,874.855,778.734
000000010610,979.414,846.702,1059.51,883.028
000000010610,1865.64,766.57,1845.65,766.633
000000010610,80.752,686.355,80.6742,682.411
000000010610,935.081,666.312,0.0,0.0
000000010615,1079.54,810.61,1259.87,902.916
000000010615,754.703,770.578,850.888,782.748
000000010615,112.827,682.446,84.7077,682.419
000000010615,1857.7,770.647,1849.59,774.577
000000010615,963.105,686.389,939.129,686.326
000000010620,782.646,778.652,854.904,782.748
000000010620,84.8864,686.396,116.868,690.29
000000010620,1175.69,834.865,1360.12,942.968
000000010620,1865.73,766.611,1849.76,762.711
000000010620,947.258,658.324,1007.21,678.323
000000010625,782.543,778.615,855.02,782.752
000000010625,108.708,670.422,124.783,678.431
000000010625,1468.51,939.117,1396.38,947.288
000000010625,975.098,670.422,1027.4,694.432
000000010625,0.0,0.0,1841.75,750.693
000000010630,758.601,762.611,854.96,782.594
000000010630,1524.68,963.151,1616.98,995.244
000000010630,1845.8,758.59,1841.64,758.733
000000010630,116.824,682.31,112.713,682.424
000000010630,1007.42,690.457,1011.25,690.326
000000010630,0.0,0.0,0.0,0.0
000000010635,754.731,778.581,846.936,774.645
000000010635,911.04,722.595,0.0,0.0
000000010635,1853.69,770.617,1845.69,778.654
000000010635,1524.68,971.063,1644.97,1011.45
000000010635,1039.32,694.507,1039.33,694.421
000000010635,116.874,686.266,56.6578,658.453
000000010640,910.831,722.698,826.755,702.509
000000010640,1420.39,975.085,1637.0,1011.24
000000010640,746.469,770.566,750.677,778.653
000000010640,112.678,682.357,84.8509,662.477
000000010640,1043.42,698.388,1039.38,694.426
000000010640,1841.77,754.624,1841.61,762.65
000000010645,910.883,722.689,826.857,722.388
000000010645,702.445,774.619,682.311,782.776
000000010645,1360.21,967.211,1604.99,1003.24
000000010645,1841.55,754.717,1837.65,758.648
000000010645,1051.48,690.603,1047.34,690.406
000000010645,108.931,686.561,108.847,686.453
000000010650,906.898,726.516,842.884,722.624
000000010650,558.019,778.563,662.405,774.67
000000010650,140.827,690.503,128.886,690.433
000000010650,1360.38,967.152,1432.42,959.216
000000010650,1833.57,750.664,1829.62,750.66
000000010650,1099.54,682.368,1063.43,686.405
000000010655,919.189,726.468,846.708,722.407
000000010655,205.151,706.416,120.915,698.423
000000010655,489.843,786.641,586.129,782.721
000000010655,1199.8,911.062,1263.88,931.076
000000010655,1813.67,726.629,1813.66,734.545
000000010655,1055.46,690.354,1047.47,690.552
000000010660,919.161,730.48,838.799,730.547
000000010660,208.974,714.497,124.902,694.368
000000010660,498.075,786.719,461.66,790.79
000000010660,1809.44,734.526,1809.46,746.622
000000010660,1023.35,915.03,1231.85,935.077
000000010660,0.0,0.0,0.0,0.0
000000010665,205.139,710.46,112.681,682.355
000000010665,923.044,726.567,826.834,722.43
000000010665,1015.42,915.037,1171.77,910.885
000000010665,1797.49,758.711,1785.45,758.616
000000010665,497.864,782.732,409.581,806.641
000000010665,1055.45,674.438,1067.53,678.394
000000010670,1809.32,750.505,1773.3,730.493
000000010670,208.939,714.498,80.6477,682.365
000000010670,915.218,722.622,822.876,722.417
000000010670,1031.34,907.076,1235.79,891.058
000000010670,413.706,806.689,409.59,810.637
000000010670,1043.36,686.426,1043.32,686.399
000000010675,911.145,722.649,826.822,722.491
000000010675,1809.42,750.557,1773.4,722.625
000000010675,1139.52,898.97,1235.77,891.072
000000010675,301.409,806.794,417.637,806.654
000000010675,84.6739,670.404,0.0,0.0
000000010675,1063.5,654.402,1047.46,658.433
000000010680,910.897,726.598,822.947,722.449
000000010680,277.29,810.627,417.708,798.781
000000010680,1239.9,878.952,1235.95,887.083
000000010680,1793.45,738.512,1777.43,746.452
000000010680,1071.39,686.454,1087.5,690.496
000000010680,128.838,678.341,48.5492,658.416
000000010685,911.128,726.608,842.887,726.482
000000010685,1288.0,878.913,1268.22,874.975
000000010685,273.279,810.64,369.679,790.843
000000010685,112.876,686.541,10.4251,686.462
000000010685,1785.51,754.628,1737.28,750.644
000000010685,1067.51,690.321,1071.45,690.535
000000010690,108.699,690.419,10.4374,690.513
000000010690,911.06,726.631,854.994,722.539
000000010690,1296.01,850.841,1328.14,854.822
000000010690,1075.54,690.547,1039.23,690.493
000000010690,269.239,802.823,313.358,814.691
000000010690,1789.47,746.63,1725.38,754.497
000000010695,116.756,690.283,0.0,0.0
000000010695,911.013,722.663,874.976,722.536
000000010695,1296.04,850.878,1380.34,838.76
000000010695,273.181,810.675,305.482,814.95
000000010695,1039.52,694.445,1039.21,690.404
000000010695,1725.33,746.539,1725.38,750.549
000000010700,911.142,722.403,882.776,726.449
000000010700,112.756,690.505,44.7395,682.299
000000010700,1296.02,862.853,1404.41,846.811
000000010700,253.237,814.919,301.217,826.898
000000010700,1745.44,742.553,1741.31,746.466
000000010700,1019.36,690.628,1015.42,690.42
000000010705,273.347,814.615,301.209,830.84
000000010705,911.012,722.663,882.867,726.566
000000010705,1328.06,854.953,1408.35,846.917
000000010705,112.974,690.348,52.6402,682.283
000000010705,1745.21,742.499,1733.39,746.501
000000010705,1023.4,682.453,1019.31,678.416
000000010710,333.549,818.76,305.228,830.764
000000010710,1356.15,838.81,1408.36,846.784
000000010710,112.979,690.412,48.6528,686.479
000000010710,915.046,722.511,882.963,726.587
000000010710,1749.28,730.508,1745.44,742.471
000000010710,995.216,686.269,1007.25,682.315
000000010715,1348.21,830.875,1404.42,842.737
000000010715,413.617,830.75,301.285,834.859
000000010715,935.052,726.557,878.87,730.568
