frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000007080,1251.96,257.173,1259.93,245.137
000000007085,1263.92,265.152,1276.07,237.263
000000007090,1255.98,217.053,1260.05,209.026
000000007095,1244.04,200.959,1264.1,176.929
000000007100,1264.11,365.568,1264.0,177.106
000000007105,1276.05,112.796,1284.07,249.172
000000007110,1247.98,241.169,1263.95,32.5484
000000007115,1240.07,192.978,0.0,0.0
000000007120,1239.95,132.882,0.0,0.0
000000007125,0.0,0.0,1260.03,140.977
000000007130,1268.0,144.858,1256.04,160.985
000000007140,0.0,0.0,1336.18,136.888
000000007145,1267.96,40.4467,1348.26,144.888
000000007150,1356.19,156.916,1336.2,148.848
000000007155,1263.92,168.85,1268.01,148.902
000000007160,1264.02,325.403,1296.14,181.164
000000007175,1268.02,357.439,1232.03,237.239
000000007180,1195.87,229.087,1191.87,229.111
000000007190,0.0,0.0,0.0,0.0
000000007200,1276.02,429.725,1275.99,237.187
000000007205,1263.88,249.214,1259.96,245.291
000000007210,694.571,361.408,0.0,0.0
000000007215,0.0,0.0,1252.02,245.255
000000007220,1235.9,237.066,1236.07,237.02
000000007225,1244.05,357.428,1268.07,132.917
000000007230,1239.95,273.235,1280.07,140.91
000000007235,1231.86,301.247,1280.03,140.77
000000007240,1239.94,365.371,1268.06,136.853
000000007245,1244.03,369.529,1263.91,132.786
000000007250,1235.88,140.776,1235.86,136.842
000000007250,0.0,0.0,0.0,0.0
000000007255,0.0,0.0,0.0,0.0
000000007260,1244.02,297.278,0.0,0.0
000000007265,1296.12,361.498,1231.9,373.631
000000007270,1240.03,381.593,1260.04,373.559
000000007275,1267.94,385.476,1288.05,353.52
000000007285,1272.14,529.916,0.0,0.0
000000007290,1292.06,525.919,0.0,0.0
000000007295,1280.05,493.929,1284.04,481.825
000000007300,1267.97,481.79,0.0,0.0
000000007305,1243.98,473.871,1247.96,313.405
000000007310,1231.91,333.533,1259.88,457.706
000000007315,1240.03,341.445,0.0,0.0
000000007320,1264.13,453.746,1267.95,321.426
000000007325,1264.05,413.617,0.0,0.0
000000007330,0.0,0.0,1264.01,441.672
000000007335,1259.9,437.748,1260.01,441.739
000000007340,1260.03,425.671,1264.11,441.722
000000007345,1268.06,413.618,1288.08,429.659
000000007355,1255.99,461.798,1259.96,465.783
000000007365,1268.1,481.798,1276.03,493.82
000000007370,1267.95,477.813,1267.96,497.875
000000007375,0.0,0.0,0.0,0.0
000000007380,1244.0,461.723,1255.93,481.769
000000007385,1260.05,493.992,1231.95,465.726
000000007390,1268.18,473.767,0.0,0.0
000000007395,0.0,0.0,1248.02,437.746
000000007405,0.0,0.0,0.0,0.0
000000007410,1264.0,309.421,1260.07,497.873
000000007410,0.0,0.0,0.0,0.0
000000007415,1264.1,317.363,1248.0,349.448
000000007420,1260.01,325.343,1264.12,445.744
000000007425,1247.96,317.334,1247.98,317.434
000000007435,0.0,0.0,0.0,0.0
000000007445,0.0,0.0,0.0,0.0
000000007445,1284.03,353.449,0.0,0.0
000000007445,0.0,0.0,0.0,0.0
000000007450,1292.02,401.631,1107.62,177.076
000000007455,1276.17,361.415,1268.04,177.106
000000007460,1300.24,257.17,1308.14,241.293
000000007465,0.0,0.0,1304.17,245.258
000000007470,0.0,0.0,1312.18,257.146
000000007475,1272.15,417.685,1308.13,253.205
000000007480,1288.08,433.79,1292.12,257.212
000000007485,1272.09,273.285,1268.14,277.366
000000007490,1292.02,413.693,1263.88,205.174
000000007495,1300.22,401.725,1231.83,140.884
000000007500,1259.94,144.826,0.0,0.0
000000007505,1268.06,329.409,1259.93,144.993
000000007520,1247.98,233.159,1275.99,136.916
000000007525,1256.04,237.279,1272.08,132.805
000000007530,1236.09,369.564,1272.14,140.723
000000007535,1272.07,140.983,1284.01,136.928
000000007540,1235.92,160.946,1243.98,140.995
000000007545,1300.11,389.555,1276.04,201.026
000000007550,1292.13,389.515,1288.05,172.987
000000007555,1296.14,409.607,1304.14,176.891
000000007560,1259.91,421.575,1300.12,176.907
000000007565,1272.14,437.681,1284.09,201.087
000000007570,1296.16,425.688,1284.11,188.989
000000007575,1300.17,417.607,1207.96,209.064
000000007575,0.0,0.0,0.0,0.0
000000007580,1259.98,265.267,1264.02,253.212
000000007580,0.0,0.0,0.0,0.0
000000007585,1268.2,329.342,1276.01,341.436
000000007585,1199.83,1059.38,0.0,0.0
000000007600,0.0,0.0,0.0,0.0
000000007605,0.0,0.0,0.0,0.0
000000007610,690.424,437.771,1239.91,341.407
000000007615,1284.02,437.698,1268.04,317.424
000000007620,1296.16,349.457,1300.19,405.604
000000007630,0.0,0.0,0.0,0.0
000000007635,1268.12,365.438,0.0,0.0
000000007645,0.0,0.0,0.0,0.0
000000007650,1267.99,529.923,1276.05,517.874
000000007655,1259.92,461.765,0.0,0.0
000000007660,0.0,0.0,1267.98,517.893
000000007665,0.0,0.0,0.0,0.0
000000007685,0.0,0.0,750.615,461.85
000000007690,1280.0,401.725,1268.11,525.978
000000007705,1252.01,305.342,0.0,0.0
000000007710,1267.99,289.315,1276.01,273.176
000000007715,1308.14,397.574,1320.1,393.526
000000007725,1328.11,417.617,1300.21,578.135
000000007730,1296.07,558.095,1295.94,554.059
000000007735,1300.25,570.049,1255.99,461.72
000000007735,0.0,0.0,0.0,0.0
000000007740,1295.96,590.201,0.0,0.0
000000007745,1300.13,562.108,1295.94,561.924
000000007750,1276.14,493.991,0.0,0.0
000000007760,0.0,0.0,0.0,0.0
000000007765,0.0,0.0,0.0,0.0
000000007770,1240.04,369.408,1251.9,365.601
000000007775,1276.13,413.635,1268.08,425.675
000000007780,0.0,0.0,710.454,461.794
000000007780,0.0,0.0,0.0,0.0
000000007785,1292.11,558.144,1300.1,401.499
000000007790,0.0,0.0,0.0,0.0
000000007795,0.0,0.0,0.0,0.0
000000007800,0.0,0.0,614.177,501.986
000000007805,1231.72,361.448,1231.93,353.43
000000007810,1316.17,401.659,1300.12,477.832
000000007815,1267.9,493.946,0.0,0.0
000000007820,1280.03,385.525,0.0,0.0
000000007825,1280.02,521.902,1259.92,373.507
000000007830,0.0,0.0,0.0,0.0
000000007835,1260.03,566.136,1244.0,594.103
000000007840,1272.02,582.069,1259.98,530.074
000000007845,1264.09,622.153,1240.04,598.249
000000007850,0.0,0.0,1260.03,630.216
000000007855,1272.1,582.071,1264.05,566.087
000000007870,1284.07,582.072,1284.0,585.989
000000007875,0.0,0.0,0.0,0.0
000000007880,1296.15,549.953,1288.08,365.603
000000007885,1300.03,554.008,1284.04,373.53
000000007895,0.0,0.0,0.0,0.0
000000007900,1332.14,333.389,1296.01,176.889
000000007905,1320.22,357.391,1280.13,325.321
000000007905,0.0,0.0,0.0,0.0
000000007910,0.0,0.0,1308.12,361.413
000000007915,1263.97,377.572,1291.97,365.408
000000007920,0.0,0.0,1263.92,237.108
000000007925,1268.12,397.616,1292.08,237.013
000000007930,1272.0,397.574,1239.98,357.496
000000007935,1239.96,401.773,1267.94,253.18
000000007940,1244.0,401.662,1259.87,289.29
000000007945,1135.77,534.047,1259.94,277.29
000000007950,1268.03,441.731,1239.95,269.374
000000007955,1272.09,441.679,1264.03,261.209
000000007960,1251.94,301.239,1259.99,301.326
000000007960,0.0,0.0,0.0,0.0
000000007970,1264.09,309.417,0.0,0.0
000000007975,0.0,0.0,1215.85,309.436
000000007980,1191.86,301.251,1199.74,289.311
000000007995,1260.01,461.801,1263.97,465.773
000000008000,1251.93,477.834,0.0,0.0
000000008005,0.0,0.0,818.852,333.405
000000008010,1256.01,654.152,0.0,0.0
000000008015,1263.98,626.193,0.0,0.0
000000008035,0.0,0.0,790.724,461.803
000000008040,750.622,473.741,742.58,465.918
000000008045,1240.07,337.34,1240.05,333.512
000000008050,754.544,497.879,818.723,558.13
000000008055,1264.02,337.467,1251.97,525.972
000000008065,0.0,0.0,1195.71,140.746
000000008070,1292.01,329.401,1260.05,140.814
000000008075,1296.11,329.446,0.0,0.0
000000008080,1243.97,369.54,1295.97,209.172
000000008085,1320.15,369.641,1300.07,204.983
000000008090,1267.98,401.516,1280.09,209.124
000000008095,0.0,0.0,1264.06,233.111
000000008100,1264.1,361.433,1276.05,337.348
000000008105,1255.98,594.284,1292.16,461.908
000000008110,1296.14,622.077,1240.01,449.77
000000008115,1292.09,622.289,1295.97,590.085
000000008120,1300.21,618.131,0.0,0.0
000000008125,0.0,0.0,1264.05,626.225
000000008130,1336.3,770.645,1328.24,802.615
000000008135,1328.13,822.776,0.0,0.0
000000008140,1344.22,834.825,0.0,0.0
000000008145,1332.26,818.846,1328.17,826.753
000000008150,1280.14,826.768,0.0,0.0
000000008155,1175.8,782.691,1175.82,774.676
000000008155,1284.06,846.886,1287.99,850.828
000000008170,1360.22,975.245,1352.2,1039.43
000000008180,1332.34,894.926,1336.28,895.031
000000008185,1328.03,895.013,1360.13,883.057
000000008190,1340.21,882.974,1356.25,907.018
000000008195,0.0,0.0,1332.21,722.499
000000008200,0.0,0.0,1304.07,822.77
000000008205,0.0,0.0,1312.12,638.323
000000008210,1304.09,557.927,1316.16,710.525
000000008215,1328.09,702.482,1295.97,533.968
000000008220,1328.04,662.331,1296.03,534.05
000000008225,1292.04,622.368,1296.17,530.059
000000008230,1267.96,553.969,1264.09,549.995
000000008235,1280.09,553.966,1252.03,425.623
000000008240,1272.09,425.689,1276.05,405.686
000000008245,1272.12,433.648,1276.01,453.721
000000008250,1280.02,461.713,0.0,0.0
000000008255,1288.02,437.696,1251.99,245.292
000000008260,1268.11,493.837,1296.0,241.071
000000008265,1255.95,409.643,1248.02,265.262
000000008270,0.0,0.0,1264.04,168.942
000000008275,1244.01,160.924,1239.93,172.841
000000008280,1259.99,337.568,1256.03,149.007
000000008285,1271.97,333.391,1255.92,124.863
000000008290,1272.11,273.185,1251.98,108.791
000000008295,0.0,0.0,1219.93,164.94
000000008300,0.0,0.0,1268.04,204.982
000000008305,1284.11,349.514,1268.17,305.493
000000008310,1268.09,429.692,1296.11,213.055
000000008315,1320.18,365.526,1264.01,233.12
000000008320,1304.22,337.593,1320.18,176.906
000000008325,1300.24,377.555,1271.97,204.95
000000008330,1312.17,393.553,1267.98,249.179
000000008335,1292.01,409.632,1235.84,285.235
000000008340,1267.91,337.488,0.0,0.0
000000008345,1263.93,297.354,0.0,0.0
000000008350,1272.06,353.446,1244.06,293.23
000000008355,1300.01,441.697,1284.04,245.275
000000008360,1328.23,405.6,1251.95,273.254
000000008365,0.0,0.0,1296.15,185.073
000000008370,0.0,0.0,1300.15,172.929
000000008375,1304.06,429.709,1288.03,164.946
000000008380,1292.12,180.995,1296.05,405.601
000000008385,1272.1,196.972,1288.08,185.027
000000008390,1304.15,337.498,1288.09,188.972
000000008395,1316.16,329.445,1284.06,169.032
000000008400,1295.97,393.572,1267.95,181.076
000000008405,1300.17,381.538,1276.06,205.04
000000008410,1272.0,305.346,1284.03,249.157
000000008415,0.0,0.0,1268.06,329.361
000000008420,1272.04,417.574,0.0,0.0
000000008425,1284.11,389.531,1255.97,209.167
000000008430,1300.01,385.518,1292.12,144.98
000000008435,1284.04,168.91,1292.09,369.553
000000008440,1267.92,313.391,1231.96,177.01
000000008450,1292.07,297.207,1235.97,140.714
000000008455,1304.07,293.233,1272.05,128.834
000000008460,1272.01,309.402,0.0,0.0
000000008465,1284.06,301.242,1280.04,157.0
000000008470,1267.92,301.176,1287.99,156.959
000000008475,1296.17,301.239,1292.09,156.91
000000008480,1272.09,301.327,1276.12,148.955
000000008485,1280.06,301.176,1239.95,160.871
000000008490,1264.03,301.279,1300.05,169.006
000000008495,1268.04,313.409,1255.99,269.278
000000008500,1263.87,297.321,1280.03,184.976
000000008505,1267.96,180.993,1239.9,225.092
000000008510,1232.02,193.014,1255.96,173.088
000000008515,1244.04,277.312,0.0,0.0
000000008520,1243.95,361.418,1268.1,188.985
000000008525,1300.06,305.306,1272.06,176.938
000000008530,1288.07,337.465,1296.12,152.896
000000008535,1295.99,409.576,1288.09,209.018
000000008540,1256.02,365.358,1292.05,205.071
000000008545,1324.16,369.608,1308.15,208.994
000000008550,1272.01,209.22,0.0,0.0
000000008555,0.0,0.0,0.0,0.0
000000008560,1263.85,289.284,1288.12,193.071
000000008560,0.0,0.0,0.0,0.0
000000008565,1276.07,333.388,1272.02,189.014
000000008570,1272.1,373.491,1296.02,173.052
000000008575,1304.11,361.544,1288.09,185.036
000000008580,1312.13,361.401,1304.14,177.033
000000008585,1272.03,417.605,1292.0,241.219
000000008590,1268.08,393.645,1292.03,321.377
000000008595,1300.08,397.512,1272.05,205.138
000000008600,1300.24,401.527,1292.09,132.833
000000008605,1300.03,136.879,1304.17,365.453
000000008610,1263.87,168.949,0.0,0.0
000000008615,1272.02,140.835,1288.01,249.195
000000008620,1263.86,241.233,1324.11,112.969
000000008625,1276.06,265.299,1324.18,108.882
000000008630,1271.99,285.303,1316.14,116.764
000000008635,1276.0,309.402,1300.12,116.883
000000008640,1300.14,313.441,1300.23,120.822
000000008645,1300.15,329.288,1263.92,148.997
000000008650,1296.04,373.498,1264.0,196.975
000000008655,1272.11,365.383,1292.12,205.034
000000008660,1300.24,357.399,1300.19,205.012
000000008665,1296.15,337.524,0.0,0.0
000000008670,1292.01,361.468,1300.1,205.2
000000008675,1292.07,401.658,1292.15,217.127
000000008680,1292.01,429.619,1296.02,233.11
000000008685,1263.97,393.571,1295.98,225.076
000000008690,1268.16,333.507,1280.01,213.081
000000008695,0.0,0.0,1267.95,213.183
000000008700,1264.08,361.465,1239.99,281.266
000000008705,1280.07,421.681,1296.07,209.159
000000008710,1300.24,461.788,1292.03,229.111
000000008715,1328.06,401.533,1288.1,209.005
000000008720,0.0,0.0,1304.12,285.307
000000008725,1284.06,449.722,1328.21,333.413
000000008730,1268.05,241.186,1288.03,225.103
000000008735,1288.13,229.023,1304.14,208.989
000000008740,1324.18,229.164,1316.18,365.534
000000008745,1292.01,377.524,1300.07,209.002
000000008750,1288.02,225.081,1267.93,241.293
000000008755,1299.98,405.627,1288.02,217.075
000000008760,1292.07,425.655,1280.07,233.116
000000008765,1300.28,473.775,1308.09,204.99
000000008770,1348.2,385.576,1272.08,213.127
000000008775,1316.14,417.655,1296.09,237.13
000000008780,1300.09,461.693,1304.08,253.24
000000008785,1312.13,401.6,1296.14,249.176
000000008790,1312.08,401.598,1280.07,217.076
000000008795,1308.1,413.604,1271.98,160.897
000000008800,1312.14,393.559,1272.05,173.028
000000008800,0.0,0.0,0.0,0.0
000000008810,1276.03,48.5749,1263.92,277.308
000000008815,1264.15,233.031,1296.14,36.5289
000000008820,1268.07,208.973,0.0,0.0
000000008825,1255.94,269.321,1296.07,40.4795
000000008830,0.0,0.0,1272.02,36.6239
000000008835,0.0,0.0,1227.96,76.7311
000000008840,1268.07,217.175,1244.0,245.201
000000008845,0.0,0.0,1236.06,333.528
000000008850,1239.95,361.406,1231.89,345.5
000000008860,1240.0,425.649,1239.9,449.66
000000008865,0.0,0.0,0.0,0.0
000000008885,1272.08,521.953,1235.93,465.849
000000008890,1288.03,522.01,1252.01,393.49
000000008895,1296.18,525.949,1276.01,369.634
000000008900,1255.95,530.039,1251.94,530.089
000000008905,1276.11,345.518,1260.0,473.835
000000008910,1259.96,337.526,1267.92,337.45
000000008915,1272.1,369.571,1292.02,337.466
000000008920,0.0,0.0,1240.04,389.606
000000008925,1320.16,373.588,1268.01,180.998
000000008930,1308.14,397.553,1276.07,169.039
000000008935,1268.01,345.42,1272.08,164.978
000000008940,1263.86,177.037,1272.07,172.864
000000008945,1239.94,176.871,1255.9,168.999
000000008950,1264.09,369.546,0.0,0.0
000000008955,1267.93,341.462,1276.06,333.333
000000008960,1280.03,365.52,1276.03,381.542
000000008965,1267.99,553.98,0.0,0.0
000000008970,1288.09,537.979,0.0,0.0
000000008975,0.0,0.0,1159.72,931.036
000000008980,1304.13,558.102,0.0,0.0
000000008980,0.0,0.0,0.0,0.0
000000008985,1103.57,878.79,0.0,0.0
000000008990,0.0,0.0,0.0,0.0
000000008995,0.0,0.0,0.0,0.0
000000008995,0.0,0.0,0.0,0.0
000000008995,1304.16,754.458,0.0,0.0
000000009000,1267.89,558.071,1267.99,554.021
000000009005,1276.12,762.62,1300.2,566.156
000000009010,1316.13,718.306,1292.16,566.052
000000009015,0.0,0.0,1288.02,594.156
000000009020,1276.05,566.08,1276.1,566.073
000000009025,1292.04,550.047,1295.97,581.989
000000009030,1268.13,525.967,1280.07,533.977
000000009035,1272.01,534.004,1272.13,537.998
000000009040,1268.03,538.057,1263.98,534.075
000000009055,1296.18,529.954,0.0,0.0
000000009060,1263.96,397.492,1259.98,397.683
000000009065,1251.99,373.57,1268.06,417.575
000000009070,1260.0,393.614,1280.05,341.405
000000009075,1284.05,337.396,1292.1,305.374
000000009080,1300.19,353.528,0.0,0.0
000000009085,1288.07,297.345,1292.09,277.318
000000009090,1308.08,365.502,1256.0,217.174
000000009095,1300.23,373.553,1268.11,205.196
000000009100,1296.03,361.43,1272.02,204.922
000000009105,1292.14,357.475,1268.09,144.934
000000009110,1284.16,365.456,1260.0,112.919
000000009115,1272.0,112.868,0.0,0.0
000000009140,0.0,0.0,1239.93,136.85
000000009145,1235.98,209.122,1252.02,201.071
000000009150,0.0,0.0,1131.6,32.5268
000000009155,1268.11,205.086,0.0,0.0
000000009160,1272.0,221.054,1219.88,40.4462
000000009165,1248.01,200.924,1276.06,180.986
000000009170,1272.09,365.591,1284.07,140.86
000000009175,0.0,0.0,1203.84,209.119
000000009180,1247.96,409.639,1248.02,405.73
000000009185,1235.89,445.765,1272.05,349.447
000000009190,1264.09,477.817,1264.03,365.492
000000009195,0.0,0.0,0.0,0.0
000000009200,1267.93,357.434,1267.98,345.433
000000009205,1272.16,341.483,1272.01,345.508
000000009210,1268.15,345.442,1268.08,345.539
000000009230,1236.06,329.451,1235.97,341.436
000000009235,1239.9,341.555,1231.95,341.587
000000009240,1260.04,497.809,0.0,0.0
000000009245,0.0,0.0,0.0,0.0
000000009250,967.16,562.076,0.0,0.0
000000009255,1267.99,485.889,1259.95,493.729
000000009260,1232.01,461.654,1252.0,333.509
000000009265,1231.96,345.495,1239.89,341.406
000000009270,0.0,0.0,1240.03,337.408
000000009275,1236.01,381.512,0.0,0.0
000000009280,1244.04,333.392,1259.99,325.395
000000009285,1256.03,337.532,1263.86,349.475
000000009290,1267.98,469.773,1263.87,349.442
000000009295,0.0,0.0,0.0,0.0
000000009300,1259.95,453.761,1247.91,453.777
000000009305,1259.97,405.693,1288.08,397.662
000000009310,1239.98,465.771,1259.83,461.834
000000009315,0.0,0.0,0.0,0.0
000000009320,1268.01,377.581,1292.04,369.506
000000009325,1259.92,393.61,1264.1,393.61
000000009330,1255.98,401.602,1263.94,393.581
000000009335,1232.06,397.539,1235.97,393.603
000000009340,1232.06,401.692,1231.96,401.59
000000009345,1236.02,429.723,1259.93,453.709
000000009350,1215.88,445.762,1231.94,453.73
000000009355,1223.91,373.624,1051.47,369.584
000000009360,1239.92,341.503,1248.01,309.375
000000009365,1239.95,365.563,1255.91,389.478
000000009370,1251.97,325.386,1264.05,305.414
000000009375,1243.93,337.511,1263.95,313.393
000000009380,1244.03,337.311,1260.05,321.387
000000009385,1260.03,337.387,1263.99,333.437
000000009390,1272.03,465.924,1264.09,337.45
000000009395,1264.04,329.383,1272.09,341.447
000000009400,1272.04,437.766,0.0,0.0
000000009405,0.0,0.0,1272.04,361.524
000000009410,1131.58,433.656,1264.06,441.68
000000009415,1268.02,329.404,0.0,0.0
000000009420,1260.02,485.876,1236.05,337.369
000000009425,1247.98,469.789,1259.93,333.279
000000009430,1296.13,405.691,1300.07,389.581
000000009435,0.0,0.0,1239.99,317.413
000000009440,0.0,0.0,1264.05,409.629
000000009445,1240.0,389.505,1239.98,305.441
000000009450,1240.02,389.573,1268.08,337.364
000000009455,1252.02,321.344,1296.03,373.57
000000009460,1235.99,297.239,1248.01,285.278
000000009465,1239.92,297.293,1236.03,285.329
000000009470,0.0,0.0,1255.99,309.363
000000009475,1276.09,377.579,1296.12,365.518
000000009480,0.0,0.0,1207.99,353.44
000000009485,1236.1,353.455,1251.99,369.566
000000009490,1251.96,373.544,1247.93,377.499
000000009495,1239.98,365.476,1243.96,369.558
000000009500,1240.05,301.201,1255.98,301.342
000000009505,1240.07,301.35,1280.0,289.335
000000009510,0.0,0.0,1296.07,337.482
000000009515,1236.08,369.486,0.0,0.0
000000009520,0.0,0.0,1244.01,373.597
000000009525,1248.0,413.596,1215.96,389.529
000000009530,1239.88,405.683,1207.88,369.553
000000009535,1247.94,369.535,1248.0,365.464
000000009540,1243.96,385.545,1239.92,345.439
000000009545,1251.97,337.308,1264.11,305.441
000000009550,1223.87,317.443,1232.01,309.316
000000009555,1244.14,397.608,1268.0,289.325
000000009560,1271.99,441.703,1268.01,305.388
000000009565,0.0,0.0,1276.05,289.296
000000009570,0.0,0.0,0.0,0.0
000000009575,1219.93,361.506,0.0,0.0
000000009580,1292.11,481.857,1260.02,297.359
000000009585,1292.09,441.796,1203.9,361.38
000000009590,1264.07,485.891,1268.0,489.919
000000009595,1272.0,397.581,1268.05,437.707
000000009600,1272.06,441.72,1244.02,417.647
000000009605,1280.12,441.712,1231.88,281.266
000000009610,1268.09,449.705,1231.89,297.278
000000009615,1263.94,417.646,1264.01,265.23
000000009620,1255.95,357.496,0.0,0.0
000000009625,1231.91,273.31,1247.95,253.297
000000009630,0.0,0.0,1240.0,265.254
000000009635,1300.11,401.671,1236.05,257.183
000000009640,1268.03,465.862,1263.92,277.238
000000009645,1264.02,469.855,1256.04,289.269
000000009650,0.0,0.0,0.0,0.0
000000009655,1256.04,361.549,1263.99,405.591
000000009665,1251.98,361.421,1248.01,465.821
000000009670,1259.98,373.529,1247.92,437.738
000000009675,1264.02,405.642,1232.09,425.557
000000009680,1263.94,385.558,0.0,0.0
000000009685,1259.97,421.672,1255.98,433.652
000000009690,1267.91,397.521,0.0,0.0
000000009695,1240.0,409.585,1239.94,405.674
000000009700,1260.01,405.692,1296.02,401.614
000000009705,1264.01,389.62,1256.03,401.625
000000009710,1272.09,345.415,1260.04,393.547
000000009715,0.0,0.0,0.0,0.0
000000009715,0.0,0.0,0.0,0.0
000000009730,1236.05,333.356,1248.01,321.355
000000009735,1247.93,305.357,1292.11,353.409
000000009740,1267.91,397.594,1283.99,369.58
000000009745,1247.94,357.428,1263.94,337.44
000000009750,1243.94,341.482,1251.93,357.506
000000009755,0.0,0.0,0.0,0.0
000000009760,0.0,0.0,0.0,0.0
000000009760,1015.31,465.715,0.0,0.0
000000009835,1011.22,682.312,1007.31,686.209
000000009840,1191.81,529.887,1211.93,590.06
000000009845,0.0,0.0,1219.88,590.142
000000009850,0.0,0.0,1203.84,586.033
000000009885,0.0,0.0,0.0,0.0
000000009885,0.0,0.0,0.0,0.0
000000009890,1231.96,498.04,0.0,0.0
000000009900,1263.99,409.669,1239.92,433.649
000000009905,1268.08,417.708,0.0,0.0
000000009910,1263.94,397.683,1259.99,413.629
000000009915,1239.89,309.334,1251.98,305.309
000000009920,1276.05,425.704,1259.87,269.319
000000009925,1267.9,429.689,1292.05,269.239
000000009930,1240.07,433.895,1296.12,277.235
000000009935,1296.18,401.527,1292.05,305.276
000000009940,1284.02,361.494,1284.1,289.331
000000009945,1276.12,293.336,1275.98,297.264
000000009950,1259.88,313.417,1267.99,305.302
000000009960,0.0,0.0,0.0,0.0
000000009965,1215.91,177.093,1203.97,193.053
000000009970,1264.01,305.444,1247.98,112.84
000000009975,1267.96,297.231,1268.03,108.822
000000009980,1263.85,289.344,1284.07,116.902
000000009985,1264.0,241.156,1243.95,124.89
000000009990,1260.01,277.358,1272.03,112.988
000000009995,1264.13,349.47,1268.03,112.918
000000010000,1272.12,361.563,1264.02,132.811
000000010005,1268.25,329.325,0.0,0.0
000000010010,1236.07,257.198,0.0,0.0
000000010025,1263.95,365.486,1247.99,225.142
000000010030,1248.0,401.652,1268.12,241.195
000000010035,1284.07,417.656,1199.94,289.342
000000010040,1240.05,273.408,1263.99,253.167
000000010045,1288.09,445.708,1263.92,265.247
000000010050,1248.02,321.361,1247.98,325.359
000000010055,1264.05,353.454,1272.11,349.436
000000010060,1268.15,341.424,1276.06,421.663
000000010065,1268.11,337.48,1263.97,449.718
000000010070,1267.96,329.443,1267.98,333.43
000000010080,786.786,710.464,0.0,0.0
000000010090,1268.01,529.936,1147.7,425.722
000000010105,0.0,0.0,0.0,0.0
000000010110,1243.93,461.768,1236.03,533.959
000000010115,1179.8,433.663,1199.94,557.97
000000010120,0.0,0.0,0.0,0.0
000000010125,0.0,0.0,0.0,0.0
000000010130,0.0,0.0,1263.94,493.798
000000010135,1227.9,417.719,0.0,0.0
000000010145,0.0,0.0,0.0,0.0
000000010165,1240.04,365.473,1247.94,385.557
000000010180,1272.12,401.592,1268.05,429.74
000000010185,1232.04,373.576,1235.97,365.55
000000010190,1248.0,341.481,1259.95,333.348
000000010195,1280.09,413.654,1276.11,425.705
000000010200,1272.12,377.557,1300.12,353.477
000000010205,0.0,0.0,0.0,0.0
000000010210,1288.11,421.652,1316.1,397.554
000000010215,1267.91,445.715,1288.14,433.672
000000010220,1292.1,409.677,1296.21,397.663
000000010225,1240.03,305.283,0.0,0.0
000000010230,0.0,0.0,0.0,0.0
000000010235,0.0,0.0,1243.98,273.237
000000010240,1247.96,317.403,1264.01,297.354
000000010245,1252.04,309.344,1268.07,285.289
000000010245,1131.6,562.031,1131.63,566.048
000000010250,1263.92,317.408,1276.0,297.339
000000010255,1252.05,417.664,1280.02,297.3
000000010260,1272.12,353.53,1292.01,405.677
000000010265,1272.01,345.521,1263.95,425.674
000000010270,1267.95,441.7,1263.97,421.631
000000010275,0.0,0.0,0.0,0.0
000000010275,1259.92,433.805,0.0,0.0
000000010280,1268.05,441.767,1267.91,285.346
000000010285,1284.04,425.724,1259.88,301.205
000000010290,1295.91,437.667,1276.04,269.172
000000010295,1259.93,441.701,1268.05,309.497
000000010300,1316.15,397.656,1251.97,233.045
000000010305,0.0,0.0,1308.18,144.965
000000010310,1296.12,176.908,1304.2,429.613
000000010315,1284.1,177.029,1292.03,461.689
000000010315,0.0,0.0,1007.33,610.153
000000010320,1288.07,177.013,1299.99,169.011
000000010325,1324.08,469.837,1296.16,152.893
000000010330,1324.16,385.596,1268.09,181.005
000000010335,1300.04,441.69,1268.06,257.182
000000010340,1284.09,493.722,1300.08,261.171
000000010345,0.0,0.0,1300.04,249.199
000000010350,1260.01,381.504,1300.14,241.077
000000010355,1268.03,245.189,1304.1,369.405
000000010355,0.0,0.0,0.0,0.0
000000010360,1256.01,309.47,1256.02,321.441
000000010360,0.0,0.0,0.0,0.0
000000010365,1271.97,373.527,1300.02,349.421
000000010370,1272.13,369.573,1284.05,361.458
000000010375,0.0,0.0,1107.46,409.62
000000010380,1231.97,405.675,1251.92,357.498
000000010385,1035.39,646.281,1023.37,650.313
000000010400,1227.95,457.781,1227.93,449.695
000000010405,1147.66,562.179,1215.94,421.677
000000010425,0.0,0.0,1143.67,626.291
000000010430,0.0,0.0,0.0,0.0
000000010430,1199.74,393.586,0.0,0.0
000000010435,1251.94,549.956,0.0,0.0
000000010440,0.0,0.0,0.0,0.0
000000010445,1231.87,574.087,0.0,0.0
000000010450,0.0,0.0,0.0,0.0
000000010465,1191.81,558.078,0.0,0.0
000000010480,0.0,0.0,0.0,0.0
000000010490,0.0,0.0,0.0,0.0
000000010510,1276.13,662.353,1276.06,686.281
000000010515,1276.13,662.332,1276.1,686.273
000000010520,1263.98,666.334,0.0,0.0
000000010525,1276.09,634.273,1280.04,630.268
000000010530,1292.02,614.119,1296.2,598.193
000000010535,1284.05,606.121,1280.09,610.201
000000010540,0.0,0.0,0.0,0.0
000000010545,1267.92,433.791,1292.02,602.237
