frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000015450,670.336,846.64,658.249,854.87
000000015450,1713.31,802.656,1713.18,810.611
000000015450,850.768,919.068,906.99,931.043
000000015455,666.347,842.856,658.296,851.041
000000015455,1011.39,754.488,983.228,746.528
000000015455,854.839,915.173,947.099,923.015
000000015455,1713.38,790.688,1713.08,794.769
000000015460,658.487,846.777,658.186,854.824
000000015460,850.945,915.207,959.188,919.001
000000015460,1713.11,786.844,1709.18,794.756
000000015460,1011.3,750.496,987.221,734.642
000000015465,662.417,846.805,658.433,851.075
000000015465,1015.26,754.562,999.229,754.474
000000015465,850.804,915.208,963.145,915.226
000000015465,1701.17,786.657,1701.18,786.822
000000015470,658.536,846.85,658.315,851.053
000000015470,1015.4,746.526,999.262,734.623
000000015470,1709.17,786.813,1697.19,790.733
000000015470,850.753,915.164,971.072,919.029
000000015475,1709.28,790.738,1685.3,790.745
000000015475,662.333,846.969,658.375,851.039
000000015475,1015.38,742.495,1007.18,734.514
000000015475,850.804,915.121,971.21,919.047
000000015480,1713.3,790.791,1681.02,790.664
000000015480,662.372,846.818,658.257,850.997
000000015480,1015.25,746.531,999.348,746.516
000000015480,850.769,915.137,971.145,919.07
000000015485,1011.37,750.506,991.225,750.445
000000015485,662.369,846.794,658.254,851.026
000000015485,850.719,915.167,975.106,915.159
000000015485,1685.16,786.772,1665.14,786.715
000000015490,662.291,846.818,658.21,851.061
000000015490,1015.3,746.612,987.352,738.549
000000015490,847.002,915.135,971.21,915.174
000000015490,1685.15,794.788,1653.09,814.699
000000015495,658.45,846.785,654.454,854.835
000000015495,1015.27,754.58,995.224,750.7
000000015495,846.965,915.146,971.056,915.123
000000015495,1681.24,794.653,1677.13,794.763
000000015500,662.32,846.68,658.189,851.078
000000015500,1019.29,750.418,1003.19,746.562
000000015500,847.008,915.102,963.178,915.253
000000015500,1661.09,818.695,1653.1,818.931
000000015505,658.528,846.701,654.431,854.906
000000015505,847.009,915.074,967.166,915.153
000000015505,1015.45,746.627,1003.19,746.472
000000015505,1745.3,822.822,1661.17,814.875
000000015510,1015.44,750.609,999.295,750.534
000000015510,662.37,842.893,654.414,854.866
000000015510,850.794,915.141,971.148,915.088
000000015510,1653.07,822.83,1625.15,834.82
000000015510,1913.87,782.792,1913.87,782.564
000000015515,1015.31,750.582,991.3,746.498
000000015515,658.476,846.753,654.447,854.877
000000015515,850.824,915.176,975.074,915.138
000000015515,1657.13,818.965,1648.96,826.745
000000015515,1913.87,798.722,1913.87,806.719
000000015515,0.0,0.0,0.0,0.0
000000015520,658.503,846.685,658.194,851.056
000000015520,850.864,915.196,963.223,915.182
000000015520,1011.33,750.527,999.333,746.639
000000015520,1913.86,802.79,1913.88,806.696
000000015520,0.0,0.0,1653.01,822.731
000000015525,658.512,846.71,658.191,851.044
000000015525,850.852,915.15,963.143,915.157
000000015525,1011.44,746.544,991.217,730.621
000000015525,1913.89,798.74,0.0,0.0
000000015525,1741.21,826.837,1657.17,822.802
000000015530,1011.5,746.528,991.287,734.575
000000015530,658.434,846.723,654.483,854.796
000000015530,850.877,915.161,967.094,915.156
000000015530,1741.26,826.746,0.0,0.0
000000015535,1015.38,746.556,991.327,738.551
000000015535,658.453,846.684,654.485,851.083
000000015535,850.84,915.182,967.118,915.16
000000015535,1741.25,822.872,1661.14,818.98
000000015535,1877.75,790.803,0.0,0.0
000000015540,1015.44,742.497,983.363,730.639
000000015540,658.447,846.736,658.157,854.834
000000015540,850.785,915.214,967.208,915.146
000000015540,0.0,0.0,1849.78,798.691
000000015540,1729.29,822.802,0.0,0.0
000000015545,1011.39,746.601,983.298,742.537
000000015545,658.469,846.751,658.161,854.837
000000015545,850.786,915.184,967.184,915.157
000000015545,1885.83,798.709,1853.62,794.665
000000015545,1717.37,822.824,1665.16,822.767
000000015550,658.531,846.779,658.185,854.84
000000015550,850.721,915.147,971.052,915.139
000000015550,1011.45,746.557,983.366,742.482
000000015550,1885.74,806.727,1849.65,802.75
000000015550,0.0,0.0,0.0,0.0
000000015555,658.532,846.7,658.198,854.81
000000015555,850.814,915.17,971.086,915.13
000000015555,1007.32,754.599,983.305,750.593
000000015555,1641.1,822.768,1625.07,846.634
000000015555,1877.78,798.707,1849.77,794.713
000000015560,1031.34,750.535,991.318,742.633
000000015560,1653.08,818.865,1628.98,842.883
000000015560,666.415,838.884,654.357,854.875
000000015560,850.843,915.182,967.233,915.158
000000015560,1873.6,790.775,1913.82,790.724
000000015560,0.0,0.0,0.0,0.0
000000015565,1035.35,754.434,987.231,746.546
000000015565,1649.07,818.887,1629.09,842.819
000000015565,850.788,915.195,971.059,915.154
000000015565,682.274,822.751,654.352,858.827
000000015565,1913.83,790.777,1865.66,798.674
000000015570,690.269,818.907,654.288,850.903
000000015570,1649.11,826.786,1641.03,846.663
000000015570,1035.4,746.545,987.284,734.494
000000015570,850.9,915.205,971.125,915.119
000000015570,1913.87,798.706,1873.63,806.686
000000015575,686.558,818.955,638.291,851.052
000000015575,1035.23,746.432,1007.3,734.573
000000015575,850.89,915.198,963.226,915.15
000000015575,1649.18,818.846,1644.93,834.829
000000015575,1913.88,818.833,1913.96,874.865
000000015580,686.355,818.924,622.239,846.723
000000015580,850.92,915.113,963.182,919.15
000000015580,1649.0,818.905,1640.98,838.857
000000015580,1913.89,826.839,1913.88,818.815
000000015580,1031.29,742.496,1023.39,734.555
000000015585,686.404,826.824,658.228,838.757
000000015585,850.886,918.998,1011.41,911.052
000000015585,1653.0,822.781,1641.13,838.828
000000015585,0.0,0.0,0.0,0.0
000000015585,1913.89,890.993,1913.89,887.105
000000015590,662.319,826.778,674.459,846.673
000000015590,846.759,915.036,1011.4,915.077
000000015590,1652.97,822.821,1649.11,830.861
000000015590,0.0,0.0,0.0,0.0
000000015590,1913.91,891.08,1913.89,891.016
000000015595,658.16,842.819,666.315,846.981
000000015595,947.176,910.909,1019.32,915.027
000000015595,1713.24,814.834,1677.13,818.779
000000015595,0.0,0.0,914.956,694.41
000000015595,0.0,0.0,1913.89,910.861
000000015600,626.256,822.866,662.275,842.752
000000015600,1043.38,907.033,1015.27,915.217
000000015600,1705.21,810.71,1644.95,842.771
000000015600,947.27,722.438,850.816,690.399
000000015605,582.17,830.819,666.396,846.982
000000015605,1071.32,902.953,1031.29,915.01
000000015605,1641.08,818.857,1645.11,846.642
000000015605,822.734,706.377,0.0,0.0
000000015605,0.0,0.0,0.0,0.0
000000015610,522.002,851.001,662.47,846.911
000000015610,1063.45,907.04,1071.52,891.067
000000015610,1637.06,822.836,1645.02,846.665
000000015610,826.86,702.446,822.872,698.461
000000015610,0.0,0.0,0.0,0.0
000000015615,1685.28,822.731,1649.0,826.88
000000015615,525.917,854.994,654.097,846.832
000000015615,1047.4,883.143,1111.61,879.056
000000015615,818.693,702.521,798.719,694.512
000000015620,1051.43,882.84,1111.68,874.963
000000015620,521.968,850.989,582.166,846.821
000000015620,1769.47,830.812,1645.14,826.855
000000015620,782.782,690.604,802.735,690.428
000000015625,509.999,854.954,521.866,858.843
000000015625,1067.47,874.824,1107.54,878.847
000000015625,782.502,690.365,782.632,690.277
000000015625,1773.3,834.864,1645.02,826.869
000000015625,1039.43,682.352,1035.47,682.401
000000015630,466.004,858.959,497.749,866.901
000000015630,1067.49,858.873,1119.68,874.896
000000015630,1757.4,822.789,1757.36,822.916
000000015630,770.669,686.458,778.536,686.563
000000015635,433.644,850.755,497.933,850.809
000000015635,1055.43,846.778,1111.61,870.931
000000015635,1773.44,826.766,1765.47,834.877
000000015635,758.744,690.266,754.763,686.422
000000015640,1059.38,846.985,1107.63,862.824
000000015640,1777.57,822.839,1749.46,826.809
000000015640,429.815,854.948,513.959,854.862
000000015640,770.705,686.377,770.616,686.273
000000015645,433.879,851.019,533.997,854.831
000000015645,1051.43,850.822,1103.58,854.986
000000015645,1805.52,826.889,1749.47,826.834
000000015645,0.0,0.0,766.642,686.234
000000015650,437.661,854.876,538.068,874.95
000000015650,1805.49,834.832,1749.41,834.794
000000015650,1039.54,850.728,1071.36,846.836
000000015650,0.0,0.0,778.622,686.447
000000015655,437.694,858.938,554.004,883.155
000000015655,1035.37,842.779,1039.27,830.792
000000015655,1753.41,818.937,1805.54,830.789
000000015655,770.602,686.494,778.616,686.47
000000015660,1805.44,830.834,1765.38,822.713
000000015660,1027.37,846.635,1007.34,834.798
000000015660,489.781,854.872,554.044,883.161
000000015660,766.58,686.243,778.644,686.553
000000015665,1805.57,826.791,1761.48,826.768
000000015665,594.199,878.833,553.963,886.915
000000015665,1031.4,846.812,1011.17,838.818
000000015665,754.72,690.44,754.621,686.5
000000015670,690.369,870.895,553.886,890.935
000000015670,1805.42,822.725,1769.33,822.867
000000015670,1015.43,842.837,1015.4,847.009
000000015670,766.626,694.45,782.543,698.372
000000015675,1091.5,758.669,1027.34,826.777
000000015675,1785.41,818.837,1757.42,822.788
000000015675,975.245,838.77,0.0,0.0
000000015675,698.457,882.952,558.2,887.092
000000015675,758.706,690.404,762.626,686.496
000000015680,1785.5,818.889,1773.32,818.846
000000015680,1095.47,754.558,1075.43,746.639
000000015680,686.293,890.97,678.41,882.804
000000015680,971.214,838.838,1023.38,834.863
000000015680,778.66,690.573,758.677,686.448
000000015685,1095.56,746.577,1079.44,734.563
000000015685,690.385,883.114,782.737,883.158
000000015685,1789.42,818.92,1769.38,818.815
000000015685,971.243,838.813,1011.45,842.755
000000015685,786.6,682.349,782.732,674.377
000000015690,1099.58,750.495,1091.56,742.479
000000015690,971.081,842.685,1007.39,842.718
000000015690,1781.47,818.827,1741.24,814.87
000000015690,706.391,878.968,786.812,887.049
000000015695,1781.32,818.891,1729.28,818.712
000000015695,738.527,870.88,790.675,887.101
000000015695,967.083,842.817,1007.12,842.757
000000015695,1103.47,738.6,1103.71,738.518
000000015700,1107.57,750.556,1107.56,750.481
000000015700,1777.51,814.926,1733.24,818.624
000000015700,963.151,842.814,1007.24,846.8
000000015700,778.609,882.882,786.833,890.981
000000015705,1115.69,750.678,1107.45,750.474
000000015705,754.674,862.912,786.708,886.979
000000015705,927.043,826.889,1007.1,842.864
000000015705,1769.46,810.799,1737.29,814.616
000000015710,1131.69,750.511,1111.57,750.512
000000015710,915.148,830.739,999.229,842.86
000000015710,1757.33,814.613,1741.34,814.59
000000015710,754.736,862.897,786.835,883.136
000000015710,838.812,686.39,842.772,710.416
000000015715,1139.71,754.483,1115.67,750.687
000000015715,1753.38,810.814,1745.17,814.589
000000015715,754.616,850.849,782.783,870.888
000000015715,915.193,826.786,979.137,834.763
000000015715,850.943,690.604,842.856,690.573
000000015720,1135.63,750.579,1119.55,750.485
000000015720,1749.48,810.742,1717.17,806.676
000000015720,754.517,846.787,786.769,846.925
000000015720,915.135,838.807,915.052,830.848
000000015720,862.915,694.506,851.007,690.561
000000015725,1131.59,750.407,1115.53,746.485
000000015725,750.699,842.844,786.791,842.742
000000015725,1753.37,810.812,1701.16,810.64
000000015725,914.92,838.848,911.185,834.796
000000015725,878.998,662.339,878.983,662.519
000000015730,1127.6,750.511,1107.71,750.419
000000015730,1749.43,810.818,1693.29,802.775
000000015730,750.621,830.821,786.694,846.715
000000015730,919.016,838.887,915.04,830.81
000000015730,0.0,0.0,879.07,702.46
000000015730,0.0,0.0,0.0,0.0
000000015735,1123.69,750.449,1107.46,746.617
000000015735,1745.18,802.768,1693.25,802.68
000000015735,971.082,846.771,923.081,834.891
000000015735,754.649,838.884,786.852,846.724
000000015740,1119.62,750.529,1103.63,746.519
000000015740,754.693,830.797,786.768,842.902
000000015740,987.294,850.809,935.102,842.72
000000015740,1737.34,798.796,1689.33,798.717
000000015745,1119.61,750.511,1103.49,746.448
000000015745,987.318,850.911,935.052,842.794
000000015745,758.685,834.771,790.656,846.72
000000015745,1745.13,794.785,1693.23,798.717
000000015750,1119.68,746.512,1107.43,742.546
000000015750,995.261,851.002,947.242,846.904
000000015750,758.767,822.913,798.66,838.736
000000015750,1745.4,802.654,1693.14,794.721
000000015755,1139.81,750.435,1107.71,750.386
000000015755,999.237,851.066,951.141,854.88
000000015755,758.767,822.907,790.805,842.725
000000015755,1749.38,802.695,1701.27,794.753
000000015760,1151.72,754.572,1111.51,754.508
000000015760,1003.21,854.872,951.274,874.831
000000015760,766.661,830.758,790.821,842.862
000000015760,1749.26,802.786,1709.1,794.672
000000015765,1003.36,854.959,955.201,874.989
000000015765,1151.72,754.682,1115.55,750.718
000000015765,786.672,838.733,786.764,846.752
000000015765,1749.51,806.664,1713.22,806.799
000000015770,979.226,878.842,955.236,874.87
000000015770,1143.7,754.477,1123.58,750.487
000000015770,814.546,830.785,810.747,830.834
000000015770,1749.36,806.717,1713.28,802.654
000000015775,1167.55,750.564,1151.68,746.62
000000015775,822.939,830.806,842.838,830.823
000000015775,943.149,887.059,951.088,882.793
000000015775,1749.19,806.654,1713.14,798.644
000000015780,1167.67,750.725,1167.6,750.675
000000015780,935.104,902.908,0.0,0.0
000000015780,1749.3,802.704,1713.24,798.742
000000015780,818.754,822.858,0.0,0.0
000000015785,939.183,898.941,914.945,887.024
000000015785,1753.3,802.684,1713.3,798.713
000000015785,1163.6,750.718,1159.76,754.47
000000015785,814.85,822.876,0.0,0.0
000000015790,938.967,910.835,850.828,906.892
000000015790,1749.55,802.653,1713.13,794.689
000000015790,1155.7,750.615,1155.66,750.73
000000015795,931.083,906.969,818.882,915.192
000000015795,1135.59,750.567,1155.77,754.5
000000015795,1757.45,798.779,1713.12,790.828
000000015800,899.032,907.022,818.725,919.003
000000015800,1127.65,754.455,1151.75,754.527
000000015800,1717.22,786.624,1765.31,794.642
000000015800,0.0,0.0,911.142,818.701
000000015800,0.0,0.0,0.0,0.0
000000015805,0.0,0.0,0.0,0.0
000000015805,1123.66,750.564,1143.76,746.603
000000015805,810.671,927.026,886.948,834.799
000000015805,1773.47,798.694,1733.33,798.705
000000015805,0.0,0.0,0.0,0.0
000000015810,782.581,938.977,838.906,910.963
000000015810,1131.58,754.46,1111.64,750.633
000000015810,911.14,834.798,927.13,826.813
000000015810,1773.38,798.65,1745.38,798.747
000000015810,0.0,0.0,0.0,0.0
000000015815,782.678,939.092,850.94,927.033
000000015815,1127.69,754.509,1115.57,750.7
000000015815,915.007,834.754,939.146,834.792
000000015815,1777.26,806.666,1733.36,802.734
000000015820,786.588,939.067,878.748,947.17
000000015820,914.952,842.869,935.137,834.854
000000015820,1127.62,750.67,1111.75,750.524
000000015820,1769.33,798.674,1729.27,790.707
000000015825,790.645,939.091,0.0,0.0
000000015825,1131.61,750.467,1115.59,746.59
000000015825,1761.42,794.694,1721.33,790.677
000000015825,0.0,0.0,939.101,826.767
000000015830,814.825,931.1,870.904,955.24
000000015830,1127.64,754.497,1111.75,750.592
000000015830,1729.34,786.816,1765.35,790.848
000000015835,1123.64,754.58,1111.67,750.674
000000015835,842.86,818.9,878.861,955.197
000000015835,1765.44,798.693,1717.17,794.771
000000015835,0.0,0.0,0.0,0.0
000000015840,814.625,923.03,874.876,955.24
000000015840,1757.43,806.677,1717.26,798.64
000000015840,1131.53,750.634,1115.53,750.399
000000015845,814.647,938.999,878.861,955.144
000000015845,1131.53,754.517,1115.64,750.63
000000015845,1757.43,802.672,1717.2,794.713
000000015845,931.115,846.653,943.093,838.826
000000015850,1753.47,802.715,1713.38,794.703
000000015850,1131.54,754.604,1119.6,750.722
000000015850,818.662,935.117,878.883,955.104
000000015850,915.115,850.779,942.961,842.77
000000015855,1765.36,802.702,1717.13,794.669
000000015855,818.736,931.018,874.899,951.146
000000015855,1131.51,754.532,1119.61,750.618
000000015855,915.266,842.702,943.073,838.779
000000015860,1713.29,786.686,1761.35,794.74
000000015860,818.629,931.038,862.94,830.875
000000015860,1127.62,754.546,1119.57,750.611
000000015860,906.961,830.783,939.115,838.734
000000015865,1717.15,786.755,1761.45,798.653
000000015865,814.893,931.007,0.0,0.0
000000015865,1127.59,754.56,1115.65,750.606
000000015865,0.0,0.0,0.0,0.0
000000015865,894.971,822.845,890.991,846.94
000000015870,1773.27,802.759,1725.31,790.85
000000015870,1127.62,754.576,1115.64,750.635
000000015870,814.776,935.033,0.0,0.0
000000015870,903.032,842.915,923.085,919.094
000000015870,0.0,0.0,0.0,0.0
000000015875,814.767,931.115,923.111,923.005
000000015875,1773.32,798.791,1737.34,794.782
000000015875,1127.7,754.579,1115.62,750.671
000000015875,0.0,0.0,0.0,0.0
000000015880,814.742,923.139,935.05,919.167
000000015880,1127.64,754.586,1115.53,750.633
000000015880,1733.3,786.885,1769.41,794.781
000000015885,802.76,910.945,923.094,923.084
000000015885,1725.34,786.749,1769.34,794.773
000000015885,1127.69,754.586,1111.71,750.613
000000015890,802.795,914.993,935.044,923.054
000000015890,1127.69,754.533,1115.54,750.553
000000015890,1757.35,790.788,1725.38,786.72
000000015895,1761.36,798.642,1721.4,790.672
000000015895,882.941,846.739,931.097,919.046
000000015895,798.802,914.933,0.0,0.0
000000015895,1127.63,754.559,1115.59,750.573
000000015900,802.686,914.976,0.0,0.0
000000015900,1753.46,794.746,1733.39,790.701
000000015900,0.0,0.0,943.16,919.163
000000015900,1135.56,750.716,1123.66,750.532
000000015905,1143.62,750.714,1135.55,750.633
000000015905,802.734,911.13,0.0,0.0
000000015905,1753.4,798.643,1725.28,790.624
000000015905,882.995,846.87,943.14,919.08
000000015910,798.73,911.104,0.0,0.0
000000015910,1127.62,746.613,1111.62,746.47
000000015910,1733.37,790.78,1745.3,790.743
000000015910,0.0,0.0,942.983,919.153
000000015915,798.778,914.991,947.09,919.098
000000015915,1749.34,798.674,1725.26,786.853
000000015915,1127.54,750.491,1103.45,746.631
000000015915,0.0,0.0,975.054,822.714
000000015920,806.739,910.977,942.968,919.112
000000015920,1107.41,750.726,1103.41,754.465
000000015920,1725.31,786.691,1749.35,794.683
000000015920,0.0,0.0,0.0,0.0
000000015925,814.769,931.148,1011.48,919.023
000000015925,1753.49,798.654,1717.47,786.869
000000015925,1099.53,750.599,1087.48,750.688
000000015925,0.0,0.0,0.0,0.0
000000015930,826.778,935.063,1043.45,943.028
000000015930,1721.33,786.691,1749.29,794.636
000000015930,0.0,0.0,0.0,0.0
000000015930,0.0,0.0,0.0,0.0
000000015935,947.255,942.947,1135.78,923.16
000000015935,906.959,834.769,979.232,854.791
000000015935,1757.34,790.643,1729.34,786.714
000000015940,903.045,822.904,979.337,838.773
000000015940,947.039,943.007,1235.97,942.92
000000015940,0.0,0.0,0.0,0.0
000000015940,1737.39,786.662,1761.4,794.707
000000015945,1139.55,738.5,1123.61,750.435
000000015945,907.023,826.829,963.127,830.827
000000015945,1043.34,935.07,1236.09,943.205
000000015945,1769.45,802.672,1745.29,802.717
000000015950,1139.65,915.129,1264.14,935.122
000000015950,1769.31,794.662,1745.38,794.718
000000015950,910.89,838.787,942.961,842.834
000000015950,1131.66,746.597,1139.61,750.557
000000015955,1183.75,915.17,1368.24,955.184
000000015955,898.934,834.832,931.08,846.915
000000015955,1761.36,790.771,1745.49,798.722
000000015955,1143.81,746.583,1135.53,738.566
000000015960,1268.21,943.073,1376.31,951.223
000000015960,874.85,838.887,919.055,850.754
000000015960,1761.42,794.706,1749.5,798.761
000000015960,1167.62,750.404,1147.71,734.602
000000015965,1332.06,955.107,1336.32,955.154
000000015965,818.968,850.879,919.133,850.791
000000015965,1761.34,790.735,1749.41,798.684
000000015965,1159.64,742.539,1163.67,746.445
000000015970,1364.32,959.189,1360.12,943.133
000000015970,802.682,870.856,919.192,850.799
000000015970,955.201,718.564,943.063,718.401
000000015970,1753.4,790.714,1749.26,798.719
000000015970,1159.69,734.542,1155.73,742.497
000000015975,971.16,734.55,915.089,722.43
000000015975,1364.22,959.203,1316.09,927.12
000000015975,798.684,870.857,911.138,846.802
000000015975,1753.35,790.728,1749.29,798.683
000000015980,975.044,742.529,915.197,710.476
000000015980,1360.12,947.143,1304.24,923.13
000000015980,798.684,866.966,874.779,858.927
000000015980,1753.42,790.688,1749.36,794.816
000000015980,1139.72,682.275,1135.52,674.388
000000015985,971.094,742.577,942.937,722.485
000000015985,1292.04,946.988,1296.14,927.097
000000015985,722.352,858.923,850.968,882.883
000000015985,1749.48,790.779,1749.28,802.724
000000015985,0.0,0.0,1131.67,666.49
000000015990,971.133,746.472,947.167,738.507
000000015990,1292.05,947.226,1267.95,927.08
000000015990,714.454,850.903,850.885,882.91
000000015990,1123.68,722.434,1103.69,722.476
000000015990,1753.43,790.642,1749.39,794.746
000000015995,975.077,746.426,967.145,742.482
000000015995,718.316,851.036,850.979,882.855
000000015995,1119.66,726.478,1107.43,722.657
000000015995,1288.1,943.107,1268.22,914.926
000000015995,1749.37,770.69,1745.21,762.702
000000016000,1011.42,746.494,975.062,750.59
000000016000,1296.19,935.05,1284.14,911.059
000000016000,702.448,850.993,850.768,882.922
000000016000,1123.63,698.479,1087.56,694.421
000000016000,1757.4,754.714,1765.35,766.705
000000016005,1071.35,742.595,975.028,750.584
000000016005,1324.19,923.095,1300.09,906.921
000000016005,702.523,854.833,850.777,879.022
000000016005,0.0,0.0,1075.65,718.461
000000016005,1749.37,786.78,1749.3,786.86
000000016010,1332.23,931.099,1304.08,910.816
000000016010,706.452,854.924,870.938,882.982
000000016010,0.0,0.0,1075.63,742.482
000000016010,1749.26,782.749,1745.19,786.706
000000016010,1075.57,746.557,975.279,734.589
000000016015,718.319,858.861,874.981,883.146
000000016015,1328.12,911.062,1300.08,899.025
000000016015,1749.53,786.741,1741.3,790.678
000000016015,0.0,0.0,1083.49,722.531
000000016015,979.329,742.57,999.317,722.523
000000016015,0.0,0.0,0.0,0.0
000000016020,770.7,850.828,875.007,886.893
000000016020,1268.2,914.99,1280.05,886.917
000000016020,1761.44,790.748,1741.23,794.716
000000016020,1079.63,742.539,1083.53,738.469
000000016020,0.0,0.0,0.0,0.0
000000016020,0.0,0.0,0.0,0.0
000000016025,1268.13,915.196,1267.9,883.049
000000016025,786.594,850.968,882.849,879.009
000000016025,1091.59,742.515,1083.53,742.552
000000016025,1769.33,790.774,1729.33,794.667
000000016025,0.0,0.0,0.0,0.0
000000016030,786.549,850.984,903.073,883.089
000000016030,1268.18,910.899,1276.02,878.798
000000016030,1091.52,734.543,0.0,0.0
000000016030,1749.23,790.751,1745.27,798.657
000000016030,0.0,0.0,0.0,0.0
000000016030,0.0,0.0,0.0,0.0
000000016035,782.833,850.924,906.934,883.087
000000016035,1280.06,902.968,1267.91,879.026
000000016035,1757.47,802.744,1717.46,790.829
000000016035,1011.32,754.512,1095.48,750.693
000000016040,782.814,850.964,906.993,883.09
000000016040,1725.25,786.792,1761.37,802.708
000000016040,1300.13,911.043,1271.96,882.952
000000016040,1103.67,750.527,1099.57,750.425
000000016045,782.819,850.966,906.994,883.126
000000016045,1773.4,810.653,1745.23,810.638
000000016045,1300.24,911.068,1272.08,882.976
000000016045,1103.55,754.446,1007.42,746.539
000000016050,1761.46,802.787,1749.45,802.686
000000016050,1264.0,906.856,1292.09,866.869
000000016050,782.832,846.996,874.838,882.992
000000016050,0.0,0.0,1011.15,746.642
000000016050,1103.67,750.513,1103.73,738.533
000000016050,1873.58,1007.3,1869.66,999.329
000000016050,0.0,0.0,0.0,0.0
000000016055,1761.42,810.764,1745.21,814.538
000000016055,1223.83,903.066,1259.93,874.927
000000016055,782.566,851.02,866.838,883.014
000000016055,1845.8,991.268,0.0,0.0
000000016055,0.0,0.0,1007.26,750.598
000000016055,1107.45,750.597,1103.62,750.483
000000016060,778.695,850.931,862.852,882.909
000000016060,1773.37,814.759,1745.39,810.801
000000016060,1849.66,991.314,0.0,0.0
000000016060,0.0,0.0,1011.21,746.59
000000016060,1231.99,890.999,1235.91,878.799
000000016060,1103.47,750.534,0.0,0.0
000000016060,0.0,0.0,0.0,0.0
000000016065,778.689,850.863,858.89,882.839
000000016065,1781.47,814.902,1745.33,810.825
000000016065,1849.73,987.258,1881.81,983.319
000000016065,1247.95,886.988,1207.89,850.978
000000016065,1107.55,754.61,1003.29,754.53
000000016065,0.0,0.0,0.0,0.0
000000016070,778.658,850.803,858.881,882.836
000000016070,1264.02,883.036,1195.83,850.746
000000016070,1853.76,987.297,1845.76,979.238
000000016070,1785.41,818.772,1749.19,810.82
000000016070,1099.58,746.516,999.243,750.473
000000016070,0.0,0.0,1099.52,726.522
000000016075,778.64,850.896,858.881,882.81
000000016075,1292.07,883.144,1191.72,850.751
000000016075,1095.62,754.706,987.323,750.71
000000016075,1837.61,975.235,1841.5,991.258
000000016075,1777.39,810.771,1773.33,814.782
000000016080,778.69,850.839,858.833,882.812
000000016080,1296.19,879.001,1191.82,850.808
000000016080,1095.55,758.587,987.264,754.752
000000016080,1765.43,943.093,1845.63,971.271
000000016080,0.0,0.0,1781.27,834.831
000000016080,0.0,0.0,0.0,0.0
000000016085,1095.55,758.765,995.22,750.677
000000016085,778.678,850.852,858.846,882.796
000000016085,1749.38,931.073,1841.66,963.182
000000016085,1264.04,874.757,1179.78,850.954
000000016090,1099.62,762.638,991.273,754.616
000000016090,1171.93,866.973,1171.78,854.956
000000016090,778.685,850.866,858.875,882.811
000000016090,1749.44,939.122,1821.61,951.083
000000016095,1171.92,874.866,1179.84,866.858
000000016095,1745.52,942.977,1761.36,935.107
000000016095,778.683,850.837,858.826,882.788
000000016095,1091.5,758.583,1003.24,754.597
000000016100,1067.49,750.63,991.341,754.611
000000016100,1745.43,942.908,0.0,0.0
000000016100,778.705,850.754,854.991,882.781
000000016100,1171.79,870.986,1175.92,858.94
000000016100,1845.6,846.995,1729.34,919.174
000000016105,1039.54,754.523,999.175,750.675
000000016105,1171.76,874.909,1171.73,862.928
000000016105,1845.7,846.742,1741.37,931.015
000000016105,1737.26,919.162,0.0,0.0
000000016105,782.778,850.841,858.878,882.792
000000016110,1709.11,914.893,1745.19,923.035
000000016110,1023.4,778.694,995.245,754.748
000000016110,1171.83,866.863,1167.79,854.858
000000016110,782.742,850.827,862.833,879.1
000000016110,1853.63,846.659,1849.62,846.67
000000016115,1031.33,762.642,999.237,754.614
000000016115,1167.9,866.96,1171.69,854.876
000000016115,1681.06,899.048,1745.37,919.001
000000016115,782.692,846.984,846.737,874.816
000000016115,1845.53,846.71,1873.67,850.926
000000016120,1031.37,762.681,987.285,766.573
000000016120,1163.72,854.918,1167.76,862.824
000000016120,790.765,850.859,822.879,858.912
000000016120,1681.26,907.095,1729.32,915.211
000000016120,1869.6,846.781,1873.48,858.976
000000016125,786.667,850.778,818.94,854.874
000000016125,1135.82,846.804,1171.82,850.939
000000016125,1673.11,910.824,1701.19,894.982
000000016125,1035.33,758.715,991.229,778.569
000000016125,1885.83,846.789,0.0,0.0
000000016125,0.0,0.0,1877.8,846.828
000000016125,0.0,0.0,0.0,0.0
000000016130,1673.21,902.996,1681.26,906.913
000000016130,782.522,846.93,822.856,842.834
000000016130,1135.55,838.791,1191.73,850.966
000000016130,0.0,0.0,0.0,0.0
000000016130,1015.29,754.717,995.246,766.606
000000016130,0.0,0.0,1873.56,854.984
000000016135,1063.46,734.534,1039.38,726.649
000000016135,1661.19,891.007,1677.11,906.889
000000016135,1135.47,834.858,1175.76,846.923
000000016135,782.493,846.857,830.829,830.866
000000016135,1873.77,854.827,1873.7,858.96
000000016140,1131.69,842.718,1171.71,846.784
000000016140,1067.39,730.597,1043.39,726.546
000000016140,782.512,842.749,822.849,834.862
000000016140,1633.11,870.906,1677.06,883.013
000000016140,0.0,0.0,1913.88,854.923
000000016145,1617.11,862.927,1681.06,883.021
000000016145,786.542,826.803,826.843,842.82
000000016145,1135.55,842.842,1167.85,846.784
000000016145,1071.43,722.679,1043.46,726.604
000000016145,0.0,0.0,1015.35,746.544
000000016150,1616.87,870.942,1661.08,882.87
000000016150,1135.57,842.778,1171.8,846.78
000000016150,782.606,818.943,822.883,842.682
