frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000024660,1817.58,898.985,1813.54,906.878
000000024660,237.188,834.785,237.034,842.823
000000024665,1516.63,882.969,1524.91,898.95
000000024665,642.233,1019.33,842.773,1019.39
000000024665,1877.63,907.058,1809.65,906.989
000000024665,1031.38,987.252,1087.48,1015.35
000000024665,886.939,846.665,842.77,834.864
000000024665,241.208,851.048,269.363,886.99
000000024670,1492.77,883.054,1524.94,902.896
000000024670,642.288,1019.33,838.856,1023.34
000000024670,1031.37,987.236,1087.54,1011.5
000000024670,883.15,842.913,842.851,838.857
000000024670,1873.8,906.872,1833.6,903.014
000000024670,313.374,838.845,313.467,838.89
000000024675,1063.39,1019.34,1067.46,1015.33
000000024675,1873.79,906.924,1865.59,910.83
000000024675,642.23,1019.33,838.874,1023.32
000000024675,1528.78,891.032,1496.6,887.081
000000024675,883.02,846.65,838.788,834.842
000000024675,313.369,846.715,317.407,846.688
000000024680,642.238,1019.38,838.858,1019.41
000000024680,1496.68,886.907,1512.64,883.071
000000024680,1873.52,899.041,1869.67,903.028
000000024680,1043.49,1015.33,1043.28,1023.32
000000024680,317.358,842.826,241.022,826.793
000000024680,0.0,0.0,826.822,834.798
000000024685,1873.59,902.985,1861.69,902.963
000000024685,1007.41,991.315,1075.34,1003.29
000000024685,642.251,1019.39,842.776,1019.44
000000024685,1492.79,882.839,1516.65,883.121
000000024685,862.839,862.905,846.937,854.974
000000024685,237.228,818.745,325.409,838.841
000000024690,1500.73,879.074,1520.63,883.074
000000024690,638.339,1019.36,842.769,1019.39
000000024690,1011.2,983.39,1103.53,975.223
000000024690,1877.78,906.951,1865.64,910.846
000000024690,249.238,826.777,313.469,846.636
000000024690,858.901,866.926,850.914,862.879
000000024695,642.226,1019.39,846.8,1019.35
000000024695,1047.47,991.2,1111.53,975.216
000000024695,277.315,830.878,317.444,842.806
000000024695,1877.55,907.062,1853.66,910.888
000000024695,886.977,862.932,842.774,850.809
000000024695,1516.57,878.861,1520.57,879.115
000000024700,1095.45,979.088,1107.64,975.329
000000024700,887.028,870.828,870.851,854.849
000000024700,630.208,1015.26,842.851,1019.36
000000024700,1877.7,902.917,1861.6,906.91
000000024700,1516.62,878.867,1520.54,879.07
000000024700,325.347,842.824,305.303,842.783
000000024705,590.088,1007.23,846.923,1019.36
000000024705,1095.45,975.356,1103.64,975.017
000000024705,883.028,870.965,842.843,858.88
000000024705,269.157,850.878,293.358,846.976
000000024705,1500.65,874.937,1500.62,874.865
000000024705,1865.68,886.964,1873.72,887.029
000000024710,882.883,878.84,790.734,870.894
000000024710,574.077,1015.45,826.801,1023.37
000000024710,1075.55,987.297,1075.55,995.249
000000024710,1500.68,879.013,1496.6,882.9
000000024710,1869.69,898.992,1849.74,898.956
000000024710,261.145,842.762,265.255,842.873
000000024710,0.0,0.0,0.0,0.0
000000024715,882.9,878.874,782.777,878.797
000000024715,1512.62,882.966,1476.57,894.973
000000024715,574.08,1015.35,738.546,1027.38
000000024715,1039.49,1011.32,1071.43,1003.17
000000024715,1873.77,895.037,1845.52,887.064
000000024715,241.261,822.861,237.062,818.847
000000024715,0.0,0.0,0.0,0.0
000000024720,886.922,878.787,786.727,874.902
000000024720,1500.75,882.914,1460.64,894.966
000000024720,489.906,1011.26,730.535,1031.33
000000024720,1011.46,1019.36,1071.27,1007.17
000000024720,0.0,0.0,0.0,0.0
000000024720,1869.71,890.972,1841.4,883.041
000000024720,233.206,790.688,225.181,786.87
000000024725,1504.66,882.99,1460.59,902.973
000000024725,886.962,878.779,782.72,874.902
000000024725,1011.19,1031.42,1071.26,1011.27
000000024725,461.757,1011.21,726.468,1027.42
000000024725,1877.58,898.991,1841.53,890.977
000000024725,778.512,874.946,722.404,850.924
000000024725,209.047,818.726,209.001,814.689
000000024730,883.129,878.769,786.581,878.782
000000024730,1873.83,902.993,1841.4,890.948
000000024730,1007.32,1035.22,1083.53,1011.4
000000024730,445.726,1007.4,662.297,1023.29
000000024730,1496.71,882.887,1460.66,899.007
000000024730,754.566,846.928,722.487,846.837
000000024730,180.981,842.717,172.928,834.827
000000024735,886.974,878.755,782.598,874.793
000000024735,1011.37,1043.3,1087.54,1023.35
000000024735,1500.62,874.95,1464.59,883.08
000000024735,1845.65,890.953,1845.64,883.135
000000024735,445.806,1007.42,557.946,1011.28
000000024735,738.568,846.668,718.455,846.914
000000024735,197.017,830.767,140.961,842.694
000000024740,1833.54,886.94,1837.49,879.076
000000024740,887.023,878.822,782.659,878.876
000000024740,1508.63,862.933,1468.57,878.976
000000024740,1015.44,1043.48,1079.57,1019.27
000000024740,445.73,1011.18,557.868,1015.26
000000024740,738.544,846.995,706.503,850.763
000000024740,140.759,838.896,140.883,842.87
000000024745,883.134,878.912,782.832,878.866
000000024745,1833.64,894.921,1833.65,890.966
000000024745,1496.7,862.896,1464.71,874.887
000000024745,1015.3,1043.5,1075.53,1027.38
000000024745,694.43,846.699,694.537,842.857
000000024745,425.704,1007.36,557.911,1011.46
000000024745,120.924,838.857,116.872,834.759
000000024750,883.077,878.923,782.656,879.02
000000024750,1496.75,874.88,1472.67,878.898
000000024750,1015.34,1043.48,1075.5,1027.43
000000024750,429.588,1031.3,557.976,1011.46
000000024750,1825.58,898.943,1813.71,883.116
000000024750,682.414,846.721,666.357,842.908
000000024750,112.86,854.975,120.861,858.841
000000024755,1837.58,899.014,1781.55,886.946
000000024755,879.109,874.974,782.505,878.737
000000024755,1496.72,862.839,1488.63,858.955
000000024755,1015.47,1043.44,1075.67,1027.32
000000024755,421.654,1039.26,549.999,1015.29
000000024755,116.915,866.837,96.7776,850.971
000000024755,686.434,842.696,694.521,846.707
000000024760,1496.67,878.963,1496.77,878.97
000000024760,1837.46,899.038,1781.4,890.953
000000024760,124.873,850.848,84.8461,847.011
000000024760,1019.27,1043.4,1075.61,1027.36
000000024760,429.545,1035.32,542.004,1019.37
000000024760,874.973,862.848,778.531,878.827
000000024760,606.131,842.761,602.144,838.819
000000024765,1500.64,874.898,1496.75,870.869
000000024765,1837.61,898.934,1781.54,891.041
000000024765,453.728,1039.41,445.693,1039.26
000000024765,1015.41,1043.51,1075.58,1031.35
000000024765,120.792,862.918,80.8559,850.922
000000024765,774.685,874.917,814.79,866.913
000000024770,1504.64,882.896,1500.6,882.912
000000024770,437.809,1027.29,401.519,1043.42
000000024770,1019.27,1043.45,1075.58,1027.39
000000024770,1837.55,894.993,1781.49,887.056
000000024770,786.639,874.948,790.728,874.812
000000024770,108.927,858.945,80.8058,850.904
000000024770,582.058,842.711,590.028,846.68
000000024775,1524.82,882.914,1512.73,879.066
000000024775,1833.5,898.926,1781.35,890.986
000000024775,80.8525,842.879,72.7032,838.845
000000024775,433.799,1035.29,397.555,1043.58
000000024775,818.875,878.834,778.628,874.802
000000024775,1019.37,1043.43,1079.48,1023.41
000000024775,529.888,794.726,526.085,778.682
000000024780,1552.87,882.993,1516.56,883.072
000000024780,1837.64,898.988,1781.61,890.995
000000024780,441.667,1023.32,397.582,1043.59
000000024780,1015.46,1043.39,1079.53,1019.46
000000024780,108.6,850.919,76.623,854.865
000000024780,822.73,878.723,782.652,858.994
000000024780,501.814,846.719,509.956,838.845
000000024785,433.678,1019.38,397.469,1043.54
000000024785,1837.66,895.037,1781.6,886.995
000000024785,1011.43,1043.34,1087.53,1019.46
000000024785,1556.87,886.907,1508.69,883.136
000000024785,497.895,842.791,485.842,830.832
000000024785,806.721,866.909,810.668,858.931
000000024785,108.896,846.997,52.6666,850.709
000000024790,1837.61,894.994,1781.65,887.042
000000024790,409.63,1035.24,397.533,1043.55
000000024790,108.873,846.984,44.5942,846.982
000000024790,1556.84,883.137,1512.7,882.96
000000024790,1039.42,1031.31,1087.48,1015.32
000000024790,818.69,874.875,818.906,866.878
000000024790,497.782,826.845,497.858,830.737
000000024795,1837.58,894.994,1781.63,890.915
000000024795,369.527,1039.27,397.564,1047.44
000000024795,1556.82,883.158,1504.75,882.83
000000024795,1035.38,1015.29,1083.6,1011.35
000000024795,104.786,846.876,44.7108,850.768
000000024795,818.626,878.82,814.797,874.841
000000024800,293.333,1039.25,397.632,1047.34
000000024800,1837.54,895.019,1781.61,890.932
000000024800,1557.0,886.914,1492.61,882.86
000000024800,1019.27,995.305,1103.4,1011.23
000000024800,92.719,846.919,44.4944,847.022
000000024800,814.79,875.003,818.76,874.795
000000024805,1837.57,895.0,1781.6,890.969
000000024805,1556.94,883.069,1492.75,882.865
000000024805,88.7839,846.926,0.0,0.0
000000024805,281.233,1039.44,397.598,1043.58
000000024805,1015.3,987.277,1099.48,1011.34
000000024805,814.777,870.884,818.823,866.953
000000024810,84.8242,846.942,0.0,0.0
000000024810,1556.92,883.107,1496.7,882.937
000000024810,273.257,1039.49,397.656,1043.54
000000024810,1011.43,995.203,1079.57,1007.36
000000024810,1837.49,898.924,1781.53,891.066
000000024810,537.991,830.854,457.796,854.867
000000024810,814.67,870.956,798.753,862.951
000000024815,526.11,826.758,457.784,818.914
000000024815,88.741,842.763,92.8049,842.784
000000024815,273.172,1039.52,397.519,1043.31
000000024815,1015.29,995.295,1071.24,983.368
000000024815,1837.62,898.918,1781.57,891.012
000000024815,1556.89,883.155,1492.83,882.884
000000024815,794.652,862.951,818.758,874.895
000000024820,526.07,838.753,465.973,818.845
000000024820,1837.52,895.041,1781.54,890.979
000000024820,269.343,1043.23,385.599,1039.18
000000024820,1556.89,883.156,1496.6,882.934
000000024820,1015.39,1003.18,1059.43,995.322
000000024820,96.7119,838.836,76.7059,842.738
000000024820,814.712,874.777,786.565,862.872
000000024825,273.135,1039.51,381.516,1027.37
000000024825,1556.9,883.047,1492.73,882.905
000000024825,1837.65,894.99,1781.64,887.103
000000024825,1007.31,1003.19,1043.36,1007.13
000000024825,521.906,834.779,501.971,834.834
000000024825,782.727,858.851,818.89,862.828
000000024825,96.7792,838.845,52.697,842.867
000000024830,269.268,1039.45,385.545,1007.31
000000024830,1837.58,895.049,1781.59,890.942
000000024830,1019.42,1003.26,1055.39,1011.26
000000024830,96.6837,846.669,52.7546,846.832
000000024830,1556.82,882.969,1496.67,882.858
000000024830,782.528,858.975,790.684,854.924
000000024830,526.001,822.87,529.999,826.763
000000024835,269.351,1039.32,385.524,1007.42
000000024835,1015.42,1003.18,1051.46,1011.51
000000024835,1837.62,898.971,1781.53,891.009
000000024835,1552.87,883.095,1492.8,879.093
000000024835,100.742,846.723,72.7125,846.685
000000024835,782.635,858.915,782.623,854.88
000000024835,542.046,818.659,538.055,818.676
000000024840,1837.6,898.925,1781.54,890.956
000000024840,1007.42,1003.18,1051.42,1011.29
000000024840,273.296,1039.25,393.456,1011.46
000000024840,1556.68,883.134,1492.59,882.923
000000024840,84.8418,846.734,48.7991,846.673
000000024840,774.678,855.023,782.678,854.969
000000024840,566.094,826.868,562.038,826.771
000000024845,1837.65,898.943,1781.56,891.016
000000024845,995.22,1003.3,1055.38,1015.3
000000024845,1556.7,886.916,1488.68,882.867
000000024845,269.161,1039.28,389.591,1015.26
000000024845,774.673,862.834,778.513,854.97
000000024845,84.7054,842.875,12.5311,842.869
000000024845,582.123,826.776,574.129,822.842
000000024850,983.317,1031.26,1047.42,1011.47
000000024850,1841.43,898.939,1781.58,891.002
000000024850,1556.73,883.077,1492.51,882.811
000000024850,265.268,1019.29,389.489,1011.54
000000024850,778.672,858.854,782.558,854.855
000000024850,76.8247,834.879,92.768,842.703
000000024855,305.441,1007.29,393.456,1015.3
000000024855,987.315,1031.42,1043.27,1015.33
000000024855,1841.48,898.962,1781.61,890.942
000000024855,1556.75,883.081,1492.53,882.863
000000024855,650.309,830.812,606.251,830.776
000000024855,10.4922,838.744,100.69,830.874
000000024855,782.718,850.987,786.561,851.008
000000024860,1837.56,895.035,1781.56,890.961
000000024860,1556.82,883.06,1492.57,882.86
000000024860,365.575,1011.18,389.562,1015.25
000000024860,995.263,1035.25,1039.43,1011.37
000000024860,92.7147,834.804,96.7538,834.898
000000024860,814.673,866.926,782.708,858.84
000000024860,654.265,830.827,650.217,838.767
000000024865,1837.6,895.05,1781.63,891.065
000000024865,369.603,1011.23,389.577,1015.33
000000024865,1003.26,1035.42,1063.38,1027.34
000000024865,1556.85,883.065,1492.57,882.848
000000024865,658.266,822.858,662.335,830.791
000000024865,84.6885,834.814,80.6775,834.757
000000024865,786.778,855.045,0.0,0.0
000000024870,1841.45,898.92,1781.65,890.915
000000024870,1007.23,1039.22,1067.51,1039.37
000000024870,1556.78,883.024,1492.59,882.852
000000024870,365.581,1011.23,393.553,1011.5
000000024870,108.819,842.716,140.897,846.648
000000024870,686.43,834.859,678.317,842.771
000000024870,0.0,0.0,842.738,854.894
000000024875,1837.65,895.028,1781.63,887.062
000000024875,1007.08,1035.37,1067.43,1043.43
000000024875,1556.8,883.078,1492.54,882.871
000000024875,353.506,1007.25,417.626,1007.43
000000024875,838.774,866.842,786.76,851.056
000000024875,690.425,834.864,694.393,846.67
000000024875,124.853,842.853,152.887,850.685
000000024880,1837.64,895.014,1781.66,890.967
000000024880,1007.44,1039.21,1067.52,1047.5
000000024880,1556.79,883.105,1492.51,882.935
000000024880,337.509,1007.17,425.698,1007.34
000000024880,838.741,858.985,810.78,854.945
000000024880,710.456,838.834,702.462,838.786
000000024885,1015.33,1043.35,1071.46,1055.45
000000024885,1841.43,895.034,1781.64,890.962
000000024885,1556.75,883.074,1492.6,882.904
000000024885,341.429,1007.2,429.5,1007.43
000000024885,0.0,0.0,0.0,0.0
000000024885,826.787,854.929,0.0,0.0
000000024885,108.897,842.839,108.753,842.732
000000024890,1841.47,894.964,1785.42,887.094
000000024890,1007.34,1039.54,1067.45,1055.41
000000024890,1556.74,883.062,1492.68,882.855
000000024890,341.518,1007.11,429.551,1007.43
000000024890,100.766,842.889,84.8073,846.684
000000024890,0.0,0.0,0.0,0.0
000000024890,778.667,846.798,830.788,858.918
000000024895,1841.53,898.975,1785.44,887.072
000000024895,1560.81,883.148,1492.63,882.841
000000024895,971.145,1039.5,1063.43,1055.35
000000024895,341.522,1007.18,425.683,1007.43
000000024895,770.675,846.769,762.686,847.022
000000024895,810.744,850.984,0.0,0.0
000000024895,108.761,846.967,60.6372,850.919
000000024900,1564.82,886.94,1488.69,882.893
000000024900,1837.59,898.946,1781.61,890.989
000000024900,935.065,1047.33,1063.42,1055.44
000000024900,790.72,850.722,774.691,846.882
000000024900,341.56,1007.28,425.622,1007.43
000000024900,0.0,0.0,0.0,0.0
000000024900,52.6864,842.886,80.7097,842.894
000000024905,1564.8,890.9,1528.85,886.944
000000024905,349.447,1007.24,425.609,1007.48
000000024905,1841.43,895.028,1781.65,890.959
000000024905,790.778,850.984,782.692,850.792
000000024905,935.094,1047.37,1055.43,1055.38
000000024905,44.7849,846.817,104.659,846.758
000000024905,0.0,0.0,0.0,0.0
000000024910,1560.97,883.001,1576.83,882.924
000000024910,1841.5,898.955,1781.64,891.05
000000024910,947.05,1043.51,1047.38,1047.39
000000024910,345.529,1007.15,425.668,1011.23
000000024910,818.777,858.846,830.824,866.843
000000024910,76.6984,842.835,48.6604,846.804
000000024915,1841.45,895.07,1785.39,890.963
000000024915,373.498,1003.18,425.753,1011.41
000000024915,935.13,1047.47,1003.26,1043.39
000000024915,1596.99,894.969,1605.01,910.818
000000024915,838.747,862.885,810.815,854.831
000000024915,52.5828,846.634,44.7651,838.788
000000024920,1841.5,898.936,1785.46,891.048
000000024920,425.71,1007.31,425.557,1015.33
000000024920,939.094,1043.52,991.275,1039.26
000000024920,1616.8,886.959,1612.85,907.077
000000024920,40.6211,850.8,44.5068,846.94
000000024920,842.881,854.965,818.781,854.886
000000024925,1841.69,894.995,1793.53,887.086
000000024925,935.055,1043.54,983.38,1035.23
000000024925,453.666,987.275,421.623,1007.41
000000024925,1604.91,887.045,1604.98,906.983
000000024925,842.864,854.814,806.785,850.787
000000024925,40.5779,846.747,40.5712,838.826
000000024930,461.757,999.228,417.636,1011.53
000000024930,1841.48,895.046,1781.33,894.92
000000024930,939.01,1043.49,979.425,1039.29
000000024930,1593.06,898.925,1596.99,895.067
000000024930,36.4938,850.884,0.0,0.0
000000024930,834.804,854.8,806.801,846.991
000000024935,1593.0,894.928,1588.79,899.02
000000024935,935.147,1039.49,975.119,1039.22
000000024935,465.669,991.305,429.482,1007.24
000000024935,1837.57,898.945,1773.3,891.011
000000024935,36.5843,850.794,0.0,0.0
000000024935,838.886,854.83,806.697,850.726
000000024940,1825.63,898.997,1765.41,891.056
000000024940,935.015,1035.35,979.119,1039.16
000000024940,1588.79,890.982,1556.69,890.954
000000024940,461.83,1007.35,457.843,1007.22
000000024940,842.811,858.851,818.841,854.952
000000024940,36.5849,850.798,0.0,0.0
000000024945,1825.64,898.945,1769.35,891.013
000000024945,461.681,999.293,509.928,1011.25
000000024945,1584.99,883.175,1536.82,882.899
000000024945,939.14,1015.42,979.312,1031.33
000000024945,842.696,858.888,814.7,854.914
000000024945,44.5445,870.89,0.0,0.0
000000024950,1825.59,898.973,1765.39,895.005
000000024950,943.296,1007.34,983.362,1035.31
000000024950,461.72,995.25,513.913,1011.21
000000024950,1588.91,882.973,1544.85,882.847
000000024950,0.0,0.0,742.604,846.829
000000024950,830.792,858.923,814.817,854.884
000000024955,1829.6,902.923,1769.47,898.917
000000024955,943.218,1011.29,983.214,1031.4
000000024955,1588.97,883.122,1540.81,882.939
000000024955,461.74,995.281,513.915,1011.2
000000024955,842.721,862.902,750.499,846.989
000000024955,0.0,0.0,814.891,855.028
000000024955,0.0,0.0,10.4379,874.958
000000024960,1588.88,886.999,1532.7,883.069
000000024960,1833.55,902.959,1761.42,891.053
000000024960,943.121,1011.41,983.194,1011.25
000000024960,493.837,1007.15,505.989,1011.24
000000024960,762.683,846.946,742.597,846.994
000000024960,842.776,858.877,0.0,0.0
000000024965,1837.5,903.052,1745.52,883.055
000000024965,505.981,1007.28,509.918,1011.29
000000024965,951.169,1011.29,979.416,1007.17
000000024965,1588.82,886.916,1524.92,882.885
000000024965,834.767,855.034,822.909,858.894
000000024970,493.913,1007.13,505.949,1011.22
000000024970,1589.08,883.14,1528.7,879.022
000000024970,947.139,1015.41,975.156,1007.22
000000024970,1837.52,902.962,1741.37,886.932
000000024970,60.6769,847.015,52.7495,846.856
000000024970,834.809,854.972,826.776,858.904
000000024975,445.713,999.331,517.956,1011.31
000000024975,943.261,1023.29,975.129,1015.27
000000024975,1589.0,886.891,1524.72,882.79
000000024975,100.748,855.014,72.6452,850.924
000000024975,1833.61,902.907,1729.28,883.042
000000024975,838.832,854.928,826.816,858.845
000000024980,947.039,1011.38,975.086,1031.33
000000024980,413.615,1003.18,513.952,1011.19
000000024980,112.788,854.995,72.704,850.808
000000024980,1725.35,882.801,1837.55,891.066
000000024980,1584.84,882.906,1528.83,882.96
000000024980,0.0,0.0,822.828,854.959
000000024985,931.071,1015.27,975.154,1031.44
000000024985,405.598,1011.3,513.92,1011.26
000000024985,108.821,851.02,72.713,850.699
000000024985,1589.02,882.95,1524.94,882.865
000000024985,1833.58,898.951,1729.26,883.037
000000024985,842.802,851.06,822.822,854.9
000000024990,914.927,1027.41,971.262,1035.31
000000024990,409.594,1011.41,513.928,1011.28
000000024990,1841.47,902.952,1737.38,883.109
000000024990,1588.81,882.913,1524.85,882.821
000000024990,80.6132,842.869,112.9,846.877
000000024990,834.81,850.999,822.821,854.857
000000024995,1564.88,878.905,1528.73,879.022
000000024995,890.989,1043.45,975.049,1039.18
000000024995,1837.62,902.927,1745.46,890.937
000000024995,409.625,1011.19,517.846,1011.23
000000024995,80.9124,842.816,112.804,846.829
000000024995,834.822,854.844,818.97,854.952
000000025000,405.68,1011.36,517.878,1011.17
000000025000,1837.52,895.062,1745.49,887.043
000000025000,898.987,1043.46,967.235,1035.35
000000025000,1532.75,878.905,1564.89,878.914
000000025000,80.8239,842.835,112.731,846.887
000000025000,818.799,858.88,826.829,858.896
000000025005,405.57,1011.31,513.96,1007.34
000000025005,890.936,1047.4,955.176,1039.21
000000025005,1817.66,902.91,1749.23,887.053
000000025005,112.822,850.802,88.8181,842.914
000000025005,1572.9,882.931,1536.74,883.033
000000025005,814.752,862.955,818.786,858.857
000000025005,0.0,0.0,738.623,847.004
000000025010,903.056,1047.35,975.121,1043.52
000000025010,405.655,1011.37,509.99,1007.39
000000025010,1829.51,902.905,1749.38,890.975
000000025010,108.675,846.693,80.8637,838.86
000000025010,1564.84,882.946,1528.84,882.871
000000025010,822.799,858.975,822.803,854.944
000000025010,0.0,0.0,0.0,0.0
000000025015,1825.59,895.052,1777.43,902.908
000000025015,894.981,1043.61,999.292,1047.53
000000025015,1564.86,883.03,1528.77,882.937
000000025015,409.671,1011.32,509.876,1011.17
000000025015,0.0,0.0,738.602,846.984
000000025015,80.926,842.685,84.7588,838.821
000000025015,754.524,846.903,826.796,858.92
000000025020,1813.65,891.036,1813.66,891.04
000000025020,1568.91,883.102,1532.72,887.015
000000025020,401.723,1003.28,509.887,1011.17
000000025020,895.051,1043.57,983.333,1051.47
000000025020,0.0,0.0,730.497,847.018
000000025020,818.901,858.864,838.754,854.805
000000025020,80.6227,838.881,80.799,834.886
000000025025,898.954,1047.36,1003.2,1067.44
000000025025,1813.68,887.045,1813.52,891.009
000000025025,485.732,1003.23,509.91,1011.38
000000025025,1548.79,878.958,1556.93,882.776
000000025025,846.821,866.852,818.841,858.927
000000025025,0.0,0.0,730.648,846.945
000000025025,80.659,842.763,80.7577,834.863
000000025030,1825.59,895.011,1801.48,906.884
000000025030,890.931,1043.56,991.204,1067.41
000000025030,530.111,979.19,505.865,1011.24
000000025030,1572.82,882.794,1544.73,882.88
000000025030,854.933,858.815,846.79,858.93
000000025030,0.0,0.0,738.584,846.994
000000025030,0.0,0.0,0.0,0.0
000000025030,80.7717,838.737,84.7177,834.818
000000025035,915.045,1043.52,995.248,1067.31
000000025035,558.154,971.149,509.899,1011.32
000000025035,1564.88,879.095,1544.79,882.823
000000025035,1845.69,898.976,1789.44,898.971
000000025035,850.895,854.981,850.739,858.828
000000025035,0.0,0.0,730.497,846.994
000000025035,80.8037,838.888,84.7308,842.778
000000025040,1564.79,882.792,1536.79,882.79
000000025040,939.069,1047.34,1003.21,1067.38
000000025040,570.019,979.219,521.869,1011.41
000000025040,1869.72,906.915,1789.45,899.03
000000025040,0.0,0.0,738.591,850.986
000000025040,80.6986,838.856,84.8223,838.869
000000025040,854.916,866.818,850.856,862.909
000000025045,1560.98,879.02,1532.84,882.807
000000025045,947.16,1047.35,1007.29,1067.49
000000025045,1869.64,906.922,1781.62,898.978
000000025045,578.16,979.343,541.973,1007.41
000000025045,84.8736,846.669,76.787,838.843
000000025045,0.0,0.0,738.519,850.737
000000025045,854.931,866.848,850.813,866.918
000000025050,947.326,1047.36,1007.39,1071.41
000000025050,1564.93,879.008,1536.73,882.81
000000025050,1869.76,906.913,1809.34,899.012
000000025050,582.053,979.302,546.004,1007.41
000000025050,854.907,866.841,730.633,850.773
000000025050,84.7793,846.682,80.6378,834.872
000000025050,0.0,0.0,846.76,862.913
000000025055,1556.72,878.792,1540.72,879.014
000000025055,955.189,1047.36,1007.22,1067.51
000000025055,84.7428,842.889,76.8174,834.741
000000025055,582.015,979.353,545.989,1007.38
000000025055,854.84,862.956,730.626,851.027
000000025055,1869.72,903.023,1809.51,898.948
000000025055,0.0,0.0,846.872,866.852
000000025060,951.21,1043.44,1015.37,1047.38
000000025060,589.99,979.272,545.958,1007.42
000000025060,84.821,842.836,80.5605,838.748
000000025060,1532.85,878.938,1528.81,882.82
000000025060,846.733,858.955,730.481,850.833
000000025060,1865.65,898.937,1829.59,898.94
000000025060,0.0,0.0,850.869,862.825
000000025065,955.152,1043.55,1011.34,1047.44
000000025065,1873.56,902.961,1813.46,899.032
000000025065,589.956,979.312,550.008,1007.42
000000025065,84.7511,842.884,80.5645,838.805
000000025065,846.924,866.933,726.657,850.899
000000025065,1540.71,878.945,1520.71,878.93
000000025065,0.0,0.0,850.782,858.952
000000025070,951.214,1043.31,1015.31,1047.47
000000025070,1528.8,886.984,1516.75,883.149
000000025070,590.13,979.333,557.927,1007.16
000000025070,1813.55,883.166,1849.65,898.901
000000025070,842.794,858.916,726.527,850.803
000000025070,80.6372,842.842,76.803,838.746
000000025070,0.0,0.0,850.804,850.834
000000025075,1512.7,883.002,1520.7,883.177
000000025075,1845.63,886.955,1817.51,899.055
000000025075,947.235,1043.24,1039.47,1047.52
000000025075,590.215,979.305,557.905,1007.18
000000025075,850.866,858.899,726.575,850.764
000000025075,76.7925,842.875,76.7366,834.8
000000025075,0.0,0.0,850.884,858.837
000000025080,1504.7,878.973,1504.65,879.07
000000025080,963.222,1043.34,1039.37,1059.49
000000025080,1813.64,890.978,1817.65,887.124
000000025080,590.162,979.29,557.899,1007.22
000000025080,858.939,862.875,726.609,850.803
000000025080,0.0,0.0,846.799,862.968
000000025080,76.8188,842.909,76.7164,834.868
000000025085,1508.72,882.846,1504.63,882.853
000000025085,955.224,1043.33,1039.4,1063.38
000000025085,590.15,979.307,557.839,1007.25
000000025085,858.892,862.892,726.491,850.938
000000025085,76.7118,846.658,76.7438,830.856
000000025085,1817.59,882.906,1817.66,886.884
000000025085,0.0,0.0,846.808,858.948
000000025090,1512.64,883.105,1500.66,882.952
000000025090,959.187,1043.37,1039.45,1063.44
000000025090,590.168,979.398,554.049,1007.28
000000025090,854.925,862.847,726.511,850.964
000000025090,76.7618,846.652,76.642,826.836
000000025090,1825.52,883.001,1817.67,886.887
000000025090,0.0,0.0,850.849,858.909
000000025095,1516.65,895.013,1492.6,887.082
000000025095,1833.54,882.9,1813.61,886.95
000000025095,80.5587,846.625,64.7439,826.81
000000025095,975.287,1043.3,1043.27,1063.4
000000025095,590.173,979.385,554.083,1007.24
000000025095,850.966,862.882,726.519,850.828
000000025095,0.0,0.0,850.805,858.897
000000025100,1512.75,883.088,1496.8,879.096
000000025100,975.271,1043.27,1043.28,1059.47
000000025100,76.7425,846.806,68.7208,838.784
000000025100,590.202,979.423,554.09,1007.26
000000025100,1821.61,886.903,1809.67,891.016
000000025100,858.906,862.949,726.475,850.958
000000025100,0.0,0.0,846.957,862.834
000000025105,1516.56,882.856,1500.6,879.005
000000025105,967.251,1043.37,1039.45,1059.44
000000025105,590.211,983.156,557.96,1007.22
000000025105,0.0,0.0,726.504,851.066
000000025105,1833.51,886.915,1809.59,890.997
000000025105,76.6414,846.806,72.7087,842.8
000000025105,858.841,866.893,846.723,862.874
000000025110,1512.68,882.824,1504.73,878.959
000000025110,971.118,1043.28,1039.27,1055.49
000000025110,590.215,979.425,558.009,1007.19
000000025110,76.583,842.89,76.8283,846.789
000000025110,0.0,0.0,726.528,851.076
000000025110,854.899,870.86,846.673,862.917
000000025110,1829.59,886.959,1809.52,891.028
000000025115,1516.59,879.034,1516.62,882.833
000000025115,967.19,1043.3,1039.54,1055.45
000000025115,76.7849,846.81,68.6343,842.714
000000025115,590.172,979.418,557.97,1007.16
000000025115,846.745,870.826,726.556,851.071
000000025115,1817.63,882.924,1813.62,887.03
000000025115,0.0,0.0,850.774,858.973
000000025120,967.144,1039.54,1039.5,1047.44
000000025120,1520.64,878.924,1520.71,882.93
000000025120,80.5686,846.668,72.5764,834.78
000000025120,590.003,979.353,557.846,1007.1
000000025120,834.815,858.919,726.498,850.795
000000025120,1813.7,882.903,1817.61,886.954
000000025120,0.0,0.0,854.909,850.829
000000025125,1516.63,882.969,1512.67,883.057
000000025125,76.7269,846.689,68.6314,830.814
000000025125,963.127,1039.51,1071.33,1043.54
000000025125,854.88,870.952,850.744,854.978
000000025125,0.0,0.0,730.482,850.88
000000025125,590.311,979.349,566.201,1003.22
000000025125,1817.57,883.028,1817.52,887.034
000000025130,1516.7,887.04,1500.67,886.925
