frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000016675,879.02,939.065,975.297,963.133
000000016675,1841.63,842.75,1913.88,842.838
000000016675,866.9,730.576,814.673,750.435
000000016680,1777.5,786.814,1717.17,794.747
000000016680,1428.5,766.635,1432.5,774.666
000000016680,878.858,939.031,979.214,955.142
000000016680,718.331,870.865,682.26,887.007
000000016680,1841.53,842.778,1913.88,838.836
000000016680,854.882,718.541,818.795,726.515
000000016685,1773.46,786.849,1717.37,790.666
000000016685,1440.53,786.672,1444.53,778.651
000000016685,718.307,870.88,682.257,886.991
000000016685,866.93,931.141,975.095,947.124
000000016685,1841.58,842.676,1913.87,838.857
000000016685,851.056,734.569,834.773,730.566
000000016690,1777.55,790.678,1713.41,806.678
000000016690,870.92,938.965,1015.27,939.02
000000016690,718.345,870.895,682.28,886.971
000000016690,1452.47,770.64,1484.52,758.632
000000016690,846.774,742.543,822.848,746.5
000000016690,1913.85,846.699,1841.6,846.639
000000016695,1773.49,786.653,1717.31,802.677
000000016695,870.91,935.068,1007.2,939.068
000000016695,718.348,870.913,682.31,887.024
000000016695,1452.52,778.572,1488.68,778.652
000000016695,1837.62,838.788,1913.88,838.74
000000016695,850.911,742.507,846.893,746.486
000000016700,1464.61,770.601,1476.61,778.707
000000016700,1749.22,786.598,1717.34,806.761
000000016700,874.861,938.961,1007.35,939.028
000000016700,718.351,870.897,682.331,887.003
000000016700,1841.55,846.723,1913.87,842.773
000000016700,878.902,734.62,814.565,746.585
000000016705,1721.23,786.65,1721.38,782.716
000000016705,1488.56,754.784,1488.49,762.572
000000016705,870.894,935.08,1011.19,939.082
000000016705,718.335,870.97,682.346,887.005
000000016705,883.101,746.487,814.677,750.538
000000016705,1913.82,842.804,1873.72,842.727
000000016710,1713.21,802.673,1717.38,786.735
000000016710,866.93,935.143,1011.18,942.924
000000016710,718.374,870.979,686.254,886.939
000000016710,1496.61,762.649,1516.7,782.572
000000016710,882.934,746.501,814.567,750.487
000000016715,1717.29,782.666,1717.39,778.692
000000016715,866.894,938.99,1007.36,939.135
000000016715,1524.59,758.568,1520.53,766.695
000000016715,718.399,870.836,686.226,883.03
000000016715,879.128,738.574,814.584,750.631
000000016720,1713.37,802.76,1721.37,798.736
000000016720,866.852,938.95,1007.31,939.176
000000016720,1536.8,770.706,1528.71,782.593
000000016720,718.45,866.928,686.383,882.845
000000016720,878.929,726.639,814.582,750.489
000000016725,1713.39,786.687,1717.21,786.827
000000016725,866.867,935.161,1007.4,939.184
000000016725,718.347,866.882,690.325,879.118
000000016725,1568.88,770.688,1528.72,782.736
000000016725,879.016,726.601,814.719,746.611
000000016730,1725.28,814.683,1689.25,790.826
000000016730,866.846,938.972,1011.17,939.124
000000016730,882.891,738.563,810.789,750.53
000000016730,718.358,862.894,690.423,879.079
000000016730,1576.92,774.602,1552.85,770.689
000000016735,1717.46,814.759,1685.11,790.822
000000016735,866.886,938.969,1011.24,942.906
000000016735,718.316,870.914,682.442,882.969
000000016735,883.069,734.559,814.583,750.492
000000016735,1584.89,774.7,1572.91,766.651
000000016740,1717.2,794.687,1681.32,790.683
000000016740,870.867,939.029,1011.44,939.111
000000016740,886.897,730.582,814.575,750.392
000000016740,718.441,870.951,682.25,887.042
000000016740,1589.03,766.593,1584.91,762.621
000000016745,1709.21,782.697,1685.22,782.655
000000016745,726.538,894.946,654.223,906.891
000000016745,874.877,935.071,1015.41,939.052
000000016745,894.992,746.504,810.809,750.529
000000016745,1592.96,770.667,1588.97,774.601
000000016750,722.426,887.046,582.035,911.094
000000016750,1681.29,778.662,1689.19,778.677
000000016750,895.015,931.026,1011.34,939.077
000000016750,906.878,746.477,806.756,750.502
000000016750,1593.02,762.625,1580.88,766.555
000000016755,1681.27,778.682,1681.22,782.531
000000016755,919.143,914.993,1011.46,939.072
000000016755,690.607,903.067,546.083,947.28
000000016755,895.042,750.549,790.743,754.513
000000016755,1588.79,754.663,1620.96,774.579
000000016760,886.931,738.536,786.641,754.778
000000016760,1677.18,782.49,1685.32,782.497
000000016760,927.031,899.012,1019.28,939.159
000000016760,542.052,939.109,545.994,951.084
000000016760,1625.0,778.706,1556.65,746.658
000000016765,465.829,866.993,558.063,890.946
000000016765,923.135,903.07,1019.3,931.073
000000016765,1685.26,754.66,1681.14,758.637
000000016765,870.956,746.526,786.567,754.717
000000016765,1043.43,754.545,1075.4,758.733
000000016765,1625.02,766.592,0.0,0.0
000000016770,301.456,914.945,630.214,802.717
000000016770,1697.19,758.702,1685.31,766.616
000000016770,854.832,734.511,778.58,746.617
000000016770,915.239,903.015,979.277,899.049
000000016770,1063.4,750.716,1071.55,754.62
000000016775,257.155,963.122,574.088,822.896
000000016775,850.835,750.584,750.651,746.595
000000016775,911.044,906.921,907.0,887.02
000000016775,1633.07,758.679,1620.92,754.711
000000016775,1087.58,758.658,1071.54,754.542
000000016780,269.354,971.131,497.942,947.023
000000016780,878.845,894.994,898.99,907.071
000000016780,0.0,0.0,754.482,730.57
000000016780,1083.51,754.626,1071.44,750.609
000000016780,1673.16,774.626,1625.12,782.451
000000016785,249.15,979.222,461.684,979.169
000000016785,762.617,878.823,915.057,879.049
000000016785,1075.66,754.45,1083.48,750.533
000000016785,1673.15,770.669,1648.91,778.629
000000016785,0.0,0.0,778.573,714.46
000000016790,273.295,991.304,449.722,995.27
000000016790,754.525,882.849,927.015,882.985
000000016790,1091.59,754.602,1075.44,750.653
000000016790,1697.28,770.6,1689.27,778.568
000000016790,0.0,0.0,0.0,0.0
000000016795,730.524,882.815,911.136,878.842
000000016795,449.812,999.293,445.805,1003.22
000000016795,1087.52,754.675,1071.61,750.647
000000016795,1685.15,774.646,1669.12,774.663
000000016795,0.0,0.0,0.0,0.0
000000016800,626.334,947.289,457.68,999.343
000000016800,734.494,879.025,842.905,850.984
000000016800,1079.61,754.659,1071.56,750.669
000000016800,1657.14,754.704,1653.26,758.587
000000016800,1741.26,782.718,0.0,0.0
000000016805,654.441,971.112,497.786,979.285
000000016805,1661.1,766.661,1652.94,770.622
000000016805,1083.58,754.733,1071.58,750.666
000000016805,742.502,878.872,838.793,854.89
000000016805,1781.34,782.578,1749.48,782.777
000000016810,1665.17,774.55,1645.0,774.652
000000016810,654.243,971.138,710.402,979.133
000000016810,758.718,878.742,846.674,854.886
000000016810,1809.66,782.598,1749.25,782.631
000000016810,1083.46,754.579,1071.53,750.467
000000016815,1817.49,786.562,1777.42,782.552
000000016815,638.245,971.245,870.88,947.168
000000016815,1661.13,774.633,1648.86,778.526
000000016815,834.828,862.853,850.688,854.963
000000016815,1083.52,754.609,1063.43,750.599
000000016820,1813.45,786.55,1813.55,786.789
000000016820,1673.1,766.684,1649.0,774.584
000000016820,654.167,971.198,910.934,971.165
000000016820,834.849,887.072,0.0,0.0
000000016820,1067.51,754.599,1059.43,750.478
000000016825,1813.58,786.62,1841.45,786.514
000000016825,1669.08,770.562,1648.89,766.679
000000016825,762.644,975.111,911.025,975.117
000000016825,0.0,0.0,818.767,882.945
000000016825,1063.5,750.639,1059.43,750.557
000000016830,758.746,975.086,975.044,975.154
000000016830,1665.11,758.546,1648.99,758.708
000000016830,0.0,0.0,979.135,883.108
000000016830,1821.53,786.763,1841.6,786.916
000000016830,1067.5,742.635,1047.51,734.528
000000016835,947.156,854.864,995.228,890.942
000000016835,746.438,963.21,967.234,975.118
000000016835,1665.06,758.608,1645.01,758.742
000000016835,1837.52,786.672,1837.63,790.717
000000016835,1051.41,714.432,1043.51,702.504
000000016840,750.722,975.185,907.081,975.037
000000016840,947.261,882.873,1035.24,883.025
000000016840,1677.02,762.656,1644.97,762.693
000000016840,1837.58,786.682,1837.49,790.79
000000016840,1075.52,710.415,1075.41,698.45
000000016845,1673.07,758.707,1641.09,754.76
000000016845,939.127,887.066,1175.8,874.953
000000016845,690.513,947.048,854.973,979.236
000000016845,1837.63,790.743,1833.63,790.86
000000016845,0.0,0.0,0.0,0.0
000000016850,1669.13,754.677,1649.07,754.741
000000016850,1809.45,782.685,1813.45,782.782
000000016850,947.151,886.918,1203.71,886.935
000000016850,690.591,951.203,854.981,979.051
000000016850,923.086,758.716,846.973,782.766
000000016855,1665.15,758.62,1649.23,766.698
000000016855,1007.22,886.919,1203.79,887.025
000000016855,690.491,951.203,858.888,979.071
000000016855,935.106,754.496,866.961,742.551
000000016855,0.0,0.0,0.0,0.0
000000016855,0.0,0.0,0.0,0.0
000000016855,0.0,0.0,1043.65,718.537
000000016860,698.469,943.028,862.9,979.073
000000016860,975.28,750.372,886.899,750.635
000000016860,1075.41,898.933,1199.78,887.017
000000016860,1649.21,754.586,1637.12,750.682
000000016860,0.0,0.0,0.0,0.0
000000016860,1067.49,718.308,1067.36,714.464
000000016865,983.387,746.631,926.992,718.542
000000016865,718.533,943.129,862.929,979.07
000000016865,1139.57,911.118,1143.8,906.955
000000016865,0.0,0.0,0.0,0.0
000000016865,0.0,0.0,0.0,0.0
000000016865,1099.41,722.505,1067.37,722.651
000000016870,718.36,943.227,870.944,979.074
000000016870,1139.81,911.062,1175.85,891.065
000000016870,0.0,0.0,983.324,746.508
000000016870,0.0,0.0,0.0,0.0
000000016870,1099.42,722.579,1095.44,722.588
000000016875,714.524,947.148,866.967,975.123
000000016875,1147.77,910.862,1227.84,895.005
000000016875,1103.61,750.402,1095.57,750.694
000000016875,0.0,0.0,0.0,0.0
000000016880,722.537,943.204,850.84,975.309
000000016880,1139.63,910.876,1223.9,902.973
000000016880,0.0,0.0,0.0,0.0
000000016880,0.0,0.0,0.0,0.0
000000016880,1039.32,750.406,1039.33,746.5
000000016885,1681.21,746.641,1649.12,754.514
000000016885,1159.68,907.037,1264.07,910.864
000000016885,786.875,943.156,862.97,979.217
000000016885,0.0,0.0,0.0,0.0
000000016885,1051.42,718.503,1039.4,722.371
000000016890,1701.23,754.569,1652.97,758.636
000000016890,1159.72,910.923,1304.06,915.229
000000016890,838.814,971.066,946.991,1007.21
000000016890,1015.38,742.455,1011.25,722.622
000000016890,0.0,0.0,0.0,0.0
000000016895,1685.07,766.599,1649.09,774.557
000000016895,1255.99,910.911,1300.08,919.197
000000016895,838.875,975.155,971.148,1011.19
000000016895,1809.66,782.558,1809.64,778.711
000000016895,0.0,0.0,0.0,0.0
000000016895,975.256,722.629,975.145,722.562
000000016900,1681.3,770.679,1645.16,774.712
000000016900,1264.05,915.07,1364.17,943.124
000000016900,846.69,975.329,975.293,1007.26
000000016900,1821.65,786.833,1817.54,790.637
000000016900,1163.68,766.622,1167.62,770.702
000000016900,0.0,0.0,0.0,0.0
000000016905,1681.05,766.581,1644.92,766.709
000000016905,826.81,975.13,1035.29,1007.3
000000016905,1268.13,915.144,1396.51,975.157
000000016905,1235.79,774.682,1183.75,762.629
000000016905,1849.63,786.648,1817.57,790.637
000000016905,850.679,730.536,846.961,722.598
000000016910,1913.86,802.712,1813.59,794.688
000000016910,1231.97,774.631,1163.73,770.555
000000016910,858.87,967.109,1035.36,1007.45
000000016910,1685.29,774.686,1645.06,782.502
000000016910,1272.19,910.894,1396.54,975.028
000000016910,846.647,730.595,842.737,726.549
000000016910,0.0,0.0,0.0,0.0
000000016915,1689.3,750.612,1636.99,766.611
000000016915,1203.99,754.751,1163.75,770.589
000000016915,919.104,975.073,1035.44,1011.15
000000016915,1913.87,802.695,1821.59,790.822
000000016915,1308.13,915.186,1396.45,971.25
000000016915,790.79,734.53,802.76,738.574
000000016920,1681.07,762.643,1596.98,754.65
000000016920,1143.6,754.776,1115.59,754.607
000000016920,927.073,959.123,1039.23,1003.34
000000016920,754.751,730.508,782.635,750.549
000000016920,1913.83,794.728,1849.66,786.819
000000016920,1296.17,911.1,1460.43,1043.36
000000016925,1131.64,758.765,1035.43,746.531
000000016925,915.001,959.203,971.115,959.094
000000016925,1653.04,746.533,0.0,0.0
000000016925,1328.09,967.117,1468.61,1043.57
000000016925,1913.92,786.732,0.0,0.0
000000016925,746.479,730.51,754.671,746.614
000000016930,1127.55,758.765,1011.22,754.575
000000016930,846.745,947.142,939.099,923.065
000000016930,1588.81,770.612,1544.72,786.611
000000016930,1372.4,1047.37,1448.5,1043.54
000000016930,734.594,734.569,726.515,738.541
000000016930,1913.9,786.847,1913.87,794.767
000000016935,1564.87,726.603,1500.62,722.489
000000016935,846.986,951.169,883.106,931.113
000000016935,1428.43,1075.55,1460.52,1047.37
000000016935,1043.46,750.603,1059.45,754.684
000000016935,1913.9,786.788,1913.88,790.783
000000016935,714.452,734.599,710.383,734.547
000000016940,830.82,935.123,882.969,923.157
000000016940,1039.16,762.66,987.273,758.663
000000016940,1392.37,1075.44,1332.1,1067.39
000000016940,1484.68,746.529,1472.66,738.531
000000016940,702.407,738.567,694.437,734.494
000000016940,1913.89,786.65,1913.88,782.734
000000016945,814.835,866.957,899.02,883.06
000000016945,1476.61,726.469,1452.51,726.557
000000016945,1404.45,1079.64,1195.76,1011.32
000000016945,1011.18,758.59,983.251,758.585
000000016945,690.554,754.504,690.364,754.451
000000016945,1913.92,790.695,1913.89,786.783
000000016950,770.667,850.786,886.994,883.143
000000016950,1320.14,1079.6,1171.69,1043.41
000000016950,1003.22,754.715,959.227,746.579
000000016950,1488.43,730.615,1448.55,726.614
000000016950,690.337,750.545,686.454,750.441
000000016950,1913.93,782.649,1913.91,778.667
000000016955,1492.69,746.485,1456.46,746.594
000000016955,782.539,858.855,882.833,858.959
000000016955,1051.46,1035.42,1179.74,1015.31
000000016955,975.222,746.513,979.254,750.471
000000016955,718.468,750.501,718.36,750.542
000000016960,1496.71,722.69,1460.4,730.576
000000016960,850.732,1011.45,1171.88,1035.3
000000016960,690.583,850.766,842.815,875.004
000000016960,959.233,754.49,914.987,746.624
000000016965,662.375,858.976,822.827,846.939
000000016965,814.808,1043.29,1087.52,1011.24
000000016965,794.771,754.595,782.656,750.577
000000016965,1516.66,726.476,1476.59,742.5
000000016970,658.555,851.028,778.658,862.889
000000016970,814.732,1043.24,910.911,1019.3
000000016970,1548.72,746.584,1476.55,746.479
000000016970,802.811,778.7,790.785,754.711
000000016975,814.641,1039.46,722.437,983.255
000000016975,662.475,850.952,718.515,851.022
000000016975,914.999,738.564,942.944,738.586
000000016975,1548.79,750.557,1492.58,734.604
000000016980,814.676,1043.39,686.459,1003.35
000000016980,658.469,854.967,662.505,854.962
000000016980,1540.75,750.577,1564.78,750.645
000000016980,907.031,750.597,914.901,746.652
000000016985,718.346,1015.39,686.559,1015.25
000000016985,0.0,0.0,0.0,0.0
000000016985,878.943,806.661,846.842,790.755
000000016985,0.0,0.0,911.003,758.688
000000016985,1588.8,750.526,1576.88,750.524
000000016990,550.003,1007.22,686.542,1003.32
000000016990,882.96,790.635,870.961,798.673
000000016990,1624.97,750.691,1564.81,750.54
000000016990,0.0,0.0,0.0,0.0
000000016995,497.751,991.199,690.279,1011.39
000000016995,878.895,802.689,931.126,786.789
000000016995,1620.96,754.649,1617.02,758.703
000000017000,494.046,995.289,642.264,995.225
000000017000,878.954,806.775,947.291,794.824
000000017000,1637.11,754.576,1644.98,758.64
000000017005,497.847,999.206,594.362,838.876
000000017005,890.95,782.55,947.14,806.653
000000017005,622.028,846.993,0.0,0.0
000000017005,0.0,0.0,850.925,754.614
000000017010,497.939,983.286,477.893,963.208
000000017010,886.994,754.493,846.702,754.715
000000017010,943.149,786.63,947.317,798.767
000000017010,598.267,826.796,0.0,0.0
000000017015,1701.22,722.468,1680.96,726.454
000000017015,842.802,754.534,842.716,750.572
000000017015,481.828,979.321,497.838,979.195
000000017015,1003.27,786.792,959.23,806.672
000000017015,594.136,826.769,618.214,822.755
000000017020,1713.3,738.589,1693.17,746.534
000000017020,425.648,955.193,521.88,959.151
000000017020,979.389,774.649,983.168,782.653
000000017020,0.0,0.0,0.0,0.0
000000017020,826.854,754.638,810.79,754.467
000000017020,586.083,838.889,614.16,822.938
000000017025,1713.29,758.701,1717.4,762.696
000000017025,594.296,822.765,626.108,818.939
000000017025,465.889,939.078,525.985,959.109
000000017025,0.0,0.0,0.0,0.0
000000017025,790.632,758.718,806.741,754.577
000000017025,987.215,782.748,1003.35,786.65
000000017030,1717.3,790.749,1713.39,786.797
000000017030,501.853,947.021,530.023,951.17
000000017030,610.173,814.905,622.372,814.92
000000017030,0.0,0.0,0.0,0.0
000000017030,786.739,762.622,786.754,766.658
000000017030,1035.28,782.844,983.364,786.799
000000017035,493.933,931.106,538.035,939.163
000000017035,0.0,0.0,0.0,0.0
000000017035,1745.34,778.676,1717.35,786.809
000000017035,618.111,814.74,626.31,818.805
000000017035,786.64,762.61,722.682,754.61
000000017035,1039.47,786.878,1003.26,786.75
000000017040,0.0,0.0,0.0,0.0
000000017040,473.858,939.055,594.156,914.947
000000017040,782.788,754.743,718.392,762.657
000000017040,618.281,814.558,618.217,814.57
000000017040,1039.28,786.523,1039.37,786.659
000000017045,473.919,927.122,602.223,910.954
000000017045,0.0,0.0,0.0,0.0
000000017045,746.434,754.56,722.45,766.643
000000017045,1031.33,782.799,1039.25,786.663
000000017045,614.165,814.724,618.098,814.565
000000017050,481.91,919.073,602.106,914.894
000000017050,694.497,766.609,682.304,758.596
000000017050,0.0,0.0,0.0,0.0
000000017050,1035.35,778.52,1039.53,782.58
000000017055,585.981,903.027,606.116,915.074
000000017055,0.0,0.0,0.0,0.0
000000017055,662.286,770.627,714.374,758.609
000000017055,1749.24,746.551,1729.26,750.478
000000017055,1043.43,782.664,1039.27,782.644
000000017060,674.313,891.039,614.197,914.995
000000017060,0.0,0.0,0.0,0.0
000000017060,1741.33,806.658,1717.46,798.734
000000017060,1043.51,778.607,1043.34,778.523
000000017065,714.326,906.855,618.173,918.991
000000017065,1039.52,770.676,1067.42,774.58
000000017065,1733.3,818.81,1717.25,814.747
000000017065,0.0,0.0,0.0,0.0
000000017070,710.41,906.921,642.228,910.96
000000017070,0.0,0.0,0.0,0.0
000000017070,1721.37,794.688,1717.27,790.665
000000017070,0.0,0.0,554.076,758.74
000000017070,1043.52,758.639,1067.4,774.611
000000017075,1721.39,818.69,1717.11,814.663
000000017075,0.0,0.0,0.0,0.0
000000017075,642.331,790.701,525.935,778.537
000000017075,718.412,907.069,730.578,910.927
000000017075,1055.47,766.638,1071.48,774.661
000000017080,1717.14,814.727,1733.32,802.789
000000017080,0.0,0.0,0.0,0.0
000000017080,534.067,774.675,529.919,766.634
000000017080,0.0,0.0,818.902,911.178
000000017080,702.472,907.023,658.473,814.7
000000017080,0.0,0.0,0.0,0.0
000000017080,1913.93,794.664,1913.91,790.733
000000017085,1725.38,810.701,1721.25,814.622
000000017085,465.685,758.646,530.132,778.543
000000017085,0.0,0.0,0.0,0.0
000000017085,722.379,906.9,818.861,915.245
000000017085,722.487,826.834,670.351,814.742
000000017085,1913.95,798.781,1913.95,806.705
000000017090,750.662,822.806,722.541,814.8
000000017090,453.721,774.703,521.953,766.592
000000017090,0.0,0.0,0.0,0.0
000000017090,814.789,919.019,814.758,914.981
000000017090,1913.9,786.745,1913.9,786.678
000000017090,1721.37,826.819,1717.46,818.866
000000017095,453.719,782.577,457.833,762.706
000000017095,0.0,0.0,0.0,0.0
000000017095,750.727,826.755,754.507,822.856
000000017095,0.0,0.0,1913.84,786.609
000000017095,1043.62,758.549,1067.52,758.63
000000017095,1725.36,798.72,1701.19,786.75
000000017100,453.775,782.494,369.667,774.653
000000017100,975.203,927.016,975.015,919.122
000000017100,1881.91,782.748,1913.9,782.619
000000017100,1685.19,786.626,1725.24,798.674
000000017100,0.0,0.0,0.0,0.0
000000017100,1063.38,758.544,1051.47,754.68
000000017105,1729.32,794.71,1681.27,802.724
000000017105,975.296,923.129,846.699,911.154
000000017105,445.778,782.578,333.369,778.574
000000017105,1853.59,782.501,1885.74,778.664
000000017105,1055.44,754.473,1071.38,754.783
000000017105,0.0,0.0,0.0,0.0
000000017105,0.0,0.0,0.0,0.0
000000017110,1821.62,774.615,1881.72,782.605
000000017110,1685.29,810.66,1717.5,814.706
000000017110,0.0,0.0,0.0,0.0
000000017110,830.885,838.853,774.637,834.83
000000017110,975.27,927.024,967.145,931.022
000000017110,373.611,778.622,361.465,766.629
000000017110,1067.49,758.555,1067.47,758.611
000000017115,971.231,934.983,1043.34,939.164
000000017115,838.876,846.745,778.605,830.813
000000017115,329.468,750.534,333.369,746.608
000000017115,1813.66,778.682,1873.83,778.509
000000017115,0.0,0.0,0.0,0.0
000000017115,1071.42,758.609,1071.58,758.545
000000017115,1717.16,782.712,1681.2,786.841
000000017120,975.304,931.141,1071.51,955.135
000000017120,834.839,846.664,786.536,822.758
000000017120,0.0,0.0,0.0,0.0
000000017120,1813.68,778.58,1813.43,774.695
000000017125,1007.19,923.036,1071.65,955.143
000000017125,834.79,846.7,810.679,846.639
000000017125,0.0,0.0,0.0,0.0
000000017125,1809.4,778.625,1809.42,770.644
000000017125,0.0,0.0,0.0,0.0
000000017125,1111.53,750.644,1107.7,754.537
000000017125,1713.26,814.604,1677.18,798.667
000000017125,0.0,0.0,0.0,0.0
000000017130,842.715,842.869,798.747,851.019
000000017130,1115.57,947.043,1079.53,951.092
000000017130,337.427,778.692,337.463,778.533
000000017130,1801.54,770.684,1813.53,778.521
000000017130,0.0,0.0,0.0,0.0
000000017130,1697.26,786.737,1681.22,786.692
000000017135,830.831,838.746,790.862,854.839
000000017135,1195.78,963.246,1071.44,963.137
000000017135,0.0,0.0,0.0,0.0
000000017135,305.451,782.592,305.217,766.667
000000017135,1813.44,778.61,1805.41,774.704
000000017140,802.716,858.947,786.53,854.811
000000017140,337.362,778.733,321.334,766.647
000000017140,1199.69,967.214,1075.36,963.116
000000017140,1801.41,770.685,1781.64,762.594
000000017140,0.0,0.0,0.0,0.0
000000017145,1717.23,790.632,1677.03,802.657
000000017145,357.475,782.53,333.353,778.542
000000017145,1195.85,971.061,1135.5,967.234
000000017145,786.567,862.944,782.585,854.845
000000017145,1789.49,770.706,1781.49,762.712
000000017145,0.0,0.0,0.0,0.0
000000017150,1717.22,782.705,1673.09,786.706
000000017150,786.572,866.834,782.574,850.975
000000017150,1167.69,951.109,1199.68,975.038
000000017150,349.484,782.761,321.362,766.653
000000017150,1781.48,770.663,1781.53,766.61
000000017150,1079.46,742.612,1087.52,746.578
000000017150,0.0,0.0,0.0,0.0
000000017155,1713.25,782.706,1661.1,786.75
000000017155,790.682,870.852,838.856,854.847
000000017155,353.446,782.535,329.336,758.736
000000017155,1075.42,746.62,1103.46,750.637
000000017155,1167.81,955.222,1195.69,975.134
000000017155,1805.36,762.704,1801.41,762.622
000000017160,1717.23,782.538,1665.18,786.782
000000017160,353.546,782.678,325.382,766.68
000000017160,790.731,870.864,850.836,854.804
000000017160,1143.78,959.243,1179.84,979.151
000000017160,1801.39,770.578,1793.52,766.575
000000017160,1067.45,750.662,1079.56,750.482
000000017165,357.521,782.707,313.458,774.659
000000017165,1705.23,782.546,1669.07,790.684
000000017165,794.757,862.941,850.832,855.033
000000017165,1111.52,971.168,1167.62,975.202
000000017165,1797.44,758.757,1793.5,758.601
000000017165,1063.47,750.587,1091.49,754.522
000000017170,357.535,782.656,321.458,774.591
000000017170,1693.16,782.659,1665.09,790.706
000000017170,1063.36,991.332,1159.64,979.242
000000017170,790.744,862.941,850.829,858.911
000000017170,1813.42,766.614,1809.41,766.615
000000017170,1063.45,750.599,1087.5,750.568
000000017175,365.372,782.636,329.483,778.601
000000017175,1099.58,979.4,1163.78,979.289
000000017175,1681.16,782.545,1673.13,782.649
000000017175,806.755,858.932,854.805,870.813
000000017175,1813.54,766.651,1813.65,766.596
000000017175,1067.45,750.503,1055.44,750.461
000000017180,373.678,782.53,333.316,782.522
000000017180,1821.57,762.577,1817.57,770.643
000000017180,1107.56,999.252,1171.9,979.335
000000017180,818.713,854.956,862.947,870.887
000000017180,1653.07,778.715,1653.29,786.58
000000017185,1103.53,1007.13,1147.69,979.276
000000017185,425.575,766.669,337.504,782.513
000000017185,818.669,858.971,854.97,870.898
000000017185,1829.53,766.694,1845.59,778.487
000000017185,1653.21,778.722,1657.19,782.778
000000017190,818.742,866.983,866.966,866.88
000000017190,1873.71,778.667,1813.66,774.701
000000017190,1083.5,1007.34,1079.43,991.191
000000017190,425.576,770.666,345.504,778.602
000000017190,1657.21,778.621,1653.19,786.596
000000017195,1825.64,766.686,1877.56,778.536
000000017195,818.82,870.982,870.894,858.982
000000017195,1075.48,1011.26,1043.57,1003.31
000000017195,425.627,758.726,421.611,766.659
000000017195,1653.24,766.68,1653.08,778.69
000000017200,1075.47,1015.26,983.316,999.254
000000017200,818.723,866.952,862.906,854.847
000000017200,429.594,758.723,413.635,774.565
000000017200,1653.02,774.675,1649.0,782.475
000000017200,1869.73,774.623,1857.71,774.624
000000017205,1067.46,1015.46,963.196,995.321
000000017205,818.622,866.938,870.929,850.977
000000017205,425.546,770.637,493.734,758.635
000000017205,1873.74,774.574,1873.8,774.707
000000017205,1648.99,778.594,1633.07,782.631
000000017210,814.89,870.935,874.814,850.972
000000017210,1063.52,1019.41,951.202,991.299
000000017210,1877.54,774.569,1877.61,778.55
000000017210,493.895,766.665,513.909,766.629
000000017210,1620.98,774.598,1641.11,778.587
000000017210,0.0,0.0,1087.49,750.598
000000017215,1039.52,1007.41,959.178,999.27
000000017215,814.841,858.882,862.852,854.937
000000017215,1645.0,774.662,1616.92,782.739
000000017215,1075.52,750.681,1099.43,750.556
000000017215,461.728,754.475,513.904,762.645
000000017215,1877.87,770.643,1877.84,774.706
000000017220,914.998,1019.4,943.229,1019.31
000000017220,846.754,842.903,854.805,854.888
000000017220,525.825,758.645,521.889,766.59
000000017220,1877.9,782.569,1913.86,778.643
000000017220,1629.05,782.656,1621.07,786.759
000000017220,1075.46,750.583,1083.55,750.743
000000017225,1628.97,782.527,1612.95,782.64
000000017225,842.738,1011.42,955.096,999.185
000000017225,558.203,754.588,525.902,770.687
000000017225,838.762,854.968,855.057,858.919
000000017225,1913.86,782.508,1885.74,778.542
000000017225,1071.53,750.428,1071.44,750.467
000000017230,1617.0,778.694,1616.8,782.68
000000017230,842.814,1011.53,971.215,1003.32
000000017230,562.057,758.536,558.004,758.76
000000017230,1913.84,782.546,1881.72,782.567
000000017230,842.897,858.877,846.762,858.9
000000017230,1075.4,750.543,1063.47,750.449
000000017235,562.098,754.629,566.177,758.569
000000017235,1617.09,778.548,1616.83,778.722
000000017235,842.914,1011.53,975.262,999.213
000000017235,1885.8,782.596,1913.88,782.614
000000017235,1075.46,750.627,1059.49,750.461
000000017240,1620.93,778.51,1616.84,782.486
000000017240,846.725,1015.27,991.24,987.223
000000017240,578.103,758.704,630.371,750.676
000000017240,1885.8,778.728,1913.87,782.622
000000017240,1071.32,750.475,1083.52,750.514
000000017245,842.838,1015.3,987.31,983.373
000000017245,1620.89,778.523,1617.01,778.66
000000017245,582.062,750.623,654.219,754.645
000000017245,1075.34,750.542,1091.57,750.581
000000017245,0.0,0.0,1913.85,782.587
000000017250,1620.96,774.68,1616.93,778.669
000000017250,842.917,1011.54,995.25,999.272
000000017250,626.342,750.521,658.257,754.814
000000017250,1075.54,750.504,1083.5,750.591
000000017250,1873.69,782.532,1913.86,782.706
000000017250,826.799,866.976,838.777,870.968
000000017255,670.294,750.584,662.29,758.571
000000017255,1621.07,778.592,1617.03,782.53
000000017255,842.753,1011.53,995.285,1003.2
000000017255,834.89,874.863,846.867,874.851
000000017255,1857.68,782.533,0.0,0.0
000000017255,1071.59,750.503,1079.45,750.414
000000017260,1621.1,778.638,1616.87,782.517
000000017260,834.863,866.964,854.971,862.862
000000017260,842.783,1011.53,1003.25,1003.26
000000017260,1913.82,782.725,1849.61,782.63
000000017260,1071.62,750.667,1091.52,750.568
000000017260,686.408,754.65,646.246,754.772
000000017265,1621.13,778.663,1616.87,782.617
000000017265,690.447,750.497,690.369,754.446
