frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000012910,0.0,0.0,0.0,0.0
000000012915,911.182,722.539,947.224,718.513
000000012915,758.632,818.933,842.817,842.891
000000012915,0.0,0.0,0.0,0.0
000000012915,1015.31,622.315,1035.44,622.283
000000012915,96.7549,566.195,141.028,574.031
000000012915,0.0,0.0,0.0,0.0
000000012920,0.0,0.0,0.0,0.0
000000012920,0.0,0.0,0.0,0.0
000000012920,754.752,818.94,842.83,846.636
000000012920,906.955,722.526,943.175,718.472
000000012920,1011.35,622.237,1031.32,622.382
000000012920,0.0,0.0,0.0,0.0
000000012925,754.709,818.914,846.71,846.766
000000012925,0.0,0.0,0.0,0.0
000000012925,1011.21,618.205,1019.29,618.256
000000012925,883.065,726.645,943.086,718.562
000000012925,0.0,0.0,0.0,0.0
000000012925,0.0,0.0,0.0,0.0
000000012930,0.0,0.0,0.0,0.0
000000012930,718.402,834.789,842.81,846.642
000000012930,1007.14,618.26,1011.22,622.232
000000012930,898.88,722.52,943.239,718.487
000000012930,0.0,0.0,0.0,0.0
000000012930,0.0,0.0,0.0,0.0
000000012930,0.0,0.0,140.954,558.114
000000012930,0.0,0.0,0.0,0.0
000000012930,1464.54,590.004,1456.57,590.159
000000012935,698.404,842.828,894.998,834.855
000000012935,0.0,0.0,0.0,0.0
000000012935,818.673,726.605,939.179,722.503
000000012935,1007.25,622.319,1011.39,626.114
000000012935,148.984,582.173,80.8721,578.093
000000012935,0.0,0.0,0.0,0.0
000000012940,0.0,0.0,947.154,846.98
000000012940,0.0,0.0,0.0,0.0
000000012940,1007.18,622.304,1011.39,622.124
000000012940,148.861,578.098,80.8531,574.187
000000012940,951.073,726.472,951.157,718.593
000000012940,0.0,0.0,0.0,0.0
000000012945,0.0,0.0,0.0,0.0
000000012945,0.0,0.0,0.0,0.0
000000012945,136.866,570.044,0.0,0.0
000000012950,0.0,0.0,0.0,0.0
000000012950,686.324,826.869,810.78,842.872
000000012950,0.0,0.0,0.0,0.0
000000012950,88.8335,574.177,0.0,0.0
000000012955,642.283,818.785,810.717,830.806
000000012955,842.89,722.489,0.0,0.0
000000012955,0.0,0.0,0.0,0.0
000000012955,0.0,0.0,0.0,0.0
000000012955,132.832,570.128,80.8223,578.119
000000012960,650.378,818.886,786.775,814.773
000000012960,818.653,718.499,939.032,722.487
000000012960,0.0,0.0,0.0,0.0
000000012960,0.0,0.0,0.0,0.0
000000012960,0.0,0.0,794.797,626.194
000000012960,979.275,622.128,975.043,618.119
000000012960,140.853,574.111,80.7152,578.137
000000012965,598.115,818.706,690.516,790.764
000000012965,0.0,0.0,0.0,0.0
000000012965,810.667,722.582,906.993,722.688
000000012965,1007.17,622.297,979.175,618.205
000000012965,0.0,0.0,0.0,0.0
000000012965,156.866,582.186,80.8664,586.06
000000012970,0.0,0.0,878.884,722.424
000000012970,497.939,842.871,718.58,730.611
000000012970,0.0,0.0,0.0,0.0
000000012970,999.26,622.101,983.321,618.117
000000012970,0.0,0.0,0.0,0.0
000000012970,152.883,586.057,80.7997,582.167
000000012975,513.958,846.81,493.984,822.722
000000012975,794.689,726.646,874.797,742.558
000000012975,987.314,618.285,983.318,614.19
000000012975,0.0,0.0,0.0,0.0
000000012975,152.871,586.079,80.734,582.133
000000012975,0.0,0.0,0.0,0.0
000000012980,798.767,730.611,854.861,758.622
000000012980,1003.15,626.111,983.228,622.116
000000012980,421.621,842.785,361.54,882.818
000000012980,0.0,0.0,0.0,0.0
000000012980,149.051,586.187,72.7352,586.048
000000012985,165.024,882.939,361.381,878.877
000000012985,999.326,622.376,991.252,618.257
000000012985,0.0,0.0,0.0,0.0
000000012985,794.765,742.522,854.848,758.752
000000012985,786.851,594.152,782.541,602.198
000000012985,44.6881,566.152,48.7078,562.014
000000012990,814.682,738.585,870.88,758.628
000000012990,80.8055,907.035,361.451,874.888
000000012990,995.318,622.12,983.343,614.227
000000012990,0.0,0.0,0.0,0.0
000000012995,834.782,762.62,923.128,774.678
000000012995,1003.15,622.199,995.211,618.164
000000012995,80.7498,906.943,329.296,878.893
000000012995,1524.76,1223.83,0.0,0.0
000000012995,0.0,0.0,0.0,0.0
000000013000,806.774,758.722,919.144,782.563
000000013000,80.6813,906.981,241.109,910.835
000000013000,995.208,622.109,979.287,606.25
000000013000,0.0,0.0,0.0,0.0
000000013005,84.7425,906.938,241.132,907.065
000000013005,770.588,750.549,919.151,778.617
000000013005,999.26,622.36,1003.27,622.146
000000013005,0.0,0.0,0.0,0.0
000000013010,754.469,734.521,879.077,758.631
000000013010,1011.37,622.312,983.255,622.047
000000013010,108.719,886.965,241.314,911.074
000000013010,0.0,0.0,0.0,0.0
000000013010,0.0,0.0,0.0,0.0
000000013015,750.571,726.475,814.766,734.516
000000013015,116.869,874.983,241.078,910.989
000000013015,1011.39,626.203,979.054,622.124
000000013020,1011.16,626.295,963.135,622.306
000000013020,750.644,734.52,802.721,738.527
000000013020,112.815,878.828,241.374,910.82
000000013025,718.628,742.541,798.767,746.439
000000013025,1007.46,626.071,967.124,622.261
000000013025,104.808,866.972,192.996,879.07
000000013030,1003.34,622.276,951.175,622.385
000000013030,686.511,730.537,794.785,746.56
000000013030,104.856,862.903,144.97,850.725
000000013035,686.428,738.615,790.81,734.552
000000013035,72.6006,878.751,88.7192,862.922
000000013035,979.318,622.336,963.127,622.393
000000013040,979.327,626.138,955.199,622.386
000000013040,76.8035,879.048,80.7122,874.997
000000013040,686.527,742.548,782.49,730.565
000000013040,0.0,0.0,0.0,0.0
000000013045,686.421,738.589,738.599,730.556
000000013045,56.6508,870.923,80.5563,854.798
000000013045,963.149,622.263,959.144,622.222
000000013045,0.0,0.0,0.0,0.0
000000013050,682.395,738.542,746.6,742.502
000000013050,0.0,0.0,80.6126,842.724
000000013050,959.103,622.337,987.253,626.391
000000013055,686.493,734.558,750.703,746.449
000000013055,987.224,626.124,979.189,626.384
000000013055,0.0,0.0,80.7031,842.791
000000013060,666.323,722.52,750.467,746.59
000000013060,991.277,626.288,983.313,626.443
000000013060,0.0,0.0,80.6017,834.846
000000013060,140.745,606.165,140.929,602.151
000000013065,690.35,746.521,754.662,746.654
000000013065,116.966,614.106,112.73,598.175
000000013065,1003.16,626.295,1003.2,630.213
000000013065,0.0,0.0,72.7113,834.772
000000013070,722.527,754.804,726.624,754.465
000000013070,1003.27,626.233,1003.27,630.207
000000013070,40.5277,614.158,132.802,594.359
000000013075,754.758,754.701,750.54,738.515
000000013075,1015.33,630.257,1011.17,638.294
000000013075,40.6228,610.186,92.7498,582.172
000000013080,786.694,766.606,750.602,746.578
000000013080,1031.37,638.23,1007.09,634.219
000000013080,36.6059,594.239,10.4715,590.2
000000013080,112.838,558.168,112.819,558.109
000000013085,790.732,766.707,754.518,746.562
000000013085,1051.51,642.281,1007.13,650.155
000000013085,40.4746,618.09,0.0,0.0
000000013085,136.764,570.058,136.873,570.061
000000013090,786.696,774.552,770.619,758.532
000000013090,1059.46,646.253,1011.37,650.148
000000013090,132.81,561.893,148.877,558.199
000000013095,782.724,766.69,778.517,758.618
000000013095,1043.56,626.277,1047.41,634.364
000000013095,0.0,0.0,120.951,558.081
000000013100,786.621,766.582,778.697,758.603
000000013100,1079.61,634.271,1063.39,646.331
000000013100,177.101,553.958,180.932,554.015
000000013105,790.807,770.638,786.557,758.607
000000013105,1079.49,630.341,1095.47,638.345
000000013105,205.098,558.019,204.981,557.978
000000013110,794.684,766.664,794.685,754.634
000000013110,1095.46,638.231,1103.53,646.211
000000013110,0.0,0.0,0.0,0.0
000000013115,802.77,770.69,802.747,758.554
000000013115,1135.74,630.29,1103.6,642.258
000000013115,0.0,0.0,0.0,0.0
000000013120,794.778,766.632,786.875,754.773
000000013120,1147.72,654.162,1103.41,650.271
000000013120,0.0,0.0,0.0,0.0
000000013120,0.0,0.0,0.0,0.0
000000013125,786.591,758.724,742.532,738.613
000000013125,40.4886,818.725,36.4724,819.013
000000013125,1147.74,646.337,1107.61,634.291
000000013125,0.0,0.0,0.0,0.0
000000013130,798.735,774.582,670.306,730.53
000000013130,181.076,802.738,10.465,850.87
000000013130,1151.64,650.215,1111.52,638.229
000000013130,830.811,586.016,830.874,578.157
000000013135,205.032,830.747,0.0,0.0
000000013135,810.697,778.62,654.416,754.668
000000013135,1139.71,646.243,1151.63,650.265
000000013135,822.861,593.966,818.899,598.148
000000013140,205.117,830.865,104.855,826.786
000000013140,798.736,770.611,626.44,758.602
000000013140,818.889,594.119,814.869,598.155
000000013140,1139.75,638.245,1151.75,646.202
000000013145,814.631,754.728,630.177,754.814
000000013145,196.99,818.974,273.234,842.731
000000013145,830.818,610.16,818.81,610.14
000000013145,1115.54,642.237,1111.72,642.233
000000013145,0.0,0.0,10.4403,630.308
000000013150,822.731,750.554,630.35,754.723
000000013150,209.081,838.743,357.556,846.733
000000013150,842.797,606.161,826.766,610.199
000000013150,1095.56,630.323,1095.5,626.256
000000013150,36.5678,626.059,8.45292,626.123
000000013155,818.883,754.52,630.333,758.646
000000013155,265.232,818.831,361.473,850.746
000000013155,842.896,598.086,850.87,598.08
000000013155,1075.48,630.27,1095.55,626.321
000000013155,176.887,582.041,176.995,570.182
000000013155,36.5425,626.113,0.0,0.0
000000013160,802.691,750.717,654.178,758.664
000000013160,441.763,842.752,361.492,850.797
000000013160,1071.55,638.324,1079.65,626.207
000000013160,854.981,606.201,826.847,610.16
000000013160,173.055,578.088,164.854,578.056
000000013160,0.0,0.0,0.0,0.0
000000013165,806.663,750.663,686.472,766.602
000000013165,529.842,842.831,361.505,850.988
000000013165,1067.49,634.245,1063.51,626.398
000000013165,164.867,574.149,136.879,578.033
000000013165,0.0,0.0,0.0,0.0
000000013165,0.0,0.0,0.0,0.0
000000013170,814.633,750.402,782.553,754.6
000000013170,530.089,846.78,421.739,846.843
000000013170,1071.44,630.409,1035.43,626.107
000000013170,144.88,582.122,128.8,582.163
000000013170,0.0,0.0,0.0,0.0
000000013175,806.756,750.503,879.059,746.644
000000013175,521.879,842.844,590.233,850.981
000000013175,1075.38,638.336,1015.32,634.286
000000013175,100.815,586.182,136.76,566.255
000000013175,0.0,0.0,0.0,0.0
000000013180,814.658,750.564,915.161,750.643
000000013180,1071.36,642.352,1019.43,634.295
000000013180,534.059,846.791,694.472,846.994
000000013180,0.0,0.0,44.5951,590.049
000000013180,88.7551,590.055,136.748,566.264
000000013180,0.0,0.0,0.0,0.0
000000013185,878.82,734.511,923.026,754.588
000000013185,1047.52,642.303,1015.38,638.279
000000013185,578.155,838.791,702.415,854.983
000000013185,0.0,0.0,48.5655,590.157
000000013185,100.795,589.957,108.867,578.179
000000013190,714.419,846.671,694.395,854.959
000000013190,947.127,734.523,915.097,750.699
000000013190,842.875,594.269,846.844,606.229
000000013190,1047.37,634.193,1023.38,638.238
000000013190,0.0,0.0,0.0,0.0
000000013190,100.807,589.949,96.7744,589.947
000000013195,806.719,818.852,698.513,854.824
000000013195,967.247,738.555,919.066,750.755
000000013195,104.753,586.188,100.712,586.128
000000013195,842.795,594.239,854.82,598.243
000000013195,1039.45,634.338,1027.4,634.191
000000013200,814.799,846.729,718.618,851.006
000000013200,1043.5,634.341,1035.34,626.231
000000013200,959.105,746.616,951.274,742.483
000000013200,88.7056,589.994,48.7988,594.194
000000013200,846.817,578.126,846.743,570.108
000000013205,814.667,850.945,814.672,846.964
000000013205,959.23,738.508,1007.4,738.553
000000013205,1043.56,630.175,1039.29,626.065
000000013205,846.796,606.101,850.996,618.124
000000013205,84.7546,590.215,52.6048,602.146
000000013205,0.0,0.0,0.0,0.0
000000013210,810.795,842.885,910.964,842.762
000000013210,967.143,726.602,1011.48,726.468
000000013210,1039.55,626.288,1039.43,626.221
000000013210,0.0,0.0,56.6751,598.245
000000013210,0.0,0.0,0.0,0.0
000000013210,0.0,0.0,0.0,0.0
000000013215,814.835,846.66,915.21,846.832
000000013215,963.155,718.601,1007.44,726.515
000000013215,44.5762,606.215,44.6651,610.146
000000013215,172.94,590.164,108.726,574.192
000000013215,1039.54,630.291,1039.29,626.24
000000013220,818.73,842.74,915.117,846.698
000000013220,939.058,754.747,1011.42,730.518
000000013220,44.3801,622.165,10.4725,610.249
000000013220,1043.34,630.236,1039.49,634.233
000000013220,172.913,586.025,112.857,578.106
000000013225,1043.32,638.204,1031.41,630.338
000000013225,818.839,842.754,911.155,846.945
000000013225,0.0,0.0,1011.37,730.526
000000013225,48.56,602.138,44.6029,598.179
000000013225,0.0,0.0,108.765,566.079
000000013230,842.902,842.82,915.102,847.031
000000013230,1043.53,634.268,1023.4,626.342
000000013230,104.762,574.114,108.746,562.126
000000013235,862.957,846.744,915.153,850.747
000000013235,1047.38,642.261,1027.31,630.389
000000013235,172.781,590.006,112.722,578.165
000000013235,0.0,0.0,0.0,0.0
000000013240,1055.47,642.287,1035.4,638.302
000000013240,862.937,842.817,915.088,850.754
000000013240,0.0,0.0,0.0,0.0
000000013240,168.976,590.068,108.71,574.031
000000013245,1047.43,646.253,1027.3,642.283
000000013245,866.89,842.903,915.089,847.02
000000013245,0.0,0.0,0.0,0.0
000000013245,172.809,594.12,108.917,578.136
000000013250,1043.34,646.246,1015.31,638.228
000000013250,866.973,842.882,915.011,846.962
000000013250,0.0,0.0,0.0,0.0
000000013250,168.823,598.228,100.788,566.167
000000013255,866.883,846.696,915.042,847.001
000000013255,1039.32,642.319,1011.4,626.337
000000013255,168.806,594.283,108.808,586.057
000000013255,0.0,0.0,0.0,0.0
000000013260,866.903,842.752,931.033,846.923
000000013260,1035.26,638.33,1027.37,626.21
000000013260,168.923,594.168,108.841,585.998
000000013260,0.0,0.0,0.0,0.0
000000013265,854.89,822.81,931.06,850.775
000000013265,1035.29,642.257,1031.29,626.39
000000013265,168.962,594.022,108.82,586.044
000000013270,1039.33,638.21,1039.2,630.192
000000013270,851.066,818.909,935.012,850.735
000000013270,169.019,590.036,112.71,582.214
000000013270,0.0,0.0,0.0,0.0
000000013275,858.971,818.837,935.07,850.796
000000013275,1039.45,634.356,1043.45,630.19
000000013275,168.87,590.149,108.778,578.146
000000013280,1039.41,642.242,1039.29,630.352
000000013280,858.858,818.798,935.124,850.768
000000013280,172.917,590.148,112.812,586.042
000000013285,854.987,814.884,935.148,850.793
000000013285,1039.33,638.285,1035.33,630.25
000000013285,169.015,589.938,108.933,586.053
000000013290,858.841,818.805,935.088,850.803
000000013290,1043.51,638.232,1039.54,626.326
000000013290,120.838,582.022,108.878,574.133
000000013295,1043.55,638.277,1039.55,630.291
000000013295,858.974,818.827,935.094,850.813
000000013295,124.878,582.121,108.821,578.088
000000013300,866.913,818.939,935.113,850.778
000000013300,1043.49,638.208,1039.43,630.33
000000013300,104.733,574.149,112.949,570.118
000000013305,866.928,822.761,938.976,850.83
000000013305,1043.48,634.363,1039.47,630.291
000000013305,112.754,574.155,112.76,574.059
000000013310,870.888,822.767,938.99,850.819
000000013310,1043.51,634.274,1039.53,630.202
000000013310,164.905,586.032,108.678,582.047
000000013315,866.944,822.772,938.957,850.827
000000013315,172.77,589.927,112.746,586.032
000000013315,1043.52,634.32,1039.43,630.298
000000013320,862.968,818.935,938.968,850.816
000000013320,1043.56,630.381,1043.23,630.21
000000013320,0.0,0.0,112.8,570.094
000000013325,866.865,818.947,935.144,850.785
000000013325,1043.56,634.222,1039.52,630.26
000000013325,164.906,582.109,112.66,582.048
000000013330,862.917,818.893,935.095,850.774
000000013330,1043.51,634.287,1039.43,630.292
000000013330,108.698,574.154,112.685,570.134
000000013335,866.919,818.947,935.118,850.781
000000013335,1043.46,634.356,1039.37,630.344
000000013335,140.883,578.163,108.787,574.129
000000013340,866.924,822.744,935.139,850.806
000000013340,1043.55,634.33,1039.51,630.262
000000013340,144.923,578.092,108.786,574.069
000000013345,866.889,818.945,935.134,850.821
000000013345,160.906,586.122,108.775,582.078
000000013345,1043.53,634.304,1039.48,630.234
000000013350,866.911,818.941,935.117,850.812
000000013350,1043.51,634.311,1039.5,630.237
000000013350,140.912,578.184,108.773,574.144
000000013355,866.861,818.897,935.138,850.816
000000013355,172.924,590.056,112.804,586.044
000000013355,1043.57,634.306,1039.53,630.255
000000013360,866.893,818.91,938.953,850.834
000000013360,1043.56,638.226,1039.51,630.334
000000013360,0.0,0.0,108.787,578.103
000000013365,866.864,818.944,938.978,850.856
000000013365,1043.54,638.24,1039.45,630.382
000000013365,156.868,586.105,108.735,578.098
000000013370,862.936,818.924,938.992,850.857
000000013370,1043.55,638.268,1039.44,634.218
000000013370,168.977,590.114,108.886,586.037
000000013375,862.925,818.892,938.981,850.844
000000013375,1043.53,638.293,1039.43,634.239
000000013375,168.993,594.097,108.816,586.136
000000013380,862.905,818.922,938.96,850.813
000000013380,1051.37,638.233,1043.53,634.256
000000013380,168.937,594.097,108.871,586.131
000000013385,1059.46,642.215,1047.52,634.288
000000013385,870.964,822.815,939.081,850.706
000000013385,168.92,594.082,108.807,586.053
000000013390,1067.41,654.144,1031.39,650.333
000000013390,879.069,814.736,959.21,846.821
000000013390,168.901,590.261,108.887,586.065
000000013395,1071.61,642.247,1019.28,626.444
000000013395,802.673,826.751,959.216,846.818
000000013395,0.0,0.0,0.0,0.0
000000013395,168.85,590.234,108.827,586.119
000000013400,1035.36,654.151,991.247,646.328
000000013400,718.505,822.819,947.177,850.88
000000013400,177.06,586.118,108.847,586.022
000000013405,662.371,826.877,938.987,850.87
000000013405,1011.39,662.271,987.163,662.347
000000013405,0.0,0.0,951.204,718.42
000000013405,0.0,0.0,108.942,570.116
000000013410,658.386,838.727,911.148,818.742
000000013410,874.854,718.568,935.113,722.697
000000013410,124.823,574.17,124.865,570.122
000000013415,850.905,714.519,943.173,722.395
000000013415,658.16,838.855,786.519,766.631
000000013415,850.84,638.311,847.02,638.23
000000013415,193.03,566.154,145.095,574.109
000000013420,630.295,814.879,538.053,686.199
000000013420,850.947,722.452,943.133,722.547
000000013420,834.848,634.247,834.814,630.236
000000013420,140.876,574.083,144.834,566.05
000000013425,850.871,726.52,947.025,722.607
000000013425,578.093,822.744,421.577,674.349
000000013425,818.872,650.243,754.592,630.181
000000013425,140.949,590.224,140.794,590.034
000000013425,0.0,0.0,0.0,0.0
000000013430,830.843,658.273,722.694,630.4
000000013430,851.037,726.516,943.027,726.524
000000013430,538.014,822.926,405.631,818.746
000000013430,144.868,586.107,136.785,574.106
000000013435,854.887,738.601,947.144,750.368
000000013435,341.381,818.928,417.692,814.883
000000013435,750.568,622.309,722.581,626.262
000000013435,0.0,0.0,0.0,0.0
000000013440,822.886,630.22,714.38,638.251
000000013440,854.954,734.564,987.284,754.658
000000013440,297.352,846.989,429.567,814.653
000000013440,0.0,0.0,0.0,0.0
000000013440,0.0,0.0,0.0,0.0
000000013445,838.726,634.245,718.439,642.331
000000013445,297.291,850.958,525.971,818.684
000000013445,870.924,738.54,987.322,778.559
000000013445,0.0,0.0,0.0,0.0
000000013450,862.895,774.616,1003.23,762.553
000000013450,297.327,850.946,561.999,846.97
000000013450,814.873,646.357,0.0,0.0
000000013450,726.5,590.034,750.469,622.201
000000013455,882.922,634.312,794.74,642.318
000000013455,301.201,850.971,593.999,842.826
000000013455,851.039,802.783,1103.51,786.628
000000013455,746.44,618.132,694.403,618.114
000000013460,906.982,654.144,798.675,646.232
000000013460,854.969,794.795,1103.62,798.708
000000013460,750.453,618.273,694.527,618.227
000000013460,301.25,878.802,598.12,850.714
000000013465,899.066,646.287,794.734,646.273
000000013465,911.064,790.712,1103.55,802.744
000000013465,345.559,883.065,590.182,846.963
000000013465,750.384,610.226,690.67,618.112
000000013470,1043.46,822.768,1103.64,790.72
000000013470,866.904,642.303,778.607,626.183
000000013470,349.488,883.038,590.199,850.847
000000013470,738.552,614.221,694.559,618.15
000000013470,0.0,0.0,0.0,0.0
000000013475,1063.49,822.725,1103.57,786.75
000000013475,870.863,642.326,0.0,0.0
000000013475,341.589,883.102,594.116,850.926
000000013475,714.515,610.213,754.77,626.368
000000013480,1067.36,814.797,1103.53,790.722
000000013480,341.456,883.086,594.325,851.026
000000013480,854.903,638.206,0.0,0.0
000000013480,734.6,614.177,750.697,626.251
000000013480,0.0,0.0,0.0,0.0
000000013485,349.483,879.031,594.228,854.948
000000013485,1051.4,810.761,1083.52,794.795
000000013485,0.0,0.0,0.0,0.0
000000013485,838.726,634.234,758.636,618.266
000000013485,0.0,0.0,0.0,0.0
000000013490,1043.25,814.685,1047.5,830.826
000000013490,361.416,874.977,594.145,846.728
000000013490,814.856,630.187,0.0,0.0
000000013490,0.0,0.0,770.663,618.166
000000013490,0.0,0.0,0.0,0.0
000000013495,1007.33,810.736,1067.44,814.663
000000013495,361.531,854.829,594.3,883.047
000000013495,842.792,626.409,810.747,622.195
000000013495,762.722,610.16,0.0,0.0
000000013495,0.0,0.0,0.0,0.0
000000013500,369.375,878.746,594.279,902.953
000000013500,1015.34,782.537,1071.43,814.617
000000013500,846.844,630.184,878.971,638.186
000000013500,758.693,602.249,802.742,614.212
000000013505,433.599,939.018,594.107,890.934
000000013505,1011.17,782.551,1071.35,786.869
000000013505,850.835,626.359,894.967,646.336
000000013505,762.668,606.202,818.874,622.058
000000013510,433.642,935.0,594.264,887.049
000000013510,1011.21,786.661,1067.52,790.724
000000013510,854.857,626.137,0.0,0.0
000000013510,794.713,594.223,822.748,614.184
000000013510,0.0,0.0,0.0,0.0
000000013515,429.769,931.009,594.214,894.997
000000013515,999.242,778.713,1035.28,754.737
000000013515,874.922,626.116,898.983,634.223
000000013515,822.821,606.276,822.758,618.237
000000013515,56.6714,561.947,44.6271,562.002
000000013520,1003.36,782.555,1007.43,778.543
000000013520,433.559,927.109,562.039,886.952
000000013520,898.953,622.388,0.0,0.0
000000013520,858.902,618.279,902.959,630.22
000000013520,72.63,562.217,72.7497,570.161
000000013525,995.228,782.582,1003.25,778.621
000000013525,433.646,931.095,509.955,886.994
000000013525,0.0,0.0,0.0,0.0
000000013525,116.8,562.106,80.7241,570.172
000000013525,850.865,614.129,882.967,626.337
000000013525,52.6741,586.107,0.0,0.0
000000013530,975.292,766.634,979.323,782.506
000000013530,429.719,923.125,397.536,883.062
000000013530,854.805,610.215,851.025,614.233
000000013530,144.989,566.007,156.909,566.228
000000013530,44.4831,606.195,0.0,0.0
000000013530,0.0,0.0,0.0,0.0
000000013535,911.1,746.485,979.172,754.463
000000013535,429.759,935.094,305.238,878.984
000000013535,854.897,618.134,879.019,622.124
000000013535,44.7677,606.151,10.4032,594.089
000000013535,168.81,578.109,156.888,578.113
000000013540,874.805,742.509,979.414,754.614
000000013540,429.603,935.153,297.258,902.981
000000013540,874.93,622.255,862.899,622.339
000000013540,48.5073,594.265,0.0,0.0
000000013540,172.943,570.073,157.006,574.136
000000013545,874.864,742.476,975.317,758.676
000000013545,369.639,919.023,297.306,906.881
000000013545,52.7036,594.058,0.0,0.0
000000013545,168.937,574.149,0.0,0.0
000000013550,345.479,919.139,301.386,903.057
000000013550,878.864,746.433,923.145,726.646
000000013550,52.7757,594.048,0.0,0.0
000000013550,0.0,0.0,0.0,0.0
000000013555,337.605,923.043,301.439,903.038
000000013555,850.838,726.617,846.819,718.424
000000013555,48.6904,594.148,40.4164,590.26
000000013555,0.0,0.0,0.0,0.0
000000013560,337.541,931.045,301.469,906.996
000000013560,858.92,742.597,834.753,722.686
000000013560,172.924,566.116,164.939,578.091
000000013560,48.701,598.166,0.0,0.0
000000013560,0.0,0.0,0.0,0.0
000000013565,341.54,927.015,301.419,907.013
000000013565,846.756,734.522,830.864,726.646
000000013565,172.819,574.048,165.015,578.093
000000013565,0.0,0.0,8.46927,594.203
000000013565,0.0,0.0,0.0,0.0
000000013570,345.447,923.154,301.231,906.972
000000013570,786.896,726.619,822.742,730.537
000000013570,172.777,566.022,0.0,0.0
000000013570,0.0,0.0,0.0,0.0
000000013570,0.0,0.0,0.0,0.0
000000013575,341.395,919.117,301.241,902.998
000000013575,718.377,706.48,834.802,722.523
000000013575,169.014,570.086,168.938,566.191
000000013575,886.961,650.188,914.961,638.209
000000013575,0.0,0.0,0.0,0.0
000000013575,0.0,0.0,0.0,0.0
000000013580,341.544,943.014,341.436,935.136
000000013580,702.415,722.426,818.866,718.506
000000013580,172.783,570.166,172.973,570.159
000000013580,907.005,642.338,882.898,638.258
000000013580,0.0,0.0,0.0,0.0
000000013585,361.549,942.988,453.715,887.072
000000013585,698.545,722.601,782.792,714.391
000000013585,0.0,0.0,854.964,626.144
000000013585,173.11,578.094,172.909,578.056
000000013585,0.0,0.0,0.0,0.0
000000013585,0.0,0.0,0.0,0.0
000000013585,0.0,0.0,0.0,0.0
000000013590,373.488,939.136,554.088,915.1
000000013590,694.484,722.645,694.38,718.445
000000013590,846.786,622.286,854.902,626.204
000000013590,177.097,586.116,173.08,586.173
000000013590,0.0,0.0,0.0,0.0
000000013590,0.0,0.0,0.0,0.0
000000013595,714.383,726.495,646.304,714.519
000000013595,373.477,942.997,561.926,935.056
000000013595,854.906,622.305,850.778,622.382
000000013595,0.0,0.0,911.068,634.244
000000013595,172.982,589.956,169.0,590.077
000000013595,0.0,0.0,0.0,0.0
000000013600,694.41,726.445,626.342,718.571
000000013600,393.627,910.987,562.128,935.118
000000013600,172.845,594.076,156.893,594.029
000000013600,854.851,622.176,862.927,626.196
000000013600,0.0,0.0,0.0,0.0
000000013600,0.0,0.0,0.0,0.0
000000013605,469.749,882.968,562.207,939.106
000000013605,915.074,638.192,0.0,0.0
000000013605,850.926,622.196,870.932,626.289
000000013605,646.258,718.588,650.201,718.444
000000013605,0.0,0.0,0.0,0.0
000000013610,610.132,910.819,562.192,935.138
000000013610,858.893,622.141,870.894,622.385
000000013610,907.047,630.174,0.0,0.0
000000013610,160.985,590.153,156.974,590.141
000000013610,0.0,0.0,0.0,0.0
000000013615,754.74,883.134,566.138,943.033
000000013615,541.995,730.515,0.0,0.0
000000013615,927.014,638.331,0.0,0.0
000000013615,850.799,622.188,0.0,0.0
000000013615,145.054,590.077,148.836,590.042
000000013615,0.0,0.0,0.0,0.0
000000013620,534.054,730.509,622.117,722.346
000000013620,939.045,634.318,890.947,634.322
000000013620,782.746,923.154,582.132,939.168
000000013620,152.896,590.143,144.922,590.08
000000013620,0.0,0.0,0.0,0.0
000000013625,546.041,726.625,598.173,722.656
000000013625,758.692,939.104,774.643,938.949
000000013625,951.143,642.312,919.074,642.287
000000013625,0.0,0.0,0.0,0.0
000000013625,148.875,590.229,144.898,590.109
000000013630,558.088,738.498,566.046,722.555
000000013630,782.696,923.148,911.067,894.957
000000013630,927.035,634.234,959.129,634.255
000000013630,152.998,594.151,156.973,594.201
000000013630,0.0,0.0,0.0,0.0
000000013635,782.707,931.032,939.173,915.034
000000013635,562.064,742.459,582.12,734.519
000000013635,943.148,630.307,967.103,630.267
000000013635,176.861,606.133,172.778,614.181
000000013635,0.0,0.0,0.0,0.0
000000013640,866.949,902.988,947.224,919.024
000000013640,561.991,746.567,590.002,750.661
000000013640,0.0,0.0,0.0,0.0
000000013640,10.4336,578.068,10.4207,586.057
000000013640,176.996,594.093,160.915,594.148
000000013645,562.111,746.57,586.089,750.568
000000013645,979.078,891.004,951.125,915.212
000000013645,0.0,0.0,0.0,0.0
000000013645,10.4207,586.088,10.4086,589.988
000000013645,205.085,586.141,173.016,590.24
000000013650,995.165,882.91,955.181,919.136
000000013650,558.09,726.516,586.193,750.573
000000013650,0.0,0.0,0.0,0.0
000000013650,8.47457,586.055,8.47781,582.172
000000013650,0.0,0.0,0.0,0.0
000000013650,209.117,557.995,197.11,546.116
000000013655,987.263,911.129,971.132,894.992
000000013655,562.047,734.518,589.968,750.651
000000013655,0.0,0.0,0.0,0.0
000000013655,0.0,0.0,0.0,0.0
000000013655,0.0,0.0,0.0,0.0
000000013655,209.135,562.002,193.069,558.17
