frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000017455,951.212,951.127,870.964,882.972
000000017455,1709.31,738.557,1737.37,734.626
000000017455,0.0,0.0,0.0,0.0
000000017455,0.0,0.0,750.472,718.517
000000017455,790.815,838.735,0.0,0.0
000000017460,927.12,935.12,842.818,911.188
000000017460,778.658,722.397,722.639,734.505
000000017460,0.0,0.0,0.0,0.0
000000017460,1717.42,722.575,1729.28,726.6
000000017465,790.843,911.193,846.881,910.995
000000017465,754.646,738.496,726.469,738.612
000000017465,0.0,0.0,0.0,0.0
000000017465,1709.28,742.516,1713.21,746.62
000000017465,1079.49,698.504,0.0,0.0
000000017470,690.526,898.975,858.884,903.033
000000017470,0.0,0.0,722.511,726.518
000000017470,1689.26,722.584,1701.22,742.482
000000017470,798.739,826.78,943.062,834.745
000000017470,1047.42,718.351,1067.36,706.44
000000017470,0.0,0.0,0.0,0.0
000000017475,698.484,899.058,850.926,902.98
000000017475,814.655,846.774,943.085,834.805
000000017475,0.0,0.0,0.0,0.0
000000017475,1697.23,738.487,1701.25,746.474
000000017475,1047.37,710.451,1047.48,706.468
000000017480,814.785,838.911,959.156,818.927
000000017480,674.436,894.977,750.359,915.043
000000017480,1697.18,734.478,1701.18,742.504
000000017480,0.0,0.0,0.0,0.0
000000017480,1039.44,706.533,1079.54,710.407
000000017485,798.671,838.876,951.209,846.663
000000017485,650.287,943.149,646.269,943.101
000000017485,0.0,0.0,0.0,0.0
000000017485,1697.18,730.469,1697.18,742.466
000000017485,1039.31,710.455,1047.35,710.53
000000017485,0.0,0.0,0.0,0.0
000000017490,634.226,959.163,606.126,979.124
000000017490,794.8,838.775,947.161,846.998
000000017490,0.0,0.0,0.0,0.0
000000017490,1697.2,730.581,1697.24,742.51
000000017490,778.636,718.333,718.471,718.614
000000017490,1039.2,718.373,1055.43,718.35
000000017495,782.703,722.351,718.433,722.447
000000017495,790.659,834.838,947.098,850.79
000000017495,0.0,0.0,0.0,0.0
000000017495,529.841,943.069,610.127,975.272
000000017495,1035.4,718.447,1039.46,718.462
000000017495,1705.22,742.601,1705.17,750.352
000000017500,778.732,722.377,738.552,722.416
000000017500,786.89,846.694,947.09,850.809
000000017500,409.645,943.035,618.22,951.071
000000017500,1705.21,746.454,1705.19,750.47
000000017500,1039.44,718.471,1035.43,718.416
000000017500,0.0,0.0,0.0,0.0
000000017505,786.847,846.741,947.131,850.817
000000017505,301.448,1071.37,658.267,911.063
000000017505,786.773,714.439,750.628,718.584
000000017505,1701.22,746.445,1709.16,750.472
000000017505,1039.37,718.357,1031.33,714.548
000000017505,0.0,0.0,0.0,0.0
000000017510,321.334,1067.34,558.092,1003.36
000000017510,786.715,846.782,947.097,850.794
000000017510,790.808,718.466,754.605,718.554
000000017510,1693.25,742.581,1709.21,750.383
000000017510,1039.45,722.451,1011.25,718.458
000000017510,0.0,0.0,0.0,0.0
000000017515,786.759,846.897,951.111,846.991
000000017515,297.27,1063.36,445.667,1039.45
000000017515,1697.27,742.546,1705.29,746.5
000000017515,1039.47,706.47,983.341,714.49
000000017515,0.0,0.0,0.0,0.0
000000017515,798.778,706.496,786.63,710.453
000000017520,313.346,1051.43,473.784,979.354
000000017520,786.915,846.783,939.177,846.999
000000017520,987.252,718.463,1019.33,706.516
000000017520,0.0,0.0,0.0,0.0
000000017520,1709.15,746.539,1705.27,746.643
000000017520,818.743,682.273,818.646,682.428
000000017525,317.354,1039.21,473.807,987.255
000000017525,895.05,842.74,942.966,846.665
000000017525,0.0,0.0,0.0,0.0
000000017525,1705.22,742.577,1701.25,746.427
000000017525,826.745,710.541,846.787,702.496
000000017525,0.0,0.0,1007.29,690.502
000000017525,0.0,0.0,0.0,0.0
000000017530,910.896,850.768,995.227,855.036
000000017530,489.85,979.266,473.826,991.314
000000017530,0.0,0.0,0.0,0.0
000000017530,1701.26,742.495,1701.2,742.606
000000017535,594.35,915.041,489.939,979.299
000000017535,919.202,846.787,1011.37,882.966
000000017535,0.0,0.0,0.0,0.0
000000017535,1705.21,742.511,1701.21,742.596
000000017540,590.001,939.119,590.221,927.024
000000017540,0.0,0.0,0.0,0.0
000000017540,0.0,0.0,0.0,0.0
000000017540,1705.23,746.431,1705.24,746.488
000000017545,626.388,878.799,678.426,910.858
000000017545,1697.25,742.547,1709.17,750.373
000000017545,0.0,0.0,0.0,0.0
000000017545,0.0,0.0,0.0,0.0
000000017550,718.658,858.839,682.42,899.047
000000017550,0.0,0.0,0.0,0.0
000000017550,1697.2,738.597,1705.3,746.6
000000017550,0.0,0.0,0.0,0.0
000000017550,1043.35,730.565,1039.48,722.518
000000017550,0.0,0.0,0.0,0.0
000000017555,726.471,878.884,730.585,858.941
000000017555,1701.17,742.603,1709.2,750.355
000000017555,0.0,0.0,0.0,0.0
000000017555,1067.44,714.498,1031.38,710.422
000000017555,931.109,690.544,911.023,690.602
000000017560,951.178,710.544,907.025,714.372
000000017560,702.457,874.918,690.571,850.781
000000017560,1067.31,718.622,1007.4,714.501
000000017560,1705.16,746.459,1709.16,750.363
000000017560,0.0,0.0,0.0,0.0
000000017565,0.0,0.0,0.0,0.0
000000017565,915.082,702.414,906.992,702.391
000000017565,718.666,854.849,702.449,850.982
000000017565,1701.21,746.563,1709.11,746.582
000000017565,1007.28,706.465,1039.38,714.376
000000017570,1043.55,714.552,1019.39,710.484
000000017570,718.311,854.882,674.336,846.906
000000017570,0.0,0.0,0.0,0.0
000000017570,1705.21,746.486,1705.25,746.549
000000017570,910.947,706.471,911.023,714.36
000000017575,686.298,846.799,682.288,842.723
000000017575,1039.43,714.542,1011.49,710.497
000000017575,1705.27,742.622,1701.24,746.495
000000017575,0.0,0.0,0.0,0.0
000000017575,899.015,694.472,883.028,694.475
000000017580,614.263,850.802,682.38,822.795
000000017580,1039.3,718.56,975.164,722.354
000000017580,887.021,694.513,882.83,690.411
000000017580,0.0,0.0,0.0,0.0
000000017580,1709.17,746.49,1701.25,746.461
000000017585,602.15,854.892,682.328,822.916
000000017585,0.0,0.0,0.0,0.0
000000017585,1705.2,746.431,1701.22,742.616
000000017585,870.874,714.5,870.879,694.491
000000017590,598.32,854.818,662.433,842.878
000000017590,999.17,726.454,842.72,730.588
000000017590,0.0,0.0,0.0,0.0
000000017590,1705.18,746.459,1705.2,746.513
000000017595,606.177,866.839,638.352,851.003
000000017595,0.0,0.0,0.0,0.0
000000017595,1705.18,742.584,1705.3,746.483
000000017595,955.246,730.567,822.881,738.502
000000017600,537.97,875.0,622.119,854.827
000000017600,0.0,0.0,0.0,0.0
000000017600,822.873,726.454,895.001,710.474
000000017600,1705.25,742.592,1709.13,742.617
000000017605,818.732,726.466,850.886,706.512
000000017605,521.992,887.071,618.073,858.976
000000017605,0.0,0.0,0.0,0.0
000000017605,1705.17,742.552,1709.14,746.461
000000017610,517.946,890.935,582.108,854.948
000000017610,0.0,0.0,0.0,0.0
000000017610,766.674,722.717,0.0,0.0
000000017610,0.0,0.0,1111.63,883.023
000000017610,1705.23,746.432,1705.3,742.523
000000017610,0.0,0.0,0.0,0.0
000000017615,525.814,883.123,469.956,878.815
000000017615,754.748,730.611,754.543,722.516
000000017615,1171.64,886.946,1115.64,883.13
000000017615,0.0,0.0,0.0,0.0
000000017615,846.988,706.503,846.976,702.455
000000017615,1705.28,746.533,1701.25,738.553
000000017620,489.882,890.933,469.767,895.053
000000017620,0.0,0.0,0.0,0.0
000000017620,842.709,710.517,838.874,702.504
000000017620,754.569,726.579,710.46,722.479
000000017620,1697.23,734.533,1705.15,738.508
000000017620,1119.69,882.872,1171.68,887.072
000000017625,401.8,886.985,485.749,878.946
000000017625,1107.78,878.874,1151.79,870.917
000000017625,0.0,0.0,686.529,734.507
000000017625,0.0,0.0,0.0,0.0
000000017625,778.636,722.551,826.838,706.493
000000017625,1705.19,746.474,1705.14,742.482
000000017630,786.714,722.425,686.36,738.575
000000017630,1135.58,874.945,1119.58,882.813
000000017630,389.537,902.902,485.903,878.873
000000017630,0.0,0.0,0.0,0.0
000000017630,0.0,0.0,850.766,710.472
000000017630,1685.15,734.569,1701.2,746.618
000000017630,1913.83,718.622,1913.84,718.443
000000017635,806.681,718.349,686.363,742.469
000000017635,385.632,906.926,498.071,878.853
000000017635,0.0,0.0,0.0,0.0
000000017635,0.0,0.0,830.84,690.505
000000017635,1705.21,738.574,1685.18,738.605
000000017635,1107.51,879.062,1103.69,878.944
000000017635,1913.85,722.405,1913.85,718.476
000000017640,810.762,718.5,686.4,742.475
000000017640,393.65,903.061,501.855,891.07
000000017640,1697.24,734.568,1709.2,746.566
000000017640,0.0,0.0,0.0,0.0
000000017640,0.0,0.0,814.642,702.44
000000017640,1913.88,718.492,1913.86,714.473
000000017645,397.646,907.073,505.973,910.941
000000017645,790.717,718.653,686.358,738.575
000000017645,0.0,0.0,0.0,0.0
000000017645,1705.18,746.438,1709.18,746.6
000000017645,1913.87,718.434,1913.86,714.445
000000017645,0.0,0.0,794.745,698.485
000000017650,397.473,906.949,517.863,915.238
000000017650,0.0,0.0,0.0,0.0
000000017650,1669.12,730.622,1713.1,742.566
000000017650,790.667,722.454,686.363,734.568
000000017650,0.0,0.0,1913.96,694.437
000000017655,461.766,899.017,513.917,915.169
000000017655,0.0,0.0,0.0,0.0
000000017655,782.779,734.522,690.424,734.55
000000017655,1649.2,698.493,1717.14,738.527
000000017660,790.676,726.667,722.607,726.536
000000017660,0.0,0.0,0.0,0.0
000000017660,590.001,910.831,505.934,919.065
000000017660,1616.93,710.408,1713.21,730.537
000000017665,658.236,903.021,517.843,927.011
000000017665,0.0,0.0,0.0,0.0
000000017665,786.745,730.568,782.531,730.567
000000017665,1035.42,846.877,1031.33,846.984
000000017665,1616.94,690.583,1616.92,690.538
000000017665,1913.91,726.591,1913.9,722.656
000000017670,654.415,903.067,534.021,911.055
000000017670,0.0,0.0,0.0,0.0
000000017670,1035.3,846.72,1067.41,838.777
000000017670,786.785,722.445,842.73,722.384
000000017670,1604.96,690.387,1596.94,690.357
000000017670,1913.9,722.438,1913.9,718.559
000000017675,650.287,910.932,662.267,907.032
000000017675,1035.4,846.798,1047.5,834.874
000000017675,0.0,0.0,0.0,0.0
000000017675,810.647,722.493,790.648,722.572
000000017675,0.0,0.0,862.835,726.615
000000017675,1584.91,690.289,1588.83,690.343
000000017675,1913.89,722.503,1913.89,718.586
000000017680,798.765,718.489,790.81,718.648
000000017680,1039.23,846.902,1043.42,842.788
000000017680,658.242,906.983,786.691,886.95
000000017680,0.0,0.0,0.0,0.0
000000017680,0.0,0.0,854.868,734.521
000000017680,1576.93,686.43,1560.88,686.335
000000017680,1913.9,722.576,1913.9,722.466
000000017685,1019.28,842.845,1039.27,830.845
000000017685,662.289,898.984,810.599,911.002
000000017685,858.872,722.679,914.925,722.62
000000017685,0.0,0.0,810.692,718.509
000000017685,0.0,0.0,0.0,0.0
000000017685,0.0,0.0,0.0,0.0
000000017685,1584.73,662.366,1588.8,658.488
000000017685,1913.88,722.417,1913.87,718.603
000000017685,0.0,0.0,0.0,0.0
000000017690,1011.37,846.642,1023.35,834.846
000000017690,754.657,883.056,810.765,914.869
000000017690,0.0,0.0,0.0,0.0
000000017690,878.954,738.472,943.181,730.562
000000017690,1585.02,686.357,1588.76,678.455
000000017690,1913.93,722.566,1913.92,718.561
000000017695,878.926,882.79,806.782,911.214
000000017695,0.0,0.0,0.0,0.0
000000017695,1011.34,846.668,1011.42,830.767
000000017695,943.141,734.565,931.085,734.558
000000017695,1593.07,682.296,1605.01,682.316
000000017695,1913.87,722.608,1913.87,722.456
000000017700,878.885,890.981,814.711,911.17
000000017700,0.0,0.0,0.0,0.0
000000017700,1011.36,846.714,1007.3,834.756
000000017700,1913.88,742.569,1913.87,746.576
000000017700,1669.15,722.629,1673.05,726.529
000000017700,971.036,742.545,943.205,730.553
000000017705,0.0,0.0,0.0,0.0
000000017705,874.803,911.171,870.848,902.921
000000017705,1007.42,842.73,979.329,822.77
000000017705,1657.13,726.527,1665.08,730.478
000000017705,1913.89,738.568,1913.88,738.554
000000017710,878.928,902.907,951.215,902.935
000000017710,0.0,0.0,0.0,0.0
000000017710,1011.3,846.633,979.167,826.885
000000017710,1913.87,746.558,1913.87,746.508
000000017710,1661.2,726.54,1657.11,726.492
000000017710,818.801,702.413,814.746,722.371
000000017710,0.0,0.0,0.0,0.0
000000017715,1011.23,838.788,979.215,850.88
000000017715,0.0,0.0,0.0,0.0
000000017715,874.936,902.891,0.0,0.0
000000017715,1673.16,726.484,1661.16,726.508
000000017715,818.87,706.464,814.598,718.441
000000017715,1913.88,742.574,1913.89,746.491
000000017720,0.0,0.0,0.0,0.0
000000017720,882.935,902.934,971.208,899.013
000000017720,1681.08,726.664,1713.27,738.584
000000017720,818.758,710.402,814.877,710.503
000000017720,1019.27,722.696,1007.29,722.619
000000017720,1913.9,746.573,1913.9,746.593
000000017725,0.0,0.0,0.0,0.0
000000017725,886.99,906.93,967.109,902.987
000000017725,814.796,714.406,818.903,718.532
000000017725,1003.33,838.753,0.0,0.0
000000017725,1717.37,718.439,1713.43,734.506
000000017730,818.74,710.366,822.773,718.39
000000017730,874.88,906.88,975.098,894.955
000000017730,0.0,0.0,0.0,0.0
000000017730,1745.34,738.549,1717.38,746.453
000000017730,995.223,838.812,0.0,0.0
000000017730,1913.83,746.641,1877.52,750.396
000000017735,1043.56,718.568,1071.32,714.548
000000017735,814.593,887.035,971.213,890.962
000000017735,0.0,0.0,0.0,0.0
000000017735,814.89,710.474,822.791,714.498
000000017735,1713.12,726.496,1749.41,742.51
000000017735,1885.74,742.557,1913.84,742.558
000000017740,0.0,0.0,0.0,0.0
000000017740,1047.37,718.503,1071.4,714.437
000000017740,814.658,898.988,951.212,907.021
000000017740,979.189,826.799,0.0,0.0
000000017740,1753.44,742.469,1745.42,746.513
000000017740,0.0,0.0,0.0,0.0
000000017740,0.0,0.0,0.0,0.0
000000017740,1913.88,738.585,1913.84,734.574
000000017740,818.927,698.414,814.732,718.412
000000017745,1043.48,718.579,1071.33,718.415
000000017745,0.0,0.0,0.0,0.0
000000017745,818.717,903.069,955.111,898.99
000000017745,979.096,838.745,0.0,0.0
000000017745,1753.38,730.489,1757.36,742.612
000000017745,1877.82,746.493,1913.83,746.627
000000017750,814.589,902.927,910.904,895.014
000000017750,951.208,846.809,983.252,818.823
000000017750,0.0,0.0,0.0,0.0
000000017750,1043.49,706.504,1067.41,710.476
000000017750,1749.31,730.535,1753.36,746.454
000000017750,1877.82,750.517,1913.85,750.481
000000017750,0.0,0.0,0.0,0.0
000000017755,1043.45,718.423,1067.37,718.354
000000017755,810.809,899.061,883.138,882.836
000000017755,0.0,0.0,0.0,0.0
000000017755,1749.49,730.583,1761.47,746.503
000000017755,947.133,842.868,975.19,818.946
000000017755,1881.77,750.474,0.0,0.0
000000017760,814.662,898.948,883.102,866.956
000000017760,0.0,0.0,0.0,0.0
000000017760,1043.26,714.378,0.0,0.0
000000017760,951.168,842.857,0.0,0.0
000000017760,1913.89,750.528,1913.86,750.588
000000017760,1749.43,698.443,1749.22,690.383
000000017765,806.763,906.904,886.914,874.884
000000017765,0.0,0.0,0.0,0.0
000000017765,1753.48,742.625,1753.46,750.356
000000017765,947.248,842.773,0.0,0.0
000000017765,1043.32,702.451,963.119,830.799
000000017765,1913.91,754.615,1913.92,754.559
000000017770,1749.43,738.544,1761.4,742.576
000000017770,806.765,907.064,0.0,0.0
000000017770,0.0,0.0,0.0,0.0
000000017770,947.187,842.703,891.05,874.889
000000017770,1043.26,718.402,0.0,0.0
000000017770,1913.86,750.577,1913.88,750.516
000000017775,782.801,886.893,886.967,878.809
000000017775,1745.32,738.482,1765.35,746.534
000000017775,0.0,0.0,0.0,0.0
000000017775,947.097,842.792,0.0,0.0
000000017775,1913.83,754.462,1913.85,750.592
000000017775,1039.39,718.39,1031.41,714.426
000000017780,746.599,870.94,887.119,878.932
000000017780,0.0,0.0,0.0,0.0
000000017780,947.228,842.882,0.0,0.0
000000017780,1745.38,726.578,1781.5,734.48
000000017780,1913.83,754.593,1913.85,754.508
000000017780,1039.55,718.453,0.0,0.0
000000017780,0.0,0.0,0.0,0.0
000000017785,750.726,882.934,0.0,0.0
000000017785,1745.18,742.594,1793.51,734.523
000000017785,951.122,842.87,895.049,874.97
000000017785,0.0,0.0,0.0,0.0
000000017785,1885.8,758.655,1913.84,754.682
000000017790,951.159,846.684,0.0,0.0
000000017790,750.726,882.995,899.076,874.931
000000017790,0.0,0.0,0.0,0.0
000000017790,1749.34,726.493,1785.59,734.485
000000017790,1885.82,754.668,1913.83,754.613
000000017795,750.693,883.019,0.0,0.0
000000017795,955.115,842.769,911.073,874.869
000000017795,1769.45,722.362,1809.46,734.523
000000017795,0.0,0.0,0.0,0.0
000000017795,1913.84,754.589,1913.83,754.589
000000017800,750.629,882.933,0.0,0.0
000000017800,951.101,842.768,907.043,878.779
000000017800,0.0,0.0,0.0,0.0
000000017800,1805.48,718.581,1809.42,730.632
000000017800,1913.84,754.426,1913.84,750.612
000000017805,750.605,882.91,0.0,0.0
000000017805,0.0,0.0,0.0,0.0
000000017805,951.123,842.883,898.981,879.053
000000017805,1809.54,718.627,1809.59,730.504
000000017805,1913.87,750.403,1913.82,750.431
000000017810,750.605,882.942,895.037,882.908
000000017810,951.097,846.698,0.0,0.0
000000017810,0.0,0.0,0.0,0.0
000000017810,1801.5,722.525,1793.5,726.452
000000017815,750.728,882.96,895.017,882.96
000000017815,947.176,842.875,0.0,0.0
000000017815,0.0,0.0,0.0,0.0
000000017815,1781.57,718.437,1777.47,718.583
000000017820,754.477,883.029,902.941,882.879
000000017820,947.24,842.826,0.0,0.0
000000017820,0.0,0.0,0.0,0.0
000000017825,750.648,882.962,0.0,0.0
000000017825,0.0,0.0,0.0,0.0
000000017825,971.159,842.798,915.014,870.866
000000017825,1725.31,726.48,1797.41,722.541
000000017830,750.621,882.977,0.0,0.0
000000017830,0.0,0.0,0.0,0.0
000000017830,947.174,838.888,903.075,879.066
000000017830,1737.29,722.377,1777.41,718.579
000000017835,746.48,882.838,898.952,882.931
000000017835,943.12,838.873,0.0,0.0
000000017835,1733.31,722.643,1777.33,722.478
000000017835,0.0,0.0,0.0,0.0
000000017840,746.558,879.06,894.959,886.898
000000017840,942.963,830.89,983.253,818.748
000000017840,0.0,0.0,0.0,0.0
000000017840,1725.37,722.525,1777.47,722.404
000000017845,746.628,882.884,0.0,0.0
000000017845,0.0,0.0,975.138,802.816
000000017845,1725.26,722.56,1773.48,722.42
000000017845,0.0,0.0,0.0,0.0
000000017845,786.718,694.432,762.704,710.528
000000017845,0.0,0.0,0.0,0.0
000000017845,1913.84,754.519,1885.81,750.605
000000017850,746.545,882.841,886.931,874.921
000000017850,942.935,846.819,0.0,0.0
000000017850,0.0,0.0,0.0,0.0
000000017850,1777.39,718.379,1737.33,718.38
000000017850,1913.87,750.641,0.0,0.0
000000017850,782.851,694.633,766.572,714.364
000000017850,0.0,0.0,0.0,0.0
000000017850,0.0,0.0,0.0,0.0
000000017855,750.589,882.95,0.0,0.0
000000017855,943.119,846.776,903.011,874.849
000000017855,0.0,0.0,0.0,0.0
000000017855,1913.86,754.461,1913.83,750.691
000000017855,1773.39,710.541,1733.36,714.416
000000017855,0.0,0.0,0.0,0.0
000000017855,0.0,0.0,0.0,0.0
000000017860,730.57,878.931,894.954,854.893
000000017860,0.0,0.0,0.0,0.0
000000017860,939.088,826.752,963.16,818.722
000000017860,1741.35,726.608,1769.35,726.596
000000017860,1913.85,754.54,1885.83,754.557
000000017860,0.0,0.0,0.0,0.0
000000017865,0.0,0.0,0.0,0.0
000000017865,726.498,882.864,886.963,854.88
000000017865,842.896,822.748,915.04,822.844
000000017865,1745.28,722.514,1773.34,726.459
000000017865,1913.85,750.688,1913.82,754.566
000000017870,814.816,834.862,963.149,818.969
000000017870,726.477,882.859,858.852,882.989
000000017870,0.0,0.0,0.0,0.0
000000017870,1913.87,750.617,1881.7,750.726
000000017870,1737.3,694.389,1777.34,714.398
000000017875,654.478,887.073,854.86,899.05
000000017875,846.913,814.7,967.139,822.855
000000017875,1717.26,698.467,1777.38,714.523
000000017875,983.174,710.358,1003.31,698.554
000000017875,0.0,0.0,0.0,0.0
000000017875,1913.83,750.569,1881.71,754.457
000000017880,834.8,814.774,971.193,818.943
000000017880,626.313,890.975,846.79,890.943
000000017880,1713.19,718.313,1777.39,718.584
000000017880,991.192,698.484,1007.44,698.513
000000017880,0.0,0.0,0.0,0.0
000000017880,814.882,730.58,802.813,722.458
000000017880,1913.88,750.454,1881.81,754.466
000000017885,622.335,895.015,758.564,891.024
000000017885,826.881,822.788,967.174,818.953
000000017885,814.89,734.578,782.772,722.644
000000017885,1777.44,722.697,1705.24,722.667
000000017885,0.0,0.0,0.0,0.0
000000017885,1031.42,714.479,999.263,694.408
000000017885,1913.86,750.548,1881.78,750.704
000000017890,818.633,730.537,786.563,718.532
000000017890,826.893,822.769,971.07,822.768
000000017890,1769.47,722.515,1705.17,726.63
000000017890,1913.88,746.645,1881.8,754.505
000000017890,0.0,0.0,0.0,0.0
000000017890,622.125,886.971,598.109,850.877
000000017890,1039.35,718.547,1007.26,702.46
000000017895,818.854,726.487,802.701,722.423
000000017895,0.0,0.0,0.0,0.0
000000017895,686.352,887.062,533.928,866.887
000000017895,1039.27,718.547,1007.37,710.543
000000017895,830.777,822.768,975.243,822.759
000000017895,1705.18,718.4,1737.29,718.445
000000017895,1913.86,750.52,1881.84,754.452
000000017900,818.801,726.57,798.797,722.375
000000017900,1071.29,722.574,1007.42,714.384
000000017900,826.848,826.782,983.201,830.806
000000017900,0.0,0.0,0.0,0.0
000000017900,654.243,886.906,530.018,874.833
000000017900,1913.87,746.635,0.0,0.0
000000017900,1709.29,718.587,1725.36,722.434
000000017905,834.867,826.841,983.212,834.824
000000017905,0.0,0.0,0.0,0.0
000000017905,594.012,894.966,533.916,870.909
000000017905,1071.44,722.514,1039.32,718.351
000000017905,818.793,722.549,814.732,718.535
000000017905,1913.86,750.649,1913.85,754.51
000000017905,1705.3,718.511,1721.39,722.394
000000017910,602.16,902.937,598.176,882.924
000000017910,818.915,726.553,814.82,722.426
000000017910,834.82,826.827,983.319,834.808
000000017910,1067.39,722.663,1063.37,722.47
000000017910,0.0,0.0,0.0,0.0
000000017910,1913.86,750.654,1885.84,754.448
000000017910,1713.2,718.531,1717.38,718.51
000000017915,626.349,890.975,718.518,878.808
000000017915,838.77,826.827,987.23,838.864
000000017915,822.805,718.362,814.744,714.432
000000017915,0.0,0.0,0.0,0.0
000000017915,1071.41,746.467,1071.55,738.601
000000017915,1913.86,750.56,1881.87,754.427
000000017920,630.277,903.041,842.785,890.96
000000017920,846.705,818.682,983.332,838.774
000000017920,842.898,718.463,814.79,714.539
000000017920,0.0,0.0,0.0,0.0
000000017920,1087.54,726.573,1075.45,726.621
000000017920,1885.8,750.626,1881.88,750.484
000000017920,1689.14,718.604,0.0,0.0
000000017925,834.806,910.979,995.246,834.795
000000017925,638.303,911.109,826.832,931.083
000000017925,0.0,0.0,0.0,0.0
000000017925,850.994,682.407,846.868,678.371
000000017925,1881.76,754.427,1913.86,750.74
000000017925,1701.22,698.419,1729.29,694.459
000000017930,842.779,919.04,878.816,915.082
000000017930,991.276,838.857,1003.27,838.758
000000017930,0.0,0.0,0.0,0.0
000000017930,1685.32,718.607,1745.37,722.377
000000017930,0.0,0.0,1913.84,750.646
000000017930,1075.41,730.484,1067.45,726.479
000000017935,822.719,914.939,1043.47,939.104
000000017935,0.0,0.0,0.0,0.0
000000017935,842.758,694.448,830.749,698.466
000000017935,1697.26,714.42,1745.29,718.367
000000017935,1885.76,750.62,1913.83,750.665
000000017935,1103.62,734.491,1075.64,730.592
000000017935,0.0,0.0,0.0,0.0
000000017940,874.924,814.784,971.187,826.88
000000017940,0.0,0.0,0.0,0.0
000000017940,1007.12,862.889,1039.31,882.943
000000017940,846.731,718.523,842.901,718.512
000000017940,1697.26,718.34,1745.4,722.332
000000017940,1913.83,750.631,1913.86,750.709
000000017940,0.0,0.0,0.0,0.0
000000017945,858.874,814.631,979.258,830.773
000000017945,0.0,0.0,0.0,0.0
000000017945,1171.84,858.894,1203.74,878.964
000000017945,1693.25,718.33,1741.35,718.401
000000017945,1091.51,718.457,1103.48,718.497
000000017945,1913.82,750.542,1913.84,750.641
000000017945,846.972,722.493,838.884,718.335
000000017945,0.0,0.0,0.0,0.0
000000017950,842.914,822.78,979.287,826.743
000000017950,1304.21,902.954,0.0,0.0
000000017950,0.0,0.0,0.0,0.0
000000017950,0.0,0.0,1913.83,750.647
000000017950,846.729,722.466,834.837,718.365
000000017950,1079.56,718.303,1123.63,718.298
000000017950,1737.35,702.408,1721.38,706.408
000000017950,0.0,0.0,0.0,0.0
000000017955,842.806,822.799,1007.43,830.763
000000017955,1111.63,714.515,1151.74,722.433
000000017955,0.0,0.0,0.0,0.0
000000017955,0.0,0.0,0.0,0.0
000000017955,1713.22,694.453,1741.35,714.328
000000017955,0.0,0.0,1913.84,750.722
000000017955,850.809,718.506,842.766,718.483
000000017955,0.0,0.0,0.0,0.0
000000017960,846.673,822.823,1011.39,822.932
000000017960,0.0,0.0,0.0,0.0
000000017960,1697.19,698.541,1741.39,714.486
000000017960,1115.62,718.441,1139.78,722.353
000000017960,1913.83,754.514,1913.84,754.529
000000017960,846.906,718.512,842.858,714.426
000000017960,0.0,0.0,0.0,0.0
000000017960,0.0,0.0,0.0,0.0
000000017965,846.659,822.897,1015.37,826.777
000000017965,0.0,0.0,0.0,0.0
000000017965,1135.68,718.402,1143.75,718.478
000000017965,1749.3,718.502,1697.28,722.356
000000017965,846.772,702.427,846.795,698.519
000000017965,1913.83,750.723,1913.83,750.642
000000017970,846.692,830.771,1015.28,826.773
000000017970,1139.73,718.395,1151.69,718.372
000000017970,1693.24,710.494,1745.41,718.49
000000017970,0.0,0.0,0.0,0.0
000000017970,0.0,0.0,1913.86,754.473
000000017970,846.763,714.403,842.881,698.511
000000017975,846.718,822.875,1011.47,822.871
000000017975,0.0,0.0,0.0,0.0
000000017975,846.698,718.484,846.683,710.47
000000017975,0.0,0.0,1913.85,754.451
000000017975,1689.35,718.634,1745.24,722.4
000000017980,842.908,822.817,1007.22,818.939
000000017980,0.0,0.0,0.0,0.0
000000017980,842.751,714.398,846.644,706.421
000000017980,1697.21,718.507,1749.27,722.36
000000017980,0.0,0.0,1913.85,754.452
000000017980,0.0,0.0,0.0,0.0
000000017985,842.725,822.757,983.33,822.791
000000017985,0.0,0.0,0.0,0.0
000000017985,1693.28,714.511,1717.33,718.656
000000017985,1885.74,754.434,1913.84,754.459
000000017990,846.809,822.787,943.24,830.839
000000017990,0.0,0.0,0.0,0.0
000000017990,1709.21,718.411,1693.28,722.407
000000017990,1913.89,750.609,1861.71,746.479
000000017990,0.0,0.0,0.0,0.0
000000017995,1709.24,710.422,1673.18,718.334
000000017995,846.892,822.735,903.0,826.87
000000017995,0.0,0.0,0.0,0.0
000000017995,1913.95,738.5,1841.48,754.499
000000018000,846.707,826.838,886.924,834.786
000000018000,1003.37,879.075,1007.08,882.918
000000018000,0.0,0.0,0.0,0.0
000000018000,0.0,0.0,0.0,0.0
000000018000,1841.5,746.521,1841.46,754.596
000000018000,1657.08,718.583,1661.17,714.399
000000018005,834.833,826.843,882.924,834.76
000000018005,1027.43,883.096,975.256,891.032
000000018005,0.0,0.0,0.0,0.0
000000018005,1857.74,742.531,1853.72,742.565
000000018005,1657.12,718.603,1653.15,718.447
000000018010,919.173,883.067,983.229,890.927
000000018010,818.913,826.812,879.009,830.905
000000018010,0.0,0.0,0.0,0.0
000000018010,1621.09,686.234,0.0,0.0
000000018010,0.0,0.0,1913.99,714.531
000000018015,814.907,854.877,975.203,894.936
