frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000009785,1099.65,818.701,1235.97,790.739
000000009785,269.191,682.307,269.247,674.348
000000009785,112.691,714.486,8.4754,690.368
000000009785,914.955,686.348,915.009,686.382
000000009785,1608.97,686.255,1600.96,686.204
000000009790,265.181,682.265,257.152,678.331
000000009790,979.227,846.97,1111.55,854.908
000000009790,914.916,686.399,979.205,690.593
000000009790,1107.72,806.674,1215.81,790.74
000000009790,52.6969,686.546,112.967,706.428
000000009790,1608.9,698.408,1592.96,694.527
000000009795,983.245,850.804,1107.79,858.908
000000009795,1103.53,810.743,1207.88,790.724
000000009795,1604.89,718.523,1580.94,702.482
000000009795,261.231,682.284,241.102,670.339
000000009795,108.915,702.455,108.962,714.411
000000009795,915.133,686.322,979.147,694.407
000000009800,1111.64,790.734,1207.81,798.771
000000009800,1608.91,706.414,1580.78,694.373
000000009800,112.898,698.398,108.597,706.456
000000009800,979.356,854.945,1111.62,854.955
000000009800,265.13,670.403,237.328,662.371
000000009800,931.055,686.318,971.062,686.458
000000009805,108.904,694.537,84.6775,694.577
000000009805,1107.56,810.734,1211.82,798.776
000000009805,979.298,862.952,1111.57,862.91
000000009805,265.099,674.404,237.208,670.315
000000009805,1613.01,694.534,1584.78,698.513
000000009805,0.0,0.0,947.104,686.44
000000009810,1107.67,790.677,1215.86,806.664
000000009810,112.925,690.64,76.6741,690.401
000000009810,979.395,874.983,1083.55,866.861
000000009810,269.158,678.45,241.22,674.342
000000009810,1617.07,698.42,1572.82,706.473
000000009810,0.0,0.0,0.0,0.0
000000009810,947.188,658.517,942.975,670.352
000000009815,265.149,682.418,241.184,678.366
000000009815,112.848,690.308,80.6789,686.377
000000009815,1107.78,790.633,1211.82,806.651
000000009815,927.121,878.96,1079.46,870.953
000000009815,1632.96,690.505,1572.84,706.406
000000009820,1115.57,790.736,1219.84,802.775
000000009820,907.07,886.938,1091.48,887.031
000000009820,245.269,682.367,241.103,674.427
000000009820,1637.06,690.417,1585.02,686.563
000000009820,88.7661,686.381,80.7093,686.287
000000009820,0.0,0.0,0.0,0.0
000000009825,1119.57,794.76,1231.87,790.711
000000009825,245.202,682.241,237.304,674.342
000000009825,914.987,883.026,1067.33,911.06
000000009825,108.698,690.257,80.8396,686.311
000000009825,947.047,686.497,947.256,690.328
000000009825,0.0,0.0,1596.93,662.4
000000009830,1047.37,899.07,1075.62,903.016
000000009830,112.884,690.313,84.8105,686.52
000000009830,245.193,682.284,237.334,674.406
000000009830,1653.02,686.544,1616.87,686.304
000000009830,943.028,686.501,971.109,690.39
000000009830,0.0,0.0,1231.79,790.84
000000009835,0.0,0.0,1235.85,794.789
000000009835,975.312,690.446,943.175,690.36
000000009835,108.904,690.263,80.8641,686.483
000000009835,245.15,678.384,237.189,674.297
000000009835,1055.38,891.061,1251.94,874.91
000000009835,1652.96,690.264,1576.9,690.352
000000009840,0.0,0.0,0.0,0.0
000000009840,245.27,682.277,237.235,674.43
000000009840,1063.36,886.948,1268.02,883.063
000000009840,108.755,690.29,80.7694,686.457
000000009840,979.206,690.451,947.01,690.418
000000009840,1616.88,686.379,1560.84,690.39
000000009845,261.259,682.368,241.182,678.43
000000009845,0.0,0.0,1235.92,734.567
000000009845,1071.38,862.958,1264.03,886.98
000000009845,104.858,686.549,80.6295,686.29
000000009845,951.075,686.438,971.147,690.505
000000009845,0.0,0.0,1536.75,690.409
000000009850,265.255,682.434,241.196,682.257
000000009850,942.994,686.435,967.183,690.59
000000009850,1063.48,862.926,1240.04,862.877
000000009850,1231.93,782.808,0.0,0.0
000000009850,108.628,686.509,80.629,686.275
000000009850,1488.67,750.448,1492.7,746.633
000000009855,0.0,0.0,1231.93,790.848
000000009855,257.289,682.294,241.131,682.261
000000009855,1071.31,854.93,1115.55,862.861
000000009855,108.606,686.51,80.661,686.267
000000009855,943.033,686.417,963.2,690.463
000000009855,1528.76,734.547,1492.84,738.467
000000009860,269.297,678.421,249.165,678.334
000000009860,1123.59,790.702,1231.96,790.73
000000009860,987.266,858.878,1071.3,874.83
000000009860,108.684,690.272,80.7336,686.36
000000009860,942.961,686.363,971.058,694.356
000000009860,0.0,0.0,1488.65,738.535
000000009865,1119.66,786.904,1235.89,786.717
000000009865,277.284,674.335,269.064,658.269
000000009865,894.963,846.905,1067.42,878.785
000000009865,108.744,690.307,80.7698,686.404
000000009865,947.072,686.355,939.097,690.48
000000009870,1127.55,790.659,1223.83,794.691
000000009870,108.792,690.315,80.7919,686.402
000000009870,858.835,854.972,1067.31,874.937
000000009870,289.295,666.384,273.418,662.442
000000009870,0.0,0.0,1492.53,722.63
000000009875,1123.62,786.798,1219.92,790.829
000000009875,854.983,858.87,971.063,850.775
000000009875,108.632,686.562,80.7459,686.321
000000009875,301.184,638.322,281.261,646.247
000000009875,1496.72,722.573,1492.52,722.432
000000009880,297.395,658.489,277.41,662.318
000000009880,858.903,862.943,838.849,851.016
000000009880,1171.91,778.566,1219.86,790.81
000000009880,100.782,686.516,80.5732,686.246
000000009880,959.198,690.611,967.214,694.358
000000009880,1512.7,726.498,1496.59,726.514
000000009885,301.184,658.411,277.334,658.468
000000009885,858.853,870.982,742.542,870.84
000000009885,943.261,690.332,971.252,690.454
000000009885,1247.93,794.722,1223.83,802.719
000000009885,108.773,690.382,80.7701,686.461
000000009885,1528.83,718.373,1520.75,714.406
000000009890,830.746,854.888,734.497,874.849
000000009890,1316.19,806.761,1215.95,794.708
000000009890,942.961,686.404,975.109,690.384
000000009890,305.419,654.315,277.293,654.299
000000009890,108.851,690.403,80.9109,686.55
000000009890,1588.77,690.295,1520.82,718.365
000000009895,722.651,878.807,738.612,878.927
000000009895,0.0,0.0,0.0,0.0
000000009895,942.931,686.366,975.12,690.366
000000009895,1320.17,814.744,1232.06,798.659
000000009895,112.822,690.414,88.6851,690.306
000000009895,1580.94,706.448,1548.7,706.415
000000009895,317.431,718.56,297.282,694.45
000000009895,1231.88,690.361,1203.8,682.362
000000009895,0.0,0.0,0.0,0.0
000000009900,1320.08,810.815,1296.14,806.702
000000009900,642.342,882.999,726.54,870.895
000000009900,942.975,686.36,975.143,690.392
000000009900,112.695,694.371,84.6816,690.273
000000009900,1616.83,686.231,1588.86,686.497
000000009900,321.457,722.411,293.313,694.437
000000009900,0.0,0.0,0.0,0.0
000000009905,943.023,686.269,975.186,690.353
000000009905,1308.15,814.621,1344.26,818.962
000000009905,642.251,887.056,722.45,870.947
000000009905,0.0,0.0,0.0,0.0
000000009905,108.626,690.274,76.8164,682.432
000000009905,325.409,718.613,293.246,690.505
000000009905,1621.06,690.45,1584.91,690.355
000000009905,1256.06,722.561,1232.01,702.539
000000009910,1320.15,814.81,1352.16,834.757
000000009910,112.683,690.446,76.7557,682.398
000000009910,943.059,686.303,975.148,690.262
000000009910,646.285,891.015,718.598,886.938
000000009910,325.354,718.354,297.354,690.357
000000009910,1252.01,718.371,1235.92,710.52
000000009910,1620.94,686.399,1592.87,686.492
000000009915,1348.3,814.752,1348.18,846.645
000000009915,654.36,886.933,730.48,887.046
000000009915,939.182,686.375,975.152,690.255
000000009915,325.361,718.41,277.342,682.355
000000009915,1621.11,694.557,1621.15,706.451
000000009915,92.7314,686.269,80.5714,678.449
000000009915,1268.01,718.539,1251.95,714.475
000000009920,1388.22,842.777,1344.22,842.776
000000009920,654.45,887.054,786.709,886.996
000000009920,943.233,686.324,975.253,690.269
000000009920,313.424,706.404,273.207,678.389
000000009920,80.6815,682.331,112.888,686.525
000000009920,1272.08,718.589,1256.04,718.381
000000009920,1629.08,694.424,1625.06,690.659
000000009925,1392.35,850.957,1332.4,838.879
000000009925,654.465,886.971,814.805,890.939
000000009925,947.287,686.374,975.24,690.444
000000009925,104.76,686.26,112.938,690.259
000000009925,1264.08,718.345,1260.0,714.525
000000009925,301.293,670.372,273.396,670.416
000000009930,942.948,686.373,975.039,686.54
000000009930,1392.44,862.96,1336.15,838.866
000000009930,654.296,882.933,818.826,895.021
000000009930,301.423,674.39,273.16,674.356
000000009930,1263.88,718.34,1259.99,718.336
000000009930,92.7666,682.471,112.865,690.305
000000009930,1637.0,710.392,1640.96,718.345
000000009935,942.977,686.505,971.203,690.336
000000009935,1396.28,866.894,1360.42,850.956
000000009935,754.692,882.899,822.817,902.91
000000009935,112.825,690.513,88.8194,690.239
000000009935,1272.08,718.299,1263.86,722.333
000000009935,305.477,670.428,273.354,678.394
000000009935,1637.05,702.491,1637.02,714.446
000000009940,1396.57,870.824,1368.27,878.864
000000009940,939.07,686.555,971.256,690.477
000000009940,1264.04,714.56,1259.93,714.505
000000009940,1641.01,710.38,1636.97,714.391
000000009940,112.934,690.504,92.8033,690.235
000000009940,846.896,870.915,826.771,895.048
000000009940,309.417,658.315,273.442,666.365
000000009945,1268.18,718.542,1259.96,718.619
000000009945,305.504,674.426,277.23,682.275
000000009945,882.947,858.827,826.759,890.987
000000009945,1400.36,866.921,1364.42,883.05
000000009945,112.884,690.526,100.715,690.317
000000009945,943.185,686.518,975.158,690.281
000000009945,1637.05,698.407,1629.02,698.542
000000009950,289.32,682.381,273.293,686.227
000000009950,1400.36,866.924,1364.33,886.948
000000009950,879.079,878.896,870.846,870.922
000000009950,1653.24,686.358,1629.11,690.61
000000009950,1263.91,718.531,1244.01,718.402
000000009950,112.941,690.465,104.682,690.365
000000009950,971.055,690.566,951.276,690.435
000000009955,281.375,678.39,273.284,678.325
000000009955,1392.24,906.889,1360.07,886.912
000000009955,1661.06,690.4,1625.1,698.51
000000009955,878.962,858.914,939.099,862.935
000000009955,1235.96,718.318,1231.81,714.345
000000009955,112.683,690.46,92.8272,690.326
000000009960,886.944,870.856,995.275,850.696
000000009960,281.372,658.454,273.183,662.304
000000009960,1665.07,686.529,1621.18,690.351
000000009960,1372.29,914.975,1360.08,886.964
000000009960,108.948,690.418,96.7008,690.32
000000009960,1240.04,718.378,1231.77,714.339
000000009965,1368.4,923.156,1344.17,882.937
000000009965,273.364,666.404,269.198,662.347
000000009965,906.985,851.023,1003.25,851.011
000000009965,96.7032,686.505,112.923,690.301
000000009965,1657.18,690.266,1616.89,690.316
000000009965,1219.95,714.417,1235.96,706.461
000000009970,1368.41,919.117,1324.05,919.06
000000009970,995.287,846.858,1003.23,854.839
000000009970,281.26,658.435,269.327,658.38
000000009970,1215.91,714.455,1223.89,706.503
000000009970,96.8454,686.467,120.844,690.36
000000009970,1653.12,678.442,1645.03,682.272
000000009970,927.027,666.343,919.179,682.372
000000009975,1055.38,826.844,1007.11,850.91
000000009975,1368.44,923.048,1243.98,927.135
000000009975,281.38,658.254,269.347,658.341
000000009975,935.047,686.194,947.112,686.489
000000009975,92.7786,686.475,116.798,690.313
000000009975,1657.13,686.535,1612.87,686.467
000000009975,1219.85,710.399,1231.79,702.491
000000009980,297.257,658.42,269.023,666.321
000000009980,1364.31,919.103,1243.89,939.145
000000009980,1055.36,846.863,1043.35,842.7
000000009980,112.946,690.415,80.629,690.352
000000009980,1191.84,706.505,1207.86,714.348
000000009980,935.11,690.308,0.0,0.0
000000009980,1661.1,678.4,1649.04,682.309
000000009985,120.865,694.367,72.6407,690.382
000000009985,1291.98,943.147,1252.02,939.102
000000009985,297.194,662.393,257.158,670.326
000000009985,1055.46,838.816,1135.48,838.775
000000009985,1709.21,682.392,1652.94,686.282
000000009985,939.12,686.44,959.145,690.538
000000009985,0.0,0.0,0.0,0.0
000000009990,120.847,694.496,72.716,694.56
000000009990,1171.97,943.004,1247.96,942.949
000000009990,297.293,666.327,261.164,666.451
000000009990,1051.4,838.871,1191.85,854.9
000000009990,967.233,690.565,939.142,690.494
000000009990,1657.21,686.332,1653.07,686.394
000000009995,120.936,698.485,68.7512,698.526
000000009995,1151.64,955.109,1243.93,943.156
000000009995,301.207,658.46,261.221,666.422
000000009995,971.034,690.615,939.081,690.503
000000009995,1741.39,714.379,1657.16,690.586
000000009995,0.0,0.0,0.0,0.0
000000010000,301.212,658.394,265.191,666.381
000000010000,1151.64,955.16,1227.96,923.064
000000010000,124.784,698.393,68.7062,702.49
000000010000,971.21,690.609,942.898,690.482
000000010000,1741.33,694.429,1661.19,694.383
000000010005,297.35,658.485,261.284,666.336
000000010005,120.81,694.573,68.5958,702.516
000000010005,1147.75,959.213,1063.45,951.21
000000010005,971.072,690.489,942.953,690.362
000000010005,1737.25,686.504,1685.1,690.566
000000010005,0.0,0.0,0.0,0.0
000000010010,297.261,662.358,257.252,666.372
000000010010,1143.7,963.227,991.247,947.125
000000010010,1717.36,690.355,1681.1,686.482
000000010010,120.772,698.449,68.6374,706.401
000000010010,967.248,690.484,939.055,690.434
000000010010,1199.88,846.799,1203.99,850.725
000000010015,301.2,654.332,261.229,662.389
000000010015,1111.72,959.138,979.37,947.02
000000010015,116.881,694.444,68.6889,702.482
000000010015,1091.49,814.683,1203.8,846.708
000000010015,1709.28,686.515,1677.2,686.304
000000010015,935.055,686.518,951.087,690.404
000000010020,915.294,686.324,947.021,686.352
000000010020,116.907,694.418,72.5484,702.476
000000010020,297.31,662.296,261.115,666.347
000000010020,1079.52,834.814,1207.94,846.764
000000010020,975.185,959.112,987.291,959.109
000000010020,1713.19,686.494,1652.99,686.441
000000010020,0.0,0.0,1087.51,654.361
000000010025,293.342,666.317,257.218,670.312
000000010025,1079.56,834.843,1207.98,842.843
000000010025,862.896,947.257,983.164,947.265
000000010025,1701.26,686.515,1649.15,686.364
000000010025,108.762,694.367,76.6031,694.497
000000010030,1067.53,830.793,1191.72,834.857
000000010030,297.262,654.308,261.24,658.337
000000010030,116.8,694.499,68.7419,698.506
000000010030,850.887,959.225,975.108,955.12
000000010030,1677.14,690.39,1649.04,686.385
000000010035,285.34,666.334,265.095,662.344
000000010035,1677.18,686.509,1648.94,686.506
000000010035,108.947,694.377,72.5814,698.404
000000010035,854.912,959.159,906.949,927.073
000000010035,1055.44,842.734,1131.68,822.947
000000010040,112.728,694.428,52.7137,694.384
000000010040,281.331,674.318,261.235,662.466
000000010040,851.069,951.159,830.809,935.157
000000010040,1063.37,842.858,1083.53,822.882
000000010040,1677.23,674.383,1649.04,666.44
000000010045,112.711,698.548,40.4012,690.515
000000010045,850.735,967.245,822.901,963.124
000000010045,1059.45,838.895,1075.52,826.819
000000010045,277.324,682.39,261.253,682.256
000000010045,1681.15,678.314,1648.99,682.297
000000010050,281.328,686.418,245.283,682.303
000000010050,112.735,702.523,36.5617,694.398
000000010050,1055.39,826.777,1067.51,834.762
000000010050,782.677,947.226,846.809,947.039
000000010050,1677.14,694.429,1645.13,690.555
000000010050,947.039,686.317,943.214,686.505
000000010055,112.795,702.395,36.5892,694.368
000000010055,1035.42,814.729,1071.35,814.716
000000010055,301.25,658.409,253.169,666.295
000000010055,754.675,911.095,846.865,939.159
000000010055,923.109,686.38,935.171,686.431
000000010055,1139.63,706.499,1135.58,694.47
000000010055,1657.11,690.286,1653.22,690.354
000000010060,112.766,706.383,36.4601,698.372
000000010060,939.081,686.317,919.087,674.356
000000010060,289.307,666.389,245.32,666.37
000000010060,983.357,786.695,1075.61,814.898
000000010060,1661.18,690.462,1653.25,690.305
000000010060,762.633,914.997,846.744,935.093
000000010060,1139.83,706.519,1119.59,694.53
000000010065,766.622,915.132,842.896,931.072
000000010065,979.297,798.663,1075.42,810.622
000000010065,108.88,702.392,28.5622,694.458
000000010065,293.291,670.379,249.259,674.383
000000010065,931.058,690.299,943.085,686.437
000000010065,1119.56,702.493,1127.68,690.549
000000010065,1653.01,754.506,1653.08,750.704
000000010070,108.9,702.528,28.5172,694.484
000000010070,975.294,794.684,1047.38,794.69
000000010070,1139.77,702.446,1111.73,690.439
000000010070,778.699,919.128,838.726,939.086
000000010070,935.155,686.363,919.094,674.349
000000010070,289.275,658.354,253.179,654.415
000000010070,1665.15,714.495,1677.19,722.655
000000010075,108.812,698.515,32.5219,690.625
000000010075,778.648,914.983,846.904,911.062
000000010075,975.241,794.693,1011.51,790.822
000000010075,1147.74,694.425,1127.66,690.413
000000010075,923.086,674.337,923.079,662.342
000000010075,281.248,658.28,261.211,662.328
000000010075,1669.15,726.465,1677.12,734.62
000000010080,975.265,794.675,1007.43,786.77
000000010080,112.749,698.453,36.6005,690.619
000000010080,782.611,915.058,866.839,910.876
000000010080,1131.65,690.361,1139.77,690.554
000000010080,285.238,686.499,257.231,686.343
000000010080,910.986,682.435,0.0,0.0
000000010080,1677.16,710.396,1677.22,714.526
000000010085,971.166,790.623,1007.29,786.659
000000010085,269.34,662.365,245.122,662.38
000000010085,890.972,694.531,911.134,686.469
000000010085,1685.07,702.39,1681.14,706.515
000000010085,1135.6,690.422,1115.65,690.371
000000010085,778.727,915.003,862.871,911.064
000000010085,44.5016,690.29,40.6014,690.596
000000010090,269.384,670.359,245.307,662.456
000000010090,778.536,903.056,862.87,910.893
000000010090,971.095,790.751,999.325,786.663
000000010090,1689.13,698.489,1681.17,706.47
000000010090,112.993,698.415,32.5493,694.402
000000010090,1131.58,690.383,1107.7,686.446
000000010095,778.705,902.963,858.894,910.915
000000010095,1689.19,690.53,1677.19,694.448
000000010095,1139.74,690.597,1107.6,694.374
000000010095,971.174,790.745,999.278,786.656
000000010095,261.139,670.434,241.139,666.296
000000010095,112.751,702.438,36.4644,690.623
000000010095,0.0,0.0,0.0,0.0
000000010100,971.052,794.686,1007.18,786.688
000000010100,790.657,886.967,862.951,911.034
000000010100,1685.35,686.514,1653.14,686.444
000000010100,108.951,702.445,32.5075,690.632
000000010100,261.191,670.337,241.049,666.413
000000010100,1135.69,690.584,1107.51,694.556
000000010105,269.133,678.352,241.16,674.324
000000010105,967.185,790.804,1007.18,782.779
000000010105,108.839,698.498,28.5557,694.384
000000010105,794.68,891.039,862.885,911.094
000000010105,1685.18,690.31,1621.22,694.386
000000010105,1111.59,690.315,1111.72,690.459
000000010110,971.165,794.687,1003.21,782.797
000000010110,108.838,698.453,28.5412,690.613
000000010110,790.836,894.959,866.836,911.124
000000010110,273.153,654.406,249.215,658.253
000000010110,1107.56,690.453,1107.57,690.458
000000010110,1681.16,686.544,1621.22,690.618
000000010115,794.758,887.098,866.878,911.011
000000010115,971.066,790.834,1003.21,782.788
000000010115,108.866,698.414,0.0,0.0
000000010115,273.293,658.398,253.265,658.27
000000010115,1661.18,682.327,1632.99,686.198
000000010115,1107.45,686.434,1107.63,686.327
000000010120,971.129,790.84,1003.24,782.776
000000010120,794.794,887.095,866.942,911.029
000000010120,108.936,702.384,0.0,0.0
000000010120,269.302,658.412,249.172,658.479
000000010120,1103.58,686.451,1103.74,686.292
000000010120,1645.0,694.584,1625.01,702.473
000000010125,971.088,790.767,1003.27,782.765
000000010125,794.676,887.084,866.895,910.952
000000010125,1103.41,690.353,1103.66,686.491
000000010125,257.234,666.437,237.317,662.493
000000010125,96.7541,690.511,0.0,0.0
000000010125,1649.21,682.404,1649.05,682.282
000000010130,971.044,794.689,1003.21,786.612
000000010130,794.682,887.094,866.944,910.981
000000010130,1099.6,690.506,1099.47,690.43
000000010130,245.217,666.407,237.093,662.416
000000010130,1661.07,694.382,1657.2,694.521
000000010130,0.0,0.0,0.0,0.0
000000010135,971.046,794.67,1003.27,786.66
000000010135,794.734,890.914,870.807,911.031
000000010135,245.131,666.324,237.146,662.306
000000010135,1079.66,690.591,1083.57,690.433
000000010135,0.0,0.0,0.0,0.0
000000010135,1685.07,690.292,1681.35,690.362
000000010140,971.104,794.695,1003.31,786.764
000000010140,798.668,887.07,866.964,911.018
000000010140,1087.46,690.542,1099.59,694.416
000000010140,1729.24,694.406,1685.32,694.357
000000010140,245.14,670.329,237.136,662.444
000000010140,0.0,0.0,0.0,0.0
000000010145,971.096,790.808,1003.35,786.685
000000010145,798.679,887.101,870.849,911.068
000000010145,1087.5,690.54,1103.71,694.4
000000010145,245.237,666.305,237.143,662.334
000000010145,1729.28,690.378,1685.27,690.246
000000010145,0.0,0.0,10.4044,686.328
000000010150,971.125,790.833,1003.22,786.677
000000010150,794.801,887.059,870.871,911.057
000000010150,261.21,666.345,241.032,662.484
000000010150,1725.34,690.439,1685.39,686.492
000000010150,1087.51,690.397,1107.54,690.604
000000010150,36.5155,686.191,0.0,0.0
000000010155,971.224,790.767,1003.27,786.707
000000010155,794.812,887.101,870.87,911.063
000000010155,1721.3,702.383,1681.15,694.426
000000010155,269.351,658.408,249.124,658.483
000000010155,1087.59,690.365,1103.5,690.477
000000010155,0.0,0.0,0.0,0.0
000000010160,971.167,790.764,999.296,786.812
000000010160,798.681,887.101,870.872,911.052
000000010160,273.198,658.342,265.104,658.322
000000010160,1713.18,686.289,1681.15,686.265
000000010160,1095.45,690.593,1087.53,690.457
000000010165,975.005,790.739,1003.2,786.786
000000010165,794.807,887.106,870.821,911.013
000000010165,1681.09,690.391,1669.18,694.352
000000010165,273.094,658.415,273.082,658.325
000000010165,0.0,0.0,0.0,0.0
000000010165,1095.5,690.325,1103.38,690.493
000000010170,971.168,790.822,995.284,790.693
000000010170,1681.05,694.408,1640.98,690.523
000000010170,794.783,887.066,870.832,911.025
000000010170,269.402,658.389,273.103,658.241
000000010170,1095.45,690.342,1099.5,690.475
000000010175,971.182,790.684,999.258,786.758
000000010175,273.152,662.36,269.359,658.435
000000010175,1637.04,686.501,1657.14,686.419
000000010175,798.734,887.081,870.854,911.015
000000010175,1091.51,690.566,1087.5,690.449
000000010180,293.213,670.31,269.346,666.37
000000010180,975.18,790.652,1007.2,786.767
000000010180,798.682,887.072,870.84,911.004
000000010180,1621.0,690.477,1617.03,690.465
000000010180,1091.47,690.509,1083.57,690.394
000000010180,0.0,0.0,0.0,0.0
000000010180,10.422,702.432,10.4567,702.464
000000010185,975.088,790.708,1003.34,786.787
000000010185,794.814,887.081,870.848,911.005
000000010185,293.261,662.421,273.139,662.443
000000010185,1621.1,690.508,1616.8,690.377
000000010185,1091.57,690.541,1087.47,690.375
000000010185,10.425,694.437,10.3982,698.385
000000010190,794.804,887.098,870.863,911.015
000000010190,975.188,790.69,1007.21,786.735
000000010190,281.289,662.373,273.11,662.397
000000010190,1095.48,690.403,1095.6,690.487
000000010190,0.0,0.0,10.3905,690.417
000000010195,794.815,887.1,870.819,910.989
000000010195,975.261,790.673,1007.26,786.738
000000010195,1087.58,690.496,1103.66,690.569
000000010195,48.7456,690.284,10.4012,686.512
000000010195,285.241,662.437,269.398,666.319
000000010195,1621.1,682.366,1617.11,686.268
000000010200,798.706,890.939,866.945,910.979
000000010200,979.049,790.672,1007.38,786.741
000000010200,0.0,0.0,48.6516,686.194
000000010200,1625.14,694.496,1617.14,698.514
000000010200,1087.5,694.378,1103.62,694.354
000000010200,293.351,674.33,273.249,666.386
000000010205,798.779,890.912,870.824,910.98
000000010205,975.153,790.709,1007.22,786.78
000000010205,1621.15,698.505,1620.87,702.435
000000010205,1087.59,690.489,1107.49,694.448
000000010205,0.0,0.0,48.5842,686.538
000000010205,305.394,690.508,273.254,670.377
000000010210,798.732,890.927,870.82,910.991
000000010210,60.6555,690.347,0.0,0.0
000000010210,974.975,786.849,1003.33,786.603
000000010210,1083.49,690.357,1103.72,690.425
000000010210,1621.15,690.447,1617.12,690.414
000000010210,317.378,710.422,273.279,670.359
000000010215,68.6308,686.543,0.0,0.0
000000010215,798.751,890.966,866.932,911.056
000000010215,967.084,786.746,1007.14,786.846
000000010215,1645.1,690.343,1621.06,686.499
000000010215,317.343,706.499,273.199,674.315
000000010215,1079.61,690.385,1103.55,690.448
000000010220,1657.04,690.487,1620.86,698.402
000000010220,301.345,662.469,265.195,658.478
000000010220,790.733,886.928,870.896,911.024
000000010220,963.178,786.843,1007.41,786.888
000000010220,1087.49,686.42,1099.55,690.297
000000010220,68.6303,690.284,0.0,0.0
000000010225,301.274,662.359,265.181,662.394
000000010225,1649.22,686.279,1617.11,682.288
000000010225,967.17,790.686,1059.37,814.576
000000010225,746.626,882.833,870.835,911.089
000000010225,68.6514,690.293,0.0,0.0
000000010225,1087.57,690.33,1095.53,690.287
000000010230,690.543,894.971,874.948,911.079
000000010230,64.6697,690.302,0.0,0.0
000000010230,1653.02,686.464,1604.89,682.394
000000010230,305.439,662.4,265.242,670.366
000000010230,975.171,786.845,1067.37,818.668
000000010230,906.849,662.383,878.992,682.313
000000010235,975.378,814.635,1107.69,810.814
000000010235,301.424,670.363,265.137,670.387
000000010235,690.561,878.782,802.785,906.88
000000010235,64.6825,690.359,0.0,0.0
000000010235,850.86,670.335,874.978,666.357
000000010235,1653.04,694.477,1557.03,682.33
000000010240,975.377,818.835,1171.68,838.842
000000010240,662.43,878.849,786.794,910.955
000000010240,305.295,658.196,265.208,662.306
000000010240,64.715,690.309,0.0,0.0
000000010240,842.824,686.403,854.993,686.382
000000010240,1653.0,690.434,1540.83,718.452
000000010245,1007.15,818.717,1171.64,834.765
000000010245,305.418,654.166,249.248,654.192
000000010245,654.146,874.934,786.552,910.937
000000010245,60.6582,690.447,0.0,0.0
000000010245,858.944,682.307,870.853,686.221
000000010250,858.896,682.369,874.954,682.376
000000010250,1075.57,830.805,1171.84,830.808
000000010250,309.303,686.418,237.163,662.409
000000010250,1043.35,654.122,1063.38,658.268
000000010250,654.338,874.904,782.606,907.013
000000010250,68.62,690.279,0.0,0.0
000000010250,1588.76,686.329,0.0,0.0
000000010255,1047.48,698.439,971.144,690.518
000000010255,658.475,878.746,722.627,886.951
000000010255,1123.56,854.995,1171.88,838.775
000000010255,301.47,662.296,233.203,658.414
000000010255,56.7323,690.366,0.0,0.0
000000010255,862.864,686.318,862.876,686.571
000000010260,1139.83,875.009,1167.77,850.899
000000010260,301.415,658.394,237.176,658.426
000000010260,670.36,883.009,646.284,895.048
000000010260,1015.28,694.498,943.047,694.51
000000010260,40.5785,690.251,68.6051,686.393
000000010260,858.95,686.325,886.971,690.424
000000010265,626.386,878.95,642.256,906.96
000000010265,305.407,662.377,236.991,658.315
000000010265,1151.79,878.874,1171.77,846.903
000000010265,851.027,686.247,866.858,686.584
000000010265,0.0,0.0,113.005,686.41
000000010265,1007.26,714.486,1003.2,718.414
000000010270,1047.46,850.994,1175.7,854.866
000000010270,530.095,874.988,638.315,902.962
000000010270,305.511,686.504,241.164,666.379
000000010270,850.695,686.36,870.904,686.545
000000010270,144.735,702.418,40.5303,690.649
000000010275,313.417,654.38,241.147,670.313
000000010275,1007.14,854.902,1171.67,858.9
000000010275,529.885,874.968,638.25,903.044
000000010275,144.944,714.359,40.4979,694.464
000000010275,886.931,686.428,846.996,686.513
000000010275,1524.72,722.624,1500.7,726.51
000000010280,144.902,714.363,44.8546,690.656
000000010280,530.058,870.888,646.26,899.064
000000010280,329.36,654.372,241.207,670.367
000000010280,991.263,854.817,1175.86,870.923
000000010280,850.916,686.312,910.876,682.306
000000010280,1544.82,702.48,1516.71,706.415
000000010285,144.944,714.346,48.7747,694.452
000000010285,1003.29,850.805,1179.76,874.794
000000010285,489.824,878.864,642.311,898.943
000000010285,1552.9,686.354,1528.88,690.415
000000010285,882.984,674.293,906.926,666.437
000000010285,0.0,0.0,1043.58,718.501
000000010285,0.0,0.0,0.0,0.0
000000010285,309.432,622.371,0.0,0.0
000000010290,1007.35,850.978,1175.87,862.926
000000010290,144.929,702.402,48.6473,694.399
000000010290,469.754,882.887,646.193,899.03
000000010290,333.557,710.466,305.523,670.439
000000010290,870.961,682.405,919.09,686.256
000000010290,1572.81,690.351,1528.79,694.507
000000010290,1043.47,722.445,1011.18,714.402
000000010295,1079.56,878.917,1171.91,862.951
000000010295,469.74,882.86,630.373,887.099
000000010295,48.651,690.389,140.874,686.527
000000010295,931.113,686.219,887.063,682.441
000000010295,1011.27,718.412,1011.48,718.607
000000010295,361.409,654.36,385.558,658.398
000000010300,473.835,882.925,594.219,907.012
000000010300,1079.55,879.082,1163.64,851.04
000000010300,132.927,690.254,48.6748,690.622
