frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000008165,1877.75,911.086,1825.61,911.0
000000008165,164.921,754.7,164.931,774.681
000000008165,1741.31,758.727,1741.27,762.579
000000008165,947.144,722.659,947.062,722.591
000000008170,1304.09,734.61,1328.32,750.443
000000008170,193.018,722.526,152.972,734.547
000000008170,1881.76,902.991,1913.88,887.026
000000008170,758.624,882.901,834.885,895.02
000000008170,1729.29,758.635,1749.48,774.611
000000008170,939.164,722.71,942.996,726.497
000000008175,1296.16,742.503,1324.12,750.41
000000008175,850.763,887.106,834.758,902.994
000000008175,1765.36,770.612,1749.38,774.653
000000008175,1877.84,907.068,1877.81,907.017
000000008175,189.018,722.521,152.922,742.544
000000008175,942.96,722.641,931.135,726.482
000000008180,1769.37,778.62,1745.15,778.555
000000008180,1287.98,734.584,1320.14,746.446
000000008180,906.94,878.759,834.76,899.033
000000008180,180.992,730.491,152.89,742.569
000000008180,919.117,742.484,927.034,742.504
000000008180,0.0,0.0,0.0,0.0
000000008180,0.0,0.0,1881.8,911.02
000000008185,911.059,883.126,838.873,903.032
000000008185,1272.16,746.576,1304.22,738.581
000000008185,1753.41,766.638,1753.44,774.636
000000008185,927.037,734.58,0.0,0.0
000000008185,0.0,0.0,0.0,0.0
000000008190,911.086,886.914,846.793,898.969
000000008190,1745.29,762.614,1757.44,774.617
000000008190,1272.01,746.504,1272.09,742.582
000000008195,910.967,890.915,907.09,890.924
000000008195,1268.09,730.541,1268.14,738.484
000000008195,1765.38,778.641,1745.27,778.562
000000008195,184.986,718.544,149.048,726.662
000000008200,1761.47,778.713,1741.35,778.516
000000008200,902.942,882.791,963.164,886.935
000000008200,1259.99,730.62,1264.08,726.583
000000008200,189.009,714.484,156.927,722.513
000000008205,910.936,882.796,983.324,878.785
000000008205,1259.86,718.614,1260.04,718.479
000000008205,1765.42,778.57,1749.23,778.558
000000008205,181.024,714.467,168.861,718.484
000000008210,910.9,879.007,991.24,883.011
000000008210,1769.35,778.68,1745.23,778.6
000000008210,185.009,718.328,172.828,722.467
000000008210,1203.93,730.495,1259.94,722.689
000000008215,1737.39,762.553,1757.45,770.603
000000008215,915.128,879.057,999.197,883.134
000000008215,1833.53,887.099,0.0,0.0
000000008215,177.09,710.536,181.128,718.318
000000008215,0.0,0.0,870.868,726.466
000000008215,1195.86,734.532,1191.8,726.717
000000008220,189.065,710.485,184.981,710.532
000000008220,1833.59,891.032,1913.9,878.932
000000008220,1741.24,762.643,1753.41,766.675
000000008220,939.156,882.909,991.303,886.941
000000008220,1203.87,726.492,1199.88,726.489
000000008225,943.099,882.881,991.292,886.922
000000008225,1825.53,890.95,1793.48,878.994
000000008225,205.026,714.379,189.066,714.398
000000008225,1733.38,778.523,1753.41,750.619
000000008230,1841.51,891.075,1681.07,858.909
000000008230,943.022,882.855,991.277,886.924
000000008230,209.075,718.392,193.047,718.432
000000008230,1913.96,750.357,1913.93,742.614
000000008235,939.091,882.869,987.308,886.902
000000008235,1809.42,883.143,1653.2,882.854
000000008235,213.19,714.333,201.105,706.441
000000008235,1119.57,726.503,1123.64,722.472
000000008235,879.0,726.522,886.959,726.538
000000008240,939.149,882.849,991.247,886.887
000000008240,225.164,706.508,217.08,714.571
000000008240,1653.04,879.113,1653.02,878.846
000000008240,1769.37,778.726,1749.27,774.644
000000008240,878.986,730.587,882.952,730.628
000000008245,1757.48,778.687,1737.39,778.522
000000008245,1548.67,854.968,1657.08,882.937
000000008245,939.155,882.883,991.222,883.158
000000008245,249.164,718.548,217.106,722.371
000000008245,903.012,726.618,878.895,734.507
000000008245,0.0,0.0,1913.93,770.599
000000008250,1765.48,778.641,1733.25,774.61
000000008250,253.211,722.593,217.06,722.597
000000008250,939.145,882.87,991.209,883.149
000000008250,1520.56,878.836,1637.02,870.877
000000008250,0.0,0.0,878.949,730.565
000000008250,1913.9,774.609,1913.86,770.597
000000008255,1769.36,778.732,1733.33,778.688
000000008255,1520.53,882.894,1512.7,870.884
000000008255,939.052,882.888,991.222,886.89
000000008255,265.243,722.559,237.143,738.523
000000008255,886.987,726.598,882.858,738.498
000000008255,1913.9,770.624,1913.83,766.677
000000008260,1757.43,782.556,1729.33,778.645
000000008260,1524.6,879.047,1384.36,858.927
000000008260,241.243,734.495,245.202,726.465
000000008260,939.057,882.857,987.318,883.17
000000008260,1913.89,762.611,1913.85,770.58
000000008260,882.873,726.549,883.013,730.607
000000008265,1757.32,782.523,1733.29,778.589
000000008265,1492.84,879.03,1364.41,882.987
000000008265,939.021,882.811,987.228,886.914
000000008265,241.078,734.468,245.287,722.583
000000008265,883.053,722.621,879.061,730.533
000000008265,1913.89,766.602,1913.84,766.658
000000008270,1757.41,778.724,1725.37,778.637
000000008270,939.066,882.813,987.245,883.153
000000008270,1368.28,886.877,1364.32,878.848
000000008270,245.147,750.425,237.192,730.539
000000008270,1913.88,762.577,1913.84,766.655
000000008270,878.974,726.603,891.046,726.615
000000008275,1753.47,778.722,1713.23,774.556
000000008275,1280.08,878.95,1364.39,887.084
000000008275,241.079,738.57,241.201,726.444
000000008275,935.071,878.987,991.206,883.143
000000008275,1913.88,758.732,1913.83,766.679
000000008275,879.009,722.674,886.924,726.566
000000008275,1047.35,722.524,1051.43,722.373
000000008280,1757.4,782.46,1701.27,778.633
000000008280,1260.03,887.058,1348.22,874.973
000000008280,237.123,738.591,245.107,722.641
000000008280,935.054,878.828,991.287,883.107
000000008280,1913.89,758.689,1913.84,766.671
000000008280,878.879,722.557,882.936,722.612
000000008280,1043.5,722.643,1051.46,722.407
000000008285,1761.38,778.722,1701.16,782.556
000000008285,237.022,722.501,237.102,718.659
000000008285,1263.88,895.028,1259.84,874.976
000000008285,939.039,882.847,991.252,886.954
000000008285,1913.89,758.631,1913.84,766.657
000000008285,878.962,726.463,882.863,730.542
000000008285,0.0,0.0,1043.52,726.649
000000008290,1761.36,778.588,1697.26,782.469
000000008290,1263.82,898.949,1163.74,886.987
000000008290,237.044,722.477,237.043,722.369
000000008290,939.147,882.891,999.196,886.954
000000008290,1913.89,758.679,1913.83,766.651
000000008290,879.09,722.513,879.102,730.518
000000008290,1051.48,722.628,1059.41,722.441
000000008295,1761.46,778.637,1701.14,782.458
000000008295,942.988,882.833,991.285,882.773
000000008295,1244.0,894.989,1139.68,914.889
000000008295,237.062,722.384,237.061,722.331
000000008295,1913.88,762.667,1913.83,774.601
000000008295,0.0,0.0,0.0,0.0
000000008300,1765.39,778.649,1701.17,782.444
000000008300,1151.65,911.094,1139.53,910.98
000000008300,942.975,878.992,999.222,874.996
000000008300,237.125,718.513,237.161,718.603
000000008300,1913.89,762.568,1913.84,774.581
000000008300,879.001,726.494,874.918,730.546
000000008300,0.0,0.0,0.0,0.0
000000008305,1761.43,778.669,1701.17,778.726
000000008305,939.018,878.877,1003.34,858.966
000000008305,1079.64,911.143,1143.79,911.089
000000008305,1913.89,762.567,1913.84,770.681
000000008305,0.0,0.0,858.931,726.652
000000008305,237.177,718.406,237.203,718.475
000000008305,1079.59,730.501,1067.4,722.535
000000008310,1761.46,778.691,1701.17,782.473
000000008310,1059.44,919.121,1131.51,910.862
000000008310,935.148,875.004,1007.17,850.765
000000008310,1913.88,766.572,1913.83,774.686
000000008310,237.121,718.583,237.158,718.649
000000008310,866.922,726.495,878.878,738.522
000000008315,1761.45,778.712,1697.21,782.473
000000008315,938.975,878.931,0.0,0.0
000000008315,1063.37,935.012,1039.4,898.961
000000008315,245.194,726.518,236.941,726.613
000000008315,1913.89,762.622,1913.84,774.574
000000008315,862.96,722.489,878.901,722.632
000000008320,1765.36,778.735,1697.21,782.552
000000008320,939.017,866.969,975.12,919.154
000000008320,1059.45,939.144,0.0,0.0
000000008320,1913.89,762.596,1913.84,774.582
000000008320,237.163,722.555,233.087,722.514
000000008320,874.903,722.66,878.852,726.559
000000008325,1765.37,782.505,1685.13,774.673
000000008325,1003.17,915.122,0.0,0.0
000000008325,241.265,738.54,233.039,746.515
000000008325,882.909,722.623,862.912,726.449
000000008325,1913.88,758.684,1913.84,770.625
000000008325,0.0,0.0,975.155,903.023
000000008325,1127.57,734.607,1167.81,750.642
000000008330,959.201,939.061,1007.35,931.07
000000008330,1913.87,762.669,1913.85,774.611
000000008330,874.907,722.574,874.96,726.452
000000008330,1139.56,746.437,1167.72,750.45
000000008330,257.175,726.511,237.205,742.494
000000008330,1689.2,758.569,1761.39,762.717
000000008335,967.221,939.08,1011.29,923.094
000000008335,265.272,746.455,233.165,746.528
000000008335,1143.63,746.561,1167.79,750.543
000000008335,1697.21,754.588,1741.26,758.762
000000008335,870.863,722.685,878.924,726.618
000000008335,1913.86,758.719,1913.84,766.646
000000008340,971.237,943.175,1039.41,915.115
000000008340,887.02,734.513,866.884,730.609
000000008340,1167.57,750.546,1171.73,750.526
000000008340,1729.25,770.632,1693.28,758.598
000000008340,1913.87,758.705,1913.83,766.64
000000008340,265.197,714.456,249.169,718.522
000000008345,1721.24,774.697,1689.25,750.665
000000008345,979.293,943.231,1111.74,935.07
000000008345,1913.88,762.651,1913.83,774.606
000000008345,273.225,722.481,229.181,718.546
000000008345,1163.75,750.541,1167.82,750.416
000000008345,882.968,730.545,874.843,726.455
000000008350,979.354,939.159,1163.71,939.136
000000008350,870.877,730.542,874.999,726.622
000000008350,1155.7,750.429,1167.77,746.641
000000008350,269.243,718.505,241.092,718.45
000000008350,1913.88,762.582,1913.86,766.617
000000008350,1705.22,754.576,1721.31,770.551
000000008350,0.0,0.0,983.214,874.96
000000008355,0.0,0.0,1167.57,947.034
000000008355,975.01,903.03,983.221,862.85
000000008355,273.152,722.567,236.999,722.341
000000008355,1737.25,770.652,1697.16,758.574
000000008355,882.905,722.62,882.891,726.505
000000008355,1913.91,778.554,1913.88,778.556
000000008355,1175.8,734.525,1167.88,750.557
000000008360,974.971,882.943,983.224,858.879
000000008360,1745.21,774.55,1713.44,778.557
000000008360,0.0,0.0,1167.6,947.063
000000008360,273.116,722.619,237.014,722.41
000000008360,883.07,722.545,882.847,726.508
000000008360,1913.91,778.525,1913.88,778.547
000000008360,1175.98,722.522,0.0,0.0
000000008365,975.19,939.141,1167.74,946.999
000000008365,939.098,858.972,979.065,862.922
000000008365,273.094,722.586,237.008,718.626
000000008365,1717.38,762.688,1725.28,774.696
000000008365,878.987,726.559,882.893,726.521
000000008365,1183.87,742.591,1175.89,742.589
000000008365,1913.91,770.676,1913.88,770.637
000000008365,0.0,0.0,0.0,0.0
000000008370,975.189,923.071,1167.74,943.249
000000008370,939.095,874.929,979.35,858.954
000000008370,269.4,722.482,233.191,718.579
000000008370,1191.77,746.553,1167.56,734.573
000000008370,1713.09,774.571,1717.14,766.564
000000008370,878.933,722.488,882.955,722.562
000000008370,1913.91,770.614,1913.89,762.691
000000008375,1789.41,774.617,1705.15,774.593
000000008375,939.009,866.918,971.083,850.711
000000008375,975.149,927.071,1167.65,946.985
000000008375,1191.76,750.396,1167.82,742.499
000000008375,273.228,718.623,233.093,718.49
000000008375,882.9,718.356,882.809,718.622
000000008380,273.377,718.271,229.096,718.457
000000008380,927.145,862.894,967.21,846.974
000000008380,1837.64,782.813,1701.16,758.713
000000008380,975.194,927.062,1167.6,947.04
000000008380,1171.89,742.595,1195.85,746.427
000000008385,979.103,935.005,1167.64,947.032
000000008385,269.273,718.476,236.943,726.501
000000008385,1841.55,786.737,1713.24,770.603
000000008385,1175.9,742.599,1199.96,742.502
000000008385,923.069,862.923,951.298,850.826
000000008390,975.146,927.05,1167.84,943.271
000000008390,269.292,718.487,233.229,730.495
000000008390,923.026,862.946,955.165,850.748
000000008390,1199.69,750.503,1175.73,750.465
000000008390,1841.6,790.752,1777.52,778.69
000000008395,975.14,923.071,1167.81,943.262
000000008395,915.255,854.831,951.247,846.858
000000008395,1849.63,786.753,1841.65,798.703
000000008395,269.323,722.366,237.04,742.584
000000008395,1179.82,742.516,1195.82,730.636
000000008400,979.134,931.035,1167.85,947.015
000000008400,914.912,855.009,955.11,846.902
000000008400,1877.66,786.572,1865.72,790.633
000000008400,269.21,718.349,237.008,726.502
000000008400,1171.63,750.417,1175.85,746.585
000000008405,979.164,935.051,1167.78,947.004
000000008405,911.127,858.863,955.125,846.921
000000008405,1913.84,790.696,1877.82,798.772
000000008405,257.184,722.638,233.059,722.544
000000008405,0.0,0.0,1171.77,750.639
000000008410,979.166,935.126,1167.85,947.009
000000008410,911.024,858.838,951.164,846.934
000000008410,237.134,714.529,237.248,718.348
000000008410,1873.74,782.753,1873.63,782.741
000000008410,1163.76,750.442,1163.65,750.472
000000008415,979.211,935.125,1171.71,943.283
000000008415,911.047,855.031,951.184,846.867
000000008415,245.222,714.508,237.12,718.401
000000008415,0.0,0.0,0.0,0.0
000000008415,1865.69,762.649,1877.73,762.584
000000008420,979.232,935.126,1171.75,947.012
000000008420,911.127,855.011,951.289,846.895
000000008420,265.147,718.341,233.135,718.542
000000008420,0.0,0.0,1841.67,806.769
000000008420,0.0,0.0,0.0,0.0
000000008420,0.0,0.0,0.0,0.0
000000008425,979.103,931.095,1167.82,947.018
000000008425,914.99,855.011,955.102,846.916
000000008425,1913.92,794.76,0.0,0.0
000000008425,265.258,718.569,233.189,722.583
000000008425,1801.48,774.63,1833.62,806.706
000000008430,1913.89,794.697,1841.65,794.725
000000008430,979.127,935.035,1171.66,943.244
000000008430,265.127,718.333,233.099,714.517
000000008430,914.989,854.94,951.247,846.928
000000008430,1781.61,762.577,1761.48,758.691
000000008430,1139.89,742.685,0.0,0.0
000000008435,1913.89,790.804,1845.65,786.855
000000008435,979.112,935.077,1171.71,943.205
000000008435,914.989,854.823,951.248,846.91
000000008435,257.166,718.277,237.154,710.473
000000008435,1781.53,762.592,1713.08,758.694
000000008435,0.0,0.0,0.0,0.0
000000008435,0.0,0.0,0.0,0.0
000000008440,1913.89,790.831,1837.67,786.812
000000008440,975.313,931.058,1171.71,946.992
000000008440,914.946,854.857,951.181,846.89
000000008440,0.0,0.0,0.0,0.0
000000008440,249.136,718.418,241.19,718.285
000000008440,1713.12,758.703,0.0,0.0
000000008440,0.0,0.0,0.0,0.0
000000008440,1143.7,730.593,0.0,0.0
000000008440,0.0,0.0,0.0,0.0
000000008445,975.151,923.075,1167.87,943.186
000000008445,0.0,0.0,0.0,0.0
000000008445,1913.88,802.681,1841.49,790.809
000000008445,1713.2,758.71,1785.47,778.609
000000008445,915.038,854.92,951.259,846.881
000000008445,1147.75,730.554,1151.76,746.501
000000008445,0.0,0.0,0.0,0.0
000000008450,0.0,0.0,0.0,0.0
000000008450,975.206,927.074,1167.78,943.085
000000008450,1713.36,754.682,1769.36,762.6
000000008450,915.114,850.915,951.216,846.857
000000008450,1913.87,802.799,1849.59,806.756
000000008450,0.0,0.0,0.0,0.0
000000008455,0.0,0.0,0.0,0.0
000000008455,1717.3,754.484,1773.29,754.658
000000008455,975.276,927.053,1167.88,943.23
000000008455,915.202,850.893,955.127,846.867
000000008455,1913.84,794.763,0.0,0.0
000000008455,1151.65,730.577,1155.72,742.624
000000008460,975.305,931.077,1167.79,943.237
000000008460,1717.32,750.512,1769.33,754.536
000000008460,0.0,0.0,0.0,0.0
000000008460,915.155,850.867,955.204,846.822
000000008460,1913.93,802.758,1913.91,810.665
000000008460,233.18,722.512,241.071,722.549
000000008460,1139.98,722.496,0.0,0.0
000000008465,915.229,850.868,955.174,846.772
000000008465,979.11,931.007,1171.65,943.279
000000008465,1717.27,750.645,1753.45,754.681
000000008465,0.0,0.0,0.0,0.0
000000008465,225.065,714.426,233.119,718.467
000000008465,1913.99,822.827,1913.97,846.856
000000008470,0.0,0.0,0.0,0.0
000000008470,979.174,935.075,1167.83,943.277
000000008470,915.117,850.959,951.252,846.924
000000008470,1717.26,754.49,1753.46,758.559
000000008470,237.297,722.44,201.12,706.4
000000008470,1913.97,798.79,1913.96,786.748
000000008475,983.303,938.998,1167.87,943.105
000000008475,0.0,0.0,0.0,0.0
000000008475,939.072,846.694,963.117,846.844
000000008475,237.197,722.538,185.117,718.552
000000008475,1729.26,754.515,1753.43,754.768
000000008475,0.0,0.0,0.0,0.0
000000008475,0.0,0.0,1913.97,814.717
000000008480,245.124,714.529,189.085,714.501
000000008480,0.0,0.0,1167.77,943.269
000000008480,0.0,0.0,0.0,0.0
000000008480,1749.24,750.623,1757.35,754.763
000000008485,241.082,714.472,196.988,718.317
000000008485,0.0,0.0,0.0,0.0
000000008485,1757.49,746.474,1773.34,750.599
000000008485,931.13,838.874,971.108,939.006
000000008490,0.0,0.0,0.0,0.0
000000008490,237.055,718.327,193.049,718.502
000000008490,931.081,850.788,1047.46,846.84
000000008490,947.217,935.123,0.0,0.0
000000008490,895.035,726.501,890.954,730.548
000000008490,1789.5,750.604,1761.44,754.53
000000008490,0.0,0.0,0.0,0.0
000000008490,0.0,0.0,0.0,0.0
000000008495,938.997,947.076,1175.86,947.223
000000008495,237.083,714.495,193.003,714.557
000000008495,1809.42,754.496,1769.4,754.733
000000008495,927.166,846.919,0.0,0.0
000000008495,0.0,0.0,0.0,0.0
000000008495,910.865,750.644,854.993,738.518
000000008495,1135.76,778.617,0.0,0.0
000000008500,915.066,742.602,855.004,738.508
000000008500,943.069,943.011,1175.89,947.193
000000008500,249.16,718.3,185.01,718.356
000000008500,0.0,0.0,0.0,0.0
000000008500,1781.54,754.454,1789.52,754.633
000000008500,939.032,846.884,1075.55,858.804
000000008505,939.007,939.066,1195.67,951.183
000000008505,0.0,0.0,0.0,0.0
000000008505,918.998,726.647,850.834,734.572
000000008505,253.261,722.356,188.988,718.348
000000008505,1805.48,726.512,1805.42,722.561
000000008505,0.0,0.0,943.273,846.908
000000008510,943.098,742.632,850.752,738.476
000000008510,935.124,939.072,1195.73,959.122
000000008510,257.191,718.473,197.043,710.394
000000008510,0.0,0.0,0.0,0.0
000000008510,942.992,858.913,943.243,847.049
000000008515,931.137,935.049,1199.75,951.184
000000008515,269.134,718.439,233.102,722.466
000000008515,907.006,722.538,882.817,722.541
000000008515,0.0,0.0,0.0,0.0
000000008515,939.061,850.867,947.099,850.682
000000008520,935.141,906.999,1195.88,959.12
000000008520,265.19,710.403,249.124,706.434
000000008520,939.096,850.952,1099.42,851.009
000000008520,890.978,738.516,903.071,730.521
000000008520,0.0,0.0,0.0,0.0
000000008520,1813.43,750.566,1809.67,746.508
000000008525,979.185,939.167,1195.83,959.185
000000008525,257.216,718.569,253.121,718.552
000000008525,943.123,846.911,1095.56,850.995
000000008525,943.263,726.644,931.129,730.583
000000008525,1845.62,754.522,1841.58,750.667
000000008530,967.111,947.129,1195.74,951.18
000000008530,273.402,718.575,257.264,722.651
000000008530,1877.76,778.663,1877.71,778.628
000000008530,0.0,0.0,0.0,0.0
000000008535,979.293,943.175,1139.7,943.086
000000008535,297.277,718.431,253.224,742.552
000000008535,0.0,0.0,1865.73,766.598
000000008535,0.0,0.0,0.0,0.0
000000008540,942.975,943.243,1135.62,955.207
000000008540,297.34,718.429,265.07,730.54
000000008540,1913.85,786.817,1913.85,798.66
000000008545,297.349,710.496,265.133,714.404
000000008545,943.046,947.25,1143.68,959.166
000000008545,1913.86,786.548,1913.88,778.666
000000008550,301.18,710.469,265.128,718.411
000000008550,975.207,947.014,1139.66,955.128
000000008550,1885.76,798.788,1913.85,802.654
000000008550,0.0,0.0,0.0,0.0
000000008555,301.126,710.426,245.294,706.434
000000008555,971.269,943.161,1139.83,955.101
000000008555,1183.82,830.877,1155.72,830.818
000000008555,1913.83,790.742,1881.81,798.671
000000008560,979.253,943.206,1131.53,951.122
000000008560,1204.09,822.922,1244.06,826.75
000000008560,1865.7,798.652,1873.73,806.737
000000008560,297.336,702.508,237.006,694.593
000000008565,1204.07,822.749,1332.37,834.801
000000008565,975.262,943.178,1071.59,939.043
000000008565,1877.6,814.586,1825.52,810.821
000000008565,1107.64,754.502,1111.65,750.618
000000008565,289.351,702.428,241.111,710.481
000000008570,975.358,947.199,1015.28,938.972
000000008570,1235.87,818.917,1336.29,826.85
000000008570,273.129,714.351,236.936,718.458
000000008570,1877.67,794.71,1813.66,798.746
000000008570,1107.69,754.618,1095.59,750.538
000000008575,1296.18,810.718,1336.32,818.847
000000008575,1841.54,790.7,1813.68,794.767
000000008575,979.215,951.135,987.228,947.002
000000008575,265.149,722.632,237.078,726.578
000000008575,1095.53,750.57,1111.63,750.603
000000008580,963.198,943.258,975.041,947.219
000000008580,1308.23,814.752,1336.25,818.879
000000008580,245.248,698.486,237.03,706.478
000000008580,1801.57,786.696,1801.45,786.635
000000008580,1099.53,750.451,1115.57,750.636
000000008585,1320.13,814.794,1344.29,818.69
000000008585,947.032,923.032,979.096,931.081
000000008585,1781.36,786.666,1809.49,786.775
000000008585,1111.65,750.378,1107.54,746.566
000000008585,233.022,706.408,237.017,702.403
000000008590,1320.21,810.64,1348.28,810.682
000000008590,963.167,907.015,987.205,919.059
000000008590,1777.29,766.616,1781.46,774.659
000000008590,1131.72,754.697,1103.47,750.712
000000008590,233.047,710.406,237.001,710.403
000000008595,975.204,927.021,983.376,931.106
000000008595,1324.08,814.704,1356.14,810.669
000000008595,1769.48,782.647,1749.2,774.604
000000008595,233.156,722.483,237.124,718.615
000000008595,1099.57,750.689,1135.54,758.561
000000008600,1320.14,810.761,1352.3,810.794
000000008600,975.27,927.025,987.245,919.072
000000008600,261.273,718.596,237.153,726.529
000000008600,1107.55,754.726,1135.66,766.563
000000008600,1721.33,774.619,1777.48,766.698
000000008605,1316.12,810.737,1356.14,814.559
000000008605,979.186,919.16,987.209,906.967
000000008605,269.299,718.587,237.207,726.538
000000008605,1769.47,778.599,1717.19,774.693
000000008605,1139.72,762.715,1119.62,758.694
000000008610,1316.12,814.598,1352.32,810.704
000000008610,979.185,915.1,983.379,890.979
000000008610,297.25,710.481,237.276,718.491
000000008610,1143.8,754.786,1131.58,758.646
000000008610,1741.32,762.614,1745.26,766.567
000000008615,1320.18,814.705,1360.28,810.702
000000008615,979.402,911.045,1015.32,907.022
000000008615,293.372,710.501,237.318,714.41
000000008615,1737.34,770.642,1721.4,766.604
000000008615,1147.64,762.61,1159.69,762.654
000000008620,1320.11,810.779,1352.24,814.596
000000008620,979.19,910.989,1031.37,931.036
000000008620,1199.81,758.712,1147.72,770.561
000000008620,1721.41,770.622,1745.44,778.633
000000008620,297.215,706.517,241.301,710.497
000000008625,979.069,910.964,1031.42,927.092
000000008625,1312.15,810.696,1344.21,814.922
000000008625,297.318,702.49,257.148,690.576
000000008625,1223.88,758.596,1143.6,766.58
000000008625,1741.33,766.626,1749.48,774.618
000000008625,0.0,0.0,915.132,730.577
000000008630,293.342,714.451,265.305,714.41
000000008630,979.327,910.887,1039.25,927.085
000000008630,1328.12,814.725,1348.18,814.938
000000008630,1745.47,770.616,1745.44,774.647
000000008630,919.014,726.484,919.105,726.566
000000008630,1215.85,754.732,1203.91,762.561
000000008635,297.186,710.529,265.263,710.423
000000008635,967.222,911.082,1035.39,927.023
000000008635,1344.21,814.783,1344.17,818.723
000000008635,914.907,722.565,914.984,722.539
000000008635,1187.75,750.485,1215.87,754.825
000000008635,1745.4,770.583,1745.3,774.566
000000008640,301.221,710.391,269.109,714.365
000000008640,1215.84,754.592,1219.85,758.716
000000008640,919.062,923.048,1031.29,927.031
000000008640,1332.39,814.736,1332.16,818.702
000000008640,915.107,722.616,915.035,726.48
000000008640,1733.31,770.608,1721.37,778.549
000000008645,1336.33,814.696,1328.25,818.711
000000008645,915.049,931.11,1031.39,927.106
000000008645,301.179,706.493,269.097,710.403
000000008645,1717.31,762.714,1725.39,770.621
000000008645,1223.89,754.465,1219.86,754.774
000000008650,1340.21,818.77,1332.11,826.78
000000008650,915.245,923.08,1031.34,923.006
000000008650,301.186,706.53,269.253,702.505
000000008650,1717.2,762.606,1729.35,770.672
000000008650,1231.9,754.611,1227.78,754.82
000000008655,1717.15,762.585,1733.3,770.696
000000008655,919.005,923.075,1007.12,923.147
000000008655,301.142,706.521,269.289,702.508
000000008655,1352.24,822.903,1327.96,822.802
000000008655,1227.87,754.492,1219.89,754.631
000000008660,1741.36,774.701,1717.18,778.593
000000008660,919.088,931.052,983.216,919.212
000000008660,301.317,698.548,265.287,690.622
000000008660,1336.34,810.728,1332.03,822.887
000000008660,1223.92,754.773,1207.9,758.555
000000008665,1741.26,778.595,1713.12,774.709
000000008665,1336.34,810.697,1328.25,818.648
000000008665,923.115,927.018,983.185,923.16
000000008665,301.275,698.426,237.133,694.388
000000008665,1215.92,750.697,1219.94,754.543
000000008670,1741.43,778.578,1713.17,778.558
000000008670,1340.23,814.714,1332.28,818.809
000000008670,919.125,927.02,1003.18,919.136
000000008670,1231.8,754.586,1204.05,754.777
000000008670,0.0,0.0,293.266,698.428
000000008675,1352.19,818.936,1328.31,818.787
000000008675,919.026,927.064,1027.29,907.051
000000008675,1713.24,762.669,1749.26,774.63
000000008675,1231.87,754.698,1207.97,758.537
000000008675,269.081,702.503,237.035,718.334
000000008680,1340.15,826.759,1328.3,826.849
000000008680,915.101,927.129,1039.19,914.921
000000008680,237.046,698.506,237.002,706.435
000000008680,1757.32,774.622,1717.4,774.609
000000008680,1227.78,754.592,1211.8,754.758
000000008680,878.981,726.434,874.956,730.558
000000008685,1332.2,842.798,1324.14,838.749
000000008685,1717.46,758.607,1753.46,774.68
000000008685,915.129,935.002,1043.4,915.186
000000008685,862.891,726.685,878.838,726.5
000000008685,217.189,694.356,229.129,694.392
000000008685,1227.83,754.617,1203.99,754.771
000000008690,1733.25,758.717,1761.46,778.503
000000008690,1324.21,842.731,1295.96,822.87
000000008690,911.149,915.147,1043.43,915.119
000000008690,850.965,730.644,870.904,738.584
000000008690,229.1,690.451,217.055,690.411
000000008690,1219.82,754.626,1203.9,754.743
000000008695,1745.16,758.616,1757.47,770.617
000000008695,874.913,914.998,1039.48,915.044
000000008695,213.02,706.393,209.113,694.484
000000008695,1328.24,842.903,1236.08,830.794
000000008695,846.885,738.49,874.933,750.404
000000008695,1207.94,758.661,1203.97,758.745
000000008700,1324.14,850.946,1227.94,846.759
000000008700,1745.2,758.702,1757.36,770.645
000000008700,878.988,915.139,1043.51,915.129
000000008700,221.107,698.527,201.134,698.42
000000008700,846.92,738.526,854.964,738.627
000000008700,1199.74,754.749,1195.88,754.587
000000008705,1263.9,850.725,1231.81,846.887
000000008705,883.031,919.086,1023.4,914.918
000000008705,1745.41,758.673,1757.41,770.624
000000008705,221.088,714.542,201.094,714.458
000000008705,874.846,738.541,850.886,746.64
000000008710,233.097,706.46,201.049,702.525
000000008710,1195.85,842.804,1215.86,838.785
000000008710,1749.22,758.588,1765.37,766.64
000000008710,886.994,919.158,1007.38,919.146
000000008710,854.872,734.553,854.826,742.525
000000008715,890.965,923.06,1035.24,919.142
000000008715,237.115,702.503,204.937,698.442
000000008715,1155.75,846.814,1223.93,842.73
000000008715,1745.35,758.56,1765.34,762.693
000000008715,866.857,734.474,858.839,742.575
000000008720,1155.65,850.909,1171.84,826.897
000000008720,898.982,923.136,1027.34,919.155
000000008720,1745.41,758.566,1761.38,766.561
000000008720,237.0,702.413,204.995,694.539
000000008720,866.881,738.579,850.824,742.619
000000008725,1151.67,850.705,1123.67,842.869
000000008725,882.916,915.201,999.294,919.167
000000008725,1745.35,758.537,1761.39,762.709
000000008725,233.036,706.406,205.159,694.476
000000008725,878.822,742.534,846.957,746.631
000000008730,886.93,923.075,1011.46,919.09
000000008730,1745.44,758.577,1761.39,766.598
000000008730,1163.73,850.833,1071.51,846.908
000000008730,1207.97,750.62,1203.78,750.651
000000008730,870.88,742.555,846.946,746.644
000000008730,237.02,746.468,237.011,746.622
000000008735,894.934,923.136,1039.29,923.031
000000008735,1745.34,758.548,1761.45,766.557
000000008735,1151.71,851.03,1071.3,850.926
000000008735,1200.0,750.746,1175.87,754.599
