frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000017305,1240.0,774.668,1344.26,786.875
000000017305,1532.81,686.461,1504.63,686.269
000000017305,1075.34,742.582,1131.62,746.581
000000017305,850.865,650.181,846.849,642.258
000000017305,0.0,0.0,0.0,0.0
000000017310,1263.98,778.652,1336.28,786.67
000000017310,1544.79,682.287,1512.71,662.419
000000017310,846.718,650.376,846.698,646.256
000000017310,1135.5,746.529,1063.43,750.53
000000017310,0.0,0.0,0.0,0.0
000000017315,1272.11,782.618,1332.26,782.733
000000017315,1528.85,662.439,1500.65,662.292
000000017315,1087.53,742.591,1059.47,746.628
000000017315,0.0,0.0,0.0,0.0
000000017315,834.846,634.211,822.885,630.278
000000017320,1264.07,782.724,1328.17,782.674
000000017320,1059.41,750.426,1047.45,742.582
000000017320,1520.71,678.306,1512.74,674.302
000000017320,826.783,634.339,822.766,630.298
000000017325,1059.51,750.469,983.266,734.5
000000017325,1240.02,782.745,1328.28,782.825
000000017325,1520.61,678.293,1516.63,678.33
000000017325,814.603,646.228,814.678,638.298
000000017330,1235.99,786.695,1300.0,782.69
000000017330,1059.48,746.653,963.134,750.338
000000017330,1516.73,670.392,1520.65,670.354
000000017330,794.662,634.258,794.681,634.213
000000017335,1011.31,746.533,963.155,750.358
000000017335,1235.91,786.86,1244.03,786.564
000000017335,1520.56,670.401,1520.7,666.381
000000017335,1861.69,754.682,1857.74,750.714
000000017335,786.616,634.308,786.72,630.301
000000017335,1332.13,634.354,1328.14,630.418
000000017335,0.0,0.0,0.0,0.0
000000017340,959.16,750.436,967.174,742.626
000000017340,1236.1,782.745,1203.78,778.552
000000017340,1865.73,758.564,1853.59,754.6
000000017340,1524.59,678.354,1520.81,678.316
000000017340,782.745,634.28,786.6,642.224
000000017340,0.0,0.0,1308.16,638.311
000000017345,935.056,750.522,963.188,746.538
000000017345,1235.97,786.772,1151.73,778.592
000000017345,1841.57,754.602,1841.46,754.505
000000017345,1304.19,658.397,1300.02,658.309
000000017345,1524.8,682.358,1524.64,678.423
000000017345,0.0,0.0,0.0,0.0
000000017350,939.071,750.523,915.028,746.536
000000017350,1829.54,758.55,1837.67,754.701
000000017350,1223.79,778.644,1151.76,782.635
000000017350,1304.21,658.203,1300.17,658.231
000000017350,1524.62,686.345,1520.83,682.45
000000017355,939.05,750.537,887.034,750.524
000000017355,1159.72,782.589,1151.63,778.69
000000017355,1829.61,754.684,1837.57,754.681
000000017355,1304.19,658.21,1296.2,658.244
000000017355,1524.61,686.211,1520.89,682.339
000000017355,0.0,0.0,0.0,0.0
000000017360,1111.55,782.459,1107.63,782.623
000000017360,938.995,750.574,862.975,750.712
000000017360,1837.48,754.636,1845.7,754.785
000000017360,1524.77,682.421,1524.67,682.463
000000017360,1304.18,654.351,1299.97,654.416
000000017360,810.667,662.298,794.739,658.287
000000017365,919.121,750.603,846.953,754.473
000000017365,1095.58,786.691,1159.62,774.7
000000017365,1524.85,686.513,1520.84,686.353
000000017365,1833.68,754.586,1845.64,754.67
000000017365,1304.17,658.207,1299.98,658.246
000000017365,0.0,0.0,0.0,0.0
000000017370,866.935,754.598,854.809,750.538
000000017370,1091.53,790.622,1103.53,762.646
000000017370,1833.61,754.61,1845.69,754.737
000000017370,1300.26,654.129,1299.97,654.161
000000017370,1524.87,686.221,1524.91,686.26
000000017375,866.857,754.749,850.997,754.593
000000017375,1099.42,786.788,1015.31,782.529
000000017375,1837.5,754.654,1845.52,754.737
000000017375,1304.09,654.388,1296.19,654.396
000000017375,1524.78,686.352,1524.74,686.423
000000017380,1833.57,754.632,1841.63,754.663
000000017380,1087.46,786.583,991.273,782.707
000000017380,0.0,0.0,0.0,0.0
000000017380,1308.17,658.3,1296.1,666.392
000000017380,1520.77,686.43,1520.65,678.411
000000017385,1043.43,782.491,995.294,782.694
000000017385,1833.53,754.686,1837.53,754.73
000000017385,1312.1,642.219,1296.11,650.218
000000017385,0.0,0.0,0.0,0.0
000000017385,0.0,0.0,0.0,0.0
000000017385,1516.66,670.299,1512.69,662.382
000000017390,975.316,786.877,983.222,786.807
000000017390,1833.56,754.696,1825.59,754.701
000000017390,1308.18,626.292,1296.25,630.221
000000017390,1492.78,662.351,1492.71,658.368
000000017390,0.0,0.0,0.0,0.0
000000017390,0.0,0.0,0.0,0.0
000000017390,0.0,0.0,0.0,0.0
000000017390,822.901,658.465,814.726,662.414
000000017395,1833.67,754.715,1833.55,758.583
000000017395,947.277,790.707,1007.19,782.556
000000017395,822.779,662.359,814.738,670.408
000000017395,0.0,0.0,1296.11,650.356
000000017395,1492.78,662.37,1492.56,658.347
000000017395,0.0,0.0,0.0,0.0
000000017395,0.0,0.0,0.0,0.0
000000017400,1833.6,754.65,1833.59,754.73
000000017400,822.884,670.427,810.734,674.342
000000017400,947.215,786.902,1007.11,774.673
000000017400,1320.22,654.176,1299.99,650.307
000000017400,0.0,0.0,0.0,0.0
000000017400,1500.71,666.398,1496.69,666.3
000000017405,947.163,790.846,1007.42,786.646
000000017405,1833.6,754.678,1829.57,754.669
000000017405,1324.07,666.39,1296.0,674.398
000000017405,0.0,0.0,0.0,0.0
000000017405,1496.71,662.339,1492.78,658.318
000000017405,818.677,662.424,814.719,670.284
000000017410,947.059,790.825,1007.26,794.736
000000017410,1833.54,754.667,1837.52,754.621
000000017410,1332.09,650.306,1296.01,682.435
000000017410,0.0,0.0,0.0,0.0
000000017410,1504.7,666.414,1504.62,666.375
000000017410,818.834,662.389,790.655,662.369
000000017415,947.326,798.669,1007.35,810.793
000000017415,1841.75,754.713,1849.66,754.71
000000017415,0.0,0.0,0.0,0.0
000000017415,1328.33,638.292,0.0,0.0
000000017415,1496.8,662.392,1504.71,666.368
000000017415,814.698,658.519,774.698,666.446
000000017415,0.0,0.0,0.0,0.0
000000017420,951.165,798.733,1011.22,814.588
000000017420,1841.62,758.619,1849.64,758.678
000000017420,0.0,0.0,0.0,0.0
000000017420,1508.64,670.348,1508.66,670.327
000000017420,1328.11,634.229,1312.17,626.411
000000017420,786.627,658.185,786.849,658.385
000000017425,1841.73,754.578,1853.59,754.746
000000017425,963.208,802.749,1011.24,814.735
000000017425,1328.06,630.315,1308.09,626.349
000000017425,0.0,0.0,0.0,0.0
000000017425,1508.67,670.39,1508.71,670.4
000000017430,955.104,822.763,1007.12,814.633
000000017430,1841.59,758.677,1849.67,766.61
000000017430,0.0,0.0,0.0,0.0
000000017430,1512.65,678.355,1512.68,678.424
000000017430,1328.15,626.242,1312.24,626.081
000000017435,1841.51,762.655,1849.69,766.623
000000017435,955.184,822.814,995.314,814.672
000000017435,1508.71,662.367,1508.76,662.371
000000017435,0.0,0.0,0.0,0.0
000000017435,1328.09,626.392,1316.12,626.209
000000017440,1841.44,762.589,1849.69,766.569
000000017440,951.118,822.876,1007.37,814.714
000000017440,0.0,0.0,0.0,0.0
000000017440,1512.69,666.32,1512.65,666.374
000000017440,1328.11,626.26,1320.18,622.343
000000017445,1841.54,762.688,1849.71,766.67
000000017445,955.124,826.896,1043.38,822.925
000000017445,1508.76,658.268,1512.69,662.302
000000017445,0.0,0.0,0.0,0.0
000000017445,1328.04,626.238,1320.21,622.284
000000017450,1841.72,770.559,1853.64,770.634
000000017450,971.148,822.862,1059.46,830.804
000000017450,0.0,0.0,0.0,0.0
000000017450,1508.71,658.239,1512.64,658.415
000000017450,1324.22,626.292,1320.13,622.382
000000017455,1841.69,766.565,1853.65,766.624
000000017455,971.189,818.932,1051.36,838.868
000000017455,1508.69,658.25,1508.73,658.287
000000017455,0.0,0.0,0.0,0.0
000000017455,1324.21,630.174,1312.22,626.166
000000017460,1841.68,762.648,1857.66,762.668
000000017460,975.052,818.868,1055.36,846.711
000000017460,1508.68,658.406,1512.61,662.389
000000017460,0.0,0.0,0.0,0.0
000000017460,1328.08,634.265,1308.16,626.453
000000017465,1007.14,822.836,1067.4,846.661
000000017465,1841.74,758.656,1857.65,762.686
000000017465,1512.76,658.368,1508.7,658.326
000000017465,1328.33,642.321,1304.14,638.293
000000017465,0.0,0.0,0.0,0.0
000000017470,1845.48,754.697,1857.66,762.611
000000017470,1003.19,822.912,1063.36,846.724
000000017470,1520.68,650.327,1508.67,654.267
000000017470,1328.32,638.336,1304.15,634.31
000000017470,0.0,0.0,0.0,0.0
000000017470,0.0,0.0,0.0,0.0
000000017475,1841.63,754.589,1853.66,754.757
000000017475,975.255,822.735,1059.41,846.797
000000017475,1332.06,646.329,1300.13,658.309
000000017475,1504.7,662.349,1508.65,662.356
000000017475,0.0,0.0,0.0,0.0
000000017480,955.117,818.74,1055.42,842.838
000000017480,1837.7,754.454,1849.67,754.498
000000017480,1512.62,666.324,1512.62,674.332
000000017480,1328.33,650.321,1296.05,678.393
000000017485,1837.53,758.566,1913.89,758.574
000000017485,947.182,826.847,1063.46,842.802
000000017485,1520.6,674.318,1504.72,666.335
000000017485,1328.3,638.312,1300.22,634.361
000000017485,0.0,0.0,0.0,0.0
000000017490,947.174,830.842,1047.52,822.864
000000017490,1837.55,754.732,1913.89,754.661
000000017490,1328.18,638.306,1300.29,634.295
000000017490,0.0,0.0,1508.73,646.329
000000017490,0.0,0.0,0.0,0.0
000000017495,947.034,830.849,1035.34,830.831
000000017495,1829.64,754.736,1913.87,758.602
000000017495,1328.08,634.352,1304.19,630.193
000000017495,1512.65,622.386,1504.72,626.082
000000017495,0.0,0.0,0.0,0.0
000000017500,943.158,830.886,1011.24,822.848
000000017500,1837.5,754.773,1913.88,758.649
000000017500,0.0,0.0,1304.15,630.357
000000017500,1508.65,626.381,1500.65,626.273
000000017505,943.225,830.85,1027.42,830.777
000000017505,1833.59,758.548,1913.88,758.637
000000017505,1512.74,650.306,1516.63,650.317
000000017505,1320.08,626.056,1300.3,622.273
000000017510,947.112,834.748,1039.33,818.813
000000017510,1833.57,754.811,1913.88,754.724
000000017510,1516.63,670.337,1520.77,678.365
000000017510,0.0,0.0,0.0,0.0
000000017510,0.0,0.0,1300.35,626.298
000000017515,947.15,830.856,1047.43,818.816
000000017515,1837.53,758.558,1913.88,758.56
000000017515,1516.72,662.472,1516.78,662.364
000000017515,1304.14,654.244,0.0,0.0
000000017520,1837.46,754.771,1913.88,758.562
000000017520,947.143,826.843,1047.46,818.82
000000017520,0.0,0.0,1300.07,638.291
000000017520,1512.75,662.37,1512.74,662.373
000000017525,1837.56,758.718,1913.88,762.562
000000017525,947.148,822.887,1051.48,826.813
000000017525,1520.79,678.399,1520.7,682.345
000000017525,1300.02,678.39,1295.92,682.371
000000017530,947.203,822.839,1043.56,826.804
000000017530,1821.58,754.562,1913.87,762.675
000000017530,1304.13,654.41,1299.94,654.371
000000017530,1520.62,670.349,1520.74,678.312
000000017535,1825.61,758.685,1913.84,762.575
000000017535,971.152,826.857,1051.46,822.761
000000017535,1520.77,670.331,1520.57,678.402
000000017535,1304.21,658.447,1296.21,662.374
000000017540,1821.64,754.789,1873.77,766.647
000000017540,971.194,826.836,1067.46,814.738
000000017540,1520.82,666.371,1516.72,674.316
000000017540,1316.11,650.222,1304.18,638.314
000000017540,0.0,0.0,0.0,0.0
000000017545,1837.6,754.602,1873.78,758.686
000000017545,975.187,822.73,1075.34,814.778
000000017545,1528.77,658.377,1516.78,662.426
000000017545,1308.18,654.207,1300.19,654.215
000000017545,0.0,0.0,0.0,0.0
000000017550,983.372,818.954,1071.44,814.883
000000017550,1825.6,758.587,1869.64,774.569
000000017550,1520.71,666.291,1520.82,670.36
000000017550,1308.15,654.411,1300.13,654.385
000000017555,1007.24,818.673,1071.61,814.847
000000017555,1837.64,758.564,1873.77,778.61
000000017555,1512.7,662.465,1516.71,666.339
000000017555,1304.15,658.49,1299.98,658.433
000000017560,1007.23,818.761,1071.54,818.797
000000017560,1833.66,762.568,1873.82,782.456
000000017560,0.0,0.0,1300.3,654.288
000000017560,1500.69,658.435,1512.7,662.32
000000017565,1007.27,818.644,1071.44,810.809
000000017565,1805.54,782.724,1877.88,782.837
000000017565,1500.77,658.527,1512.72,662.331
000000017565,0.0,0.0,1296.07,686.47
000000017570,1007.28,818.701,1071.28,810.692
000000017570,1785.54,782.681,1877.83,782.584
000000017570,1512.67,662.446,1512.74,658.497
000000017570,1308.16,662.407,1296.2,674.354
000000017575,1007.21,818.74,1011.32,814.742
000000017575,1785.56,774.586,1869.68,782.532
000000017575,277.263,622.333,269.344,614.171
000000017575,1520.58,674.406,1520.61,670.332
000000017575,1296.09,690.53,1292.18,690.366
000000017580,1793.45,782.477,1833.52,782.637
000000017580,1003.37,818.792,1003.3,814.829
000000017580,1520.71,678.298,1520.67,682.296
000000017580,265.269,614.164,253.215,610.136
000000017580,0.0,0.0,1300.15,650.34
000000017585,1793.55,782.608,1821.65,786.506
000000017585,1007.2,818.861,1007.13,818.699
000000017585,1496.78,666.298,1500.63,670.311
000000017585,237.2,606.206,236.957,598.141
000000017585,1304.09,650.271,1300.07,638.349
000000017590,1007.16,818.737,1007.32,818.904
000000017590,1785.48,778.71,1821.64,790.726
000000017590,176.968,614.261,225.134,610.156
000000017590,1488.67,650.346,1480.6,638.352
000000017590,1300.15,630.389,1299.95,626.292
000000017595,1821.62,782.773,1833.54,786.811
000000017595,975.233,802.76,1007.24,802.769
000000017595,201.079,618.135,176.932,618.202
000000017595,0.0,0.0,1299.86,630.35
000000017600,184.982,618.172,160.979,614.134
000000017600,1841.64,786.555,1837.55,786.863
000000017600,951.096,782.768,1011.24,790.704
000000017600,1292.12,654.236,1296.18,630.364
000000017605,947.303,778.73,1011.21,790.739
000000017605,1857.64,786.562,1825.59,786.855
000000017605,177.077,622.165,168.975,622.162
000000017605,1296.09,650.285,1292.14,638.36
000000017605,0.0,0.0,1460.57,610.203
000000017610,947.125,782.751,1007.23,786.818
000000017610,1853.69,786.778,1841.66,786.862
000000017610,181.033,618.183,177.018,618.204
000000017610,0.0,0.0,0.0,0.0
000000017610,0.0,0.0,1456.4,622.143
000000017610,0.0,0.0,1272.15,634.315
000000017615,951.111,782.767,1007.32,778.642
000000017615,1849.59,786.667,1865.63,794.689
000000017615,237.048,622.021,172.925,618.135
000000017615,0.0,0.0,0.0,0.0
000000017615,0.0,0.0,1263.92,634.37
000000017615,1428.52,646.351,1428.45,630.397
000000017620,947.21,786.529,1003.31,778.63
000000017620,1845.79,786.693,0.0,0.0
000000017620,0.0,0.0,0.0,0.0
000000017620,241.1,618.248,221.161,606.127
000000017620,0.0,0.0,1264.1,622.211
000000017620,0.0,0.0,1428.27,630.354
000000017625,947.321,782.79,1015.42,782.549
000000017625,1849.6,790.695,1913.86,798.713
000000017625,0.0,0.0,0.0,0.0
000000017625,1267.97,658.272,1264.1,650.308
000000017625,0.0,0.0,1428.39,626.363
000000017625,240.997,610.179,237.233,602.166
000000017625,0.0,0.0,0.0,0.0
000000017630,951.129,782.719,1039.5,786.747
000000017630,1849.65,790.749,1913.87,798.772
000000017630,0.0,0.0,0.0,0.0
000000017630,0.0,0.0,0.0,0.0
000000017630,0.0,0.0,241.216,610.266
000000017630,1272.04,682.323,1268.05,674.421
000000017630,1428.63,654.44,1428.57,650.203
000000017635,951.243,782.754,1043.26,786.737
000000017635,1845.83,790.802,1913.86,802.723
000000017635,0.0,0.0,0.0,0.0
000000017635,1291.96,634.261,1272.06,638.368
000000017635,1448.46,634.259,1452.46,630.216
000000017635,0.0,0.0,0.0,0.0
000000017640,951.109,782.595,1039.48,786.654
000000017640,1849.65,790.638,1913.86,794.76
000000017640,0.0,0.0,0.0,0.0
000000017640,0.0,0.0,1296.15,622.205
000000017640,1452.5,646.257,1460.48,634.305
000000017645,955.243,782.51,1039.33,786.58
000000017645,1845.84,790.702,1913.86,798.769
000000017645,0.0,0.0,0.0,0.0
000000017645,337.389,610.174,337.392,602.168
000000017645,1460.45,658.283,1456.52,658.341
000000017645,1284.06,686.416,1276.04,690.44
000000017650,979.095,782.545,1039.2,786.643
000000017650,1849.6,790.68,1913.87,798.661
000000017650,0.0,0.0,0.0,0.0
000000017650,1492.66,662.346,1492.65,658.434
000000017650,0.0,0.0,337.548,598.215
000000017650,0.0,0.0,1284.04,690.494
000000017655,987.271,778.74,1039.33,786.63
000000017655,1849.59,790.832,1913.86,798.745
000000017655,0.0,0.0,0.0,0.0
000000017655,1496.65,662.385,1496.71,662.308
000000017655,0.0,0.0,1288.13,690.416
000000017660,991.26,778.59,1039.34,786.662
000000017660,1849.6,790.761,1913.85,798.706
000000017660,0.0,0.0,0.0,0.0
000000017660,393.582,610.214,397.585,598.25
000000017660,0.0,0.0,1288.02,690.487
000000017660,0.0,0.0,1500.67,666.454
000000017665,983.227,778.735,1035.4,786.657
000000017665,1849.66,790.733,1913.87,794.77
000000017665,0.0,0.0,0.0,0.0
000000017665,1488.53,658.388,1484.67,658.419
000000017665,0.0,0.0,1296.19,622.176
000000017670,983.216,782.524,1035.37,786.597
000000017670,1849.67,790.741,1913.86,794.736
000000017670,0.0,0.0,0.0,0.0
000000017670,0.0,0.0,1460.71,634.36
000000017670,1296.11,626.355,1296.16,626.195
000000017675,979.322,782.473,1035.42,782.815
000000017675,1849.66,790.697,1913.87,794.769
000000017675,0.0,0.0,0.0,0.0
000000017675,0.0,0.0,0.0,0.0
000000017675,0.0,0.0,0.0,0.0
000000017675,1460.72,658.536,1460.56,662.289
000000017680,975.351,778.582,1039.28,786.868
000000017680,1849.68,786.694,1913.86,790.793
000000017680,0.0,0.0,0.0,0.0
000000017680,0.0,0.0,0.0,0.0
000000017680,1460.4,658.317,1460.41,650.307
000000017680,1292.03,690.49,1288.06,686.366
000000017685,975.022,758.601,1043.23,786.655
000000017685,0.0,0.0,0.0,0.0
000000017685,1849.66,786.656,1913.87,790.819
000000017685,0.0,0.0,0.0,0.0
000000017685,0.0,0.0,0.0,0.0
000000017685,1460.52,658.301,1460.36,650.336
000000017685,1292.1,690.394,1292.02,682.361
000000017690,967.261,758.691,1043.32,786.611
000000017690,1849.59,786.635,1913.87,794.695
000000017690,0.0,0.0,0.0,0.0
000000017690,0.0,0.0,1456.53,654.212
000000017690,0.0,0.0,1299.93,622.182
000000017695,0.0,0.0,1043.35,786.623
000000017695,1849.61,786.745,1913.86,798.759
000000017695,0.0,0.0,0.0,0.0
000000017695,1460.5,662.28,1456.5,654.248
000000017700,0.0,0.0,1043.5,782.728
000000017700,1845.8,790.688,1913.85,798.791
000000017700,0.0,0.0,0.0,0.0
000000017700,0.0,0.0,1452.54,638.309
000000017705,0.0,0.0,1043.5,782.676
000000017705,1849.6,794.747,1913.87,794.747
000000017705,0.0,0.0,0.0,0.0
000000017705,0.0,0.0,1296.28,622.151
000000017705,0.0,0.0,1456.46,614.19
000000017710,0.0,0.0,1043.27,786.662
000000017710,1849.76,790.801,1913.86,790.78
000000017710,0.0,0.0,0.0,0.0
000000017710,0.0,0.0,1452.52,622.188
000000017715,1849.81,798.718,1913.88,794.797
000000017715,975.082,774.634,1039.31,790.828
000000017715,0.0,0.0,0.0,0.0
000000017715,0.0,0.0,1436.6,650.178
000000017715,0.0,0.0,1284.08,682.332
000000017720,1849.75,798.798,1913.88,790.776
000000017720,975.041,774.648,1039.46,794.686
000000017720,0.0,0.0,0.0,0.0
000000017720,0.0,0.0,1276.15,678.342
000000017720,1440.5,658.334,1428.67,658.29
000000017720,0.0,0.0,0.0,0.0
000000017725,1845.8,794.803,1913.88,810.699
000000017725,975.296,782.479,1039.46,794.708
000000017725,0.0,0.0,0.0,0.0
000000017725,0.0,0.0,0.0,0.0
000000017725,1284.12,690.47,1280.04,686.346
000000017725,0.0,0.0,1436.48,654.241
000000017730,979.112,778.711,1039.31,790.76
000000017730,0.0,0.0,0.0,0.0
000000017730,1853.68,798.75,1913.88,806.754
000000017730,0.0,0.0,0.0,0.0
000000017730,0.0,0.0,0.0,0.0
000000017730,1288.04,694.476,1280.03,686.458
000000017730,0.0,0.0,1432.63,646.305
000000017735,979.271,782.492,1039.39,790.77
000000017735,806.703,830.857,810.799,830.826
000000017735,1845.72,798.798,1913.89,810.798
000000017735,0.0,0.0,0.0,0.0
000000017735,0.0,0.0,1428.48,634.347
000000017735,1291.99,694.444,1288.06,690.429
000000017740,778.728,826.822,810.652,838.904
000000017740,979.201,778.721,1039.47,794.677
000000017740,1845.69,802.732,1913.88,806.795
000000017740,1296.12,630.317,1292.03,638.251
000000017740,1432.59,626.249,1440.54,626.249
000000017740,0.0,0.0,0.0,0.0
000000017740,606.192,650.235,594.325,650.351
000000017745,979.269,782.514,1039.52,794.702
000000017745,1841.77,790.665,0.0,0.0
000000017745,1444.47,658.316,1452.49,658.389
000000017745,782.568,830.84,810.673,842.798
000000017745,686.367,630.278,0.0,0.0
000000017745,1296.1,642.261,1288.13,642.362
000000017745,602.258,654.382,618.223,654.372
000000017745,0.0,0.0,0.0,0.0
000000017750,979.313,782.584,1043.28,794.681
000000017750,782.671,830.808,810.611,842.743
000000017750,1296.12,638.238,1276.08,642.307
000000017750,1821.69,790.699,1833.6,794.723
000000017750,1440.53,662.292,1444.49,662.441
000000017750,622.119,658.21,614.165,658.295
000000017755,979.365,782.577,1043.29,794.752
000000017755,786.635,834.755,810.66,842.793
000000017755,1845.5,790.777,1809.59,786.788
000000017755,1304.09,626.362,1284.04,630.347
000000017755,1444.48,662.332,1444.57,662.453
000000017755,622.27,658.419,598.258,662.359
000000017755,0.0,0.0,0.0,0.0
000000017760,979.39,782.615,1039.52,794.753
000000017760,1324.12,654.233,1296.02,658.229
000000017760,1805.52,786.574,1789.57,790.773
000000017760,786.674,834.873,810.698,842.826
000000017760,650.229,654.311,622.216,662.286
000000017760,0.0,0.0,0.0,0.0
000000017760,1436.45,658.459,1436.53,662.344
000000017760,0.0,0.0,0.0,0.0
000000017765,1332.01,650.258,1295.93,654.336
000000017765,1769.41,758.749,1797.47,774.699
000000017765,979.413,782.662,1039.49,794.731
000000017765,786.786,834.831,810.682,842.826
000000017765,1432.48,658.321,1432.49,658.257
000000017765,634.279,654.33,630.289,658.354
000000017770,1757.42,758.585,1805.43,770.723
000000017770,786.739,838.787,810.646,842.878
000000017770,983.175,782.724,1039.51,794.664
000000017770,626.163,658.293,626.387,658.46
000000017770,1328.31,638.284,1324.01,634.349
000000017770,1432.53,654.449,1436.57,658.353
000000017770,0.0,0.0,0.0,0.0
000000017775,1753.53,754.75,1785.43,754.419
000000017775,1332.17,650.284,1328.21,642.28
000000017775,786.763,838.785,806.779,846.653
000000017775,983.163,782.803,1039.46,794.76
000000017775,630.265,658.452,634.299,662.368
000000017775,1436.52,662.378,1444.57,666.367
000000017780,1749.57,758.544,1765.47,758.708
000000017780,1348.3,670.401,1340.22,670.389
000000017780,790.658,838.807,806.806,846.665
000000017780,979.381,786.566,1039.39,798.778
000000017780,634.363,658.216,634.356,658.532
000000017780,1448.53,650.308,1428.51,642.372
000000017785,1745.45,754.483,1753.45,754.695
000000017785,786.78,838.818,806.717,846.685
000000017785,983.206,786.56,1043.37,798.648
000000017785,1364.23,678.297,1360.34,674.406
000000017785,1436.45,650.341,1456.59,642.287
000000017785,0.0,0.0,0.0,0.0
000000017790,1733.39,750.439,1749.43,754.545
000000017790,1364.33,686.502,1364.33,690.603
000000017790,786.632,838.852,802.75,846.782
000000017790,979.278,782.757,1043.27,794.738
000000017790,1444.53,646.293,1472.56,634.36
000000017790,654.303,666.373,650.291,670.363
000000017795,786.605,838.863,798.783,846.79
000000017795,1717.29,738.618,1753.31,750.69
000000017795,971.25,786.737,983.326,802.726
000000017795,1368.27,686.524,1364.44,690.375
000000017795,1456.62,638.326,1472.6,630.384
000000017795,658.419,666.37,654.359,670.342
000000017800,951.161,782.725,999.268,782.759
000000017800,1372.31,686.492,1360.31,686.517
000000017800,786.644,842.753,798.781,846.785
000000017800,1737.36,750.46,1749.39,750.422
000000017800,1472.61,650.28,1452.44,654.248
000000017800,698.484,662.381,650.287,674.364
000000017805,946.992,782.806,1107.62,754.766
000000017805,786.643,838.859,798.771,846.786
000000017805,1340.24,686.307,1376.28,690.572
000000017805,718.588,670.427,686.34,670.323
000000017805,1460.57,642.344,1472.57,634.328
000000017805,1733.3,746.515,1785.43,694.528
000000017810,1340.22,682.29,1376.35,682.463
000000017810,786.625,842.708,802.747,846.725
000000017810,979.387,770.581,1151.67,754.732
000000017810,1480.59,658.421,1484.7,658.361
000000017810,722.574,670.424,706.515,682.38
000000017810,1733.33,746.491,1729.34,738.521
000000017815,786.585,842.849,802.798,846.748
000000017815,1015.33,766.689,1155.67,766.624
000000017815,1488.57,662.394,1492.53,662.329
000000017815,722.519,682.346,0.0,0.0
000000017815,1360.2,686.271,1360.1,686.514
000000017815,0.0,0.0,698.374,686.334
000000017815,1729.39,746.619,1745.45,726.632
000000017820,1103.44,778.666,1163.8,762.628
000000017820,714.529,670.298,626.357,638.34
000000017820,770.58,830.822,806.65,842.912
000000017820,1488.67,650.335,1492.65,654.246
000000017820,1344.29,682.437,1352.23,686.357
000000017820,1729.29,742.515,1745.35,746.454
000000017820,0.0,0.0,0.0,0.0
000000017825,1103.63,778.666,1143.79,762.621
000000017825,758.633,830.849,798.662,846.658
000000017825,1336.33,678.445,1336.14,678.412
000000017825,1721.31,742.6,1773.44,742.532
000000017825,714.532,662.422,630.241,650.346
000000017825,1496.6,662.385,1500.75,670.388
000000017825,0.0,0.0,0.0,0.0
000000017830,1083.5,786.682,1119.58,782.793
000000017830,758.618,822.733,802.745,838.843
000000017830,0.0,0.0,1805.53,754.665
000000017830,1332.27,654.424,1328.2,654.443
000000017830,626.099,642.332,714.358,670.335
000000017830,1504.72,682.337,1528.82,682.321
000000017835,1733.35,750.485,1813.41,754.833
000000017835,1039.36,798.795,1107.56,790.732
000000017835,750.45,818.89,850.721,842.733
000000017835,1544.78,690.262,1496.61,690.318
000000017835,0.0,0.0,578.171,638.216
000000017835,1324.18,654.372,1312.21,654.374
000000017835,0.0,0.0,714.388,678.415
000000017840,1765.44,750.363,1813.44,754.792
000000017840,1039.31,806.726,1107.62,786.843
000000017840,746.511,818.824,850.782,842.889
000000017840,626.116,630.223,505.961,646.24
000000017840,1548.74,686.505,1496.79,686.398
000000017840,726.455,678.379,702.522,682.426
000000017840,1320.18,662.377,1300.0,658.419
000000017845,594.298,650.216,497.976,650.195
000000017845,1809.52,754.538,1813.62,754.605
000000017845,750.434,818.772,854.881,822.837
000000017845,1039.21,802.756,1111.64,782.709
000000017845,726.488,678.424,702.52,686.438
000000017845,1312.21,654.378,1299.95,654.361
000000017845,1512.72,686.289,1544.73,686.493
000000017850,602.248,650.369,501.842,646.333
000000017850,750.621,682.362,710.432,686.519
000000017850,1043.44,786.757,1123.65,782.748
000000017850,1817.62,758.723,1809.64,758.581
000000017850,750.42,818.805,850.802,818.965
000000017850,1544.82,690.532,1508.73,690.407
000000017850,1308.12,654.23,1292.03,682.314
000000017855,726.551,686.374,694.439,682.278
000000017855,802.684,770.623,850.757,798.701
000000017855,606.178,650.297,562.133,630.38
000000017855,1071.51,778.624,1131.59,774.56
000000017855,1548.7,690.339,1516.7,690.444
000000017855,1312.21,662.397,1296.02,666.389
000000017855,1809.66,754.596,1813.44,754.727
000000017860,1544.76,690.535,1516.58,690.566
000000017860,718.559,686.473,698.419,682.441
000000017860,1023.29,754.75,1147.72,766.694
000000017860,658.274,630.355,602.271,634.218
000000017860,854.932,782.502,938.978,810.617
000000017860,1813.45,754.655,1869.63,762.661
000000017860,1312.11,666.34,1296.12,674.427
000000017865,1011.16,754.726,1163.58,774.676
000000017865,878.8,818.954,991.312,842.695
000000017865,1312.09,658.309,1296.03,658.379
000000017865,718.453,690.4,698.503,686.455
000000017865,1548.69,686.376,1516.57,686.401
000000017865,1813.44,754.438,0.0,0.0
000000017865,0.0,0.0,634.278,626.428
000000017870,879.048,814.896,983.291,826.769
000000017870,1011.33,750.464,1123.56,750.47
