frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000007765,630.191,850.852,851.074,850.839
000000007765,951.114,654.228,947.179,650.325
000000007765,0.0,0.0,0.0,0.0
000000007770,1589.03,686.209,1580.74,686.281
000000007770,88.7976,626.231,88.7418,626.164
000000007770,846.834,754.681,874.828,754.698
000000007770,630.213,850.956,854.902,846.977
000000007770,1857.62,690.328,1841.59,690.493
000000007770,947.241,654.336,943.185,654.153
000000007770,702.459,650.33,686.412,658.266
000000007775,1593.01,690.279,1576.84,690.343
000000007775,108.714,610.134,104.657,610.187
000000007775,630.275,850.967,850.987,850.867
000000007775,846.753,754.546,870.927,754.556
000000007775,1825.64,678.339,1825.54,682.386
000000007775,698.505,642.278,686.243,654.29
000000007775,947.236,654.303,943.175,654.164
000000007780,1592.86,690.312,1584.9,690.358
000000007780,112.968,626.35,104.791,622.062
000000007780,846.805,754.488,870.9,754.527
000000007780,630.239,850.893,854.847,846.96
000000007780,947.24,654.311,943.218,654.159
000000007780,694.483,642.321,678.322,654.239
000000007780,1825.59,686.411,1821.56,686.54
000000007785,1588.98,690.361,1580.9,690.446
000000007785,846.868,750.62,870.882,754.548
000000007785,630.319,850.981,854.862,846.921
000000007785,108.761,610.254,80.6992,618.098
000000007785,947.21,654.271,943.195,650.337
000000007785,702.47,654.347,686.312,658.338
000000007785,1813.68,682.334,1813.55,682.376
000000007790,1584.95,690.351,1568.84,686.371
000000007790,630.279,850.958,854.813,846.911
000000007790,846.854,750.476,870.837,750.601
000000007790,112.97,622.105,104.691,622.207
000000007790,0.0,0.0,686.313,654.394
000000007790,947.276,654.245,947.009,654.116
000000007790,1805.51,686.423,1809.37,686.525
000000007795,1585.06,690.551,1556.64,690.308
000000007795,626.452,850.826,854.8,846.945
000000007795,846.848,750.5,870.854,750.597
000000007795,694.599,642.282,686.291,654.283
000000007795,947.329,654.176,947.238,654.191
000000007795,0.0,0.0,10.4509,614.307
000000007795,1809.47,690.357,1753.48,686.443
000000007800,1588.76,690.426,1548.74,686.393
000000007800,846.821,750.624,870.954,754.554
000000007800,630.228,850.89,851.022,846.936
000000007800,698.49,642.295,686.41,654.279
000000007800,947.16,650.345,951.22,654.255
000000007800,1765.38,674.313,1805.52,686.399
000000007800,80.7638,622.2,80.6776,626.084
000000007805,1588.87,690.352,1524.85,690.352
000000007805,846.819,750.666,870.848,754.474
000000007805,626.419,850.797,850.989,850.786
000000007805,0.0,0.0,686.429,654.37
000000007805,947.31,650.36,947.282,654.144
000000007805,1745.17,682.391,1797.41,686.232
000000007805,0.0,0.0,64.6327,642.315
000000007810,1588.79,686.515,1524.93,690.287
000000007810,0.0,0.0,862.946,754.508
000000007810,1781.32,686.33,1745.22,686.469
000000007810,626.152,846.901,850.851,850.832
000000007810,946.988,650.235,951.146,654.255
000000007810,0.0,0.0,0.0,0.0
000000007810,0.0,0.0,0.0,0.0
000000007815,1585.04,686.52,1528.68,690.345
000000007815,0.0,0.0,862.931,758.73
000000007815,630.222,846.965,850.968,850.881
000000007815,0.0,0.0,10.4269,618.221
000000007815,947.242,654.182,943.057,650.277
000000007815,1749.25,682.295,1749.44,682.42
000000007820,1580.84,682.383,1524.96,686.467
000000007820,818.754,790.663,855.019,762.625
000000007820,626.327,850.794,794.703,874.907
000000007820,0.0,0.0,0.0,0.0
000000007820,947.055,654.2,942.989,650.269
000000007820,1745.3,682.266,1745.47,682.388
000000007825,1564.78,694.397,1524.93,690.302
000000007825,0.0,0.0,854.866,758.582
000000007825,562.279,854.958,790.741,854.874
000000007825,44.6086,626.36,0.0,0.0
000000007825,1745.28,678.315,1745.34,678.436
000000007825,943.221,654.199,947.015,654.177
000000007830,1564.88,690.59,1524.9,686.536
000000007830,0.0,0.0,854.839,754.775
000000007830,562.232,858.973,806.656,854.916
000000007830,44.7349,626.397,44.7577,626.406
000000007830,943.21,650.362,947.159,654.265
000000007830,1741.33,682.45,1717.24,678.344
000000007835,1564.81,686.403,1524.96,686.343
000000007835,786.642,718.618,854.808,754.601
000000007835,598.136,842.799,766.597,854.989
000000007835,48.8229,626.258,44.7812,626.134
000000007835,943.15,654.132,943.267,654.208
000000007835,1701.25,674.301,1745.31,682.429
000000007840,1560.93,690.439,1524.96,686.503
000000007840,0.0,0.0,851.027,754.777
000000007840,610.265,846.736,730.511,862.851
000000007840,947.046,654.359,943.113,654.22
000000007840,48.6589,626.244,48.515,622.352
000000007840,1745.24,682.282,1689.23,678.369
000000007845,1564.8,686.383,1528.76,686.299
000000007845,1745.36,686.279,1689.26,682.405
000000007845,947.157,654.314,942.917,650.194
000000007845,682.458,750.502,851.028,758.543
000000007845,614.126,850.78,550.032,882.883
000000007845,48.5975,630.197,48.5267,626.183
000000007845,0.0,0.0,0.0,0.0
000000007850,1741.39,686.323,1685.38,682.319
000000007850,1560.93,690.44,1528.76,686.559
000000007850,0.0,0.0,854.9,754.616
000000007850,686.43,746.416,690.409,658.398
000000007850,526.011,883.005,517.953,890.998
000000007850,48.5151,626.249,48.6758,622.271
000000007850,951.116,654.389,947.169,654.221
000000007855,1741.39,686.325,1689.18,682.287
000000007855,1564.79,690.485,1528.79,690.374
000000007855,397.519,882.953,521.996,883.166
000000007855,722.651,658.272,694.431,662.325
000000007855,955.111,654.405,951.196,654.13
000000007855,722.664,758.631,851.031,754.785
000000007855,48.6629,626.149,48.7445,622.21
000000007860,1741.35,686.259,1689.14,682.282
000000007860,722.56,758.688,850.882,754.734
000000007860,1568.8,690.401,1528.83,690.418
000000007860,305.258,931.072,553.976,874.888
000000007860,955.243,654.476,947.305,654.248
000000007860,48.5469,626.409,48.578,626.141
000000007860,694.412,650.184,694.401,654.198
000000007865,1741.26,686.266,1689.15,682.297
000000007865,726.566,758.624,846.882,758.686
000000007865,967.178,658.312,947.298,650.361
000000007865,301.335,935.015,530.072,902.986
000000007865,1568.82,686.478,1532.76,686.51
000000007865,44.8158,638.227,44.7802,630.298
000000007865,0.0,0.0,0.0,0.0
000000007870,1741.32,686.231,1689.14,682.268
000000007870,738.569,770.578,846.764,786.531
000000007870,1572.8,686.311,1532.78,686.319
000000007870,301.44,931.035,530.045,902.91
000000007870,967.157,658.39,951.182,654.254
000000007870,0.0,0.0,718.503,654.342
000000007870,44.6294,634.299,44.8057,630.291
000000007875,1741.25,686.252,1685.38,682.249
000000007875,301.419,927.084,485.836,931.021
000000007875,726.47,654.274,714.426,654.388
000000007875,722.636,754.761,846.925,782.733
000000007875,1568.91,686.281,1532.74,686.266
000000007875,967.21,658.377,959.121,658.182
000000007875,44.399,626.378,56.6194,638.285
000000007880,1741.37,686.331,1685.36,682.314
000000007880,686.406,742.551,662.271,686.477
000000007880,301.289,935.117,469.84,947.132
000000007880,0.0,0.0,846.771,782.698
000000007880,1568.81,686.465,1532.83,686.41
000000007880,967.129,658.303,967.108,658.222
000000007880,40.6888,626.303,52.7541,642.297
000000007885,1745.18,686.314,1685.41,682.373
000000007885,1564.93,686.534,1532.77,686.447
000000007885,445.821,923.017,473.801,943.071
000000007885,40.6302,626.2,72.6647,634.284
000000007885,686.25,778.587,834.789,782.523
000000007885,971.224,658.179,971.19,654.317
000000007885,690.264,646.363,586.07,670.29
000000007890,1741.34,686.328,1685.37,682.366
000000007890,1564.82,686.3,1528.86,686.267
000000007890,694.49,770.698,754.649,762.673
000000007890,465.958,915.119,710.458,894.986
000000007890,971.205,654.457,975.033,654.342
000000007895,1741.34,686.31,1685.38,682.341
000000007895,1564.93,686.446,1532.77,686.397
000000007895,0.0,0.0,718.576,758.555
000000007895,477.828,915.143,746.596,911.125
000000007895,975.068,658.194,975.199,654.391
000000007895,0.0,0.0,76.5252,638.309
000000007900,1741.34,686.417,1685.37,682.358
000000007900,1564.87,686.444,1528.9,686.398
000000007900,481.821,931.029,750.397,914.899
000000007900,8.47754,622.302,56.602,630.252
000000007900,975.129,654.443,975.086,654.407
000000007905,1741.36,686.398,1685.38,682.375
000000007905,1564.9,686.381,1532.84,686.347
000000007905,570.137,878.933,730.461,923.032
000000007905,10.3932,634.268,44.4794,642.218
000000007905,586.065,750.6,586.191,746.496
000000007905,971.079,654.432,963.09,654.192
000000007905,0.0,0.0,0.0,0.0
000000007905,0.0,0.0,557.987,666.342
000000007905,0.0,0.0,0.0,0.0
000000007910,1741.33,686.406,1685.34,682.387
000000007910,586.049,750.678,638.298,726.584
000000007910,758.752,882.896,726.577,927.139
000000007910,1568.8,686.519,1536.7,686.469
000000007910,8.46316,618.192,40.4629,622.191
000000007910,963.249,658.267,947.313,654.341
000000007915,1741.34,686.381,1685.37,682.377
000000007915,1568.84,690.407,1524.72,690.296
000000007915,967.243,654.343,951.133,650.379
000000007915,830.789,854.812,742.501,919.208
000000007915,585.994,754.536,0.0,0.0
000000007915,10.4117,614.247,0.0,0.0
000000007915,0.0,0.0,0.0,0.0
000000007920,1741.39,686.359,1685.3,682.328
000000007920,1601.01,682.423,1524.71,690.623
000000007920,846.663,866.919,810.744,814.768
000000007920,578.113,754.574,726.504,762.604
000000007920,959.103,654.387,943.134,650.226
000000007920,10.4176,606.286,0.0,0.0
000000007920,0.0,0.0,0.0,0.0
000000007920,0.0,0.0,0.0,0.0
000000007920,0.0,0.0,0.0,0.0
000000007920,0.0,0.0,0.0,0.0
000000007925,838.762,866.928,886.897,774.597
000000007925,1741.41,686.304,1689.13,682.276
000000007925,967.148,654.379,942.971,650.152
000000007925,10.4072,606.238,0.0,0.0
000000007925,589.995,754.712,722.54,754.784
000000007925,1592.94,690.491,1548.8,686.496
000000007925,0.0,0.0,0.0,0.0
000000007925,0.0,0.0,0.0,0.0
000000007925,0.0,0.0,0.0,0.0
000000007930,1741.39,686.286,1689.15,678.402
000000007930,589.97,758.54,722.601,754.812
000000007930,971.231,654.183,939.089,638.222
000000007930,1592.91,686.405,1592.91,686.381
000000007930,10.4244,614.2,0.0,0.0
000000007930,798.788,786.815,870.911,814.665
000000007930,0.0,0.0,0.0,0.0
000000007930,0.0,0.0,0.0,0.0
000000007930,0.0,0.0,0.0,0.0
000000007935,1745.16,686.273,1685.18,682.238
000000007935,979.26,654.168,919.143,638.29
000000007935,754.589,814.891,943.022,798.712
000000007935,586.195,754.587,722.528,758.551
000000007935,10.4324,622.241,0.0,0.0
000000007935,1612.91,678.354,1589.14,686.372
000000007940,750.534,814.836,878.973,830.859
000000007940,589.986,754.599,722.499,754.724
000000007940,979.38,646.29,915.235,634.216
000000007940,1745.31,686.322,1685.16,690.273
000000007940,0.0,0.0,0.0,0.0
000000007940,1649.02,678.35,0.0,0.0
000000007945,754.45,814.864,879.063,826.841
000000007945,626.206,754.513,718.577,754.801
000000007945,1745.36,682.418,0.0,0.0
000000007945,0.0,0.0,1673.09,686.462
000000007945,979.176,650.378,911.029,650.126
000000007945,8.47794,594.293,0.0,0.0
000000007945,0.0,0.0,0.0,0.0
000000007950,698.497,766.595,758.643,762.612
000000007950,750.47,814.616,882.811,822.849
000000007950,959.144,650.351,979.206,654.188
000000007950,1745.22,686.209,0.0,0.0
000000007950,646.314,642.271,634.283,646.259
000000007950,10.4566,638.293,10.4508,654.258
000000007950,0.0,0.0,1681.17,702.483
000000007955,750.612,810.764,882.961,822.799
000000007955,0.0,0.0,0.0,0.0
000000007955,654.363,626.246,654.361,630.291
000000007955,1745.29,686.258,1669.15,706.469
000000007955,959.149,650.283,967.126,650.172
000000007955,10.4223,610.267,10.4222,622.14
000000007960,750.707,818.649,883.084,822.87
000000007960,1757.47,686.368,0.0,0.0
000000007960,955.147,654.17,963.173,654.218
000000007960,1629.02,682.435,1677.15,690.488
000000007960,662.378,634.347,670.329,646.301
000000007960,10.416,602.251,10.4174,622.14
000000007965,1773.42,690.42,1677.12,682.485
000000007965,754.567,814.911,882.917,822.87
000000007965,971.058,650.285,975.235,650.255
000000007965,674.339,634.267,686.301,646.185
000000007965,1621.02,686.237,1629.11,686.541
000000007965,0.0,0.0,8.48037,626.304
000000007970,1773.41,690.293,1709.11,678.412
000000007970,758.561,818.66,883.044,818.691
000000007970,666.308,630.2,690.335,630.275
000000007970,939.056,758.748,0.0,0.0
000000007970,1613.03,690.425,1612.98,694.477
000000007970,0.0,0.0,0.0,0.0
000000007970,979.207,650.236,979.296,630.376
000000007975,1592.88,686.385,1584.94,686.406
000000007975,658.443,630.251,706.432,650.203
000000007975,754.771,818.723,0.0,0.0
000000007975,1777.32,690.481,1713.3,682.42
000000007975,44.6537,622.276,8.47023,622.217
000000007975,975.276,754.534,855.008,810.633
000000007975,0.0,0.0,0.0,0.0
000000007975,0.0,0.0,0.0,0.0
000000007975,1011.29,650.325,1015.35,638.288
000000007975,0.0,0.0,0.0,0.0
000000007980,959.169,766.678,971.084,754.577
000000007980,1777.29,690.374,1709.14,682.394
000000007980,1572.8,686.414,1572.79,690.293
000000007980,44.579,610.234,8.44925,606.187
000000007980,754.491,818.849,750.514,818.669
000000007980,686.264,630.239,690.548,630.212
000000007985,754.489,818.951,662.274,814.648
000000007985,1753.35,686.334,1701.26,682.31
000000007985,971.246,754.755,1067.43,754.714
000000007985,44.729,606.178,0.0,0.0
000000007985,1580.82,678.407,1524.71,678.417
000000007985,686.49,626.261,686.511,626.308
000000007990,750.592,822.751,642.252,826.811
000000007990,971.202,754.762,1071.48,754.656
000000007990,1737.37,682.355,1713.13,666.402
000000007990,1532.74,662.447,1532.73,662.475
000000007990,48.5931,594.303,0.0,0.0
000000007995,987.218,750.673,1075.52,758.626
000000007995,718.47,818.627,630.373,830.809
000000007995,48.5408,602.141,0.0,0.0
000000007995,1749.38,682.389,1745.42,682.288
000000007995,1556.91,666.309,1528.69,666.363
000000008000,1015.36,754.561,1075.39,754.656
000000008000,618.276,830.774,622.218,822.881
000000008000,48.5962,594.249,28.5285,594.26
000000008000,1548.84,678.359,1524.75,686.359
000000008000,1749.51,674.435,1749.39,666.42
000000008005,558.174,842.683,642.311,830.831
000000008005,1011.38,754.662,1071.58,754.723
000000008005,714.458,642.253,734.537,626.323
000000008005,1773.47,654.242,1761.39,654.169
000000008005,1556.8,666.341,1552.67,674.335
000000008005,48.5477,598.279,36.5999,602.192
000000008010,554.049,850.967,634.297,826.87
000000008010,714.541,626.354,726.595,626.289
000000008010,979.212,754.438,1063.37,758.669
000000008010,44.6521,606.244,0.0,0.0
000000008010,1568.91,686.297,1564.92,686.527
000000008010,1809.41,678.305,1749.21,658.265
000000008015,975.232,754.749,1059.49,758.714
000000008015,718.359,626.073,726.473,626.12
000000008015,558.19,854.9,561.912,838.778
000000008015,44.5844,610.215,0.0,0.0
000000008015,1568.8,686.515,1564.86,690.419
000000008015,1809.51,670.317,1805.59,674.355
000000008020,558.01,851.056,489.779,874.965
000000008020,975.104,758.564,1043.53,754.678
000000008020,44.5867,610.242,8.4733,598.19
000000008020,726.524,622.289,730.504,622.148
000000008020,1564.82,686.436,1564.82,690.267
000000008020,1817.64,670.348,1813.46,670.39
000000008025,558.136,850.929,489.864,883.154
000000008025,971.058,758.564,1007.16,742.594
000000008025,1564.92,686.416,1556.99,690.293
000000008025,44.5064,602.219,0.0,0.0
000000008025,1857.7,662.361,1845.59,658.434
000000008025,734.612,622.22,738.565,622.377
000000008030,562.138,854.91,489.793,886.967
000000008030,963.197,758.755,967.118,754.622
000000008030,44.5067,598.232,0.0,0.0
000000008030,1556.98,678.454,1556.76,682.374
000000008030,734.512,622.335,730.604,622.214
000000008030,1861.64,662.463,1825.65,662.287
000000008035,546.017,910.858,489.859,898.927
000000008035,963.233,762.629,951.077,754.476
000000008035,722.526,626.091,726.609,626.183
000000008035,44.5285,602.204,0.0,0.0
000000008035,1861.64,662.347,1841.45,662.35
000000008035,1560.82,682.377,1556.87,682.365
000000008035,1075.64,646.307,1075.64,646.384
000000008040,586.068,911.131,493.761,894.918
000000008040,955.152,758.676,939.012,734.481
000000008040,1865.7,674.382,1837.56,674.297
000000008040,1071.49,650.188,1071.4,654.15
000000008040,44.6195,598.242,0.0,0.0
000000008040,1564.82,682.375,1556.82,678.452
000000008040,722.417,622.3,726.619,622.356
000000008045,590.002,938.991,493.687,883.129
000000008045,967.2,766.661,911.124,750.686
000000008045,1071.49,642.296,1075.38,650.343
000000008045,722.581,622.373,722.546,622.386
000000008045,44.5734,610.246,0.0,0.0
000000008045,1556.99,666.405,1552.84,662.43
000000008045,0.0,0.0,1841.57,658.463
000000008050,590.209,939.103,509.933,915.245
000000008050,919.135,754.716,915.195,758.674
000000008050,718.582,626.245,730.56,626.272
000000008050,44.6953,614.185,0.0,0.0
000000008050,1043.6,642.262,1043.34,646.207
000000008050,0.0,0.0,1829.58,658.43
000000008050,1560.81,666.41,1552.88,670.315
000000008055,594.231,939.01,590.296,946.994
000000008055,722.391,634.201,734.554,630.255
000000008055,874.971,750.413,923.039,750.653
000000008055,44.7027,622.332,0.0,0.0
000000008055,1043.43,630.354,1039.49,634.335
000000008055,1560.8,666.442,1552.82,662.47
000000008060,582.06,943.144,658.426,955.237
000000008060,846.779,746.491,919.011,754.543
000000008060,722.523,626.193,742.625,626.386
000000008060,1043.51,630.355,1039.32,630.373
000000008060,1560.88,686.367,1560.87,686.449
000000008060,48.5107,594.247,0.0,0.0
000000008065,610.195,915.095,666.375,971.24
000000008065,842.888,746.502,915.122,754.481
000000008065,1047.41,642.318,1043.29,646.241
000000008065,1560.8,686.271,1560.9,686.5
000000008065,48.6335,598.159,0.0,0.0
000000008065,738.468,622.117,750.64,626.227
000000008065,1841.59,654.32,1833.66,654.191
000000008070,718.379,947.111,678.414,971.165
000000008070,846.663,746.491,911.134,750.61
000000008070,1580.76,686.441,1572.9,690.323
000000008070,1043.53,630.327,1051.47,638.281
000000008070,48.7206,626.206,0.0,0.0
000000008070,1837.54,662.429,1837.56,658.464
000000008070,758.662,614.226,0.0,0.0
000000008075,834.778,750.581,906.955,750.642
000000008075,1592.89,682.42,1576.81,686.375
000000008075,782.639,947.214,674.328,975.266
000000008075,1067.43,650.268,1039.34,650.149
000000008075,44.7019,602.212,0.0,0.0
000000008075,1833.52,670.368,1821.63,662.473
000000008080,846.806,742.626,899.035,746.64
000000008080,782.516,947.174,702.438,955.151
000000008080,1601.0,670.427,1572.8,678.431
000000008080,1071.35,650.233,1039.49,646.257
000000008080,0.0,0.0,1837.55,634.263
000000008080,0.0,0.0,0.0,0.0
000000008085,1071.33,650.208,1043.3,642.345
000000008085,874.885,782.479,914.888,754.724
000000008085,770.677,947.079,842.77,955.158
000000008085,1596.97,682.349,1584.73,682.393
000000008085,40.5486,650.188,0.0,0.0
000000008085,1833.6,670.41,1817.56,670.395
000000008090,1071.35,650.362,1043.58,646.228
000000008090,778.656,947.279,882.889,915.201
000000008090,879.09,758.637,911.104,754.578
000000008090,1600.98,682.416,1584.74,686.407
000000008090,10.4101,606.208,10.3956,606.268
000000008090,1825.6,666.446,1825.54,666.45
000000008095,778.659,947.093,878.991,927.139
000000008095,1067.48,650.305,1039.5,642.222
000000008095,1593.04,682.298,1580.77,682.361
000000008095,882.964,730.638,915.075,754.706
000000008095,10.426,634.326,10.4185,642.291
000000008100,1592.99,686.479,1572.87,686.497
000000008100,1055.41,650.295,1039.37,646.237
000000008100,746.557,931.03,874.986,927.055
000000008100,10.4271,622.259,10.4191,626.221
000000008105,1055.45,650.346,1039.54,650.219
000000008105,1592.99,694.354,1556.68,698.497
000000008105,754.579,906.928,879.046,935.032
000000008105,10.4243,646.271,10.4348,650.358
000000008105,1817.6,678.333,1813.71,670.345
000000008110,1043.29,650.336,1039.48,650.177
000000008110,1592.93,690.483,1552.73,702.384
000000008110,746.56,903.013,882.866,931.053
000000008115,1035.4,650.369,1039.26,650.234
000000008115,1589.06,686.51,1552.73,698.513
000000008115,746.58,902.946,894.966,906.956
000000008120,1588.85,690.592,1552.69,714.481
000000008120,750.606,907.022,919.16,883.033
000000008120,1027.37,654.243,1027.28,650.376
000000008120,1809.63,662.463,1813.45,662.365
000000008125,1580.83,670.413,1552.92,670.368
000000008125,746.457,902.909,938.958,878.81
000000008125,1031.28,654.232,1011.32,650.181
000000008125,1813.49,666.39,1813.42,662.418
000000008130,1568.88,682.283,1556.69,682.389
000000008130,762.639,758.625,0.0,0.0
000000008130,750.426,887.046,942.95,883.104
000000008130,1031.31,654.407,1007.07,650.276
000000008130,1813.5,686.316,1805.5,682.262
000000008135,1560.9,686.521,1556.92,690.438
000000008135,718.585,854.954,943.14,882.949
000000008135,1011.38,654.432,999.312,654.249
000000008135,754.679,770.691,0.0,0.0
000000008135,1813.64,686.375,1801.53,686.366
000000008140,774.589,782.53,814.846,790.688
000000008140,1556.83,686.506,1556.93,690.36
000000008140,718.478,882.861,943.175,882.985
000000008140,1027.37,658.472,991.279,658.188
000000008140,1805.51,686.332,1805.51,686.427
000000008145,1556.75,690.55,1556.89,694.436
000000008145,1011.4,658.316,983.316,654.325
000000008145,718.403,878.948,943.1,882.976
000000008145,754.631,754.658,814.906,758.741
000000008145,1801.52,686.539,1805.4,686.502
000000008150,1560.79,678.433,1552.87,682.333
000000008150,754.543,758.57,0.0,0.0
000000008150,718.34,878.921,943.093,883.007
000000008150,1805.53,690.305,1797.49,686.534
000000008150,1003.33,654.48,983.242,654.166
000000008155,995.341,654.42,979.42,650.182
000000008155,754.553,758.678,0.0,0.0
000000008155,1556.96,670.313,1528.75,670.39
000000008155,718.517,878.974,943.218,882.966
000000008155,1805.34,690.544,1773.29,690.298
000000008160,754.606,770.626,786.753,754.56
000000008160,718.514,879.001,943.186,882.996
000000008160,1552.79,682.419,1520.83,686.446
000000008160,991.19,654.323,975.351,650.21
000000008160,1809.52,690.445,1749.49,682.417
000000008165,754.527,782.642,0.0,0.0
000000008165,1552.73,686.283,1520.63,686.311
000000008165,718.463,878.827,943.258,882.906
000000008165,987.268,654.28,975.263,646.372
000000008165,1757.36,686.438,1809.66,686.483
000000008170,754.621,782.576,798.739,798.678
000000008170,1544.75,686.369,1520.58,686.401
000000008170,718.44,878.796,946.988,882.921
000000008170,983.353,654.473,975.186,650.37
000000008170,1781.5,686.47,1765.38,686.562
000000008175,1552.64,682.344,1520.76,686.313
000000008175,758.543,762.67,0.0,0.0
000000008175,987.318,658.326,979.105,654.157
000000008175,718.5,878.95,947.038,882.984
000000008175,0.0,0.0,1761.44,686.407
000000008180,1548.82,666.405,1524.57,670.434
000000008180,754.655,762.621,802.676,782.726
000000008180,991.291,658.384,979.209,654.245
000000008180,718.485,878.873,946.982,882.954
000000008180,1813.63,690.404,1749.52,690.353
000000008185,1548.68,674.381,1520.85,678.333
000000008185,754.694,758.713,806.699,782.624
000000008185,995.342,658.275,979.313,654.164
000000008185,1821.59,690.429,1749.32,690.482
000000008185,718.351,878.86,943.262,882.977
000000008190,995.269,654.389,983.308,650.184
000000008190,1544.73,674.302,1520.56,674.335
000000008190,1817.59,690.399,1765.47,686.267
000000008190,754.78,758.688,802.743,782.701
000000008190,718.392,878.91,943.225,883.003
000000008195,754.72,758.636,0.0,0.0
000000008195,1548.71,662.291,1520.74,662.416
000000008195,1817.51,690.475,1781.58,690.337
000000008195,995.216,654.344,987.203,650.199
000000008195,718.398,878.918,946.982,883.013
000000008200,1540.82,674.357,1520.7,674.394
000000008200,1817.57,690.461,1789.46,690.406
000000008200,758.614,762.709,814.58,798.661
000000008200,718.368,878.874,946.998,882.997
000000008200,991.209,658.192,983.231,650.374
000000008200,8.46675,594.255,10.3999,598.233
000000008200,1905.94,654.37,1913.86,654.286
000000008205,1540.81,678.318,1520.57,674.413
000000008205,1817.55,694.379,1785.62,690.402
000000008205,758.582,758.678,810.69,786.72
000000008205,987.225,658.367,979.279,654.36
000000008205,718.371,878.895,947.036,883.004
000000008205,0.0,0.0,0.0,0.0
000000008205,0.0,0.0,0.0,0.0
000000008205,0.0,0.0,1913.84,658.332
000000008210,1544.71,670.411,1520.7,670.422
000000008210,991.236,658.226,971.094,654.243
000000008210,754.808,762.573,0.0,0.0
000000008210,718.344,878.904,947.034,882.99
000000008210,0.0,0.0,8.45793,614.176
000000008210,1829.59,686.518,1793.55,686.532
000000008210,0.0,0.0,1913.87,674.417
000000008215,991.216,662.417,955.198,654.428
000000008215,754.746,758.647,786.65,742.634
000000008215,1536.77,670.341,1520.74,674.328
000000008215,1837.57,690.361,1805.52,686.519
000000008215,718.4,878.892,947.02,882.841
000000008215,0.0,0.0,0.0,0.0
000000008215,0.0,0.0,1913.87,682.29
000000008220,987.328,662.356,943.159,658.362
000000008220,714.448,878.89,939.173,879.029
000000008220,1837.63,686.504,1805.47,686.4
000000008220,1528.84,666.32,1524.63,666.401
000000008220,0.0,0.0,0.0,0.0
000000008220,0.0,0.0,0.0,0.0
000000008220,1913.82,654.428,1913.85,658.356
000000008225,979.307,658.355,943.066,658.282
000000008225,1841.47,686.514,1805.47,686.441
000000008225,698.453,874.89,838.857,883.055
000000008225,1532.74,658.453,1520.83,662.327
000000008225,0.0,0.0,0.0,0.0
000000008225,0.0,0.0,0.0,0.0
000000008225,0.0,0.0,1913.83,658.344
000000008230,971.065,670.355,939.097,666.331
000000008230,0.0,0.0,1805.44,686.523
000000008230,618.174,878.94,846.684,882.956
000000008230,1532.74,658.248,1520.74,658.385
000000008230,0.0,0.0,0.0,0.0
000000008230,0.0,0.0,10.4586,566.136
000000008230,850.756,770.56,858.925,762.705
000000008230,0.0,0.0,0.0,0.0
000000008230,0.0,0.0,0.0,0.0
000000008230,1841.53,686.501,1877.76,662.473
000000008235,1532.82,666.31,1520.77,666.414
000000008235,1841.46,690.608,1809.34,690.409
000000008235,730.542,766.652,858.846,754.759
000000008235,971.048,666.429,939.169,666.456
000000008235,578.094,862.923,750.53,883.06
000000008235,0.0,0.0,0.0,0.0
000000008235,0.0,0.0,0.0,0.0
000000008235,0.0,0.0,0.0,0.0
000000008240,718.356,750.621,854.884,758.571
000000008240,1857.69,702.385,1805.5,690.398
000000008240,513.9,874.826,730.539,878.969
000000008240,1532.77,666.29,1520.72,666.388
000000008240,967.251,678.362,938.972,670.362
000000008240,44.605,606.164,0.0,0.0
000000008240,0.0,0.0,0.0,0.0
000000008245,1873.49,710.431,1813.43,690.515
000000008245,967.171,666.335,931.146,658.178
000000008245,718.602,750.684,846.764,754.626
000000008245,1528.83,662.286,1520.83,662.406
000000008245,521.96,854.893,570.081,874.991
000000008245,44.6149,610.192,0.0,0.0
000000008250,525.825,858.982,333.618,882.922
000000008250,971.125,658.484,946.982,658.16
000000008250,1873.49,714.432,1837.55,710.371
000000008250,726.461,750.669,778.526,754.539
000000008250,1528.82,658.402,1520.81,662.266
000000008250,44.5677,614.129,0.0,0.0
000000008255,971.267,658.294,967.094,654.226
000000008255,718.541,750.515,746.591,758.597
000000008255,405.589,846.819,269.06,906.856
000000008255,44.5119,614.166,0.0,0.0
000000008255,1532.76,658.321,1520.73,662.299
000000008255,1869.62,714.321,1873.55,714.515
000000008260,682.328,750.655,742.63,762.713
000000008260,1536.73,662.383,1524.63,666.442
000000008260,44.4735,614.235,0.0,0.0
000000008260,975.207,654.262,987.293,650.31
000000008260,181.086,866.941,269.179,899.006
000000008260,1869.7,706.443,1865.7,714.343
000000008265,622.333,754.775,746.435,770.584
000000008265,10.4305,818.826,285.349,878.955
000000008265,1532.79,658.438,1520.85,662.435
000000008265,987.335,650.187,991.306,646.252
000000008265,1853.72,694.539,1857.71,710.382
000000008265,44.8081,598.3,44.3797,606.22
000000008270,1532.7,674.391,1524.63,674.361
000000008270,606.259,774.702,750.478,770.634
000000008270,0.0,0.0,241.013,878.733
000000008270,1853.62,694.482,1861.64,710.501
000000008270,991.294,654.442,983.152,646.315
000000008275,606.227,774.606,750.545,774.686
000000008275,0.0,0.0,205.145,870.95
000000008275,1845.61,690.599,1853.6,698.556
000000008275,983.194,654.283,975.117,646.313
000000008275,1524.89,686.319,1528.71,686.497
