frame_number,l_foot_x,l_foot_y,r_foot_x,r_foot_y
000000011865,1340.18,630.382,1211.85,598.302
000000011865,798.741,594.376,786.573,594.229
000000011865,919.22,854.837,1251.92,882.823
000000011870,798.709,598.219,782.691,594.34
000000011870,915.237,854.826,1244.02,879.015
000000011870,1681.01,1103.7,1881.89,1039.47
000000011870,1267.97,630.379,1207.89,614.151
000000011875,1227.85,622.275,1199.76,594.302
000000011875,1685.31,1123.61,1609.0,1011.2
000000011875,782.781,594.372,782.588,590.272
000000011875,918.989,854.902,1244.05,878.989
000000011880,1657.21,1095.57,983.323,1039.29
000000011880,750.652,593.993,758.559,586.191
000000011880,919.048,850.989,1191.84,818.861
000000011880,0.0,0.0,0.0,0.0
000000011885,1436.51,1079.49,0.0,0.0
000000011885,746.494,618.215,786.576,594.045
000000011885,1243.98,883.045,1247.99,879.07
000000011885,1235.85,622.018,0.0,0.0
000000011890,1207.85,622.278,1143.78,594.199
000000011890,750.466,610.161,742.532,606.171
000000011890,0.0,0.0,1227.85,858.904
000000011890,1255.98,1103.63,0.0,0.0
000000011895,1035.4,870.869,1179.84,883.098
000000011895,762.632,626.257,718.306,602.128
000000011895,1071.39,1103.53,818.876,1071.5
000000011900,0.0,0.0,1175.86,883.101
000000011900,0.0,0.0,678.301,1043.42
000000011900,754.538,622.245,590.215,594.078
000000011905,882.963,879.057,1131.61,878.921
000000011905,0.0,0.0,566.127,614.268
000000011905,0.0,0.0,618.109,1063.48
000000011910,778.651,874.973,1083.49,886.969
000000011910,714.355,1067.44,622.125,1059.37
000000011915,1027.37,602.178,1003.31,586.014
000000011915,722.669,882.917,1087.46,895.029
000000011915,461.675,1023.31,618.246,1051.46
000000011920,1011.34,598.15,923.131,590.215
000000011920,722.382,882.817,955.136,874.844
000000011920,441.746,987.227,614.197,1051.5
000000011925,722.479,882.914,814.527,834.772
000000011925,385.615,1007.13,622.194,1027.3
000000011925,991.26,594.069,910.919,602.154
000000011930,718.608,882.86,754.56,878.862
000000011930,883.025,590.271,907.063,590.251
000000011930,385.519,1007.27,578.151,1023.33
000000011935,654.475,854.938,774.646,846.682
000000011935,0.0,0.0,882.981,598.119
000000011935,389.626,1007.34,662.435,983.306
000000011940,0.0,0.0,778.591,842.784
000000011940,401.512,1011.18,690.27,979.407
000000011940,822.869,590.04,878.928,590.036
000000011945,493.953,967.142,690.572,983.182
000000011945,790.826,589.99,814.645,566.106
000000011950,782.629,850.796,690.558,983.358
000000011950,566.084,842.886,0.0,0.0
000000011950,529.88,598.132,594.204,622.22
000000011950,790.688,594.103,0.0,0.0
000000011955,558.14,846.996,646.287,790.734
000000011955,814.862,938.997,694.411,983.33
000000011955,529.998,598.287,562.023,586.189
000000011960,822.761,942.978,718.559,975.009
000000011960,562.022,846.687,541.992,822.779
000000011960,0.0,0.0,0.0,0.0
000000011965,782.557,590.113,746.616,593.981
000000011965,818.696,939.075,911.008,947.313
000000011965,557.924,846.832,405.562,810.593
000000011970,794.695,590.081,750.458,590.262
000000011970,822.88,943.138,1075.6,919.145
000000011970,558.019,846.969,373.656,822.763
000000011975,838.861,590.26,746.548,590.313
000000011975,534.105,851.061,373.509,822.776
000000011975,855.008,915.225,1083.47,942.938
000000011975,558.198,594.091,530.104,582.108
000000011980,846.953,594.25,746.633,590.226
000000011980,1075.62,942.918,1083.5,943.272
000000011980,385.547,842.907,369.546,846.695
000000011980,570.115,570.057,562.014,574.05
000000011985,1159.68,906.957,1079.56,942.879
000000011985,846.935,594.19,754.572,590.046
000000011985,233.005,822.922,369.513,818.969
000000011985,493.837,590.158,582.004,562.246
000000011990,846.986,594.134,786.797,590.222
000000011990,1155.74,915.167,1131.55,915.011
000000011990,217.087,834.876,369.433,822.758
000000011990,477.88,590.28,550.074,558.071
000000011995,850.821,593.988,818.782,594.11
000000011995,477.818,590.297,469.758,590.256
000000011995,213.186,838.81,397.434,826.799
000000011995,1163.6,899.024,1244.0,910.995
000000012000,854.824,590.237,830.849,594.016
000000012000,473.774,582.11,493.81,594.135
000000012000,221.102,838.813,405.568,818.795
000000012000,1159.71,906.906,1332.2,874.942
000000012005,874.808,590.059,842.751,586.21
000000012005,225.063,838.754,405.628,818.897
000000012005,481.816,590.083,489.792,594.209
000000012005,1167.55,907.001,1340.25,883.083
000000012010,915.12,594.218,838.898,598.28
000000012010,1235.83,878.937,1336.24,883.077
000000012010,229.131,838.807,401.566,846.773
000000012010,493.84,582.173,493.66,582.186
000000012015,971.221,590.025,842.682,602.254
000000012015,1332.04,882.862,1340.27,887.014
000000012015,229.093,838.745,389.627,870.834
000000012015,493.926,574.114,489.893,586.042
000000012020,1007.26,594.221,834.802,610.256
000000012020,1336.36,902.986,1332.1,894.986
000000012020,521.864,566.218,493.928,578.142
000000012020,225.123,838.791,393.509,862.907
000000012025,1308.27,854.865,1360.31,870.843
000000012025,1035.28,606.195,1015.34,614.167
000000012025,229.114,834.833,393.543,858.842
000000012025,533.981,570.042,517.842,574.141
000000012030,1019.35,614.218,874.87,598.296
000000012030,1312.15,846.804,1364.34,854.806
000000012030,553.946,578.105,509.978,586.183
000000012030,208.96,846.668,393.605,855.005
000000012035,1304.22,846.881,1368.29,858.832
000000012035,1023.32,618.162,883.006,602.193
000000012035,181.12,862.886,393.613,858.848
000000012035,590.161,530.097,538.028,566.208
000000012040,1023.38,614.168,914.874,594.22
000000012040,1304.22,842.778,1392.43,878.924
000000012040,200.983,898.939,393.607,858.853
000000012040,574.088,566.171,606.218,566.105
000000012045,201.111,903.068,393.587,858.875
000000012045,1019.31,606.183,963.097,598.135
000000012045,1308.11,846.672,1392.42,858.915
000000012045,557.947,586.029,634.257,570.084
000000012050,1027.28,606.15,1003.2,602.234
000000012050,1272.07,846.821,1392.2,854.921
000000012050,204.891,902.994,393.577,854.868
000000012050,650.174,574.155,566.159,562.007
000000012055,1015.31,610.177,1007.41,598.147
000000012055,662.384,566.184,654.376,570.055
000000012055,1239.96,850.885,1392.28,858.901
000000012055,204.86,902.906,0.0,0.0
000000012060,730.552,566.014,650.198,578.119
000000012060,1035.24,594.108,1027.4,618.23
000000012060,204.892,902.945,369.566,842.883
000000012060,1195.81,854.964,1388.3,858.976
000000012065,1043.59,610.141,1019.44,622.104
000000012065,1199.66,858.963,1388.26,858.931
000000012065,201.122,902.955,397.462,846.896
000000012065,738.528,585.99,682.441,566.192
000000012070,1071.44,622.24,1019.35,622.297
000000012070,1199.76,862.95,1308.13,854.808
000000012070,201.136,902.972,421.632,862.852
000000012070,742.495,570.079,758.624,574.057
000000012075,1191.84,870.888,1139.74,846.962
000000012075,1071.33,626.439,1019.43,622.222
000000012075,204.912,906.861,417.661,870.85
000000012075,742.49,589.912,814.884,570.082
000000012080,205.156,898.989,417.642,870.844
000000012080,766.595,562.137,838.865,586.119
000000012080,1067.43,630.197,1019.32,614.25
000000012080,1195.77,866.965,1027.39,834.807
000000012085,261.237,862.888,417.703,866.938
000000012085,854.812,586.006,834.779,586.115
000000012085,1167.87,858.867,1019.38,842.821
000000012090,1011.16,846.991,1043.4,854.892
000000012090,421.567,850.954,413.65,870.928
000000012090,910.879,574.094,834.775,586.151
000000012095,846.852,818.701,1023.4,846.646
000000012095,1075.64,626.126,1051.44,598.382
000000012095,493.775,842.776,421.624,870.838
000000012095,911.034,582.139,850.798,566.118
000000012100,1075.59,626.38,1043.23,626.251
000000012100,493.814,851.013,433.611,874.791
000000012100,826.751,826.734,1019.3,842.841
000000012105,1087.55,642.305,1035.38,638.27
000000012105,497.797,850.825,537.984,858.923
000000012105,822.942,826.832,907.061,794.752
000000012110,1095.53,646.247,1035.32,630.255
000000012110,818.831,822.917,766.646,794.75
000000012110,494.041,850.891,706.447,854.842
000000012110,975.06,594.206,0.0,0.0
000000012115,497.851,858.849,714.481,878.89
000000012115,822.801,830.759,726.467,786.806
000000012115,975.267,594.024,1027.32,622.306
000000012115,1099.53,646.245,0.0,0.0
000000012120,1095.48,646.225,1031.3,618.165
000000012120,1007.3,590.253,983.202,602.191
000000012120,0.0,0.0,714.537,878.869
000000012120,602.131,842.89,738.441,818.747
000000012125,818.845,870.926,718.342,882.952
000000012125,1095.48,650.252,0.0,0.0
000000012125,0.0,0.0,1035.36,630.164
000000012130,1095.6,646.333,1039.36,630.187
000000012130,943.13,858.905,0.0,0.0
000000012130,598.101,786.746,718.381,882.881
000000012130,0.0,0.0,0.0,0.0
000000012135,1099.43,650.19,1043.41,634.225
000000012135,590.121,782.667,710.48,882.831
000000012135,947.346,878.947,0.0,0.0
000000012140,1095.46,650.136,0.0,0.0
000000012140,590.087,782.701,690.62,806.719
000000012140,0.0,0.0,1035.33,610.128
000000012140,951.139,878.977,854.909,878.977
000000012145,1091.54,646.328,1043.62,626.331
000000012145,626.249,810.715,638.33,810.668
000000012145,951.144,878.962,1075.34,887.09
000000012150,1103.62,646.274,1071.37,622.19
000000012150,618.179,822.744,618.067,818.866
000000012150,947.302,878.908,1175.72,879.05
000000012155,622.031,822.803,602.2,834.836
000000012155,947.087,878.775,1191.84,902.956
000000012160,622.097,782.646,610.207,826.877
000000012160,975.269,878.883,1191.86,903.071
000000012165,626.323,786.794,602.172,818.941
000000012165,991.275,874.843,1195.66,906.869
000000012170,630.239,790.739,602.274,818.893
000000012170,987.335,874.793,1191.81,903.068
000000012170,1015.32,590.203,1015.44,590.208
000000012175,630.255,790.747,602.138,818.877
000000012175,979.141,887.094,1191.78,903.032
000000012175,1023.37,578.133,1031.32,582.127
000000012180,630.223,790.74,602.139,818.923
000000012180,983.227,910.939,1187.78,903.041
000000012180,0.0,0.0,1035.36,558.124
000000012185,630.255,794.708,602.184,818.952
000000012185,995.303,911.068,1187.79,906.852
000000012190,626.48,794.813,602.249,822.76
000000012190,995.207,910.865,1187.76,902.92
000000012195,626.475,798.745,606.188,822.774
000000012195,991.329,910.845,1135.73,890.984
000000012200,630.229,794.648,614.165,822.816
000000012200,995.265,907.09,1171.69,910.894
000000012205,630.235,790.797,614.149,822.832
000000012205,991.263,910.879,1175.78,914.918
000000012210,630.273,794.704,614.158,822.816
000000012210,987.225,910.852,1175.71,911.07
000000012215,630.309,790.763,614.166,822.826
000000012215,987.222,910.89,1175.75,911.035
000000012215,0.0,0.0,0.0,0.0
000000012220,630.251,790.717,614.15,822.806
000000012220,983.36,910.862,1171.83,910.966
000000012220,0.0,0.0,1027.33,598.149
000000012225,630.189,790.698,614.222,822.863
000000012225,983.365,907.088,1171.89,911.015
000000012230,622.241,806.688,610.162,822.893
000000012230,987.275,910.828,1183.75,911.023
000000012235,618.111,810.766,638.3,814.614
000000012235,987.202,907.051,1183.84,910.996
000000012235,1055.37,574.047,1035.29,586.153
000000012240,578.176,786.662,750.436,774.646
000000012240,987.29,910.894,1191.84,911.096
000000012240,0.0,0.0,0.0,0.0
000000012245,987.335,910.833,1191.86,911.118
000000012245,582.135,790.636,718.617,766.627
000000012245,1031.3,598.111,1011.41,594.226
000000012250,582.184,786.779,718.47,758.736
000000012250,991.216,910.936,1195.69,911.06
000000012250,1039.45,594.163,942.917,582.096
000000012255,987.203,910.998,1195.88,911.117
000000012255,590.227,786.822,714.364,770.706
000000012255,906.905,594.062,899.004,589.972
000000012260,594.291,794.764,670.378,806.661
000000012260,1031.41,886.938,1199.85,911.16
000000012260,907.004,590.158,899.052,582.058
000000012265,646.238,786.814,590.277,838.882
000000012265,1063.47,855.005,1199.85,914.902
000000012265,906.909,585.976,967.214,570.083
000000012270,562.256,822.761,594.041,842.9
000000012270,1103.54,850.948,1199.74,911.175
000000012270,882.943,590.034,874.944,574.138
000000012275,493.894,838.799,566.245,854.999
000000012275,878.763,594.338,778.634,562.165
000000012275,1067.41,854.803,1199.63,910.965
000000012280,878.79,598.16,758.677,578.046
000000012280,1067.44,850.936,1255.97,883.068
000000012280,485.785,830.891,549.938,846.651
000000012285,878.843,594.308,766.693,598.22
000000012285,1071.43,851.022,1256.04,883.043
000000012285,465.78,866.976,585.983,891.042
000000012290,866.935,590.22,762.72,598.108
000000012290,1079.54,862.83,1256.03,886.944
000000012290,377.511,826.844,550.021,959.13
000000012295,814.572,590.202,774.657,594.063
000000012295,1079.47,862.866,1167.68,846.943
000000012295,489.94,882.987,529.898,935.059
000000012300,1079.59,862.937,1159.63,854.891
000000012300,590.144,854.85,766.621,874.814
000000012300,806.677,594.131,758.749,586.181
000000012305,582.08,1035.34,1003.24,774.702
000000012305,790.741,590.04,814.796,566.058
000000012305,1015.31,842.896,1159.76,846.871
000000012305,1248.02,630.287,0.0,0.0
000000012310,971.158,810.822,1163.79,846.874
000000012310,582.137,1027.36,971.215,951.192
000000012310,1256.04,626.249,0.0,0.0
000000012315,566.161,1027.35,983.233,1071.37
000000012315,0.0,0.0,1175.9,850.701
000000012315,1264.04,614.173,1263.99,610.132
000000012320,1203.8,594.09,1107.53,598.137
000000012320,666.301,983.18,975.213,1059.45
000000012320,0.0,0.0,1135.6,846.699
000000012320,626.215,566.167,718.4,602.304
000000012325,1139.53,594.311,1075.64,598.301
000000012325,654.227,590.302,646.267,593.958
000000012325,674.335,999.22,975.189,1087.48
000000012325,814.829,818.797,1135.55,846.903
000000012330,1139.83,598.252,1075.44,618.081
000000012330,714.485,1007.4,947.164,1071.46
000000012330,0.0,0.0,626.31,593.988
000000012335,1135.49,606.155,1043.37,598.159
000000012335,710.448,1007.2,907.031,1047.45
000000012335,0.0,0.0,0.0,0.0
000000012340,1127.57,622.107,1011.22,622.268
000000012340,698.43,1003.3,910.991,1003.22
000000012340,0.0,0.0,525.923,754.726
000000012345,1119.58,622.306,971.137,594.061
000000012345,686.351,999.33,975.055,935.021
000000012345,530.088,758.634,529.868,774.649
000000012345,0.0,0.0,0.0,0.0
000000012350,1043.58,602.257,1015.33,618.212
000000012350,810.703,654.206,718.534,630.282
000000012350,345.501,782.61,525.914,754.713
000000012350,658.474,987.322,0.0,0.0
000000012355,353.481,782.671,509.892,762.592
000000012355,915.007,646.309,722.527,630.276
000000012355,794.786,983.366,1027.27,955.148
000000012355,0.0,0.0,0.0,0.0
000000012355,0.0,0.0,1877.91,634.319
000000012360,890.962,658.167,758.627,626.364
000000012360,345.419,786.526,429.534,786.642
000000012360,1143.81,1003.2,1103.69,898.974
000000012360,1913.84,618.164,1877.84,630.206
000000012365,846.842,562.203,794.648,578.073
000000012365,927.15,642.282,915.12,626.107
000000012365,333.392,790.626,425.594,814.687
000000012365,1147.67,983.291,1348.17,915.104
000000012370,1067.54,642.222,939.045,654.225
000000012370,1248.05,951.185,1364.5,915.113
000000012370,208.93,822.887,429.598,806.777
000000012370,818.809,557.94,698.522,566.059
000000012375,786.583,582.059,650.2,574.178
000000012375,1299.98,915.203,1412.35,862.835
000000012375,164.952,846.786,465.99,818.743
000000012375,1083.47,654.168,935.021,650.242
000000012375,0.0,0.0,0.0,0.0
000000012380,766.589,566.208,654.347,574.094
000000012380,1083.52,654.209,935.143,642.218
000000012380,1304.12,914.952,1396.46,866.892
000000012380,149.036,838.81,465.964,818.677
000000012380,52.6346,517.901,209.128,522.01
000000012385,790.743,557.904,682.282,561.98
000000012385,261.174,838.841,465.933,818.708
000000012385,1432.53,879.023,1412.39,870.83
000000012385,1083.61,654.28,935.115,646.277
000000012385,189.025,533.928,229.036,546.02
000000012390,826.749,558.229,686.575,566.207
000000012390,293.257,838.77,465.918,818.765
000000012390,1083.6,654.24,939.003,646.35
000000012390,1460.65,855.003,1428.54,838.85
000000012390,241.269,533.918,217.098,546.0
000000012395,1087.45,654.114,935.139,646.316
000000012395,830.792,586.044,690.309,570.091
000000012395,289.324,834.886,465.867,818.655
000000012395,241.086,546.02,205.144,554.056
000000012395,1456.7,854.815,1456.38,846.954
000000012400,838.803,578.077,782.613,562.179
000000012400,1087.57,654.207,931.009,646.364
000000012400,1464.52,847.003,1428.33,810.816
000000012400,249.227,538.035,204.95,541.932
000000012400,293.369,838.791,465.925,818.673
000000012405,882.958,578.11,878.856,566.197
000000012405,1464.55,830.74,1436.42,810.831
000000012405,1079.64,654.314,914.945,642.232
000000012405,289.299,834.807,497.887,818.802
000000012405,261.21,545.99,225.133,533.997
000000012410,285.301,838.762,557.894,847.012
000000012410,1043.27,642.236,911.048,634.287
000000012410,1440.48,830.804,1436.6,822.832
000000012410,265.143,549.953,208.953,533.911
000000012415,915.182,630.25,911.111,626.431
000000012415,1444.5,838.867,1456.51,838.746
000000012415,245.115,549.958,185.022,533.93
000000012415,293.26,834.827,561.995,850.813
000000012420,333.375,846.959,562.189,850.887
000000012420,902.917,654.116,935.156,622.223
000000012420,1436.55,842.668,1452.39,830.863
000000012420,217.036,538.052,180.968,534.072
000000012425,1396.22,870.956,1424.49,874.82
000000012425,345.504,854.857,561.951,842.874
000000012425,906.881,646.269,911.04,630.237
000000012425,180.948,546.084,176.983,538.052
000000012425,0.0,0.0,0.0,0.0
000000012430,947.085,638.255,943.181,646.226
000000012430,337.564,854.866,690.449,870.83
000000012430,1304.27,899.021,1424.3,850.866
000000012430,0.0,0.0,818.909,586.163
000000012430,188.958,542.054,116.935,529.998
000000012435,1324.09,907.072,1416.43,846.949
000000012435,906.973,562.16,826.797,590.006
000000012435,1071.39,638.259,947.305,646.33
000000012435,337.575,854.893,690.482,866.943
000000012435,188.959,530.06,108.648,537.935
000000012440,862.948,557.935,818.897,562.077
000000012440,1107.62,650.334,947.27,642.343
000000012440,1320.22,914.861,1332.36,914.87
000000012440,108.853,537.938,112.973,530.07
000000012440,353.465,854.948,690.297,866.9
000000012445,814.778,557.862,782.627,554.069
000000012445,321.356,854.955,690.523,870.959
000000012445,1107.52,650.333,943.186,634.3
000000012445,1191.74,927.136,1328.04,879.076
000000012445,108.818,534.047,76.6068,526.083
000000012450,325.367,858.912,718.484,851.011
000000012450,786.854,586.074,0.0,0.0
000000012450,1107.55,654.1,943.016,642.272
000000012450,1183.83,935.1,1332.29,882.85
000000012450,112.772,530.102,44.6735,530.162
000000012455,1107.54,650.29,943.044,642.281
000000012455,329.318,851.041,718.527,851.015
000000012455,1239.88,939.098,1336.21,874.802
000000012455,822.745,566.08,818.898,562.127
000000012455,48.6436,525.939,48.5385,525.782
000000012460,1107.55,650.307,0.0,0.0
000000012460,946.989,618.233,887.047,606.243
000000012460,365.619,862.919,718.491,850.883
000000012460,1268.14,915.218,1332.28,883.035
000000012465,1107.68,650.289,943.013,642.221
000000012465,365.418,862.898,722.645,846.867
000000012465,1292.16,915.149,1316.15,914.922
000000012470,1107.52,654.098,943.023,642.324
000000012470,365.411,870.822,710.487,866.817
000000012470,1288.1,919.12,1360.39,862.893
000000012470,0.0,0.0,0.0,0.0
000000012475,0.0,0.0,943.242,642.31
000000012475,1159.66,602.132,1099.61,598.29
000000012475,1288.04,923.037,1428.45,894.929
000000012475,401.555,854.956,710.39,870.871
000000012480,1039.36,634.33,947.061,642.29
000000012480,1171.74,614.127,1215.92,590.191
000000012480,534.055,846.835,706.471,870.809
000000012480,1296.24,923.006,1488.54,910.969
000000012485,1171.83,594.043,1356.17,618.078
000000012485,690.613,854.861,702.435,874.883
000000012485,1392.33,866.916,1540.72,919.138
000000012485,1043.36,634.206,947.092,626.251
000000012490,1284.0,602.12,1336.26,598.199
000000012490,694.512,870.875,706.399,874.813
000000012490,1428.59,886.992,1576.84,951.108
000000012490,1039.31,630.418,951.124,634.34
000000012495,1424.46,887.021,1621.04,943.072
000000012495,658.273,822.779,746.625,846.931
000000012495,1304.1,574.167,1360.19,582.175
000000012495,1035.36,630.343,942.959,614.155
000000012500,1444.43,906.971,1713.24,951.108
000000012500,654.161,838.885,818.704,838.782
000000012500,1328.29,594.117,1308.12,598.189
000000012500,1023.35,638.208,943.056,626.241
000000012505,1540.78,915.123,1713.23,951.207
000000012505,658.375,842.891,822.88,846.814
000000012505,1296.22,602.194,1284.03,602.208
000000012505,943.231,622.152,975.143,618.166
000000012510,1296.16,618.078,1267.86,618.167
000000012510,1564.86,943.006,1693.2,951.244
000000012510,722.39,818.791,822.84,846.896
000000012510,975.256,622.091,914.917,602.249
000000012515,1296.07,614.26,1264.01,618.169
000000012515,1580.83,947.165,1600.99,963.232
000000012515,850.804,826.762,826.797,850.748
000000012515,967.151,622.104,894.986,530.099
000000012520,1276.02,618.168,1263.95,598.142
000000012520,1492.63,874.908,1536.84,987.268
000000012520,910.972,818.833,830.751,850.71
000000012525,911.096,834.746,870.966,818.896
000000012525,1264.14,626.442,1255.96,606.217
000000012525,1364.36,866.843,1536.79,987.349
000000012530,1267.91,626.152,1204.02,598.214
000000012530,874.916,814.666,1003.24,818.814
000000012530,1428.41,862.956,1548.82,951.176
000000012530,834.818,590.2,822.786,594.067
000000012535,1232.02,622.234,1103.4,610.176
000000012535,862.99,814.887,1039.26,822.771
000000012535,1388.39,959.142,1657.11,919.019
000000012535,838.872,586.187,814.848,590.219
000000012540,826.777,590.184,782.612,594.112
000000012540,855.001,810.656,1031.3,818.76
000000012540,1219.9,618.12,1071.43,622.273
000000012540,1388.37,959.124,1520.78,943.067
000000012545,1380.25,947.336,1312.21,915.083
000000012545,1191.85,622.08,1071.48,622.14
000000012545,782.576,762.621,1047.43,814.759
000000012545,814.702,590.001,786.734,594.333
000000012550,786.664,590.167,778.647,594.231
000000012550,1211.86,622.264,1067.43,602.123
000000012550,1296.23,947.276,1299.99,955.167
000000012550,766.624,778.537,1047.34,818.655
000000012555,782.601,778.572,979.097,786.817
000000012555,1039.45,911.081,1328.07,935.022
000000012555,786.903,594.018,782.589,594.253
000000012555,1155.65,594.169,1103.6,598.15
000000012560,790.708,590.327,758.694,590.003
000000012560,1039.47,919.116,1324.13,931.139
000000012560,814.671,742.622,963.173,754.496
000000012565,806.772,594.254,726.546,594.237
000000012565,1063.44,931.018,1276.14,947.35
000000012565,0.0,0.0,983.242,722.512
000000012570,798.662,590.246,730.469,594.24
000000012570,1043.3,914.997,1272.16,951.212
000000012570,818.758,718.586,0.0,0.0
000000012575,802.686,590.209,726.609,594.264
000000012575,854.968,774.701,1023.39,778.692
000000012575,1043.51,914.944,1276.05,951.085
000000012580,794.803,590.12,726.554,594.234
000000012580,1039.48,915.041,1304.21,947.132
000000012580,878.955,762.555,1023.41,774.704
000000012585,798.735,590.134,726.574,594.345
000000012585,1015.45,899.023,1312.1,946.992
000000012585,906.938,782.693,1031.3,782.672
000000012590,798.695,590.141,726.573,594.298
000000012590,1055.42,882.888,1312.09,943.255
000000012590,1264.11,622.385,1267.91,626.159
000000012590,907.012,782.595,1035.35,782.72
000000012595,798.73,590.107,726.594,598.091
000000012595,1256.04,630.244,1260.01,630.301
000000012595,1047.4,903.01,1308.17,943.135
000000012595,902.998,774.589,1015.4,786.63
000000012600,798.704,590.207,726.675,594.345
000000012600,1236.09,606.168,0.0,0.0
000000012600,1047.45,906.973,1312.08,943.073
000000012600,911.066,774.585,1027.32,778.677
000000012605,1067.38,910.987,1308.1,943.062
000000012605,802.71,590.226,726.611,598.175
000000012605,1284.02,590.153,0.0,0.0
000000012605,914.98,770.643,1047.56,778.6
000000012610,798.714,590.287,726.527,594.301
000000012610,1071.54,910.904,1304.26,943.081
000000012610,850.854,746.514,1075.35,782.549
000000012610,0.0,0.0,0.0,0.0
000000012615,818.762,746.506,1071.64,782.641
000000012615,1204.04,894.988,1304.14,943.174
000000012615,794.763,586.182,726.53,598.273
000000012620,814.813,754.549,1011.36,762.567
000000012620,1388.32,942.921,1320.08,947.064
000000012620,770.619,586.044,0.0,0.0
000000012625,1448.52,947.143,1304.27,943.244
000000012625,814.889,754.619,914.929,754.552
000000012625,782.778,590.273,730.497,590.284
000000012630,1432.56,947.049,1332.24,947.261
000000012630,810.632,754.512,794.747,738.541
000000012630,778.637,594.336,730.558,594.011
000000012630,0.0,0.0,0.0,0.0
000000012635,1440.46,947.238,1316.12,943.143
000000012635,814.69,750.548,722.535,690.448
000000012640,798.76,750.752,690.568,722.628
000000012640,1440.52,947.213,1191.87,915.034
000000012645,1432.53,947.05,1171.85,915.252
000000012645,786.798,754.468,690.508,726.497
000000012645,0.0,0.0,0.0,0.0
000000012650,1360.13,670.322,1316.26,662.348
000000012650,1336.3,939.133,1171.86,918.979
000000012650,782.818,750.366,690.463,726.583
000000012650,806.823,590.025,798.753,574.062
000000012655,1300.36,686.252,1280.05,666.386
000000012655,1183.76,935.071,1171.67,915.045
000000012655,790.626,742.573,690.444,726.656
000000012655,814.695,554.034,810.62,553.984
000000012660,1043.3,919.173,1171.68,915.159
000000012660,1263.9,686.504,1295.97,686.509
000000012660,754.678,746.456,690.586,730.474
000000012660,822.76,566.028,814.637,578.063
000000012665,1247.96,686.293,1268.11,662.484
000000012665,1023.3,943.124,1167.82,918.991
000000012665,654.407,734.494,678.359,746.498
000000012665,830.883,594.301,818.734,594.265
000000012670,1027.32,943.164,1087.55,886.952
000000012670,854.996,590.063,810.596,594.052
000000012670,1239.88,686.432,1252.01,658.214
000000012670,602.177,750.361,690.554,722.689
000000012675,602.187,750.545,690.551,726.473
000000012675,878.9,590.047,810.762,602.104
000000012675,1019.32,943.24,907.074,911.022
000000012675,1239.95,686.282,1256.01,646.232
000000012680,862.93,589.961,810.6,594.163
000000012680,602.179,750.399,622.172,706.432
000000012680,1023.4,943.277,846.891,919.106
000000012680,1243.95,682.396,1236.05,654.224
000000012685,1240.03,682.412,1231.72,670.37
000000012685,1007.13,939.104,846.772,919.211
000000012685,846.987,590.193,802.68,594.103
000000012685,610.178,750.503,550.072,746.434
000000012690,1243.9,686.289,1235.95,678.404
000000012690,622.144,758.58,401.64,722.559
000000012690,842.786,947.061,850.951,947.149
000000012690,842.759,598.129,810.664,598.096
000000012695,622.265,758.662,337.404,746.442
000000012695,1263.84,666.333,1236.15,662.462
000000012695,710.419,943.192,846.786,919.168
000000012700,562.027,754.598,321.334,778.68
000000012700,1296.13,670.407,1243.94,674.424
000000012700,714.328,943.307,842.868,919.2
000000012705,397.648,778.545,325.34,778.694
000000012705,1304.14,674.32,1252.01,674.319
000000012705,718.323,947.01,874.972,915.12
000000012710,301.296,778.629,345.423,782.748
000000012710,1304.15,678.327,1255.91,666.367
000000012710,714.515,946.964,879.033,955.083
000000012715,1300.3,666.423,1267.95,658.415
000000012715,281.263,798.661,333.333,786.673
000000012715,718.287,946.963,878.892,979.282
000000012720,281.349,798.745,273.43,746.599
000000012720,1300.29,662.362,1263.93,646.313
000000012720,714.473,947.043,874.847,975.021
000000012725,293.298,810.709,217.176,802.759
000000012725,1300.26,662.482,1263.89,654.178
000000012725,718.523,947.169,887.012,979.123
000000012730,1300.26,654.417,1263.87,654.394
000000012730,293.269,818.724,325.333,822.942
000000012730,726.487,975.072,899.001,979.234
000000012735,1304.11,654.278,1264.05,654.239
000000012735,301.235,806.702,337.465,834.859
000000012735,794.795,1011.22,887.012,979.22
000000012740,1308.11,646.241,1259.97,650.382
000000012740,401.636,822.75,337.398,842.718
000000012740,814.655,1039.22,883.083,983.309
000000012745,578.152,834.744,333.591,838.809
000000012745,1328.28,650.305,1263.86,650.362
000000012745,798.773,1027.31,814.715,1011.23
000000012750,1328.23,650.165,1263.8,646.24
000000012750,626.112,850.754,337.495,838.763
000000012750,798.761,1027.37,810.834,1011.2
000000012755,626.266,850.912,437.697,834.825
000000012755,1332.09,646.351,1276.06,638.214
000000012755,798.732,1023.42,902.944,999.315
000000012760,1332.04,646.185,1276.1,622.346
000000012760,802.696,1023.38,975.118,1019.34
000000012760,622.369,854.844,658.449,858.919
000000012765,802.704,1023.42,1071.53,1023.36
000000012765,1332.11,646.209,1272.0,626.429
000000012765,626.235,850.761,810.806,830.88
000000012770,1328.3,630.201,1272.08,630.331
000000012770,798.651,1019.4,1075.47,1035.36
000000012770,626.16,850.762,822.942,850.837
000000012775,1320.08,626.387,1276.0,630.312
000000012775,810.675,1023.43,1075.68,1039.31
